taxonID,taxonKey,scientificName,action,acceptedKey,acceptedName
https://www.gbif.org/species/3898065,213215469,Salvia lavandulifolia subsp. gallica W.Lippert,merged_with_accepted,6411218,"Salvia officinalis subsp. gallica (W.Lippert) Reales, D.Rivera & Obón"
https://www.gbif.org/species/2927029,213215471,Salvia splendens Sellow ex Schult.,merged_with_accepted,2927029,Salvia splendens Sellow ex Schult.
https://www.gbif.org/species/2927029,213215471,Salvia splendens Sellow ex Schult.,merged_with_accepted,2927029,Salvia splendens Sellow ex Schult.
https://www.gbif.org/species/2927029,213215471,Salvia splendens Sellow ex Schult.,merged_with_accepted,2927029,Salvia splendens Sellow ex Schult.
https://www.gbif.org/species/7420038,213215480,Prunella grandiflora (L.) Scholler,merged_with_accepted,7420038,Prunella grandiflora (L.) Scholler
https://www.gbif.org/species/7420038,213215480,Prunella grandiflora (L.) Scholler,merged_with_accepted,7420038,Prunella grandiflora (L.) Scholler
https://www.gbif.org/species/8983123,213215537,Veronica teucrium var. teucrium,merged_with_accepted,3725062,Veronica teucrium L.
https://www.gbif.org/species/8983123,213215537,Veronica teucrium var. teucrium,merged_with_accepted,3725062,Veronica teucrium L.
https://www.gbif.org/species/8983123,213215537,Veronica teucrium var. teucrium,merged_with_accepted,3725062,Veronica teucrium L.
https://www.gbif.org/species/5671095,213215647,"Urtica membranacea Barbieri ex Blume, 1856",merged_with_accepted,5671095,"Urtica membranacea Barbieri ex Blume, 1856"
https://www.gbif.org/species/5671095,213215647,"Urtica membranacea Barbieri ex Blume, 1856",merged_with_accepted,5671095,"Urtica membranacea Barbieri ex Blume, 1856"
https://www.gbif.org/species/5671095,213215647,"Urtica membranacea Barbieri ex Blume, 1856",merged_with_accepted,5671095,"Urtica membranacea Barbieri ex Blume, 1856"
https://www.gbif.org/species/7882872,213215715,Prunus domestica A.Sav.,merged_with_accepted,7882872,Prunus domestica A.Sav.
https://www.gbif.org/species/7882872,213215715,Prunus domestica A.Sav.,merged_with_accepted,7882872,Prunus domestica A.Sav.
https://www.gbif.org/species/7882872,213215715,Prunus domestica A.Sav.,merged_with_accepted,7882872,Prunus domestica A.Sav.
https://www.gbif.org/species/7882872,213215715,Prunus domestica A.Sav.,merged_with_accepted,7882872,Prunus domestica A.Sav.
https://www.gbif.org/species/7499940,213215717,Prunus armeniaca Thunb.,merged_with_accepted,7499940,Prunus armeniaca Thunb.
https://www.gbif.org/species/7499940,213215717,Prunus armeniaca Thunb.,merged_with_accepted,7499940,Prunus armeniaca Thunb.
https://www.gbif.org/species/7499940,213215717,Prunus armeniaca Thunb.,merged_with_accepted,7499940,Prunus armeniaca Thunb.
https://www.gbif.org/species/7499940,213215717,Prunus armeniaca Thunb.,merged_with_accepted,7499940,Prunus armeniaca Thunb.
https://www.gbif.org/species/3012426,213215741,Sorbus latifolia K.Koch,merged_with_accepted,3012426,Sorbus latifolia K.Koch
https://www.gbif.org/species/3012426,213215741,Sorbus latifolia K.Koch,merged_with_accepted,3012426,Sorbus latifolia K.Koch
