taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
160943394,5298675,119530,Iris pumila L.,ACCEPTED,5298675,Iris pumila L.,SPECIES,Plantae
160943395,,119415,Ferrissia shimeki (Pilsbry),,,Ferrissia shimeki (Pilsbry),,
160943396,2291156,119414,"Ferrissia parallelus (Haldeman, 1841)",SYNONYM,2291157,"Ferrissia rivularis (Say, 1817)",SPECIES,Animalia
160943397,2747564,119280,Crocus tommasinianus Herb.,ACCEPTED,2747564,Crocus tommasinianus Herb.,SPECIES,Plantae
160943398,5784529,119136,"Biomphalaria camerunensis (C.R.Boettger, 1941)",ACCEPTED,5784529,"Biomphalaria camerunensis (C.R.Boettger, 1941)",SPECIES,Animalia
160943399,2747567,119281,Crocus vernus (L.) Hill,ACCEPTED,2747567,Crocus vernus (L.) Hill,SPECIES,Plantae
160943400,8142380,119137,"Biomphalaria straminea (Dunker, 1848",ACCEPTED,8142380,"Biomphalaria straminea (Dunker, 1848)",SPECIES,Animalia
160943404,8754711,120100,"Zebrina varnensis (L.Pfeiffer, 1847)",SYNONYM,11112329,"Leucomastus varnensis (L.Pfeiffer, 1847)",SPECIES,Animalia
160943405,2858581,119671,Narcissus poeticus L.,ACCEPTED,2858581,Narcissus poeticus L.,SPECIES,Plantae
160943407,7227592,119574,Leucojum aestivum subsp. aestivum,ACCEPTED,7227592,Leucojum aestivum subsp. aestivum,SUBSPECIES,Plantae
160943408,2295425,120101,"Zonitoides arboreus (Say, 1817)",ACCEPTED,2295425,"Zonitoides arboreus (Say, 1817)",SPECIES,Animalia
160943409,2860425,119573,Leucojum aestivum L.,ACCEPTED,2860425,Leucojum aestivum L.,SPECIES,Plantae
160943411,2855398,119429,Galanthus elwesii Hook.f.,ACCEPTED,2855398,Galanthus elwesii Hook.f.,SPECIES,Plantae
160943412,5190912,120022,"Testacella haliotidea Draparnaud, 1801",ACCEPTED,5190912,"Testacella haliotidea Draparnaud, 1801",SPECIES,Animalia
160943413,2856681,119028,Allium sativum L.,ACCEPTED,2856681,Allium sativum L.,SPECIES,Plantae
160943415,2856009,119026,Allium atropurpureum Waldst. & Kit.,ACCEPTED,2856009,Allium atropurpureum Waldst. & Kit.,SPECIES,Plantae
160943416,4568269,119766,"Paralaoma servilis (Shuttleworth, 1852)",ACCEPTED,4568269,"Paralaoma servilis (Shuttleworth, 1852)",SPECIES,Animalia
160943417,2857017,119027,Allium paradoxum G.Don,ACCEPTED,2857017,Allium paradoxum (M.Bieb.) G.Don,SPECIES,Plantae
160943420,4598225,120016,"Tandonia budapestensis (Hazay, 1880)",ACCEPTED,4598225,"Tandonia budapestensis (Hazay, 1880)",SPECIES,Animalia
160943422,2297108,119644,"Milax gagates (Draparnaud, 1801)",ACCEPTED,2297108,"Milax gagates (Draparnaud, 1801)",SPECIES,Animalia
160943423,5289503,120047,Typha laxmannii Lepech.,ACCEPTED,5289503,Typha laxmannii Lepech.,SPECIES,Plantae
160943427,5190784,119550,"Lehmannia valentiana (A.FÃ©russac, 1822)",HOMOTYPIC_SYNONYM,8014163,"Ambigolimax valentianus (A.Férussac, 1821)",SPECIES,Animalia
160943428,2702056,119538,Juncus vaginatus R.Br.,ACCEPTED,2702056,Juncus vaginatus R.Br.,SPECIES,Plantae
160943430,2702084,119537,Juncus tenuis Willd.,ACCEPTED,2702084,Juncus tenuis Willd.,SPECIES,Plantae
160943431,4565039,119507,"Hygromia cinctella (Draparnaud, 1801)",ACCEPTED,4565039,"Hygromia cinctella (Draparnaud, 1801)",SPECIES,Animalia
160943432,2701612,119536,Juncus ensifolius Wikstr.,ACCEPTED,2701612,Juncus ensifolius Wikstr.,SPECIES,Plantae
160943434,2701831,119535,Juncus dudleyi Wiegand,ACCEPTED,2701831,Juncus dudleyi Wiegand,SPECIES,Plantae
160943435,4567721,119541,"Krynickillus melanocephalus Kaleniczenko, 1851",ACCEPTED,4567721,"Krynickillus melanocephalus Kaleniczenko, 1851",SPECIES,Animalia
160943437,7519654,119316,"Deroceras klemmi Grossu, 1972",ACCEPTED,7519654,"Deroceras klemmi Grossu, 1972",SPECIES,Animalia
160943438,2711288,119918,Schoenoplectus litoralis Palla,ACCEPTED,2711288,Schoenoplectus litoralis (Schrad.) Palla,SPECIES,Plantae
160943439,5190777,119317,"Deroceras panormitanum (Lessona & Pollonera, 1882)",ACCEPTED,5190777,"Deroceras panormitanum (Lessona & Pollonera, 1882)",SPECIES,Animalia
160943440,2720171,119924,Scirpus cyperinus Kunth,ACCEPTED,2720171,Scirpus cyperinus (L.) Kunth,SPECIES,Plantae
160943442,2720269,119925,Scirpus georgianus Harper,ACCEPTED,2720269,Scirpus georgianus R.M.Harper,SPECIES,Plantae
160943444,2714656,119299,Cyperus congestus Vahl,ACCEPTED,2714656,Cyperus congestus Vahl,SPECIES,Plantae
160943445,4563040,119413,"Faustina illyrica (Stabile, 1864)",SYNONYM,8485654,"Campylaea illyrica (Stabile, 1864)",SPECIES,Animalia
160943446,2716778,119300,Cyperus dactylotes Benth.,ACCEPTED,2716778,Cyperus dactylotes Benth.,SPECIES,Plantae
160943447,4563479,119340,"Drobacia banatica (RossmÃ¤ssler, 1838)",ACCEPTED,4563479,"Drobacia banatica (Rossmässler, 1838)",SPECIES,Animalia
160943448,2715482,119301,Cyperus eragrostis Lam.,ACCEPTED,2715482,Cyperus eragrostis Lam.,SPECIES,Plantae
160943449,5858758,119257,"Cornu aspersum (O.F.MÃ¼ller, 1774)",ACCEPTED,5858758,"Cornu aspersum (O.F.Müller, 1774)",SPECIES,Animalia
160943450,2716226,119302,Cyperus esculentus L.,ACCEPTED,2716226,Cyperus esculentus L.,SPECIES,Plantae
160943451,6874392,119225,"Chilostoma cingulatum baldense (RossmÃ¤ssler, 1839)",ACCEPTED,6874392,"Chilostoma cingulatum baldense (Rossmässler, 1839)",SUBSPECIES,Animalia
160943452,2715206,119303,Cyperus exaltatus Retz.,ACCEPTED,2715206,Cyperus exaltatus Retz.,SPECIES,Plantae
160943454,7070211,119304,Cyperus longus subsp. longus,ACCEPTED,7070211,Cyperus longus subsp. longus,SUBSPECIES,Plantae
160943455,4565061,119202,"Cernuella neglecta (Draparnaud, 1805)",ACCEPTED,4565061,"Cernuella neglecta (Draparnaud, 1805)",SPECIES,Animalia
160943456,2713527,119305,Cyperus rigens subsp. rigens,ACCEPTED,2713527,Cyperus rigens subsp. rigens,SUBSPECIES,Plantae
160943457,4565140,119201,"Cernuella cisalpina (RossmÃ¤ssler, 1837)",ACCEPTED,4565140,"Cernuella cisalpina (Rossmässler, 1837)",SPECIES,Animalia
160943458,2722380,119179,Carex crawfordii Fernald,ACCEPTED,2722380,Carex crawfordii Fernald,SPECIES,Plantae
160943460,2728060,119180,Carex vulpinoidea Michx.,ACCEPTED,2728060,Carex vulpinoidea Michx.,SPECIES,Plantae
160943461,9046783,119627,"Medora almissana (KÃ¼ster, 1847)",ACCEPTED,9046783,"Medora almissana (Küster, 1847)",SPECIES,Animalia
160943462,2728060,119181,Carex vulpinoidea Michx.,ACCEPTED,2728060,Carex vulpinoidea Michx.,SPECIES,Plantae
160943463,7969748,119205,"Charpentieria itala (G.von Martens, 1824)",ACCEPTED,7969748,"Charpentieria itala (G.von Martens, 1824)",SPECIES,Animalia
160943467,4567717,119140,"Boettgerilla pallens Simroth, 1912",ACCEPTED,4567717,"Boettgerilla pallens Simroth, 1912",SPECIES,Animalia
160943468,2703735,119152,Bromus japonicus Thunb.,HETEROTYPIC_SYNONYM,7226794,Bromus japonicus subsp. japonicus,SUBSPECIES,Plantae
160943470,,119151,Bromus japonicus subsp. subsquarrosus (BorbÃ¡s) PÃ©nzes,,,Bromus japonicus subsp. subsquarrosus (BorbÃ¡s) PÃ©nzes,,
160943471,5779455,119097,"Arion lusitanicus J.Mabille, 1868",ACCEPTED,5779455,"Arion lusitanicus Mabille, 1868",SPECIES,Animalia
160943475,5672172,119365,Elymus obtusiflorus (DC.) Conert,SYNONYM,10986555,Thinopyrum obtusiflorum (DC.) Banfi,SPECIES,Plantae
160943476,5725685,120090,"Viviparus viviparus (Linnaeus, 1758)",ACCEPTED,5725685,"Viviparus viviparus (Linnaeus, 1758)",SPECIES,Animalia
160943478,5778077,120089,"Viviparus ater (De Cristofori & Jan, 1832)",ACCEPTED,5778077,"Viviparus ater (De Cristofori & Jan, 1832)",SPECIES,Animalia
160943479,5290029,119971,Spartina anglica C.E.Hubb.,SYNONYM,9398259,Sporobolus anglicus (C.E.Hubb.) P.M.Peterson & Saarela,SPECIES,Plantae
160943480,5778081,120088,"Viviparus acerosus (Bourguignat, 1862)",ACCEPTED,5778081,"Viviparus acerosus Bourguignat, 1862",SPECIES,Animalia
160943483,5290034,119973,Spartina townsendii H.Groves & J.Groves,SYNONYM,9393876,Sporobolus ×townsendii (H.Groves & J.Groves) P.M.Peterson & Saarela,SPECIES,Plantae
160943485,5290034,119972,Spartina townsendii H.Groves & J.Groves,SYNONYM,9393876,Sporobolus ×townsendii (H.Groves & J.Groves) P.M.Peterson & Saarela,SPECIES,Plantae
160943486,7667218,119056,"Ampullaria cuprina Reeve, 1856",SYNONYM,7638948,"Pomacea glauca (Linnaeus, 1758)",SPECIES,Animalia
160943487,2706501,119019,Agrostis castellana Boiss. & Reut.,ACCEPTED,2706501,Agrostis castellana Boiss. & Reut.,SPECIES,Plantae
160943488,2706444,119020,Agrostis scabra Willd.,ACCEPTED,2706444,Agrostis scabra Willd.,SPECIES,Plantae
160943490,2705972,119085,Anthoxanthum aristatum Boiss.,ACCEPTED,2705972,Anthoxanthum aristatum Boiss.,SPECIES,Plantae
160943492,5289643,119087,Apera interrupta (L.) P.Beauv.,ACCEPTED,5289643,Apera interrupta (L.) P.Beauv.,SPECIES,Plantae
160943494,5290059,119130,Beckmannia syzigachne Fernald,ACCEPTED,5290059,Beckmannia syzigachne (Steud.) Fernald,SPECIES,Plantae
160943496,2703712,119149,Bromus carinatus Hook. & Arn.,ACCEPTED,2703712,Bromus carinatus Hook. & Arn.,SPECIES,Plantae
160943497,2230973,119547,"Lamyctes emarginatus Newport, 1844",ACCEPTED,2230973,"Lamyctes emarginatus Newport, 1844",SPECIES,Animalia
160943498,2703700,119153,Bromus squarrosus L.,ACCEPTED,2703700,Bromus squarrosus L.,SPECIES,Plantae
160943500,7226794,119150,Bromus japonicus subsp. japonicus,ACCEPTED,7226794,Bromus japonicus subsp. japonicus,SUBSPECIES,Plantae
160943502,5290144,119144,Brachypodium phoenicoides (L.) Roem. & Schult.,ACCEPTED,5290144,Brachypodium phoenicoides (L.) Roem. & Schult.,SPECIES,Plantae
160943503,7226912,119186,Catapodium rigidum subsp. rigidum,ACCEPTED,7226912,Catapodium rigidum subsp. rigidum,SUBSPECIES,Plantae
160943504,5179266,119284,"Cryptops anomalans Newport, 1844",ACCEPTED,5179266,"Cryptops anomalans Newport, 1844",SPECIES,Animalia
160943505,2705228,119185,Catapodium rigidum (L.) C.E.Hubb.,ACCEPTED,2705228,Catapodium rigidum (L.) C.E.Hubb.,SPECIES,Plantae
160943507,6109637,119297,Cynodon dactylon (L.) Pers.,ACCEPTED,6109637,Cynodon dactylon (L.) Pers.,SPECIES,Plantae
160943509,6109637,119296,Cynodon dactylon (L.) Pers.,ACCEPTED,6109637,Cynodon dactylon (L.) Pers.,SPECIES,Plantae
160943511,2702816,119345,Echinochloa muricata (P.Beauv.) Fernald,ACCEPTED,2702816,Echinochloa muricata (P.Beauv.) Fernald,SPECIES,Plantae
160943512,1029253,119983,"Stenocypris malcolmsoni (Brady, 1886)",ACCEPTED,1029253,"Stenocypris malcolmsoni Brady, 1886",SPECIES,Animalia
160943513,2705400,119384,Eragrostis pilosa P.Beauv.,ACCEPTED,2705400,Eragrostis pilosa (L.) P.Beauv.,SPECIES,Plantae
160943514,4150679,119379,Eragrostis albensis H.Scholz,SYNONYM,2705400,Eragrostis pilosa (L.) P.Beauv.,SPECIES,Plantae
160943515,4417761,119307,"Cypretta globula (Sars, 1889)",ACCEPTED,4417761,"Cypretta globula (Sars, 1889)",SPECIES,Animalia
160943516,2705369,119380,Eragrostis cilianensis (All.) Vignolo ex Janch.,ACCEPTED,2705369,Eragrostis cilianensis (All.) Vignolo ex Janch.,SPECIES,Plantae
160943517,4417757,119306,"Cypretta dubiosa (Daday, 1900)",ACCEPTED,4417757,"Cypretta dubiosa (Daday, 1900)",SPECIES,Animalia
160943518,2705449,119381,Eragrostis minor Host,ACCEPTED,2705449,Eragrostis minor Host,SPECIES,Plantae
160943519,1029062,119308,"Cypretta turgida (G.O.Sars, 1896)",ACCEPTED,1029062,"Cypretta turgida (G.O.Sars, 1896)",SPECIES,Animalia
160943520,,119382,Eragrostis minor var. minor,,,Eragrostis minor var. minor,,
160943522,2705401,119383,Eragrostis multicaulis Steud.,ACCEPTED,2705401,Eragrostis multicaulis Steud.,SPECIES,Plantae
160943524,2705503,119450,Glyceria striata (Lam.) Hitchc.,ACCEPTED,2705503,Glyceria striata (Lam.) Hitchc.,SPECIES,Plantae
160943526,2705504,119451,Glyceria striata subsp. stricta (Scribn.) HultÃ©n,SYNONYM,2705503,Glyceria striata (Lam.) Hitchc.,SPECIES,Plantae
160943527,6907860,119672,"Nemastoma bidentatum Roewer, 1914",ACCEPTED,6907860,"Nemastoma bidentatum Roewer, 1914",SPECIES,Animalia
160943528,4105864,119449,Glyceria multiflora Steud.,ACCEPTED,4105864,Glyceria multiflora Steud.,SPECIES,Plantae
160943529,2706052,119502,Hordeum jubatum L.,ACCEPTED,2706052,Hordeum jubatum L.,SPECIES,Plantae
160943531,7933065,119503,Hordeum jubatum var. jubatum,SYNONYM,2706052,Hordeum jubatum L.,SPECIES,Plantae
160943532,4553479,119551,"Leiobunum religiosum Simon, 1879",ACCEPTED,4553479,"Leiobunum religiosum Simon, 1879",SPECIES,Animalia
160943533,4129708,119588,Lolium multiflorum Lam.,ACCEPTED,4129708,Lolium multiflorum Lam.,SPECIES,Plantae
160943535,7738766,119647,Miscanthus sacchariflorus (Maxim.) Benth. & Hook.f. ex Franch.,ACCEPTED,7738766,Miscanthus sacchariflorus (Maxim.) Benth. & Hook.f. ex Franch.,SPECIES,Plantae
160943536,4553496,119731,"Opilio canestrinii (Thorell, 1876)",ACCEPTED,4553496,"Opilio canestrinii (Thorell, 1876)",SPECIES,Animalia
160943537,2706026,119648,Miscanthus sinensis Andersson,ACCEPTED,2706026,Miscanthus sinensis Andersson,SPECIES,Plantae
160943538,4553430,119324,"Dicranopalpus ramosus (E.Simon, 1909)",ACCEPTED,4553430,"Dicranopalpus ramosus (Simon, 1909)",SPECIES,Animalia
160943539,5289752,119789,Phalaris minor Retz.,ACCEPTED,5289752,Phalaris minor Retz.,SPECIES,Plantae
160943541,5289751,119788,Phalaris coerulescens Desf.,ACCEPTED,5289751,Phalaris coerulescens Desf.,SPECIES,Plantae
160943543,5289744,119787,Phalaris canariensis L.,ACCEPTED,5289744,Phalaris canariensis L.,SPECIES,Plantae
160943544,2153287,120102,"Zoropsis spinimana (Dufour, 1820)",ACCEPTED,2153287,"Zoropsis spinimana (Dufour, 1820)",SPECIES,Animalia
160943545,5289745,119786,Phalaris brachystachys Link,ACCEPTED,5289745,Phalaris brachystachys Link,SPECIES,Plantae
160943547,2705622,119774,Paspalum distichum L.,ACCEPTED,2705622,Paspalum distichum L.,SPECIES,Plantae
160943548,2148040,120024,"Thanatus vulgaris Simon, 1870",ACCEPTED,2148040,"Thanatus vulgaris Simon, 1870",SPECIES,Animalia
160943549,5289758,119790,Phalaris paradoxa L.,ACCEPTED,5289758,Phalaris paradoxa L.,SPECIES,Plantae
160943551,2705090,119762,Panicum miliaceum L.,ACCEPTED,2705090,Panicum miliaceum L.,SPECIES,Plantae
160943552,2133397,120057,"Urozelotes rusticus (L.Koch, 1872)",ACCEPTED,2133397,"Urozelotes rusticus (L.Koch, 1872)",SPECIES,Animalia
160943553,4134741,119764,Panicum miliaceum subsp. ruderale (Kitag.) Tzvelev,SYNONYM,2705090,Panicum miliaceum L.,SPECIES,Plantae
160943555,2705144,119761,Panicum dichotomiflorum Michx.,ACCEPTED,2705144,Panicum dichotomiflorum Michx.,SPECIES,Plantae
160943556,2142456,120052,"Uloborus plumipes Lucas, 1846",ACCEPTED,2142456,"Uloborus plumipes Lucas, 1846",SPECIES,Animalia
160943558,6449041,119763,Panicum miliaceum subsp. miliaceum,ACCEPTED,6449041,Panicum miliaceum subsp. miliaceum,SUBSPECIES,Plantae
160943559,2157242,119982,"Steatoda triangulosa (Walckenaer, 1802)",ACCEPTED,2157242,"Steatoda triangulosa (Walckenaer, 1802)",SPECIES,Animalia
160943560,2705162,119760,Panicum capillare L.,ACCEPTED,2705162,Panicum capillare L.,SPECIES,Plantae
160943561,2157245,119981,"Steatoda grossa (C.L.Koch, 1838)",ACCEPTED,2157245,"Steatoda grossa (C.L.Koch, 1838)",SPECIES,Animalia
160943562,7638217,119759,Panicum barbipulvinatum Nash,SYNONYM,2705162,Panicum capillare L.,SPECIES,Plantae
160943563,2157402,119769,"Parasteatoda tepidariorum (C.L.Koch, 1841)",ACCEPTED,2157402,"Parasteatoda tepidariorum (C.L.Koch, 1841)",SPECIES,Animalia
160943564,2705188,119970,Sorghum almum Parodi,ACCEPTED,2705188,Sorghum ×almum Parodi,SPECIES,Plantae
160943565,4550742,119768,"Parasteatoda tabulata (Levi, 1980)",ACCEPTED,4550742,"Parasteatoda tabulata (Levi, 1980)",SPECIES,Animalia
160943566,5289666,119942,Setaria faberi R.A.W.Herrm.,ACCEPTED,5289666,Setaria faberi R.A.W.Herrm.,SPECIES,Plantae
160943568,5290126,120034,Tragus racemosus (L.) All.,ACCEPTED,5290126,Tragus racemosus (L.) All.,SPECIES,Plantae
160943569,2138688,119640,"Mermessus trilobatus (Emerton, 1882)",ACCEPTED,2138688,"Mermessus trilobatus (Emerton, 1882)",SPECIES,Animalia
160943574,2873769,119012,Acorus calamus L.,ACCEPTED,2873769,Acorus calamus L.,SPECIES,Plantae
160943575,2152890,119682,"Nesticus eremita Simon, 1879",SYNONYM,9597437,"Kryptonesticus eremita (Simon, 1880)",SPECIES,Animalia
160943579,2161710,119494,"Heteropoda venatoria (Linnaeus, 1767)",ACCEPTED,2161710,"Heteropoda venatoria (Linnaeus, 1767)",SPECIES,Animalia
160943583,2149784,119867,"Psilochorus simoni (Berland, 1911)",ACCEPTED,2149784,"Psilochorus simoni (Berland, 1911)",SPECIES,Animalia
160943584,9823072,119747,Oxalis stricta L.,ACCEPTED,9823072,Oxalis stricta L.,SPECIES,Plantae
160943585,2149679,119501,"Holocnemus pluchei (Scopoli, 1763)",ACCEPTED,2149679,"Holocnemus pluchei (Scopoli, 1763)",SPECIES,Animalia
160943586,2891652,119745,Oxalis decaphylla Kunth,ACCEPTED,2891652,Oxalis decaphylla Kunth,SPECIES,Plantae
160943588,2891677,119746,Oxalis dillenii Jacq.,ACCEPTED,2891677,Oxalis dillenii Jacq.,SPECIES,Plantae
160943589,2140406,120035,"Triaeris stenaspis Simon, 1892",ACCEPTED,2140406,"Triaeris stenaspis Simon, 1892",SPECIES,Animalia
160943590,2140443,119532,"Ischnothyreus velox Jackson, 1908",ACCEPTED,2140443,"Ischnothyreus velox Jackson, 1908",SPECIES,Animalia
160943594,2173236,119858,"Pseudeuophrys lanigera (Simon, 1871)",ACCEPTED,2173236,"Pseudeuophrys lanigera (Simon, 1871)",SPECIES,Animalia
160943596,2169430,119609,"Macaroeris nidicolens (Walckenaer, 1802)",ACCEPTED,2169430,"Macaroeris nidicolens (Walckenaer, 1802)",SPECIES,Animalia
160943597,3039203,119772,Parthenocissus inserta (A.Kerner) Fritsch,ACCEPTED,3039203,Parthenocissus inserta (A.Kern.) Fritsch,SPECIES,Plantae
160943598,2173887,119519,"Icius subinermis Simon, 1937",ACCEPTED,2173887,"Icius subinermis Simon, 1937",SPECIES,Animalia
160943600,2177741,119469,"Hasarius adansoni (Audouin, 1826)",ACCEPTED,2177741,"Hasarius adansoni (Audouin, 1826)",SPECIES,Animalia
160943603,2164198,119208,"Cheiracanthium mildei L.Koch, 1864",ACCEPTED,2164198,"Cheiracanthium mildei L.Koch, 1864",SPECIES,Animalia
160943604,2880539,119875,Quercus rubra L.,ACCEPTED,2880539,Quercus rubra L.,SPECIES,Plantae
160943607,2144543,119233,"Cicurina japonica (Simon, 1886)",ACCEPTED,2144543,"Cicurina japonica (Simon, 1886)",SPECIES,Animalia
160943610,5414217,119665,Myrica pensylvanica Mirb.,SYNONYM,3169001,Morella pensylvanica (Mirb.) Kartesz,SPECIES,Plantae
160943614,7537005,119322,"Diaphanosoma orghidani Negrea, 1982",ACCEPTED,7537005,"Diaphanosoma orghidani Negrea, 1982",SPECIES,Animalia
160943617,7629613,120004,Symphytum bulbosum K.F.Schimp.,ACCEPTED,7629613,Symphytum bulbosum K.F.Schimp.,SPECIES,Plantae
160943618,2234831,119310,"Daphnia parvula Fordyce, 1901",ACCEPTED,2234831,"Daphnia parvula Fordyce, 1901",SPECIES,Animalia
160943619,2926068,120005,Symphytum uplandicum Nyman,ACCEPTED,2926068,Symphytum ×uplandicum Nyman,SPECIES,Plantae
160943620,2234836,119309,"Daphnia ambigua Scourfield, 1947",ACCEPTED,2234836,"Daphnia ambigua Scourfield, 1947",SPECIES,Animalia
160943621,2926130,119780,Pentaglottis sempervirens (L.) L.H.Bailey,ACCEPTED,2926130,Pentaglottis sempervirens (L.) Tausch ex L.H.Bailey,SPECIES,Plantae
160943623,2926048,119723,Omphalodes verna Moench,ACCEPTED,2926048,Omphalodes verna Moench,SPECIES,Plantae
160943624,2234642,119199,"Cercopagis pengoi (Ostroumov, 1891)",ACCEPTED,2234642,"Cercopagis pengoi (Ostroumov, 1891)",SPECIES,Animalia
160943625,4060258,119685,Nonea versicolor Sweet,ACCEPTED,4060258,Nonea versicolor (Steven) Sweet,SPECIES,Plantae
160943631,2891079,119445,Geranium macrorrhizum L.,ACCEPTED,2891079,Geranium macrorrhizum L.,SPECIES,Plantae
160943632,2115741,119361,"Elminius modestus Darwin, 1854",HOMOTYPIC_SYNONYM,2115769,"Austrominius modestus (Darwin, 1854)",SPECIES,Animalia
160943633,2890541,119446,Geranium purpureum Vill.,ACCEPTED,2890541,Geranium purpureum Vill.,SPECIES,Plantae
160943634,2115717,119124,"Balanus improvisus Darwin, 1854",HOMOTYPIC_SYNONYM,6467647,"Amphibalanus improvisus (Darwin, 1854)",SPECIES,Animalia
160943636,2890122,119447,Geranium pyrenaicum Burm.f.,ACCEPTED,2890122,Geranium pyrenaicum Burm.f.,SPECIES,Plantae
160943641,2228667,119948,"Sinelobus stanfordi (Richardson, 1901)",ACCEPTED,2228667,"Sinelobus stanfordi (Richardson, 1901)",SPECIES,Animalia
160943642,7322143,119720,Oenothera victorinii R.R.Gates & Catches.,SYNONYM,3188924,Oenothera biennis L.,SPECIES,Plantae
160943644,3664677,119719,Oenothera subterminalis R.R.Gates,SYNONYM,8994150,Oenothera parviflora L.,SPECIES,Plantae
160943646,2220347,119578,"Limnomysis benedeni Czerniavsky, 1882",ACCEPTED,2220347,"Limnomysis benedeni Czerniavsky, 1882",SPECIES,Animalia
160943647,3188896,119721,Oenothera villosa Thunb.,ACCEPTED,3188896,Oenothera villosa Thunb.,SPECIES,Plantae
160943648,2220312,119485,"Hemimysis anomala G.O.Sars, 1907",ACCEPTED,2220312,"Hemimysis anomala G.O.Sars, 1907",SPECIES,Animalia
160943649,6428493,119701,Oenothera depressa Greene,SYNONYM,6427623,Oenothera villosa subsp. villosa,SUBSPECIES,Plantae
160943651,3188884,119712,Oenothera oakesiana Robbins ex S.Watson,ACCEPTED,3188884,Oenothera oakesiana (A.Gray) J.W.Robbins ex S.Watson,SPECIES,Plantae
160943653,3188884,119711,Oenothera oakesiana Robbins ex S.Watson,ACCEPTED,3188884,Oenothera oakesiana (A.Gray) J.W.Robbins ex S.Watson,SPECIES,Plantae
160943655,8994150,119714,Oenothera parviflora L.,ACCEPTED,8994150,Oenothera parviflora L.,SPECIES,Plantae
160943656,2218567,119732,"Orchestia cavimana Heller, 1865",SYNONYM,7563173,"Cryptorchestia cavimana (Heller, 1865)",SPECIES,Animalia
160943657,8994150,119713,Oenothera parviflora L.,ACCEPTED,8994150,Oenothera parviflora L.,SPECIES,Plantae
160943658,3665940,119716,Oenothera royfraseri R.R.Gates,SYNONYM,3188924,Oenothera biennis L.,SPECIES,Plantae
160943660,3188926,119715,Oenothera pycnocarpa G.F.Atk. & Bartlett,SYNONYM,3188924,Oenothera biennis L.,SPECIES,Plantae
160943661,4315140,119827,"Pontogammarus robustoides (Sars, 1894)",ACCEPTED,4315140,"Pontogammarus robustoides (Sars, 1894)",SPECIES,Animalia
160943662,8302634,119718,Oenothera suaveolens Pers.,ACCEPTED,8302634,Oenothera suaveolens Desf. ex Pers.,SPECIES,Plantae
160943663,4417156,119689,"Obesogammarus obesus (Sars G.O., 1894)",ACCEPTED,4417156,"Obesogammarus obesus (G.O.Sars, 1894)",SPECIES,Animalia
160943664,7322529,119717,Oenothera rubricaulis Kleb.,ACCEPTED,7322529,Oenothera ×rubricaulis Kleb.,SPECIES,Plantae
160943665,4315742,119688,"Obesogammarus crassus (Sars G.O., 1894)",ACCEPTED,4315742,"Obesogammarus crassus (G.O.Sars, 1894)",SPECIES,Animalia
160943667,7915783,119703,Oenothera fallax Renner,ACCEPTED,7915783,Oenothera ×fallax Renner,SPECIES,Plantae
160943668,2215949,119632,"Melita nitida Smith, 1873",ACCEPTED,2215949,"Melita nitida S.I.Smith, 1873",SPECIES,Animalia
160943669,3188894,119704,Oenothera glazioviana Micheli,ACCEPTED,3188894,Oenothera glazioviana Micheli,SPECIES,Plantae
160943671,3188894,119705,Oenothera glazioviana Micheli,ACCEPTED,3188894,Oenothera glazioviana Micheli,SPECIES,Plantae
160943672,4416986,119439,"Gammarus varsoviensis Jazdzewski, 1975",ACCEPTED,4416986,"Gammarus varsoviensis Jazdzewski, 1975",SPECIES,Animalia
160943673,7322443,119706,Oenothera hoelscheri Renner & RostaÅ„ski,ACCEPTED,7322443,Oenothera ×hoelscheri Renner ex Rostanski,SPECIES,Plantae
160943674,2219863,119438,"Gammarus tigrinus Sexton, 1939",ACCEPTED,2219863,"Gammarus tigrinus Sexton, 1939",SPECIES,Animalia
160943675,7322373,119707,Oenothera issleri Renner ex RostaÅ„ski,ACCEPTED,7322373,Oenothera ×issleri Renner ex Rostanski,SPECIES,Plantae
160943676,4315705,119327,"Dikerogammarus villosus (Sowinsky, 1894)",ACCEPTED,4315705,"Dikerogammarus villosus (Sowinsky, 1894)",SPECIES,Animalia
160943677,7322362,119708,Oenothera jueterbogensis Hudziok,ACCEPTED,7322362,Oenothera ×jueterbogensis Hudziok,SPECIES,Plantae
160943678,4315703,119326,"Dikerogammarus haemobaphes (Eichwald, 1841)",ACCEPTED,4315703,"Dikerogammarus haemobaphes (Eichwald, 1841)",SPECIES,Animalia
160943679,,119709,Oenothera laeta Gruppe,,,Oenothera laeta Gruppe,,
160943680,3664235,119710,Oenothera macrosperma (Hudziok) Hudziok,ACCEPTED,3664235,Oenothera ×macrosperma (Hudziok) Hudziok,SPECIES,Plantae
160943681,2219879,119348,"Echinogammarus ischnus (Stebbing, 1899)",SYNONYM,4315713,"Chaetogammarus ischnus (Stebbing, 1899)",SPECIES,Animalia
160943682,3188924,119695,Oenothera biennis L.,ACCEPTED,3188924,Oenothera biennis L.,SPECIES,Plantae
160943683,4315760,119347,"Echinogammarus berilloni (Catta, 1878)",ACCEPTED,4315760,"Echinogammarus berilloni (Catta, 1878)",SPECIES,Animalia
