taxonID,taxonKey,scientificName,action,acceptedKey,acceptedName
85060,160886925,"Dialeurodes chittendeni Laing, 1928",merged_with_accepted,8382786,"Massilieurodes chittendeni (Laing, 1928)"
85673,160886927,"Orconectes limosus (Rafinesque, 1817)",merged_with_accepted,8909595,"Faxonius limosus (Rafinesque, 1817)"
84660,160886934,"Aphrophora similis Lethierry, 1888",establishmentMeans_missing,2016267,"Aphrophora similis Lethierry, 1888"
84688,160886941,Artemisia siversiana Ehrh. ex Willd.,merged_with_accepted,3121562,Artemisia sieversiana Ehrh. ex Willd.
84687,160886942,Artemisia maritima Besser,merged_with_accepted,7879222,Artemisia maritima Besser
84686,160886944,Artemisia gmelinii Stechm.,scientificName_replaced_by_backbone_name,3121593,Artemisia gmelinii Weber ex Stechm.
86078,160886945,Solanum alatum Dun.,merged_with_accepted,2929111,Solanum hoehnei C.V.Morton
84525,160886949,"Acyrthosiphon caraganae (Cholodkovsky, 1907)",scientificName_replaced_by_backbone_name,2077518,"Acyrthosiphon caraganae (Cholodkovsky, 1908)"
84656,160886953,"Aphis nerii Fonscolombe, 1841",scientificName_replaced_by_backbone_name,2072196,"Aphis nerii Boyer de Fonscolombe, 1841"
84699,160886957,Asteriscus aquaticus Less.,scientificName_replaced_by_backbone_name,5393689,Asteriscus aquaticus (L.) Less.
84738,160886959,Bidens radiata Thuill.,establishmentMeans_missing,5392145,Bidens radiata Thuill.
84858,160886968,Centaurea tenuiflora DC.,merged_with_accepted,8349297,Centaurea tenuiflora DC.
84951,160886978,"Coloradoa abrotani (Koch & C.L., 1854)",scientificName_replaced_by_backbone_name,2075808,"Coloradoa abrotani (Koch, 1854)"
85148,160886980,Erodium laciniatum Willd.,scientificName_replaced_by_backbone_name,2891619,Erodium laciniatum (Cav.) Willd.
85017,160886983,Cyanus segetum Hill,merged_with_accepted,3089561,Centaurea cyanus L.
84829,160886985,Carduus tenuiflorus W.M.Curtis,scientificName_replaced_by_backbone_name,3114627,Carduus tenuiflorus Curtis
85488,160886993,"Macrosiphum euphorbiae (Thomas & C., 1878)",scientificName_replaced_by_backbone_name,2077747,"Macrosiphum euphorbiae (Thomas, 1878)"
84542,160887005,Ailanthus altissima Swingle,scientificName_replaced_by_backbone_name,3190653,Ailanthus altissima (Mill.) Swingle
84532,160887011,Aesculus flava Soland. ex Hope,not_matched_with_backbone,,Aesculus flava Soland. ex Hope
86159,160887023,"Tetraneura nigriabdominalis (Sasaki, 1899)",establishmentMeans_missing,5158788,"Tetraneura nigriabdominalis (Sasaki, 1899)"
86027,160887024,Sclerochloa dura P.Beauv.,scientificName_replaced_by_backbone_name,2704841,Sclerochloa dura (L.) P.Beauv.
86178,160887028,"Toxoptera aurantii (Boyer de Fonscolombe, 1841)",merged_with_accepted,8035334,Aphis aurantii aurantii
85868,160887031,"Potamothrix hammoniensis (Michaelsen, 1901)",establishmentMeans_missing,2308608,"Potamothrix hammoniensis (Michaelsen, 1901)"
85931,160887044,"Ralstonia solanacearum (Smith, 1896) Yabuuchi & al., 1996",scientificName_replaced_by_backbone_name,3219898,"Ralstonia solanacearum (Smith, 1896) Yabuuchi et al., 1996"
84938,160887045,Claytonia linearis Dougl. ex Hook.,merged_with_accepted,3084807,Montia linearis (Douglas ex Hook.) Greene
84939,160887047,Claytonia perfoliata Donn ex Willd.,merged_with_accepted,7095665,Claytonia perfoliata subsp. perfoliata
85222,160887052,Gagea arvensis (Pers.) Dumort.,merged_with_accepted,5300136,Gagea minima (L.) Ker Gawl.
85424,160887061,"Lepisma saccharina Linnaeus, 1758",scientificName_replaced_by_backbone_name,1421091,"Lepisma saccharinum Linnaeus, 1758"
84746,160887065,"Borchseniaspis palmae Zahradnik, 1959",merged_with_accepted,2083914,"Hemiberlesia palmae (Cockerell, 1893)"
84572,160887066,Amaranthus gracilis Desf.,merged_with_accepted,5384334,Amaranthus viridis L.
84575,160887070,Amaranthus melancholicus L.,merged_with_accepted,5384397,Amaranthus tricolor L.
85065,160887073,"Diaspis echinocacti (BouchÃ©, 1833)",scientificName_replaced_by_backbone_name,2087440,"Diaspis echinocacti (Bouché, 1833)"
84564,160887074,Amaranthus angustifolius M.Bieb. ex Willd.,merged_with_accepted,7219439,Amaranthus graecizans subsp. graecizans
84569,160887078,Amaranthus chlorostachys Willd.,merged_with_accepted,5384390,Amaranthus cruentus L.
84908,160887082,Chenopodium schraderianum Roem. ex Schult.,merged_with_accepted,5568322,Dysphania schraderiana (Schult.) Mosyakin & Clemants
84696,160887083,"Aspidiotus nerii BouchÃ©, 1833",scientificName_replaced_by_backbone_name,5161787,"Aspidiotus nerii Bouche, 1833"
84898,160887084,Chenopodium foetidum Schrad.,merged_with_accepted,5568322,Dysphania schraderiana (Schult.) Mosyakin & Clemants
84647,160887085,"Aonidia lauri (BouchÃ©, 1833)",scientificName_replaced_by_backbone_name,8415576,"Aonidia lauri (Bouche, 1833)"
84899,160887088,Chenopodium foliosum (Moench) Ascherson,merged_with_accepted,8336376,Blitum virgatum subsp. virgatum
84902,160887090,Chenopodium hybridum L.,merged_with_accepted,7551162,"Chenopodiastrum hybridum (L.) S.Fuentes, Uotila & Borsch"
84903,160887092,Chenopodium murale L.,merged_with_accepted,8149099,"Chenopodiastrum murale (L.) S.Fuentes, Uotila & Borsch"
84891,160887094,Chenopodium ambrosioides L.,merged_with_accepted,5568446,Dysphania ambrosioides (L.) Mosyakin & Clemants
84892,160887096,Chenopodium aristatum L.,merged_with_accepted,3083888,Teloxys aristata (L.) Moq.
84894,160887098,Chenopodium bonus-henricus L.,merged_with_accepted,8044896,Blitum bonus-henricus (L.) Rchb.
84907,160887100,Chenopodium pumilio R.Br.,merged_with_accepted,5568339,Dysphania pumilio (R.Br.) Mosyakin & Clemants
85850,160887104,Polygonum polystachyum Meisn.,merged_with_accepted,8848208,Koenigia polystachya (Wall. ex Meisn.) T.M.Schust. & Reveal
84895,160887106,Chenopodium botrys L.,merged_with_accepted,5568428,Dysphania botrys (L.) Mosyakin & Clemants
84968,160887110,Corispermum intermedium Schweig.,scientificName_replaced_by_backbone_name,3759655,Corispermum intermedium Schweigg.
84971,160887111,Corispermum pallasii Steven,establishmentMeans_missing,3083975,Corispermum pallasii Steven
84568,160887117,Amaranthus californicus S.Watson,scientificName_replaced_by_backbone_name,5384387,Amaranthus californicus (Moq.) S.Watson
84574,160887120,Amaranthus lividus L.,merged_with_accepted,8911082,Amaranthus blitum L.
84705,160887127,Atriplex prostrata Boucher ex DC.,scientificName_replaced_by_backbone_name,3083786,Atriplex prostrata DC.
84707,160887130,Atriplex sagittata Bkh.,not_matched_with_backbone,,Atriplex sagittata Bkh.
84703,160887131,Atriplex nitens Schkuhr,merged_with_accepted,3760099,Atriplex sagittata Borkh.
84896,160887133,Chenopodium capitatum Wats. ex Britton,merged_with_accepted,8157588,Chenopodium capitatum Wats. ex Britton
84904,160887136,Chenopodium opulifolium Schrad.,merged_with_accepted,8357729,Chenopodium opulifolium Schrad.
84905,160887141,Chenopodium pedunculare Bertol.,merged_with_accepted,3083838,Chenopodium album L.
84911,160887145,Chenopodium suecicum Murr.,scientificName_replaced_by_backbone_name,3083905,Chenopodium suecicum Murr
84910,160887146,Chenopodium strictum Roth,merged_with_accepted,3083838,Chenopodium album L.
86245,160887150,Valerianella mixta Dufr.,merged_with_accepted,7298981,Valerianella microcarpa Loisel.
86060,160887153,Simsia foetida S.F.Blake,scientificName_replaced_by_backbone_name,5402134,Simsia foetida (Cav.) S.F.Blake
85526,160887155,"Melanoides tuberculata (O.F.MÃ¼ller, 1774)",scientificName_replaced_by_backbone_name,4362965,"Melanoides tuberculata (O.F.Müller, 1774)"
86058,160887156,Silene viscosa Pers.,scientificName_replaced_by_backbone_name,8279669,Silene viscosa (L.) Pers.
85525,160887158,Melandrium noctiflorum (L.) Fries,merged_with_accepted,5384834,Silene noctiflora L.
86100,160887160,"Sphaerospora renicola (ThÃ©lohan, 1895)",merged_with_accepted,6483827,"Sphaerospora dykovae Gunter & Adlard, 2010"
85560,160887165,"Monacha cartusiana (O.F.MÃ¼ller, 1774)",scientificName_replaced_by_backbone_name,5780449,"Monacha cartusiana (O.F.Müller, 1774)"
85284,160887166,Gypsophila viscosa Murr.,scientificName_replaced_by_backbone_name,5585762,Gypsophila viscosa Murray
85316,160887169,Herniaria polygama J.Gay,scientificName_replaced_by_backbone_name,3594045,Herniaria polygama Gay
85062,160887172,Dianthus campestris M.Bieb.,establishmentMeans_missing,7592185,Dianthus campestris M.Bieb.
85206,160887176,"Fascioloides magna (Bassi, 1875)",scientificName_replaced_by_backbone_name,2505826,"Fascioloides magna (Bassa, 1875)"
84518,160887179,Aconogonon polystachyum (Meisn.) Small,merged_with_accepted,8266758,Aconogonon polystachyum (Meisn.) Small
86004,160887180,Rumex thyrsiflorus Fingerh.,establishmentMeans_missing,6391417,Rumex thyrsiflorus Fingerh.
86005,160887183,Rumex triangulivalvis (Danser) Rech.f.,scientificName_replaced_by_backbone_name,6391377,Rumex triangulivalvis (Danser) Rech.fil.
86008,160887184,Saissetia oleae Olivier,scientificName_replaced_by_backbone_name,9078997,"Saissetia oleae (Olivier, 1791)"
86007,160887185,"Saissetia nigra Cockerell, 1901",merged_with_accepted,8198400,"Parasaissetia nigra (Nietner, 1861)"
85950,160887190,Rhinanthus serotinus (SchÃ¶nh.) Oborny,scientificName_replaced_by_backbone_name,3172044,Rhinanthus serotinus (Schönh. ex Halácsy & Heinr.Braun) Oborny
85205,160887193,Fallopia sachalinensis (Friedrich Schmidt Petrop.) Ronse Decraene,merged_with_accepted,2889088,Reynoutria sachalinensis (F.Schmidt) Nakai
85495,160887200,Malva neglecta Wallr,scientificName_replaced_by_backbone_name,3152373,Malva neglecta Wallr.
85493,160887206,Malva crispa (L.) L.,merged_with_accepted,3152377,Malva verticillata L.
84629,160887207,Anoda cristata Schltdl.,scientificName_replaced_by_backbone_name,3152493,Anoda cristata (L.) Schltdl.
84630,160887208,Anoda triangularis (Willd.) DC.,merged_with_accepted,3152493,Anoda cristata (L.) Schltdl.
