taxonKey,nubKey,taxonID,scientificName,kingdom,taxonRank
160886727,1095863,85055,"Dermestes maculatus DeGeer, 1774",Animalia,SPECIES
5390611,3102730,84634,Cota altissima (L.) J.Gay,Plantae,SPECIES
160886729,1095856,85056,"Dermestes peruvianus Laporte de Castelnau, 1840",Animalia,SPECIES
160886730,1095854,85053,"Dermestes frischi Kugelman, 1792",Animalia,SPECIES
9666315,4212130,84827,Carduus platypus subsp. platypus,Plantae,SUBSPECIES
160886734,4427466,84712,"Attagenus smirnovi Zhantiev, 1973",Animalia,SPECIES
160886736,4427286,84641,"Anthrenus caucasicus Reitter, 1881",Animalia,SPECIES
4934006,3128463,84859,Centaurea nigrescens subsp. transalpina (Mérat) Nyman,Plantae,SUBSPECIES
160886738,4427293,84642,"Anthrenus flavidus Solskij, 1876",Animalia,SPECIES
160886740,1095905,84643,"Anthrenus flavipes Leconte, 1856",Animalia,SPECIES
3110767,5393230,84881,Cladanthus mixtus (L.) Chevall.,Plantae,SPECIES
160886744,4554225,86195,"Trichuris myocastoris Enigk, 1933",Animalia,SPECIES
3146717,5404795,84961,Erigeron bonariensis L.,Plantae,SPECIES
160886748,2513294,85272,Graphiola phoenicis (Moug. ex Fr.) Poit.,Fungi,SPECIES
160886749,7572133,84631,"Anoplophora glabripennis (Motschulsky, 1854)",Animalia,SPECIES
7627205,3141119,84918,Glebionis coronaria (L.) Tzvelev,Plantae,SPECIES
160886751,3089150,86294,Xanthium spinosum L.,Plantae,SPECIES
5019978,9360507,86298,"Xyleborus attenuatus Blandford, 1894",Animalia,SPECIES
160886754,2000152,85744,"Periplaneta americana (Linnaeus, 1758)",Animalia,SPECIES
160886755,5020985,86299,"Xyleborus affinis Eichhoff, 1868",Animalia,SPECIES
160886756,4473133,84562,"Amara majuscula (Chaudoir, 1850)",Animalia,SPECIES
160886757,5019910,86300,"Xyleborus perforans Wood & Bright, 1992",Animalia,SPECIES
160886759,2494194,86042,"Serinus pusillus (Pallas, 1811)",Animalia,SPECIES
160886760,1002027,86189,"Trichocerca simoneae De Smet, 1990",Animalia,SPECIES
160886761,2494303,86041,"Serinus canaria (Linnaeus, 1758)",Animalia,SPECIES
160886762,1151435,86191,"Trichoferus griseus (Fabricius, 1793)",Animalia,SPECIES
160886763,5289666,86044,Setaria faberi R.A.W.Herrm.,Plantae,SPECIES
160886764,4422458,86190,"Trichodectes octomaculatus Paine, 1912",Animalia,SPECIES
5540347,7973802,86043,Hippomarathrum petraeum (M.Bieb.) Link,Plantae,SPECIES
160886766,5356614,85400,Lathyrus inconspicuus L.,Plantae,SPECIES
160886767,1032055,85268,"Goniocotes chrysocephalus Giebel, 1874",Animalia,SPECIES
160886768,5168969,86033,"Scytodes thoracica (Latreille, 1802)",Animalia,SPECIES
160886769,8220829,85027,"Cynaeus angustus (LeConte, 1851)",Animalia,SPECIES
160886770,2888946,85999,Rumex longifolius DC.,Plantae,SPECIES
160886771,4455268,84559,"Alphitophagus bifasciatus (Say, 1824)",Animalia,SPECIES
160886772,2888987,86000,Rumex obovatus Danser,Plantae,SPECIES
160886773,1045875,84558,"Alphitobius diaperinus (Panzer, 1797)",Animalia,SPECIES
160886774,2441461,86151,"Testudo graeca Linnaeus, 1758",Animalia,SPECIES
160886776,1450317,86148,"Telmatogeton japonicus Tokunaga, 1933",Animalia,SPECIES
160886777,2131567,86149,"Tenuipalpus pacificus Baker, 1945",Animalia,SPECIES
160886778,8223165,85688,"Ostrinia nubilalis Hübner, 1796",Animalia,SPECIES
160886779,3151474,86133,Symphyotrichum tradescantii (L.) G.L.Nesom,Plantae,SPECIES
160886780,2134305,85687,"Ostearius melanopygius (O.Pickard-Cambridge, 1880)",Animalia,SPECIES
160886781,5265718,86135,Synchytrium endobioticum (Schilb.) Percival,Fungi,SPECIES
160886782,1161902,85586,"Necrobia rufipes (Fabricius, 1781)",Animalia,SPECIES
160886783,2926066,86134,Symphytum asperum Lepech.,Plantae,SPECIES
160886784,1043858,84541,"Ahasverus advena (Walt, 1832)",Animalia,SPECIES
160886785,2473477,86137,"Syrmaticus reevesii (J.E.Gray, 1829)",Animalia,SPECIES
3151474,5406332,84698,Symphyotrichum tradescantii (L.) G.L.Nesom,Plantae,SPECIES
160886788,4435758,84522,"Acrotrichis henrici (A.Matthews, 1872)",Animalia,SPECIES
160886789,5415039,86136,Syringa vulgaris L.,Plantae,SPECIES
160886791,2705181,86093,Sorghum bicolor (L.) Moench,Plantae,SPECIES
160886793,2705185,86094,Sorghum halepense (L.) Pers.,Plantae,SPECIES
160886794,2964355,85478,Lupinus polyphyllus Lindl.,Plantae,SPECIES
160886795,3012089,86091,Sorbaria sorbifolia (L.) A.Braun,Plantae,SPECIES
160886796,5156102,85427,"Leptoglossus occidentalis Heidemann, 1910",Animalia,SPECIES
10071055,3012254,86092,Scandosorbus ×intermedia (Ehrh.) Sennikov,Plantae,SPECIES
1048497,1048497,85059,"Diabrotica virgifera LeConte, 1868",Animalia,SPECIES
160886799,8228544,86090,Sonchus oleraceus L.,Plantae,SPECIES
160886800,5752155,84786,"Bruchus pisorum Linnaeus, 1758",Animalia,SPECIES
160886801,3047598,86063,Sinapis arvensis L.,Plantae,SPECIES
160886802,5752143,84787,"Bruchus rufimanus Boheman, 1833",Animalia,SPECIES
160886803,5879264,86064,"Sinoxylon anale Lesne, 1897",Animalia,SPECIES
160886804,1047525,84503,"Acanthoscelides obtectus (Say, 1831)",Animalia,SPECIES
160886805,2465641,85843,"Pogona vitticeps (Ahl, 1926)",Animalia,SPECIES
160886807,5362573,85924,Pyrus communis L.,Plantae,SPECIES
7362921,2294136,85666,"Opeas hannense (Rang, 1831)",Animalia,SPECIES
160886811,7964752,85730,"Parthenolecanium perlatum (Cockerell, 1898)",Animalia,SPECIES
4129181,5289596,86291,Festuca ambigua Le Gall,Plantae,SPECIES
160886813,3103791,85504,Matricaria discoidea DC.,Plantae,SPECIES
160886815,2443244,85505,"Mauremys sinensis (Gray, 1834)",Animalia,SPECIES
160886816,2533347,86124,Stropharia rugosoannulata Farl. ex Murrill,Fungi,SPECIES
160886817,3140490,85381,Lactuca serriola L.,Plantae,SPECIES
160886819,9123250,85382,Lactuca tatarica (L.) C.A.Mey.,Plantae,SPECIES
160886820,7663030,85814,"Pinnaspis strachani (Cooley, 1899)",Animalia,SPECIES
160886821,3140467,85380,Lactuca saligna L.,Plantae,SPECIES
160886823,3140346,85383,Lactuca virosa L.,Plantae,SPECIES
160886824,2000204,85745,"Periplaneta australasiae (Fabricius, 1775)",Animalia,SPECIES
160886825,4422207,85384,"Lagopoecus colchicus Emerson, 1949",Animalia,SPECIES
160886827,3119175,85298,Helianthus tuberosus L.,Plantae,SPECIES
160886828,5358265,85677,Ornithopus compressus L.,Plantae,SPECIES
160886830,5858717,85300,"Helicella itala (Linnaeus, 1758)",Animalia,SPECIES
160886831,8775648,85698,"Oxychilus translucidus (Mortillet, 1853)",Animalia,SPECIES
3119181,8521945,85299,Helianthus ×laetiflorus Pers.,Plantae,SPECIES
160886834,3119185,85296,Helianthus decapetalus L.,Plantae,SPECIES
160886835,2440196,85485,"Macropus rufogriseus (Desmarest, 1817)",Animalia,SPECIES
160886836,3119181,85297,Helianthus ×laetiflorus Pers.,Plantae,SPECIES
160886838,2781074,85307,Hemerocallis fulva (L.) L.,Plantae,SPECIES
5280189,7477265,85428,Chenia leptophylla (Müll.Hal.) R.H.Zander,Plantae,SPECIES
160886840,4290201,85813,"Pinnaspis aspidistrae (Signoret, 1869)",Animalia,SPECIES
160886842,2085554,85281,"Gymnaspis aechmeae Newstead, 1898",Animalia,SPECIES
160886843,3148340,85359,Inula helenium L.,Plantae,SPECIES
160886844,5374118,85360,Isatis tinctoria L.,Plantae,SPECIES
4133331,6084767,85319,Anthoxanthum repens (Host) Veldkamp,Plantae,SPECIES
160886847,3032442,85958,Rhodotypos scandens (Thunb.) Makino,Plantae,SPECIES
160886848,2575249,85198,Eutypella parasitica R.W.Davidson & R.C.Lorenz,Fungi,SPECIES
160886849,7327990,85957,Rhododendron ponticum L.,Plantae,SPECIES
160886851,3026819,86105,Spiraea tomentosa L.,Plantae,SPECIES
160886852,1032757,85259,"Gliricola porcelli (Schrank, 1781)",Animalia,SPECIES
160886853,3189738,85825,Plantago altissima L.,Plantae,SPECIES
3204007,3204008,85900,Pseudoperonospora cubensis (Berk. & M.A.Curtis) Rostovzev,Chromista,SPECIES
160886855,8298495,85228,Galinsoga quadriradiata Ruiz & Pav.,Plantae,SPECIES
160886856,3204007,85899,Pseudoperonospora cubensis (Berk. & M.A.Curtis) Rostovzev,Chromista,SPECIES
160886857,2914515,85229,Galium glaucum L.,Plantae,SPECIES
160886858,1095760,85604,"Niptus hololeucus (Faldermann, 1835)",Animalia,SPECIES
160886859,5392683,85104,Echinops exaltatus Schrad.,Plantae,SPECIES
9520065,2291152,85208,"Ferrissia californica (Rowell, 1863)",Animalia,SPECIES
160886861,5392883,85105,Echinops sphaerocephalus L.,Plantae,SPECIES
160886863,3146791,85143,Erigeron canadensis L.,Plantae,SPECIES
160886865,3117449,85142,Erigeron annuus (L.) Pers.,Plantae,SPECIES
160886866,5334188,85256,Glaucium corniculatum (L.) Rudolph,Plantae,SPECIES
160886867,2225776,85145,"Eriocheir sinensis H.Milne Edwards, 1853",Animalia,SPECIES
160886869,3146632,85144,Erigeron strigosus Muhl. ex Willd.,Plantae,SPECIES
2049747,2049751,85090,"Adelges nordmannianae (Eckstein, 1890)",Animalia,SPECIES
160886871,3141890,85018,Cyclachaena xanthiifolia (Nutt.) Fresen.,Plantae,SPECIES
160886872,5285533,85815,Pinus banksiana Lamb.,Plantae,SPECIES
160886873,5177089,85363,"Jaera istri Veuille, 1979",Animalia,SPECIES
160886875,3149965,84997,Crupina vulgaris (Pers.) Cass.,Plantae,SPECIES
160886876,2443079,85274,"Graptemys ouachitensis Cagle, 1953",Animalia,SPECIES
160886877,4245384,84992,Crepis setosa Haller fil.,Plantae,SPECIES
160886878,2513609,85125,Entyloma calendulae (Oudem.) de Bary,Fungi,SPECIES
7706146,7706146,84991,Crepis nicaeensis Balb.,Plantae,SPECIES
160886881,5403470,84990,Crepis foetida L.,Plantae,SPECIES
160886882,2495688,86122,"Streptopelia roseogrisea (Sundevall, 1857)",Animalia,SPECIES
160886883,5403355,84989,Crepis aurea (L.) Cass.,Plantae,SPECIES
160886884,4558533,86123,"Strongyloides myopotami Artigas & Pacheco, 1933",Animalia,SPECIES
160886885,3112123,84984,Cotula anthemoides L.,Plantae,SPECIES
160886886,2020655,84980,"Corythucha ciliata (Say, 1832)",Animalia,SPECIES
160886887,5392252,84925,Cichorium intybus L.,Plantae,SPECIES
160886889,5392243,84924,Cichorium endivia L.,Plantae,SPECIES
160886890,2021062,84928,"Cimex lectularius Linnaeus, 1758",Animalia,SPECIES
160886891,7223369,84926,Cichorium intybus subsp. intybus,Plantae,SUBSPECIES
160886896,5372629,86011,Salix cordata Michx.,Plantae,SPECIES
160886897,3114643,84824,Carduus acanthoides L.,Plantae,SPECIES
160886898,5372614,86012,Salix eriocephala Michx.,Plantae,SPECIES
160886899,8185959,84826,Carduus nutans L.,Plantae,SPECIES
160886900,8081789,86010,Salix arbusculoides Andersson,Plantae,SPECIES
160886901,3114679,84825,Carduus hamulosus Ehrh.,Plantae,SPECIES
160886902,2465380,85926,"Python regius (Shaw, 1802)",Animalia,SPECIES
160886903,8262702,85733,Pastinaca sativa L.,Plantae,SPECIES
160886904,3114667,84828,Carduus pycnocephalus L.,Plantae,SPECIES
160886905,3120024,84513,Achillea nobilis L.,Plantae,SPECIES
160886906,3049314,85179,Euclidium syriacum (L.) W.T.Aiton,Plantae,SPECIES
160886907,3120277,84512,Achillea micrantha Willd.,Plantae,SPECIES
160886908,5712981,84946,"Coccus hesperidum Linnaeus, 1758",Animalia,SPECIES
160886909,8059665,84511,Achillea crithmifolia Waldst. & Kit.,Plantae,SPECIES
160886910,2092326,84872,"Ceroplastes rubens Maskell, 1893",Animalia,SPECIES
160886911,3110686,84588,Ambrosia psilostachya DC.,Plantae,SPECIES
160886912,8188295,84873,"Ceroplastes rusci (Linnaeus, 1758)",Animalia,SPECIES
160886913,3110588,84589,Ambrosia trifida L.,Plantae,SPECIES
160886915,8002952,84586,Ambrosia artemisiifolia L.,Plantae,SPECIES
160886916,4484310,84700,"Asterolecanium epidendri (Bouché, 1844)",Animalia,SPECIES
160886917,3110593,84587,Ambrosia polystachya DC.,Plantae,SPECIES
160886919,3148560,84607,Anacyclus radiatus Loisel.,Plantae,SPECIES
160886920,5421116,86188,Tribulus terrestris L.,Plantae,SPECIES
160886921,3148548,84608,Anacyclus ×valentinus L.,Plantae,SPECIES
160886922,3148589,84605,Anacyclus clavatus (Desf.) Pers.,Plantae,SPECIES
160886924,4926336,84612,Anaphalis margaritacea (L.) Benth.,Plantae,SPECIES
8382786,4484292,85060,"Massilieurodes chittendeni (Laing, 1928)",Animalia,SPECIES
160886926,3102823,84638,Anthemis ruthenica M.Bieb.,Plantae,SPECIES
8909595,2227000,85673,"Faxonius limosus (Rafinesque, 1817)",Animalia,SPECIES
160886928,8035698,84637,Anthemis cotula L.,Plantae,SPECIES
160886929,2012126,84732,"Bemisia tabaci (Gennadius, 1889)",Animalia,SPECIES
160886930,3102781,84635,Anthemis arvensis L.,Plantae,SPECIES
160886932,8373355,84682,Artemisia annua L.,Plantae,SPECIES
160886933,3121668,84683,Artemisia austriaca Jacq.,Plantae,SPECIES
160886935,8042568,84680,Artemisia abrotanum L.,Plantae,SPECIES
160886937,3121319,84681,Artemisia absinthium L.,Plantae,SPECIES
160886939,3120790,84690,Artemisia verlotiorum Lamotte,Plantae,SPECIES
160886940,5290126,86182,Tragus racemosus (L.) All.,Plantae,SPECIES
3121562,3121370,84688,Artemisia sieversiana Ehrh. ex Willd.,Plantae,SPECIES
7879222,7879222,84687,Artemisia maritima Besser,Plantae,SPECIES
160886944,3121593,84686,Artemisia gmelinii Weber ex Stechm.,Plantae,SPECIES
2929111,2929113,86078,Solanum hoehnei C.V.Morton,Plantae,SPECIES
160886946,3121581,84685,Artemisia dracunculus L.,Plantae,SPECIES
160886947,2077497,84526,"Acyrthosiphon ignotum Mordvilko, 1914",Animalia,SPECIES
160886948,3121226,84684,Artemisia biennis Willd.,Plantae,SPECIES
160886949,2077518,84525,"Acyrthosiphon caraganae (Cholodkovsky, 1908)",Animalia,SPECIES
160886950,3121228,84689,Artemisia tournefortiana Rchb.,Plantae,SPECIES
160886951,9083295,84655,"Aphis gossypii Glover, 1877",Animalia,SPECIES
160886952,5392174,84736,Bidens frondosa L.,Plantae,SPECIES
160886953,2072196,84656,"Aphis nerii Boyer de Fonscolombe, 1841",Animalia,SPECIES
160886954,5392083,84735,Bidens connata Muhl. ex Willd.,Plantae,SPECIES
160886955,2072384,84657,"Aphis oenotherae Oestlund, 1887",Animalia,SPECIES
160886956,7686253,84697,Aster salignus L.,Plantae,SPECIES
160886957,5393689,84699,Asteriscus aquaticus (L.) Less.,Plantae,SPECIES
160886958,2072761,84658,"Aphis spiraecola Patch, 1914",Animalia,SPECIES
160886960,2072331,84654,"Aphis forbesi Weed, 1889",Animalia,SPECIES
160886961,5391845,84737,Bidens pilosa L.,Plantae,SPECIES
160886962,2072087,84659,"Aphis spiraephaga F.P.Muller, 1961",Animalia,SPECIES
160886963,2069916,84663,"Appendiseta robiniae (Gillette, 1907)",Animalia,SPECIES
160886964,5391480,84804,Calendula officinalis L.,Plantae,SPECIES
160886965,2078547,84753,"Brachycaudus rumexicolens (Patch, 1917)",Animalia,SPECIES
160886966,9182765,84803,Calendula arvensis L.,Plantae,SPECIES
160886967,2078557,84752,"Brachycaudus divaricatae Shaposhnikov, 1956",Animalia,SPECIES
8349297,8349297,84858,Centaurea tenuiflora DC.,Plantae,SPECIES
160886969,2073146,84802,"Calaphis flava Mordvilko, 1928",Animalia,SPECIES
160886970,3128888,84857,Centaurea solstitialis L.,Plantae,SPECIES
160886971,3128962,84853,Centaurea diffusa Lam.,Plantae,SPECIES
160886972,2074369,84864,"Cerataphis lataniae (Boisduval, 1867)",Animalia,SPECIES
160886973,3128091,84854,Centaurea melitensis L.,Plantae,SPECIES
160886974,2073690,84929,"Cinara juniperi (De Geer, 1773)",Animalia,SPECIES
160886975,8039610,84855,Centaurea micranthos J.F.Gmel.,Plantae,SPECIES
160886976,2076260,84917,"Chromaphis juglandicola (Kaltenbach, 1843)",Animalia,SPECIES
160886977,3128132,84856,Centaurea ovina Pall. ex Willd.,Plantae,SPECIES
160886978,2075808,84951,"Coloradoa abrotani (Koch, 1854)",Animalia,SPECIES
160886979,3128483,84851,Centaurea calcitrapa L.,Plantae,SPECIES
160886980,2891619,85148,Erodium laciniatum (Cav.) Willd.,Plantae,SPECIES
160886981,3089561,84852,Centaurea cyanus L.,Plantae,SPECIES
160886982,5786666,85335,"Hydrochoerus hydrochaeris (Linnaeus, 1766)",Animalia,SPECIES
3089561,5386012,85017,Centaurea cyanus L.,Plantae,SPECIES
160886984,2074753,85353,"Illinoia lambersi (MacGillivray, 1960)",Animalia,SPECIES
160886985,3114627,84829,Carduus tenuiflorus Curtis,Plantae,SPECIES
160886986,2891774,85354,Impatiens capensis Meerb.,Plantae,SPECIES
160886987,2459658,85351,"Iguana iguana (Linnaeus, 1758)",Animalia,SPECIES
160886989,8370390,85358,"Insignorthezia insignis (Browne, 1887)",Animalia,SPECIES
160886991,3033865,85489,Mahonia aquifolium (Pursh) Nutt.,Plantae,SPECIES
160886992,5352212,85969,Robinia neomexicana A.Gray,Plantae,SPECIES
160886993,2077747,85488,"Macrosiphum euphorbiae (Thomas, 1878)",Animalia,SPECIES
160886995,2077734,85487,"Macrosiphum albifrons Essig, 1911",Animalia,SPECIES
160886997,5341499,85594,Nepeta cataria L.,Plantae,SPECIES
160886998,2076248,85581,"Myzus varians Davidson, 1912",Animalia,SPECIES
160886999,5402943,85186,Eupatorium cannabinum L.,Plantae,SPECIES
160887000,1045471,85582,"Nacerdes melanura (Linnaeus, 1758)",Animalia,SPECIES
160887001,1095800,85911,"Ptinus latro Fabricius, 1775",Animalia,SPECIES
160887002,2076239,85578,"Myzus ascalonicus Doncaster, 1946",Animalia,SPECIES
160887004,2076228,85579,"Myzus ornatus Laing, 1932",Animalia,SPECIES
160887005,3190653,84542,Ailanthus altissima (Mill.) Swingle,Plantae,SPECIES
160887006,2076179,85580,"Myzus persicae (Sulzer, 1776)",Animalia,SPECIES
160887008,1995489,85708,"Panchlora nivea (Linnaeus, 1758)",Animalia,SPECIES
160887009,3189815,84533,Aesculus hippocastanum L.,Plantae,SPECIES
160887010,3021730,85883,Prunus cerasifera Ehrh.,Plantae,SPECIES
160887012,3206619,85740,Peridinium gatunense Nygaard,Chromista,SPECIES
160887013,3189837,84506,Acer saccharinum L.,Plantae,SPECIES
160887014,3203836,85746,Peronospora arborescens (Berk.) de Bary,Chromista,SPECIES
160887015,3189866,84505,Acer negundo L.,Plantae,SPECIES
160887016,4463518,85959,"Rhopalapion longirostre (Olivier, 1807)",Animalia,SPECIES
160887017,3189859,84507,Acer saccharum Marshall,Plantae,SPECIES
160887018,3190538,85965,Rhus typhina L.,Plantae,SPECIES
160887020,6405501,85968,Robinia ×ambigua Poir.,Plantae,SPECIES
160887022,2986097,85967,Ribes rubrum L.,Plantae,SPECIES
160887024,2704841,86027,Sclerochloa dura (L.) P.Beauv.,Plantae,SPECIES
160887026,6157026,86179,"Trachemys scripta elegans (Wied, 1838)",Animalia,SUBSPECIES
160887027,3203622,85795,Phytophthora cambivora (Petri) Buisman,Chromista,SPECIES
8035334,2075867,86178,Aphis aurantii aurantii,Animalia,SUBSPECIES
160887030,2156810,86163,"Theridion melanostictum O.Pickard-Cambridge, 1876",Animalia,SPECIES
160887032,5361815,86236,Urtica urens L.,Plantae,SPECIES
160887033,4307880,85869,"Potamothrix heuscheri (Bretscher, 1900)",Animalia,SPECIES
160887034,5670646,86235,Urtica pilulifera L.,Plantae,SPECIES
160887038,1095716,85966,"Rhyzopertha dominica (Fabricius, 1792)",Animalia,SPECIES
160887039,5190767,85697,"Oxychilus draparnaudi (H.Beck, 1837)",Animalia,SPECIES
160887044,3219898,85931,"Ralstonia solanacearum (Smith, 1896) Yabuuchi et al., 1996",Bacteria,SPECIES
3084807,3084809,84938,Montia linearis (Douglas ex Hook.) Greene,Plantae,SPECIES
7095665,3084748,84939,Claytonia perfoliata subsp. perfoliata,Plantae,SUBSPECIES
160887048,5356345,85376,Laburnum anagyroides Medik.,Plantae,SPECIES
5300136,5300141,85222,Gagea minima (L.) Ker Gawl.,Plantae,SPECIES
160887053,2351271,86018,"Salvelinus fontinalis (Mitchill, 1814)",Animalia,SPECIES
160887054,5285079,85817,Pinus peuce Griseb.,Plantae,SPECIES
160887056,5284809,85816,Pinus nigra J.F.Arnold,Plantae,SPECIES
160887057,5824752,85894,"Pseudochattonella farcimen (Eikrem, B.Edvardsen & J.Throndsen) Eikrem",Chromista,SPECIES
160887058,4284021,86017,"Salvelinus alpinus (Linnaeus, 1758)",Animalia,SPECIES
160887059,3039194,85729,Parthenocissus quinquefolia (L.) Planch.,Plantae,SPECIES
160887061,1421091,85424,"Lepisma saccharinum Linnaeus, 1758",Animalia,SPECIES
160887062,7749625,86019,Salvia dumetorum Andrz. ex Besser,Plantae,SPECIES
160887063,2220312,85309,"Hemimysis anomala G.O.Sars, 1907",Animalia,SPECIES
2083914,2083916,84746,"Hemiberlesia palmae (Cockerell, 1893)",Animalia,SPECIES
5384334,5384335,84572,Amaranthus viridis L.,Plantae,SPECIES
160887067,2480384,85282,"Gyps rueppellii (A.E.Brehm, 1852)",Animalia,SPECIES
160887069,2085166,85095,"Dynaspidiotus britannicus (Newstead, 1898)",Animalia,SPECIES
5384397,5548701,84575,Amaranthus tricolor L.,Plantae,SPECIES
160887071,2087459,85063,"Diaspis boisduvalii Signoret, 1869",Animalia,SPECIES
160887073,2087440,85065,"Diaspis echinocacti (Bouché, 1833)",Animalia,SPECIES
7219439,7323414,84564,Amaranthus graecizans subsp. graecizans,Plantae,SUBSPECIES
160887075,8075301,85064,"Diaspis bromeliae (Kerner, 1778)",Animalia,SPECIES
160887077,2083463,84922,"Chrysomphalus dictyospermi (Morgan, 1889)",Animalia,SPECIES
5384390,5384367,84569,Amaranthus cruentus L.,Plantae,SPECIES
160887079,8026254,84921,"Chrysomphalus aonidum (Linnaeus, 1758)",Animalia,SPECIES
160887081,2087616,84714,"Aulacaspis yasumatsui Takagi, 1977",Animalia,SPECIES
5568322,3083909,84908,Dysphania schraderiana (Schult.) Mosyakin & Clemants,Plantae,SPECIES
160887083,5161787,84696,"Aspidiotus nerii Bouche, 1833",Animalia,SPECIES
5568322,8334742,84898,Dysphania schraderiana (Schult.) Mosyakin & Clemants,Plantae,SPECIES
160887085,8415576,84647,"Aonidia lauri (Bouche, 1833)",Animalia,SPECIES
160887087,7561279,84500,"Abgrallaspis cyanophylli (Signoret, 1869)",Animalia,SPECIES
8336376,3083844,84899,Blitum virgatum subsp. virgatum,Plantae,SUBSPECIES
7551162,3083901,84902,"Chenopodiastrum hybridum (L.) S.Fuentes, Uotila & Borsch",Plantae,SPECIES
8149099,3083851,84903,"Chenopodiastrum murale (L.) S.Fuentes, Uotila & Borsch",Plantae,SPECIES
5568446,3083836,84891,Dysphania ambrosioides (L.) Mosyakin & Clemants,Plantae,SPECIES
3083888,3083887,84892,Teloxys aristata (L.) Moq.,Plantae,SPECIES
8044896,3083843,84894,Blitum bonus-henricus (L.) Rchb.,Plantae,SPECIES
5568339,3083831,84907,Dysphania pumilio (R.Br.) Mosyakin & Clemants,Plantae,SPECIES
160887101,3032812,86020,Saxifraga umbrosa L.,Plantae,SPECIES
160887102,5334315,85848,Polygonum arenarium Waldst. & Kit.,Plantae,SPECIES
160887103,5334439,85849,Polygonum patulum M.Bieb.,Plantae,SPECIES
8848208,5334448,85850,Koenigia polystachya (Wall. ex Meisn.) T.M.Schust. & Reveal,Plantae,SPECIES
160887105,5568428,85096,Dysphania botrys (L.) Mosyakin & Clemants,Plantae,SPECIES
5568428,3083858,84895,Dysphania botrys (L.) Mosyakin & Clemants,Plantae,SPECIES
160887107,3759530,84969,Corispermum marschallii Steven,Plantae,SPECIES
160887108,3083973,84970,Corispermum nitidum Kit. ex Schult.,Plantae,SPECIES
160887109,7793820,84967,Corispermum hyssopifolium L.,Plantae,SPECIES
160887110,3759655,84968,Corispermum intermedium Schweigg.,Plantae,SPECIES
160887112,7905507,84563,Amaranthus albus L.,Plantae,SPECIES
160887113,5384395,84565,Amaranthus blitoides S.Watson,Plantae,SPECIES
160887114,6109534,84577,Amaranthus retroflexus L.,Plantae,SPECIES
160887115,5384393,84576,Amaranthus palmeri S.Watson,Plantae,SPECIES
160887116,5548401,84578,Amaranthus standleyanus Parodi ex Covas,Plantae,SPECIES
160887117,5384387,84568,Amaranthus californicus (Moq.) S.Watson,Plantae,SPECIES
160887118,5384361,84567,Amaranthus bouchonii Thell.,Plantae,SPECIES
160887119,8911082,84566,Amaranthus blitum L.,Plantae,SPECIES
8911082,5384337,84574,Amaranthus blitum L.,Plantae,SPECIES
160887121,5384364,84573,Amaranthus hybridus L.,Plantae,SPECIES
160887122,7323269,84571,Amaranthus dinteri Schinz,Plantae,SPECIES
160887123,5384396,84570,Amaranthus deflexus L.,Plantae,SPECIES
160887124,5383936,84727,Bassia scoparia (L.) A.J.Scott,Plantae,SPECIES
160887125,3083761,84702,Atriplex hortensis L.,Plantae,SPECIES
160887126,3083657,84704,Atriplex oblongifolia Waldst. & Kit.,Plantae,SPECIES
160887127,3083786,84705,Atriplex prostrata DC.,Plantae,SPECIES
160887128,3083745,84706,Atriplex rosea L.,Plantae,SPECIES
160887129,3083702,84708,Atriplex tatarica L.,Plantae,SPECIES
3760099,3083677,84703,Atriplex sagittata Borkh.,Plantae,SPECIES
160887132,3083862,84897,Chenopodium ficifolium Sm.,Plantae,SPECIES
8157588,8157588,84896,Chenopodium capitatum Wats. ex Britton,Plantae,SPECIES
160887134,3083934,84901,Chenopodium hircinum Schrad.,Plantae,SPECIES
160887135,3756077,84900,Chenopodium giganteum D.Don,Plantae,SPECIES
8357729,8357729,84904,Chenopodium opulifolium Schrad.,Plantae,SPECIES
160887137,3083921,84906,Chenopodium pratericola Rydb.,Plantae,SPECIES
160887138,6035549,84909,Chenopodium striatiforme Murr,Plantae,SPECIES
160887139,3760669,84889,Chenopodium acerifolium Andrz.,Plantae,SPECIES
160887140,3083838,84890,Chenopodium album L.,Plantae,SPECIES
3083838,3757680,84905,Chenopodium album L.,Plantae,SPECIES
160887142,3083920,84893,Chenopodium berlandieri Moq.,Plantae,SPECIES
160887143,3083932,84913,Chenopodium vulvaria L.,Plantae,SPECIES
160887144,9631834,84912,Chenopodium urbicum Trosganzenvoet,Plantae,SPECIES
160887145,3083905,84911,Chenopodium suecicum Murr,Plantae,SPECIES
3083838,3083941,84910,Chenopodium album L.,Plantae,SPECIES
160887149,5289751,85761,Phalaris coerulescens Desf.,Plantae,SPECIES
7298981,4095962,86245,Valerianella microcarpa Loisel.,Plantae,SPECIES
160887151,5586656,86056,Silene linicola C.C.Gmel.,Plantae,SPECIES
160887152,5384834,86057,Silene noctiflora L.,Plantae,SPECIES
160887153,5402134,86060,Simsia foetida (Cav.) S.F.Blake,Plantae,SPECIES
160887154,4559541,86061,"Sinanodonta woodiana (I.Lea, 1834)",Animalia,SPECIES
160887155,4362965,85526,"Melanoides tuberculata (O.F.Müller, 1774)",Animalia,SPECIES
160887156,8279669,86058,Silene viscosa (L.) Pers.,Plantae,SPECIES
160887157,3092576,86059,Silphium perfoliatum L.,Plantae,SPECIES
