taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
148792572,2747567,41506,Crocus vernus (L.) Hill,ACCEPTED,2747567,Crocus vernus (L.) Hill,SPECIES,Plantae
148792573,1043717,41510,"Cryptolaemus montrouzieri Mulsant, 1853",ACCEPTED,1043717,"Cryptolaemus montrouzieri Mulsant, 1853",SPECIES,Animalia
148792574,4989828,41511,"Cryptolestes capensis (Waltl, 1834)",ACCEPTED,4989828,"Cryptolestes capensis (Waltl, 1834)",SPECIES,Animalia
148792575,1034244,41517,"Cryptopleurum subtile Sharp, 1884",ACCEPTED,1034244,"Cryptopleurum subtile Sharp, 1884",SPECIES,Animalia
148792576,4989853,41515,"Cryptolestes turcicus (Grouvelle, 1876)",ACCEPTED,4989853,"Cryptolestes turcicus (Grouvelle, 1876)",SPECIES,Animalia
148792577,3128070,41305,Centaurea verutum L.,ACCEPTED,3128070,Centaurea verutum L.,SPECIES,Plantae
148792578,5406263,41371,Chrysanthemoides monilifera (L.) T.Norlindh,SYNONYM,9301660,Osteospermum moniliferum subsp. moniliferum,SUBSPECIES,Plantae
148792579,1384909,41373,"Chrysocharis oscinidis Ashmead, 1888",ACCEPTED,1384909,"Chrysocharis oscinidis Ashmead, 1888",SPECIES,Animalia
148792580,2083463,41376,"Chrysomphalus dictyospermi (Morgan, 1889)",ACCEPTED,2083463,"Chrysomphalus dictyospermi (Morgan, 1889)",SPECIES,Animalia
148792581,8026254,41375,"Chrysomphalus aonidum (Linnaeus, 1758)",ACCEPTED,8026254,"Chrysomphalus aonidum (Linnaeus, 1758)",SPECIES,Animalia
148792582,1785181,41374,"Chrysodeixis acuta (Walker, 1858)",ACCEPTED,1785181,Chrysodeixis acuta (Walker),SPECIES,Animalia
148792583,3128957,41278,Centaurea bimorpha Viv.,ACCEPTED,3128957,Centaurea bimorpha Viv.,SPECIES,Plantae
148792584,3128305,41279,Centaurea cineraria L.,ACCEPTED,3128305,Centaurea cineraria L.,SPECIES,Plantae
148792585,2480830,41141,"Bubulcus ibis (Linnaeus, 1758)",ACCEPTED,2480830,"Bubulcus ibis (Linnaeus, 1758)",SPECIES,Animalia
148792586,8082785,41152,Bupleurum glumaceum Sibth. & Sm.,ACCEPTED,8082785,Bupleurum glumaceum Sm.,SPECIES,Plantae
148792587,1873903,41160,"Cadra figulilella (Gregson, 1871)",ACCEPTED,1873903,"Cadra figulilella (Gregson, 1871)",SPECIES,Animalia
148792588,1873890,41159,"Cadra cautella (Walker, 1863)",ACCEPTED,1873890,"Cadra cautella (Walker, 1863)",SPECIES,Animalia
148792589,5372477,41174,Callitriche terrestris Muhl. ex Raf.,ACCEPTED,5372477,Callitriche terrestris Muhl. ex Raf.,SPECIES,Plantae
148792590,5228080,41173,"Callipepla californica (Shaw, 1798)",ACCEPTED,5228080,"Callipepla californica (Shaw, 1798)",SPECIES,Animalia
148792591,2225646,41172,"Callinectes sapidus Rathbun, 1896",ACCEPTED,2225646,"Callinectes sapidus Rathbun, 1896",SPECIES,Animalia
148792592,1047342,41182,"Callosobruchus phaseoli (Gyllenhal, 1833)",ACCEPTED,1047342,"Callosobruchus phaseoli (Gyllenhal, 1833)",SPECIES,Animalia
148792593,1047343,41181,"Callosobruchus maculatus (Fabricius, 1775)",ACCEPTED,1047343,"Callosobruchus maculatus (Fabricius, 1775)",SPECIES,Animalia
148792594,1047341,41180,"Callosobruchus chinensis (Linnaeus, 1758)",ACCEPTED,1047341,"Callosobruchus chinensis (Linnaeus, 1758)",SPECIES,Animalia
148792595,6949996,41179,"Callosobruchus analis (Fabricius, 1781)",ACCEPTED,6949996,"Callosobruchus analis (Fabricius, 1781)",SPECIES,Animalia
148792596,2437394,41178,"Callosciurus erythraeus (Pallas, 1779)",ACCEPTED,2437394,"Callosciurus erythraeus (Pallas, 1779)",SPECIES,Animalia
148792597,1523628,41177,"Callopistromyia annulipes (Macquart, 1855)",ACCEPTED,1523628,"Callopistromyia annulipes (Macquart, 1855)",SPECIES,Animalia
148792598,2498384,41176,"Callonetta leucophrys (Vieillot, 1816)",ACCEPTED,2498384,"Callonetta leucophrys (Vieillot, 1816)",SPECIES,Animalia
148792599,4678380,41175,"Callomegachile Michener, 1962",ACCEPTED,4678380,"Callomegachile Michener, 1962",GENUS,Animalia
148792600,3086288,41090,Boerhavia repens L.,ACCEPTED,3086288,Boerhavia repens L.,SPECIES,Plantae
148792601,2078547,41107,"Brachycaudus rumexicolens (Patch, 1917)",ACCEPTED,2078547,"Brachycaudus rumexicolens (Patch, 1917)",SPECIES,Animalia
148792602,2077522,41109,"Brachycorynella asparagi (Mordvilko, 1929)",ACCEPTED,2077522,"Brachycorynella asparagi (Mordvilko, 1929)",SPECIES,Animalia
148792603,7323035,41108,Brachychiton populneus R.Br.,ACCEPTED,7323035,Brachychiton populneus (Schott & Endl.) R.Br.,SPECIES,Plantae
148792604,5232437,41114,"Branta canadensis (Linnaeus, 1758)",ACCEPTED,5232437,"Branta canadensis (Linnaeus, 1758)",SPECIES,Animalia
148792605,2367024,41039,"Ballerus sapa (Pallas, 1814)",ACCEPTED,2367024,"Ballerus sapa (Pallas, 1814)",SPECIES,Animalia
148792606,5374675,41042,Barbarea bracteosa Guss.,ACCEPTED,5374675,Barbarea bracteosa Guss.,SPECIES,Plantae
148792607,4484322,41041,"Bambusaspis bambusae (Boisduval, 1869)",ACCEPTED,4484322,"Bambusaspis bambusae (Boisduval, 1869)",SPECIES,Animalia
148792608,1420323,41036,"Bagnalliella yuccae Hinds, 1902",ACCEPTED,1420323,"Bagnalliella yuccae (Hinds, 1902)",SPECIES,Animalia
148792609,3129663,41035,Baccharis halimifolia L.,ACCEPTED,3129663,Baccharis halimifolia L.,SPECIES,Plantae
148792610,2115724,41038,"Balanus trigonus Darwin, 1854",ACCEPTED,2115724,"Balanus trigonus Darwin, 1854",SPECIES,Animalia
148792611,7678423,41037,"Balanococcus kwoni Pellizzari & Danzig, 2007",ACCEPTED,7678423,"Balanococcus kwoni Pellizzari & Danzig, 2007",SPECIES,Animalia
148792612,1044540,41034,"Bacanius punctiformis (J.L.LeConte, 1853)",ACCEPTED,1044540,"Bacanius punctiformis (J.L.LeConte, 1853)",SPECIES,Animalia
148792613,3033905,41055,Berberis darwinii Hook.,ACCEPTED,3033905,Berberis darwinii Hook.,SPECIES,Plantae
148792614,3053522,41056,Berteroa incana DC.,ACCEPTED,3053522,Berteroa incana (L.) DC.,SPECIES,Plantae
148792615,5567951,41057,Beta macrocarpa Guss.,ACCEPTED,5567951,Beta macrocarpa Guss.,SPECIES,Plantae
148792616,5383926,41058,Beta trigyna Waldst. & Kit.,ACCEPTED,5383926,Beta trigyna Waldst. & Kit.,SPECIES,Plantae
148792617,8411265,41051,Bellevalia romana Rchb.,SYNONYM,2771972,Bellevalia romana (L.) Sweet,SPECIES,Plantae
148792618,4484239,41053,"Bemisia afer (Priesner & Hosny, 1934)",ACCEPTED,4484239,"Bemisia afer (Priesner & Hosny, 1934)",SPECIES,Animalia
148792619,2007665,41052,"Belonochilus numenius (Say & T., 1831)",ACCEPTED,2007665,"Belonochilus numenius (Say, 1831)",SPECIES,Animalia
148792620,8563776,41047,Bassia scoparia var. scoparia,SYNONYM,7219488,Bassia scoparia subsp. scoparia,SUBSPECIES,Plantae
148792621,1853027,41048,"Batrachedra enormis Meyrick, 1928",SYNONYM,1853037,"Batrachedra knabi (Walsingham, 1909)",SPECIES,Animalia
148792622,2627503,41049,"Batrachochytrium dendrobatidis Longcore, Pessier & D.K.Nichols",ACCEPTED,2627503,"Batrachochytrium dendrobatidis Longcore, Pessier & D.K.Nichols",SPECIES,Fungi
148792623,2771938,41050,Bellevalia ciliata T.Nees,ACCEPTED,2771938,Bellevalia ciliata (Cirillo) T.Nees,SPECIES,Plantae
148792624,5374614,41043,Barbarea stricta Andrz. ex Besser,ACCEPTED,5374614,Barbarea stricta Andrz. ex Besser,SPECIES,Plantae
148792625,2307447,41044,"Barbronia weberi (Blanchard, 1897)",ACCEPTED,2307447,"Barbronia weberi (Blanchard, 1897)",SPECIES,Animalia
148792626,5004120,41045,"Bardistus cibarius Newman, 1841",ACCEPTED,5004120,"Bardistus cibarius Newman, 1841",SPECIES,Animalia
148792627,5383909,41046,Bassia hyssopifolia Kuntze,ACCEPTED,5383909,Bassia hyssopifolia (Pall.) Kuntze,SPECIES,Plantae
148792628,5391810,41072,Bidens vulgata Greene,ACCEPTED,5391810,Bidens vulgata Greene,SPECIES,Plantae
148792629,7349669,41071,Bidens tripartita subsp. comosa (A.Gray) A.Haines,SYNONYM,5391862,Bidens tripartita L.,SPECIES,Plantae
148792630,5391882,41070,Bidens subalternans DC.,ACCEPTED,5391882,Bidens subalternans DC.,SPECIES,Plantae
148792631,7066274,41069,Bidens pilosa var. pilosa,ACCEPTED,7066274,Bidens pilosa var. pilosa,VARIETY,Plantae
148792632,5391845,41068,Bidens pilosa L.,ACCEPTED,5391845,Bidens pilosa L.,SPECIES,Plantae
148792633,8329572,41067,Bidens madiotii H.J.Coste ex P.Fourn.,DOUBTFUL,8329572,Bidens ×madiotii H.J.Coste ex P.Fourn.,SPECIES,Plantae
148792634,7872129,41066,Bidens frondosa var. frondosa,SYNONYM,5392174,Bidens frondosa L.,SPECIES,Plantae
148792635,5700912,41065,Bidens frondosa var. anomala Porter ex Fern.,SYNONYM,5392174,Bidens frondosa L.,SPECIES,Plantae
148792636,5391837,41064,Bidens discoidea Britton,ACCEPTED,5391837,Bidens discoidea (Torr. & A.Gray) Britton,SPECIES,Plantae
148792637,5389402,41062,Bidens bipinnata L.,ACCEPTED,5389402,Bidens bipinnata L.,SPECIES,Plantae
148792638,5391901,41060,Bidens aristosa Britton,ACCEPTED,5391901,Bidens aristosa (Michx.) Britton,SPECIES,Plantae
148792639,5392083,41063,Bidens connata Muhl. ex Willd.,ACCEPTED,5392083,Bidens connata Muhl. ex Willd.,SPECIES,Plantae
148792640,5391802,41061,Bidens aurea Sherff,ACCEPTED,5391802,Bidens aurea (Aiton) Sherff,SPECIES,Plantae
148792641,1590968,41059,"Bibio femoralis Meigen, 1838",ACCEPTED,1590968,"Bibio femoralis Meigen, 1838",SPECIES,Animalia
148792642,5387429,40995,Aster trinervius Roxb.,DOUBTFUL,5387429,Aster trinervius Roxb. ex Roxb.,SPECIES,Plantae
148792643,3193854,40997,Asteromphalus sarcophagus Wallich,ACCEPTED,3193854,"Asteromphalus sarcophagus Wallich, 1860",SPECIES,Chromista
148792644,5161787,40993,"Aspidiotus nerii BouchÃ©, 1833",ACCEPTED,5161787,"Aspidiotus nerii Bouche, 1833",SPECIES,Animalia
148792645,4417551,40994,"Astacus leptodactylus Eschscholtz, 1823",HOMOTYPIC_SYNONYM,8946295,"Pontastacus leptodactylus (Eschscholtz, 1823)",SPECIES,Animalia
148792646,1095952,41013,"Attagenus lobatus Rosenhauer, 1856",ACCEPTED,1095952,"Attagenus lobatus Rosenhauer, 1856",SPECIES,Animalia
148792647,4309705,41016,"Atyaephyra desmarestii (Millet, 1831)",ACCEPTED,4309705,"Atyaephyra desmarestii (Millet, 1831)",SPECIES,Animalia
148792648,4427451,41014,"Attagenus obtusus (Gyllenhal, 1808)",ACCEPTED,4427451,"Attagenus obtusus (Gyllenhal, 1808)",SPECIES,Animalia
148792649,9139578,41019,"Aulacaspis rosae (BouchÃ©, 1833)",ACCEPTED,9139578,"Aulacaspis rosae (Bouché, 1833)",SPECIES,Animalia
148792650,1364679,40934,"Aphytis lepidosaphes Compere, 1955",ACCEPTED,1364679,"Aphytis lepidosaphes Compere, 1955",SPECIES,Animalia
148792651,1364706,40935,"Aphytis melinus DeBach, 1959",ACCEPTED,1364706,"Aphytis melinus DeBach, 1959",SPECIES,Animalia
148792652,4065217,40971,Arnebia hispidissima DC.,ACCEPTED,4065217,Arnebia hispidissima (Lehm.) DC.,SPECIES,Plantae
148792653,3189866,40682,Acer negundo L.,ACCEPTED,3189866,Acer negundo L.,SPECIES,Plantae
148792654,4544753,40688,"Aceria loewi (Nalepa, 1890)",SYNONYM,9787222,"Eriophyes loewi (Nalepa, 1890)",SPECIES,Animalia
148792655,7100324,40684,Acer obtusatum Waldst. & Kit. ex Willd.,ACCEPTED,7100324,Acer obtusatum Waldst. & Kit. ex Willd.,SPECIES,Plantae
148792656,6359254,40683,Acer negundo subsp. negundo,ACCEPTED,6359254,Acer negundo subsp. negundo,SUBSPECIES,Plantae
148792657,2978552,40671,Acacia saligna (Labill.) H.L.Wendl.,ACCEPTED,2978552,Acacia saligna (Labill.) H.L.Wendl.,SPECIES,Plantae
148792658,5384401,40829,Amaranthus spinosus L.,ACCEPTED,5384401,Amaranthus spinosus L.,SPECIES,Plantae
148792659,6109534,40828,Amaranthus retroflexus L.,ACCEPTED,6109534,Amaranthus retroflexus L.,SPECIES,Plantae
148792660,7323711,40827,Amaranthus quitensis Kunth,ACCEPTED,7323711,Amaranthus quitensis Kunth,SPECIES,Plantae
148792661,5384342,40826,Amaranthus polygonoides L.,ACCEPTED,5384342,Amaranthus polygonoides L.,SPECIES,Plantae
148792662,2856340,40785,Allium cyrilli Ten.,ACCEPTED,2856340,Allium cyrilli Ten.,SPECIES,Plantae
148792663,2857976,40786,Allium multibulbosum Jacq.,ACCEPTED,2857976,Allium multibulbosum Jacq.,SPECIES,Plantae
148792664,3697844,40787,Allium proliferum Schrad. ex Willd.,ACCEPTED,3697844,Allium ×proliferum (Moench) Schrad. ex Willd.,SPECIES,Plantae
148792665,1011002,40788,"Allopauropus pseudomillotianus Remy & Balland, 1958",SYNONYM,7518089,"Decapauropus pseudomillotianus (Remy & Balland, 1958)",SPECIES,Animalia
148792666,3045203,40802,Alyssum linifolium Stephan,ACCEPTED,3045203,Alyssum linifolium Stephan,SPECIES,Plantae
148792667,3045014,40801,Alyssum corsicum Duby,SYNONYM,11062190,"Odontarrhena corsica (Duby) Španiel, Al-Shehbaz, D.A.German & Marhold",SPECIES,Plantae
148792668,3084923,40800,Alternanthera philoxeroides (Mart.) Griseb.,ACCEPTED,3084923,Alternanthera philoxeroides (Mart.) Griseb.,SPECIES,Plantae
148792669,4248154,40863,Anacyclus monanthos subsp. cyrtolepidioides (Pomel) Humphries,ACCEPTED,4248154,Anacyclus monanthos subsp. cyrtolepidioides (Pomel) Humphries,SUBSPECIES,Plantae
148792670,1366671,40867,"Anaphes nitens (Girault, 1928)",ACCEPTED,1366671,"Anaphes nitens (Girault, 1928)",SPECIES,Animalia
148792671,1380005,40866,"Anagyrus pseudococci (Girault, 1915)",ACCEPTED,1380005,"Anagyrus pseudococci (Girault, 1915)",SPECIES,Animalia
148792672,1379990,40865,"Anagyrus fusciventris (Girault, 1915)",ACCEPTED,1379990,"Anagyrus fusciventris (Girault, 1915)",SPECIES,Animalia
148792673,3148584,40864,Anacyclus monanthos Thell.,ACCEPTED,3148584,Anacyclus monanthos (L.) Thell.,SPECIES,Plantae
148792674,7582887,40870,Anchusa gmelinii Ledeb.,ACCEPTED,7582887,Anchusa gmelinii Ledeb.,SPECIES,Plantae
148792675,7932050,40869,"Anchonus suillus GuÃ©rin-MÃ©neville & F.E., 1829-44",ACCEPTED,7932050,"Anchonus suillus (J.C.Fabricius, 1792)",SPECIES,Animalia
148792676,2498090,40868,"Anas bahamensis Linnaeus, 1758",ACCEPTED,2498090,"Anas bahamensis Linnaeus, 1758",SPECIES,Animalia
148792677,5548401,40830,Amaranthus standleyanus Parodi ex Covas,ACCEPTED,5548401,Amaranthus standleyanus Parodi ex Covas,SPECIES,Plantae
148792678,3188711,40848,Ammannia coccinea Rottb.,ACCEPTED,3188711,Ammannia coccinea Rottb.,SPECIES,Plantae
148792679,5364996,40917,Aphanes cornucopioides Lag.,ACCEPTED,5364996,Aphanes cornucopioides Lag.,SPECIES,Plantae
148792680,4427567,40916,"Apate monachus Fabricius, 1775",ACCEPTED,4427567,"Apate monachus Fabricius, 1775",SPECIES,Animalia
148792681,6460818,40915,"Aoroides semicurvatus Ariyama, 2004",ACCEPTED,6460818,"Aoroides semicurvatus Ariyama, 2004",SPECIES,Animalia
148792682,6460808,40914,"Aoroides longimerus Ren & Zheng, 1996",ACCEPTED,6460808,"Aoroides longimerus Ren & Zheng, 1996",SPECIES,Animalia
148792683,6460811,40913,"Aoroides curvipes Ariyama, 2004",ACCEPTED,6460811,"Aoroides curvipes Ariyama, 2004",SPECIES,Animalia
148792684,2072770,40924,"Aphis lugentis Williams & T.A., 1911",ACCEPTED,2072770,"Aphis lugentis Williams, 1911",SPECIES,Animalia
148792685,2072384,40925,"Aphis oenotherae Oestlund, 1887",ACCEPTED,2072384,"Aphis oenotherae Oestlund, 1887",SPECIES,Animalia
148792686,9083295,40922,"Aphis gossypii Glover, 1877",ACCEPTED,9083295,"Aphis gossypii Glover, 1877",SPECIES,Animalia
148792687,7199251,40923,Aphis gossypii gossypii,ACCEPTED,7199251,Aphis gossypii gossypii,SUBSPECIES,Animalia
148792688,1269247,40920,"Aphidius colemani Viereck, 1912",ACCEPTED,1269247,"Aphidius colemani Viereck, 1912",SPECIES,Animalia
148792689,2072331,40921,"Aphis forbesi Weed, 1889",ACCEPTED,2072331,"Aphis forbesi Weed, 1889",SPECIES,Animalia
148792690,3927746,40879,Anemone apennina L.,ACCEPTED,3927746,Anemone apennina L.,SPECIES,Plantae
148792691,7691448,40900,Anthemis tomentosa L.,ACCEPTED,7691448,Anthemis tomentosa L.,SPECIES,Plantae
148792692,3121319,40974,Artemisia absinthium L.,ACCEPTED,3121319,Artemisia absinthium L.,SPECIES,Plantae
148792693,8373355,40975,Artemisia annua L.,ACCEPTED,8373355,Artemisia annua L.,SPECIES,Plantae
148792694,3635750,40972,Artedia squamata L.,ACCEPTED,3635750,Artedia squamata L.,SPECIES,Plantae
148792695,5180091,40973,"Artemia franciscana Kellogg, 1906",SYNONYM,5180090,"Artemia monica Verrill, 1869",SPECIES,Animalia
148792699,3144631,41113,Brachyscome collina (Sond.) Benth.,SYNONYM,3144627,Brachyscome perpusilla (Steetz) J.M.Black,SPECIES,Plantae
148792700,7793521,41112,"Brachypeplus deyrollei Murray, 1864",ACCEPTED,7793521,"Brachypeplus deyrollei Murray, 1864",SPECIES,Animalia
148792703,2702522,41818,Eriochloa punctata Ham.,ACCEPTED,2702522,Eriochloa punctata (L.) Ham.,SPECIES,Plantae
148792705,2702529,41819,Eriochloa villosa Kunth,ACCEPTED,2702529,Eriochloa villosa (Thunb.) Kunth,SPECIES,Plantae
148792707,2082028,41820,"Eriococcus williamsi Danzig, 1987",ACCEPTED,2082028,"Eriococcus williamsi Danzig, 1987",SPECIES,Animalia
148792708,3813106,42556,Minuartia geniculata (Poir.) Thell,SYNONYM,7267926,Rhodalsine geniculata (Poir.) F.N.Williams,SPECIES,Plantae
148792709,7801854,42402,"Lucasinova nigromarginata (Lucas & P.H., 1849)",ACCEPTED,7801854,"Lucasinova nigromarginata (Lucas, 1847)",SPECIES,Animalia
148792710,8660938,42401,"Lucasianus levaillantii (Lucas, 1849)",ACCEPTED,8660938,"Lucasianus levaillantii (Lucas, 1849)",SPECIES,Animalia
148792711,2965221,42486,Medicago laciniata Mill.,ACCEPTED,2965221,Medicago laciniata (L.) Mill.,SPECIES,Plantae
148792712,3176374,41882,Eucalyptus moorei Maiden & Cambage,ACCEPTED,3176374,Eucalyptus moorei Maiden & Cambage,SPECIES,Plantae
148792713,3177207,41881,Eucalyptus mannifera Mudie,ACCEPTED,3177207,Eucalyptus mannifera Mudie,SPECIES,Plantae
148792714,3828885,41824,Erodium alnifolium Guss.,ACCEPTED,3828885,Erodium alnifolium Guss.,SPECIES,Plantae
148792715,2075983,41823,"Eriosoma lanigerum (Hausemann, 1802)",ACCEPTED,2075983,"Eriosoma lanigerum (Hausmann, 1802)",SPECIES,Animalia
148792716,5774728,41822,"Eriophyes pyri (H.A.Pagenstecher, 1857)",ACCEPTED,5774728,"Eriophyes pyri (H.A.Pagenstecher, 1857)",SPECIES,Animalia
148792717,2889699,41821,Eriogonum giganteum S.Watson,ACCEPTED,2889699,Eriogonum giganteum S.Watson,SPECIES,Plantae
148792718,2225776,41817,"Eriocheir sinensis H.Milne Edwards, 1853",ACCEPTED,2225776,"Eriocheir sinensis H.Milne Edwards, 1853",SPECIES,Animalia
148792719,3146683,41816,Erigeron sumatrensis Retz.,ACCEPTED,3146683,Erigeron sumatrensis Retz.,SPECIES,Plantae
148792720,7909266,41825,Erodium boissieri Cosson,ACCEPTED,7909266,Erodium boissieri Coss.,SPECIES,Plantae
148792721,2717771,41729,Eleocharis atropurpurea J.Presl & C.Presl,ACCEPTED,2717771,Eleocharis atropurpurea (Retz.) J.Presl & C.Presl,SPECIES,Plantae
148792722,4283395,41610,"Diadumene lineata (Verrill, 1869)",ACCEPTED,4283395,"Diadumene lineata (Verrill, 1869)",SPECIES,Animalia
148792723,5752155,41139,"Bruchus pisorum (Linnaeus, 1758)",ACCEPTED,5752155,"Bruchus pisorum Linnaeus, 1758",SPECIES,Animalia
148792724,9226692,40940,"Aploneura ampelina (de HorvÃ¡th, 1897)",ACCEPTED,9226692,"Aploneura ampelina (de Horváth, 1897)",SPECIES,Animalia
148792725,9080185,40823,Amaranthus hypochondriacus L.,ACCEPTED,9080185,Amaranthus hypochondriacus L.,SPECIES,Plantae
148792726,5289796,40736,Aegilops biuncialis Vis.,ACCEPTED,5289796,Aegilops biuncialis Vis.,SPECIES,Plantae
148792727,5678027,40737,Aegilops caudata L.,ACCEPTED,5678027,Aegilops caudata L.,SPECIES,Plantae
148792728,2685464,40657,Abies pinsapo Boiss.,ACCEPTED,2685464,Abies pinsapo Boiss.,SPECIES,Plantae
148792731,2328302,42171,"Hydroides elegans (Haswell, 1883)",ACCEPTED,2328302,"Hydroides elegans (Haswell, 1883)",SPECIES,Animalia
148792732,2328293,42170,"Hydroides dianthus (Verrill, 1873)",ACCEPTED,2328293,"Hydroides dianthus (Verrill, 1873)",SPECIES,Animalia
148792735,3112455,42000,Gazania rigens (L.) Gaertn.,ACCEPTED,3112455,Gazania rigens (L.) Gaertn.,SPECIES,Plantae
148792736,5672524,41999,Gastridium scabrum C.Presl,ACCEPTED,5672524,Gastridium scabrum C.Presl,SPECIES,Plantae
148792738,3176185,41854,Eucalyptus amygdalina Labill.,ACCEPTED,3176185,Eucalyptus amygdalina Labill.,SPECIES,Plantae
148792739,3177077,41853,Eucalyptus amplifolia Naudin,ACCEPTED,3177077,Eucalyptus amplifolia Naudin,SPECIES,Plantae
148792741,7346102,41842,Erythranthe guttata (DC.) G.L.Nesom,ACCEPTED,7346102,Erythranthe guttata (DC.) G.L.Nesom,SPECIES,Plantae
148792743,3176886,41855,Eucalyptus angulosa Schauer,ACCEPTED,3176886,Eucalyptus angulosa Schauer,SPECIES,Plantae
148792745,2013907,41521,"Ctenarytaina peregrina Hodkinson, 2007",ACCEPTED,2013907,"Ctenarytaina peregrina Hodkinson, 2007",SPECIES,Animalia
148792747,7225563,41841,Erysimum nevadense subsp. nevadense,ACCEPTED,7225563,Erysimum nevadense subsp. nevadense,SUBSPECIES,Plantae
148792749,2705378,41784,Eragrostis curvula Nees,ACCEPTED,2705378,Eragrostis curvula (Schrad.) Nees,SPECIES,Plantae
148792751,8075301,41618,"Diaspis bromeliae (Kerner, 1778)",ACCEPTED,8075301,"Diaspis bromeliae (Kerner, 1778)",SPECIES,Animalia
148792753,2704038,42584,Muhlenbergia mexicana Trin.,ACCEPTED,2704038,Muhlenbergia mexicana (L.) Trin.,SPECIES,Plantae
148792755,5376111,42580,Moricandia crenulata (DC.) V.I.Dorof.,SYNONYM,3050763,Zuvanda crenulata (DC.) Askerova,SPECIES,Plantae
148792757,5218823,42591,"Mustela vison Schreber, 1777",ACCEPTED,5218823,"Mustela vison Schreber, 1777",SPECIES,Animalia
148792759,1043751,42588,"Murmidius ovalis (Beck, 1817)",ACCEPTED,1043751,"Murmidius ovalis (Beck, 1817)",SPECIES,Animalia
148792761,5159101,42606,"Myzocallis walshii (Monell, 1879)",ACCEPTED,5159101,"Myzocallis walshii (Monell, 1879)",SPECIES,Animalia
148792763,2110811,42603,"Mytilicola intestinalis Steuer, 1902",ACCEPTED,2110811,"Mytilicola intestinalis Steuer, 1902",SPECIES,Animalia
148792765,2855486,42669,Nothoscordum borbonicum Kunth,ACCEPTED,2855486,Nothoscordum ×borbonicum Kunth,SPECIES,Plantae
148792766,2287076,42605,"Mytilopsis leucophaeata (Conrad, 1831)",ACCEPTED,2287076,"Mytilopsis leucophaeata (Conrad, 1831)",SPECIES,Animalia
148792767,2110813,42604,"Mytilicola orientalis Mori, 1935",ACCEPTED,2110813,"Mytilicola orientalis Mori, 1935",SPECIES,Animalia
148792768,5361762,42602,Myriophyllum heterophyllum Michx.,ACCEPTED,5361762,Myriophyllum heterophyllum Michx.,SPECIES,Plantae
148792769,5361785,42601,Myriophyllum aquaticum (Vell.) Verdc.,ACCEPTED,5361785,Myriophyllum aquaticum (Vell.) Verdc.,SPECIES,Plantae
148792770,5341175,42600,Myosotis sylvatica Hoffm.,ACCEPTED,5341175,Myosotis sylvatica Ehrh. ex Hoffm.,SPECIES,Plantae
148792771,7814874,42599,Myosotis sparsiflora J.C.Mikan ex Pohl,ACCEPTED,7814874,Myosotis sparsiflora J.C.Mikan ex Pohl,SPECIES,Plantae
148792772,7294850,42598,Myosotis refracta Boiss.,ACCEPTED,7294850,Myosotis refracta Boiss.,SPECIES,Plantae
148792773,2858909,42622,Narcissus jonquilla L.,ACCEPTED,2858909,Narcissus jonquilla L.,SPECIES,Plantae
148792774,7070066,42623,Narcissus jonquilla subsp. jonquilla,ACCEPTED,7070066,Narcissus jonquilla subsp. jonquilla,SUBSPECIES,Plantae
148792775,1210685,42629,"Naupactus cervinus Boheman, 1840",ACCEPTED,1210685,"Naupactus cervinus Boheman, 1840",SPECIES,Animalia
148792776,2979559,40662,Acacia cultriformis Cunn. ex Don,ACCEPTED,2979559,Acacia cultriformis A.Cunn. ex G.Don,SPECIES,Plantae
148792777,9613389,42628,Nassella trichotoma (Nees) Hack. ex Arechav.,ACCEPTED,9613389,Nassella trichotoma (Nees) Hack. & Arechav.,SPECIES,Plantae
148792778,2981303,40661,Acacia baileyana F.Muell.,ACCEPTED,2981303,Acacia baileyana F.Muell.,SPECIES,Plantae
148792779,4155246,42577,Moorochloa eruciformis (Sm.) Veldkamp,ACCEPTED,4155246,Moorochloa eruciformis (Sm.) Veldkamp,SPECIES,Plantae
148792780,5376035,42579,Moricandia arvensis DC.,ACCEPTED,5376035,Moricandia arvensis (L.) DC.,SPECIES,Plantae
148792781,1391808,42578,"Moranila californica (Howard, 1881)",ACCEPTED,1391808,"Moranila californica (Howard, 1881)",SPECIES,Animalia
148792782,5361889,42581,Morus alba L.,ACCEPTED,5361889,Morus alba L.,SPECIES,Plantae
148792783,5816581,42590,"Mustela furo Linnaeus, 1758",SYNONYM,5218913,"Mustela putorius furo Linnaeus, 1758",SUBSPECIES,Animalia
148792784,7791733,42592,"Mya arenaria Linnaeus, 1758",ACCEPTED,7791733,"Mya arenaria Linnaeus, 1758",SPECIES,Animalia
148792785,4324852,42593,"Myicola ostreae Hoshina & Sugiura, 1953",ACCEPTED,4324852,"Myicola ostreae Hoshina & Sugiura, 1953",SPECIES,Animalia
148792786,2479407,42594,"Myiopsitta monachus (Boddaert, 1783)",ACCEPTED,2479407,"Myiopsitta monachus (Boddaert, 1783)",SPECIES,Animalia
148792787,4264680,42595,"Myocastor coypus (Molina, 1782)",ACCEPTED,4264680,"Myocastor coypus (Molina, 1782)",SPECIES,Animalia
148792788,5661486,42596,Myosotis brachypoda Gren.,ACCEPTED,5661486,Myosotis brachypoda Gren.,SPECIES,Plantae
