taxonID,taxonKey,scientificName,action,acceptedKey,acceptedName
184703,196157047,Arabidopsis arenosa (L.) LawalrÃ©e,scientificName_replaced_by_backbone_name,3052509,Arabidopsis arenosa (L.) Lawalrée
185935,196157048,Microthlaspi perfoliatum (L.) F.K.Mey.,merged_with_accepted,7639623,Noccaea perfoliata (L.) Al-Shehbaz
186718,196157050,Thlaspi perfoliatum L.,merged_with_accepted,7639623,Noccaea perfoliata (L.) Al-Shehbaz
185089,196157054,Coronopus squamatus (Forssk.) Asch.,merged_with_accepted,5376627,Lepidium coronopus (L.) Al-Shehbaz
186379,196157058,Rorippa armoracioides (Tausch) Fuss,merged_with_accepted,3693336,Rorippa anceps (Wahlenb.) Rchb.
184839,196157060,Brassica oleracea var. capitata L.,merged_with_accepted,3042845,Brassica oleracea L.
185330,196157062,Erysimum cheiranthoides subsp. cheiranthoides,not_matched_with_backbone,,
186717,196157068,Thlaspi caerulescens subsp. caerulescens,merged_with_accepted,3045463,Noccaea caerulescens (J.Presl & C.Presl) F.K.Mey.
186716,196157070,Thlaspi caerulescens subsp. brachypetalum (Jord.) J.Jalas,merged_with_accepted,3045473,Noccaea brachypetala (Jord.) F.K.Mey.
184917,196157074,Cardamine pentaphyllos Crantz,scientificName_replaced_by_backbone_name,3045840,Cardamine pentaphyllos (L.) Crantz
185282,196157076,"Elminius modestus Darwin, 1854",merged_with_accepted,2115769,"Austrominius modestus (Darwin, 1854)"
185088,196157077,Coronopus didymus (L.) Sm.,merged_with_accepted,5377060,Lepidium didymum L.
184784,196157078,"Balanus improvisus Darwin, 1854",merged_with_accepted,6467647,"Amphibalanus improvisus (Darwin, 1854)"
185220,196157079,Descurainia sophia Webb ex Prantl,scientificName_replaced_by_backbone_name,3044318,Descurainia sophia (L.) Webb ex Prantl
186381,196157084,Rorippa sylvestris Besser,scientificName_replaced_by_backbone_name,3053376,Rorippa sylvestris (L.) Besser
184915,196157090,Cardamine heptaphylla (Vill.) O.E.Schulz,scientificName_replaced_by_backbone_name,3045634,Cardamine heptaphylla (L.) O.E.Schulz
184615,196157102,Alyssum alyssoides L.,scientificName_replaced_by_backbone_name,3044855,Alyssum alyssoides (L.) L.
184617,196157105,Alyssum desertorum Stapf,merged_with_accepted,3045082,Alyssum turkestanicum Regel & Schmalh.
186343,196157112,Rapistrum rugosum subsp. rugosum,merged_with_accepted,5373368,Rapistrum rugosum (L.) All.
186342,196157114,Rapistrum rugosum subsp. orientale (L.) Arcang.,merged_with_accepted,5373368,Rapistrum rugosum (L.) All.
186341,196157116,Rapistrum rugosum subsp. linnaeanum Rouy & Foucaud,merged_with_accepted,5373368,Rapistrum rugosum (L.) All.
184803,196157118,Berteroa incana DC.,scientificName_replaced_by_backbone_name,3053522,Berteroa incana (L.) DC.
184919,196157124,Cardaria draba (L.) Desv.,merged_with_accepted,5376961,Lepidium draba L.
186082,196157128,"Oxidus gracilis (Koch & C.L., 1847)",scientificName_replaced_by_backbone_name,1017419,"Oxidus gracilis (C.L.Koch, 1847)"
185782,196157129,Lepidium neglectum Thell.,merged_with_accepted,5377064,Lepidium densiflorum Schrad.
184842,196157139,Brassica rapa var. rapa,merged_with_accepted,7225636,Brassica rapa subsp. rapa
186223,196157142,"Platorchestia platensis (KrÃ¸yer, 1845)",scientificName_replaced_by_backbone_name,2218560,"Platorchestia platensis (Krøyer, 1845)"
185245,196157151,Diplotaxis tenuifolia DC.,scientificName_replaced_by_backbone_name,5376426,Diplotaxis tenuifolia (L.) DC.
186585,196157155,Sisymbrium thellungii O.E.Schulz,merged_with_accepted,5375568,Erucastrum austroafricanum Al-Shehbaz & S.I.Warwick
186278,196157169,"Procambarus fallax f. virginalis Martin, Dorn, Kawai, van der Heiden & Scholtz, 2010",merged_with_accepted,9442269,"Procambarus virginalis Lyko, 2017"
184514,196157179,Acer ginnala Maxim.,merged_with_accepted,4925890,Acer tataricum subsp. ginnala (Maxim.) Wesm.
186369,196157197,Ribes Ã—pallidum Otto & Dietr.,not_matched_with_backbone,,
185125,196157202,Craspedacusta sowerbyi Lancaster,not_matched_with_backbone,,
186528,196157220,Sedum spurium Bieb.,merged_with_accepted,11162940,Phedimus spurius subsp. spurius
186083,196157226,"Oxychilus cellarius (O.F.MÃ¼ller, 1774)",scientificName_replaced_by_backbone_name,5190768,"Oxychilus cellarius (O.F.Müller, 1774)"
186529,196157232,Sedum telephium subsp. telephium,merged_with_accepted,6441863,Hylotelephium telephium subsp. telephium
186747,196157234,"Trichia hispida (Linnaeus, 1758)",merged_with_accepted,7363930,"Trochulus hispidus (Linnaeus, 1758)"
186523,196157239,Sedum ewersii Ledeb.,merged_with_accepted,4202057,Hylotelephium ewersii (Ledeb.) H.Ohba
185703,196157245,Jovibarba globifera (L.) J.Parnell,merged_with_accepted,6709129,Sempervivum globiferum subsp. globiferum
184950,196157251,"Cecilioides acicula (O.F.MÃ¼ller, 1774)",scientificName_replaced_by_backbone_name,2297229,"Cecilioides acicula (O.F.Müller, 1774)"
185667,196157253,Hylotelephium telephium subsp. maximum (L.) H.Ohba,merged_with_accepted,7334632,Hylotelephium maximum subsp. maximum
186521,196157256,Sedum anacampseros L.,merged_with_accepted,4202184,Hylotelephium anacampseros (L.) H.Ohba
186150,196157258,Phedimus kamtschaticus (Fisch. & C.A.Mey.) 't Hart,scientificName_replaced_by_backbone_name,4201688,Phedimus kamtschaticus (Fisch.) 't Hart
186170,196157268,"Physella heterostropha (Say, 1817)",merged_with_accepted,5189806,"Physella acuta (Draparnaud, 1805)"
184757,196157272,Astilbe japonica A.Gray,scientificName_replaced_by_backbone_name,3032696,Astilbe japonica (C.Morren & Decne.) A.Gray
185523,196157274,Heuchera cylindrica Dougl.,scientificName_replaced_by_backbone_name,3032670,Heuchera cylindrica Douglas
185765,196157275,"Lehmannia valentiana (A.FÃ©russac, 1822)",merged_with_accepted,8014163,"Ambigolimax valentianus (A.Férussac, 1821)"
184801,196157276,Bergenia crassifolia Fritsch,scientificName_replaced_by_backbone_name,5567694,Bergenia crassifolia (L.) Fritsch
184800,196157278,Bergenia cordifolia (Haw.) Sternb.,merged_with_accepted,5567694,Bergenia crassifolia (L.) Fritsch
186492,196157281,Saxifraga geum L.,scientificName_replaced_by_backbone_name,8223023,Saxifraga ×geum L.
185216,196157283,"Deroceras reticulatum (O.F.MÃ¼ller, 1774)",scientificName_replaced_by_backbone_name,5781277,"Deroceras reticulatum (O.F.Müller, 1774)"
186497,196157285,Saxifraga urbium D.A.Webb,scientificName_replaced_by_backbone_name,3754353,Saxifraga ×urbium D.A.Webb
185908,196157288,"Melanoides tuberculata (O.F.MÃ¼ller, 1774)",scientificName_replaced_by_backbone_name,4362965,"Melanoides tuberculata (O.F.Müller, 1774)"
185370,196157294,"Ferrissia clessiniana (Jickeli, 1882)",merged_with_accepted,9776227,"Pettancylus clessinianus (Jickeli, 1882)"
184756,196157295,Astilbe chinensis (Maxim.) Knoll,merged_with_accepted,7339513,Astilbe rubra Hook.fil. & Thomson
184825,196157298,Boykinia richardsonii A.Gray,scientificName_replaced_by_backbone_name,7952076,Boykinia richardsonii (Hook.) A.Gray
185863,196157304,"Lymnaea columella Say, 1817",merged_with_accepted,2291334,"Pseudosuccinea columella (Say, 1817)"
186259,196157311,"Potamopyrgus antipodarum (Gray, 1843)",scientificName_replaced_by_backbone_name,5192470,"Potamopyrgus antipodarum (J.E.Gray, 1843)"
186736,196157329,Trachyspermum ammi Sprague,scientificName_replaced_by_backbone_name,3034241,Trachyspermum ammi (L.) Sprague
186139,196157339,"Petricola pholadiformis Lamarck, 1818",merged_with_accepted,2287615,"Petricolaria pholadiformis (Lamarck, 1818)"
185293,196157348,"Ensis americanus (Gould, 1870)",merged_with_accepted,8485639,"Ensis leei M.Huber, 2015"
184691,196157351,Anthriscus cerefolium Hoffm.,scientificName_replaced_by_backbone_name,5371746,Anthriscus cerefolium (L.) Hoffm.
185947,196157355,Molopospermum peloponnesiacum W.D.J.Koch,scientificName_replaced_by_backbone_name,6026454,Molopospermum peloponnesiacum (L.) W.D.J.Koch
185126,196157356,"Crassostrea gigas (Thunberg, 1793)",merged_with_accepted,7820753,"Magallana gigas (Thunberg, 1793)"
186141,196157365,Petroselinum crispum (Mill.) A.W.Hill,merged_with_accepted,7224069,Petroselinum crispum subsp. crispum
184677,196157366,"Anodonta woodiana (I.Lea, 1834)",merged_with_accepted,4559541,"Sinanodonta woodiana (I.Lea, 1834)"
184645,196157372,Ammi visnaga (L.) Lam.,merged_with_accepted,5371753,Visnaga daucoides Gaertn.
184808,196157373,Bifora testiculata Roth,scientificName_replaced_by_backbone_name,7412216,Bifora testiculata (L.) Roth
186531,196157376,Selinum silaifolium Beck,merged_with_accepted,7318426,"Katapsuxis silaifolia (Jacq.) Reduron, Charpin & Pimenov"
186142,196157379,Peucedanum ostruthium (L.) Koch,merged_with_accepted,5538108,Imperatoria ostruthium L.
185968,196157382,Myrrhis odorata Scop.,scientificName_replaced_by_backbone_name,3034681,Myrrhis odorata (L.) Scop.
186080,196157394,Oxalis regnellii Miquel,merged_with_accepted,3627517,Oxalis triangularis subsp. papilionacea (Hoffmanns. ex Zucc.) Lourteig
186076,196157395,Oxalis articulata Savign.,scientificName_replaced_by_backbone_name,2891664,Oxalis articulata Savigny
186079,196157396,Oxalis fontana,merged_with_accepted,9823072,Oxalis stricta L.
186081,196157398,Oxalis valdiviensis BarnÃ©oud,scientificName_replaced_by_backbone_name,7318131,Oxalis valdiviensis Barnéoud
186277,196157410,Primula elatior,scientificName_replaced_by_backbone_name,5414326,Primula elatior (L.) L.
184650,196157413,Anagallis arvensis L.,merged_with_accepted,9631539,Lysimachia arvensis subsp. arvensis
184543,196157417,Actinidia deliciosa (Chev.) C.F.Liang & A.R.Ferguson,merged_with_accepted,6550091,Actinidia chinensis var. deliciosa (A.Chev.) A.Chev.
184542,196157418,Actinidia arguta Miq.,scientificName_replaced_by_backbone_name,3189693,Actinidia arguta (Siebold & Zucc.) Planch. ex Miq.
185323,196157438,Erodium moschatum (Burm.f.) L'HÃ©r.,not_matched_with_backbone,,
186118,196157443,Pelargonium graveolens L'Her.,scientificName_replaced_by_backbone_name,2891608,Pelargonium graveolens (Thunb.) L'Hér.
184664,196157459,Anemone hupehensis (Lemoine) Lemoine,merged_with_accepted,9677963,Eriocapitella hupehensis (Lemoine) Christenh. & Byng
184663,196157469,Anemone canadensis L.,merged_with_accepted,9419395,Anemonastrum canadense (L.) Mosyakin
185073,196157476,Consolida orientalis (J.Gay) R.SchrÃ¶dinger,merged_with_accepted,3033833,Delphinium ajacis L.
186706,196157478,Thalictrum aquilegifolium L.,scientificName_replaced_by_backbone_name,6376340,Thalictrum aquilegiifolium L.
184530,196157486,Aconitum stoerkianum Rchb.,merged_with_accepted,7967494,Aconitum ×cammarum L.
185480,196157487,Halerpestes cymbalaria Greene,scientificName_replaced_by_backbone_name,3033443,Halerpestes cymbalaria (Pursh) Greene
186329,196157488,Ranunculus cymbalaria Pursh,merged_with_accepted,3033443,Halerpestes cymbalaria (Pursh) Greene
186712,196157496,Thalictrum thalictroides (L.) Eames & B.Boivin,scientificName_replaced_by_backbone_name,3033114,Thalictrum thalictroides (L.) A.J.Eames & B.Boivin
184668,196157498,Anemone tomentosa (Maxim.) Pei,merged_with_accepted,9675867,Eriocapitella tomentosa (Maxim.) Christenh. & Byng
185072,196157499,Consolida ajacis (L.) Schur,merged_with_accepted,3033833,Delphinium ajacis L.
185056,196157500,Clematis tangutica Korsh.,scientificName_replaced_by_backbone_name,3033535,Clematis tangutica (Maxim.) Korsh.
186326,196157502,Ranunculus acris subsp. friesianus (Jordan) Syme,scientificName_replaced_by_backbone_name,8007875,Ranunculus acris subsp. friesianus (Jord.) Syme
184669,196157504,Anemonidium canadense (L.) Ã .LÃ¶ve & D.LÃ¶ve,not_matched_with_backbone,,
185043,196157506,Cimicifuga racemosa (L.) Nutt.,merged_with_accepted,6376106,Actaea racemosa L.
184540,196157508,Actaea rubra Willd.,scientificName_replaced_by_backbone_name,5371704,Actaea rubra (Aiton) Willd.
185313,196157513,Eranthis hyemalis Salisb.,scientificName_replaced_by_backbone_name,3033227,Eranthis hyemalis (L.) Salisb.
185095,196157516,Corydalis nobilis Pers.,scientificName_replaced_by_backbone_name,5531997,Corydalis nobilis (L.) Pers.
184905,196157520,Capnoides sempervirens Borkh.,scientificName_replaced_by_backbone_name,2888522,Capnoides sempervirens (L.) Borkh.
186102,196157525,Papaver radicatum Rottb.,merged_with_accepted,7226671,Papaver radicatum subsp. radicatum
186096,196157526,Papaver argemone L.,merged_with_accepted,5531435,"Roemeria argemone (L.) C.Morales, R.Mend. & Romero García"
186095,196157527,Papaver Ã—pseudo-orientale E.G.Camus,not_matched_with_backbone,,
184977,196157528,Ceratocapnos claviculata (L.) LidÃ©n,not_matched_with_backbone,,
186099,196157530,Papaver croceum Ladeb.,not_matched_with_backbone,,
185229,196157531,Dicentra formosa Walp.,scientificName_replaced_by_backbone_name,2888553,Dicentra formosa (Andrews) Walp.
185093,196157534,Corydalis bracteata Pers.,scientificName_replaced_by_backbone_name,5531213,Corydalis bracteata (Steph.) Pers.
185094,196157538,Corydalis cava Schweigg. & Kort.,scientificName_replaced_by_backbone_name,5530881,Corydalis cava (L.) Schweigg. & Körte
185097,196157539,Corydalis solida subsp. incisa LidÃ©n,not_matched_with_backbone,,
185741,196157543,Lamprocapnos spectabilis (L.) T.Fukuhara,scientificName_replaced_by_backbone_name,2888564,Lamprocapnos spectabilis (L.) Fukuhara
185895,196157545,Meconopsis cambrica (L.) Vig.,merged_with_accepted,3602683,Papaver cambricum L.
186111,196157563,Parthenocissus inserta (A.Kerner) Fritsch,scientificName_replaced_by_backbone_name,3039203,Parthenocissus inserta (A.Kern.) Fritsch
186113,196157565,Parthenocissus tricuspidata Planch.,scientificName_replaced_by_backbone_name,3039209,Parthenocissus tricuspidata (Siebold & Zucc.) Planch.
185421,196157578,Galium spurium subsp. vaillantii (DC.) Gaudin,merged_with_accepted,7221521,Galium spurium subsp. spurium
184749,196157584,Asperula cynanchica L.,merged_with_accepted,12223934,Cynanchica pyrenaica subsp. cynanchica (L.) P.Caputo & Del Guacchio
184795,196157591,Begonia tuberhybrida Voss,scientificName_replaced_by_backbone_name,8374675,Begonia ×tuberhybrida Voss
185049,196157596,Citrullus lanatus (Thunb.) Matsumura & Nakai,scientificName_replaced_by_backbone_name,2874621,Citrullus lanatus (Thunb.) Matsum. & Nakai
185163,196157598,Cucumis myriocarpus,scientificName_replaced_by_backbone_name,7885624,Cucumis myriocarpus Naudin
185270,196157600,Echinocystis lobata Torr. & A.Gray,scientificName_replaced_by_backbone_name,5331404,Echinocystis lobata (Michx.) Torr. & A.Gray
185172,196157602,Cyclanthera brachystachya Cogn.,scientificName_replaced_by_backbone_name,3625789,Cyclanthera brachystachya (Ser.) Cogn.
185731,196157603,Lagenaria siceraria Standl.,scientificName_replaced_by_backbone_name,2874672,Lagenaria siceraria (Molina) Standl.
185263,196157604,Ecballium elaterium A.Rich.,scientificName_replaced_by_backbone_name,2874680,Ecballium elaterium (L.) A.Rich.
185165,196157607,Cucurbita maxima (Duchesne) Duchesne ex Poir.,merged_with_accepted,2874515,Cucurbita maxima Duchesne
185346,196157625,Euphorbia esula subsp. tommasiniana (Bertol.) Kuzmanov,merged_with_accepted,3064282,Euphorbia tommasiniana Bertol.
186850,196157631,Viola alba Bess.,scientificName_replaced_by_backbone_name,7296398,Viola alba Besser
186464,196157638,Salix pendulina Wender.,scientificName_replaced_by_backbone_name,5372638,Salix ×pendulina Wender.
186252,196157639,Populus simonii CarriÃ¨re,scientificName_replaced_by_backbone_name,3040231,Populus simonii Carrière
186245,196157640,Populus balsamifera subsp. trichocarpa (Torr. & A.Gray) Brayshaw,merged_with_accepted,6362904,Populus trichocarpa Torr. & A.Gray ex Hook.
186253,196157642,Populus tremula subsp. tremuloides (Michx.) A.LÃ¶ve & D.LÃ¶ve,not_matched_with_backbone,,
186452,196157646,Salix alopecuroides Tausch,merged_with_accepted,7679524,Salix ×speciosa Host
186467,196157648,Salix rubens Schrank,scientificName_replaced_by_backbone_name,5372512,Salix ×rubens Schrank
186453,196157649,Salix alopecuroides Tausch,merged_with_accepted,7679524,Salix ×speciosa Host
186460,196157650,Salix meyeriana Rostk. ex Willd.,scientificName_replaced_by_backbone_name,7580239,Salix ×meyeriana Rostk. ex Willd.
186459,196157652,Salix geyerana Andersson,merged_with_accepted,5372658,Salix geyeriana Andersson
186248,196157653,Populus canescens Sm.,scientificName_replaced_by_backbone_name,3040185,Populus ×canescens (Aiton) Sm.
186456,196157655,Salix euxina I.V.Belyaeva,merged_with_accepted,7266329,Salix alba subsp. alba
186468,196157656,Salix smithiana Willd.,scientificName_replaced_by_backbone_name,5372818,Salix ×smithiana Willd.
186454,196157659,Salix daphnoides subsp. acutifolia (Willd.) Ahlfv.,merged_with_accepted,7645931,Salix acutifolia Willd.
186451,196157665,Salix alba Kern.,merged_with_accepted,5582592,Salix ×hexandra Ehrh.
186249,196157666,Populus jackii Sarg.,scientificName_replaced_by_backbone_name,3040241,Populus ×jackii Sarg.
186247,196157668,Populus canadensis Moench,scientificName_replaced_by_backbone_name,8190077,Populus ×canadensis Moench
186455,196157671,Salix dasyclados Wimmer,merged_with_accepted,8183217,Salix gmelinii Pall.
186246,196157673,Populus berolinensis C.Koch,not_matched_with_backbone,,
186258,196157684,Portulaca oleracea subsp. sativa SchÃ¼bler & Martens,not_matched_with_backbone,,
186041,196157687,Opuntia ficus-indica Mill.,scientificName_replaced_by_backbone_name,5384064,Opuntia ficus-indica (L.) Mill.
185084,196157691,Corispermum intermedium Schweig.,scientificName_replaced_by_backbone_name,3759655,Corispermum intermedium Schweigg.
184804,196157697,Beta vulgaris subsp. maritima (L.) Arcangeli,merged_with_accepted,5383922,Beta maritima L.
184627,196157700,Amaranthus hybridus subsp. hypochondriacus (L.) Thell.,merged_with_accepted,9080185,Amaranthus hypochondriacus L.
185017,196157702,Chenopodium glaucum L.,merged_with_accepted,8290282,"Oxybasis glauca (L.) S.Fuentes, Uotila & Borsch"
185016,196157705,Chenopodium foliosum (Moench) Ascherson,merged_with_accepted,8336376,Blitum virgatum subsp. virgatum
184624,196157707,Amaranthus graecizans var. sylvestris (Villiers) Asch.,merged_with_accepted,7826322,Amaranthus graecizans subsp. silvestris (Vill.) Brenan
185024,196157713,Chenopodium schraderianum Roem. ex Schult.,merged_with_accepted,5568322,Dysphania schraderiana (Schult.) Mosyakin & Clemants
185027,196157716,Chenopodium strictum subsp. strictum,merged_with_accepted,3083838,Chenopodium album L.
185011,196157717,Chenopodium album var. striatum Kra,merged_with_accepted,8127633,Chenopodium betaceum Andrz.
185019,196157719,Chenopodium hybridum L.,merged_with_accepted,7551162,"Chenopodiastrum hybridum (L.) S.Fuentes, Uotila & Borsch"
184628,196157721,Amaranthus hybridus subsp. powellii (S.Watson) T.Karlsson,merged_with_accepted,5384359,Amaranthus powellii S.Watson
185023,196157724,Chenopodium pumilio R.Br.,merged_with_accepted,5568339,Dysphania pumilio (R.Br.) Mosyakin & Clemants
184791,196157726,Bassia scoparia subsp. densiflora (Turcz. ex Aellen) S.Cirujano & M.Velayos,merged_with_accepted,7788974,Bassia scoparia var. subvillosa (Moq.) Buttler
185021,196157728,Chenopodium polyspermum L.,merged_with_accepted,8273130,"Lipandra polysperma (L.) S.Fuentes, Uotila & Borsch"
185025,196157730,Chenopodium simplex (Torr.) Raf.,merged_with_accepted,7407436,"Chenopodiastrum simplex (Torr.) S.Fuentes, Uotila & Borsch"
184626,196157736,Amaranthus hybridus subsp. cruentus (L.) Thell.,merged_with_accepted,5384390,Amaranthus cruentus L.
185014,196157745,Chenopodium botrys L.,merged_with_accepted,5568428,Dysphania botrys (L.) Mosyakin & Clemants
185020,196157750,Chenopodium murale L.,merged_with_accepted,8149099,"Chenopodiastrum murale (L.) S.Fuentes, Uotila & Borsch"
185013,196157754,Chenopodium bonus-henricus L.,merged_with_accepted,8044896,Blitum bonus-henricus (L.) Rchb.
184810,196157762,Bistorta major S.F.Gray,merged_with_accepted,7291159,Bistorta officinalis subsp. officinalis
186445,196157763,Rumex triangulivalvis (Danser) Rech.f.,scientificName_replaced_by_backbone_name,6391377,Rumex triangulivalvis (Danser) Rech.fil.
186353,196157764,Reynoutria sachalinensis Nakai,scientificName_replaced_by_backbone_name,2889088,Reynoutria sachalinensis (F.Schmidt) Nakai
186237,196157765,Polygonum sachalinense F.Schmidt ex Maxim.,merged_with_accepted,2889088,Reynoutria sachalinensis (F.Schmidt) Nakai
185368,196157766,Fallopia sachalinensis (Friedrich Schmidt Petrop.) Ronse Decraene,merged_with_accepted,2889088,Reynoutria sachalinensis (F.Schmidt) Nakai
185364,196157768,Fallopia bohemica (Chrtek & ChrtkovÃ¡) J.P.Bailey,merged_with_accepted,4038485,Reynoutria ×bohemica Chrtek & Chrtková
186235,196157770,Polygonum aviculare subsp. rurivagum (Jord. ex Boreau) Berher,scientificName_replaced_by_backbone_name,5652131,Polygonum aviculare subsp. rurivagum (Boreau) Berher
185365,196157771,Fallopia convolvulus (L.) Ã .LÃ¶ve,not_matched_with_backbone,,
184532,196157773,Aconogonon divaricatum (L.) Nakai,merged_with_accepted,8720751,Koenigia divaricata (L.) T.M.Schust. & Reveal
184531,196157777,Aconogonon alpinum (All.) Schur,merged_with_accepted,9020499,Koenigia alpina (All.) T.M.Schust. & Reveal
185359,196157781,Fagopyrum tataricum Gaertn.,scientificName_replaced_by_backbone_name,2889378,Fagopyrum tataricum (L.) Gaertn.
186234,196157784,Polygonum aviculare subsp. microspermum (Boreau) Berher,merged_with_accepted,7746035,Polygonum arenastrum subsp. microspermum (Jord. ex Boreau) H.Scholz
185362,196157788,Fallopia aubertii (Louis Henry) J.Holub,merged_with_accepted,5334351,Fallopia baldschuanica (Regel) Holub
186131,196157789,Persicaria lapathifolia subsp. pallida (With.) S.Ekman & T.Knutsson,merged_with_accepted,7530516,Persicaria lapathifolia subsp. pallida (With.) Á.Löve
184533,196157796,Aconogonon xfennicum,merged_with_accepted,8773480,Koenigia ×fennica (Reiersen) T.M.Schust. & Reveal
186406,196157799,Rubrivena polystachya (Wall.) M.KrÃ¡l,not_matched_with_backbone,,
186133,196157800,Persicaria wallichii W.Greuter & Burdet,merged_with_accepted,8848208,Koenigia polystachya (Wall. ex Meisn.) T.M.Schust. & Reveal
186134,196157802,Persicaria weyrichii (F.Schmidt Petrop.) L.P.Ronse Decraene,merged_with_accepted,8811572,Koenigia weyrichii (F.Schmidt) T.M.Schust. & Reveal
185367,196157804,Fallopia japonica (Houtt.) Ronse Decraene,merged_with_accepted,2889173,Reynoutria japonica Houtt.
185366,196157805,Fallopia japonica (Houtt.) Ronse Decraene,merged_with_accepted,2889173,Reynoutria japonica Houtt.
186351,196157810,Reynoutria bohemica Chrtek & ChrtkovÃ¡,scientificName_replaced_by_backbone_name,4038485,Reynoutria ×bohemica Chrtek & Chrtková
184879,196157815,Calandrinia ciliata var. menziesii (Hooker) J.F.Macbride,merged_with_accepted,3084693,Calandrinia ciliata (Ruiz & Pav.) DC.
184880,196157816,Calandrinia compressa DC.,merged_with_accepted,7288892,Calandrinia pilosiuscula DC.
185052,196157817,Claytonia perfoliata Donn ex Willd.,merged_with_accepted,7095665,Claytonia perfoliata subsp. perfoliata
184973,196157825,Cerastium fontanum subsp. vulgare (Hartm.) Greuter & Burdet,merged_with_accepted,6364031,Cerastium holosteoides Fr.
186798,196157828,Vaccaria hispanica (Miller) Rauschert,merged_with_accepted,8091998,Gypsophila vaccaria (L.) Sm.
186623,196157830,Spergularia rubra J.Presl & C.Presl,scientificName_replaced_by_backbone_name,3085633,Spergularia rubra (L.) J.Presl & C.Presl
186509,196157833,Scleranthus annuus subsp. polycarpos (L.) Thell.,merged_with_accepted,7616873,Scleranthus annuus subsp. polycarpos (L.) Bonnier & Layens
186140,196157835,Petrorhagia saxifraga Link,scientificName_replaced_by_backbone_name,3085623,Petrorhagia saxifraga (L.) Link
186232,196157837,Polycarpon tetraphyllum L.,scientificName_replaced_by_backbone_name,3085381,Polycarpon tetraphyllum (L.) L.
186561,196157838,Silene cserei Baumg.,scientificName_replaced_by_backbone_name,5384782,Silene csereii Baumg.
186565,196157842,Silene multifida Rohrb.,merged_with_accepted,7675955,Silene macrophylla Lag.
185335,196157843,Eudianthe coeli-rosa (L.) Endl.,scientificName_replaced_by_backbone_name,3814157,Eudianthe coeli-rosa (L.) Fenzl ex Endl.
185855,196157846,Lychnis chalcedonica L.,merged_with_accepted,5584611,Silene chalcedonica (L.) E.H.L.Krause
186510,196157849,Scleranthus annuus var. annuus,not_matched_with_backbone,,
186568,196157854,Silene tatarica Pers.,scientificName_replaced_by_backbone_name,5588145,Silene tatarica (L.) Pers.
185473,196157865,Gypsophila muralis L.,merged_with_accepted,3085257,Psammophiliella muralis (L.) Ikonn.
185514,196157867,Herniaria polygama J.Gay,scientificName_replaced_by_backbone_name,3594045,Herniaria polygama Gay
184565,196157869,Agrostemma gracile Boiss.,merged_with_accepted,3085366,Agrostemma brachyloba (Fenzl) K.Hammer
184763,196157870,Atocion armeria Fourr.,merged_with_accepted,7268098,Atocion armeria (L.) Raf.
186564,196157876,Silene latifolia subsp. alba (Miller) Greuter & Burdet,scientificName_replaced_by_backbone_name,5586736,Silene latifolia subsp. alba (Mill.) Greuter & Burdet
184716,196157879,Arenaria leptoclados Guss.,scientificName_replaced_by_backbone_name,5384470,Arenaria leptoclados (Rchb.) Guss.
185171,196157885,Cuscuta scandens Brot.,merged_with_accepted,12177646,Cuscuta australis subsp. australis
185168,196157888,Cuscuta epithymum var. trifolii (Bab.) Bab.,merged_with_accepted,8226673,Cuscuta epithymum var. trifolii (Bab.) Trab.
184889,196157890,Calystegia pulchra Brummitt & Heywood,scientificName_replaced_by_backbone_name,3678949,Calystegia ×pulchra Brumm. & Heywood
185169,196157892,Cuscuta europaea subsp. europaea,merged_with_accepted,2927493,Cuscuta europaea L.
185170,196157893,Cuscuta pentagona var. pentagona,merged_with_accepted,2927490,Cuscuta pentagona Engelm.
186166,196157898,Physalis grisea (Waterf.) Mahinda MartÃ­nez,scientificName_replaced_by_backbone_name,5341797,Physalis grisea (Waterf.) M.Martínez
185857,196157902,Lycium barbatum Thunb.,merged_with_accepted,2928835,Lycium barbarum L.
