taxonKey,nubKey,taxonID,scientificName,kingdom,taxonRank
196157209,2266009,185080,"Cordylophora caspia (Pallas, 1771)",Animalia,SPECIES
196157211,2986184,186368,Ribes alpinum L.,Plantae,SPECIES
196157215,2985949,186533,Sempervivum tectorum L.,Plantae,SPECIES
196157216,5711881,185277,"Edwardsiella lineata (Verrill, 1873)",Animalia,SPECIES
196157217,4201607,186151,Phedimus spurius (M.Bieb.) 't Hart,Plantae,SPECIES
11162940,5362018,186528,Phedimus spurius subsp. spurius,Plantae,SUBSPECIES
196157222,7172831,186148,Phedimus aizoon (L.) 't Hart,Plantae,SPECIES
196157224,4201585,186152,Phedimus stoloniferus (S.G.Gmel.) 't Hart,Plantae,SPECIES
196157225,2985863,185666,Hylotelephium spectabile (Boreau) H.Ohba,Plantae,SPECIES
196157226,5190768,186083,"Oxychilus cellarius (O.F.Müller, 1774)",Animalia,SPECIES
196157227,7936774,186524,Sedum gracile C.A.Mey.,Plantae,SPECIES
196157228,5190767,186084,"Oxychilus draparnaudi (H.Beck, 1837)",Animalia,SPECIES
6441863,7334815,186529,Hylotelephium telephium subsp. telephium,Plantae,SUBSPECIES
196157233,6441863,185668,Hylotelephium telephium subsp. telephium,Plantae,SUBSPECIES
7363930,5191100,186747,"Trochulus hispidus (Linnaeus, 1758)",Animalia,SPECIES
196157236,8091002,186532,Sempervivum globiferum L.,Plantae,SPECIES
196157237,4202057,185665,Hylotelephium ewersii (Ledeb.) H.Ohba,Plantae,SPECIES
196157238,2294287,185495,"Helix pomatia Linnaeus, 1758",Animalia,SPECIES
4202057,7334306,186523,Hylotelephium ewersii (Ledeb.) H.Ohba,Plantae,SPECIES
196157240,2294280,184966,"Cepaea nemoralis (Linnaeus, 1758)",Animalia,SPECIES
196157243,4567717,184818,"Boettgerilla pallens Simroth, 1912",Animalia,SPECIES
6709129,7334563,185703,Sempervivum globiferum subsp. globiferum,Plantae,SUBSPECIES
196157246,2297108,185937,"Milax gagates (Draparnaud, 1801)",Animalia,SPECIES
196157247,5690814,186526,Sedum lydium Boiss.,Plantae,SPECIES
196157249,5361991,186527,Sedum sexangulare L.,Plantae,SPECIES
196157251,2297229,184950,"Cecilioides acicula (O.F.Müller, 1774)",Animalia,SPECIES
7334632,4201737,185667,Hylotelephium maximum subsp. maximum,Plantae,SUBSPECIES
196157255,7540164,184723,"Arion vulgaris Moquin-Tandon, 1855",Animalia,SPECIES
4202184,5687999,186521,Hylotelephium anacampseros (L.) H.Ohba,Plantae,SPECIES
196157257,2294096,184721,"Arion distinctus Mabille, 1868",Animalia,SPECIES
196157258,4201688,186150,Phedimus kamtschaticus (Fisch.) 't Hart,Plantae,SPECIES
196157259,2294103,184722,"Arion rufus (Linnaeus, 1758)",Animalia,SPECIES
196157260,7172720,186522,Sedum dasyphyllum L.,Plantae,SPECIES
196157263,2296007,186801,"Vallonia excentrica Sterki, 1893",Animalia,SPECIES
196157264,4201695,186149,Phedimus hybridus (L.) 't Hart,Plantae,SPECIES
196157266,5361982,186525,Sedum hispanicum L.,Plantae,SPECIES
196157267,5189806,186169,"Physella acuta (Draparnaud, 1805)",Animalia,SPECIES
5189806,5189807,186170,"Physella acuta (Draparnaud, 1805)",Animalia,SPECIES
196157270,8028512,186494,Saxifraga hypnoides L.,Plantae,SPECIES
196157272,3032696,184757,Astilbe japonica (C.Morren & Decne.) A.Gray,Plantae,SPECIES
196157274,3032670,185523,Heuchera cylindrica Douglas,Plantae,SPECIES
8014163,5190784,185765,"Ambigolimax valentianus (A.Férussac, 1821)",Animalia,SPECIES
196157276,5567694,184801,Bergenia crassifolia (L.) Fritsch,Plantae,SPECIES
196157277,2295438,185804,"Limax maximus Linnaeus, 1758",Animalia,SPECIES
5567694,5567698,184800,Bergenia crassifolia (L.) Fritsch,Plantae,SPECIES
196157279,2295442,185803,"Limacus flavus (Linnaeus, 1758)",Animalia,SPECIES
196157281,8223023,186492,Saxifraga ×geum L.,Plantae,SPECIES
196157282,7887000,186493,Saxifraga granulata L.,Plantae,SPECIES
196157283,5781277,185216,"Deroceras reticulatum (O.F.Müller, 1774)",Animalia,SPECIES
196157284,5190777,185215,"Deroceras panormitanum (Lessona & Pollonera, 1882)",Animalia,SPECIES
196157285,3754353,186497,Saxifraga ×urbium D.A.Webb,Plantae,SPECIES
196157287,3032781,186495,Saxifraga sibthorpii Boiss.,Plantae,SPECIES
196157288,4362965,185908,"Melanoides tuberculata (O.F.Müller, 1774)",Animalia,SPECIES
196157289,3032812,186496,Saxifraga umbrosa L.,Plantae,SPECIES
196157291,3754587,186378,Rodgersia podophylla A.Gray,Plantae,SPECIES
9776227,4562121,185370,"Pettancylus clessinianus (Jickeli, 1882)",Animalia,SPECIES
7339513,3755232,184756,Astilbe rubra Hook.fil. & Thomson,Plantae,SPECIES
196157296,4562197,185475,"Gyraulus chinensis (Dunker, 1848)",Animalia,SPECIES
196157297,2290996,185476,"Gyraulus parvus (Say, 1817)",Animalia,SPECIES
196157298,7952076,184825,Boykinia richardsonii (Hook.) A.Gray,Plantae,SPECIES
196157299,5189745,186216,"Planorbella duryi (Wetherby, 1879)",Animalia,SPECIES
196157300,3032653,185524,Heuchera sanguinea Engelm.,Plantae,SPECIES
2291334,11332015,185863,"Pseudosuccinea columella (Say, 1817)",Animalia,SPECIES
196157305,5361772,185967,Myriophyllum hippuroides Nutt. ex Torr. & A.Gray,Plantae,SPECIES
196157310,3034915,184762,Astrantia major L.,Plantae,SPECIES
196157311,5192470,186259,"Potamopyrgus antipodarum (J.E.Gray, 1843)",Animalia,SPECIES
196157312,3034501,184870,Bunium bulbocastanum L.,Plantae,SPECIES
196157314,5371825,184558,Aethusa cynapium L.,Plantae,SPECIES
196157315,5192789,185132,"Crepidula fornicata (Linnaeus, 1758)",Animalia,SPECIES
196157317,3034182,184644,Ammi majus L.,Plantae,SPECIES
196157319,3034620,184554,Aegopodium podagraria L.,Plantae,SPECIES
196157321,3034871,185083,Coriandrum sativum L.,Plantae,SPECIES
196157322,2288847,186699,"Teredo navalis Linnaeus, 1758",Animalia,SPECIES
196157323,3034807,185069,Conium maculatum L.,Plantae,SPECIES
196157325,3034653,184989,Chaerophyllum bulbosum L.,Plantae,SPECIES
196157326,2287072,185259,"Dreissena polymorpha (Pallas, 1771)",Animalia,SPECIES
196157327,6027105,184872,Bupleurum falcatum L.,Plantae,SPECIES
196157328,2287076,185969,"Mytilopsis leucophaeata (Conrad, 1831)",Animalia,SPECIES
196157329,3034241,186736,Trachyspermum ammi (L.) Sprague,Plantae,SPECIES
196157331,5371782,185360,Falcaria vulgaris Bernh.,Plantae,SPECIES
196157332,7791733,185957,"Mya arenaria Linnaeus, 1758",Animalia,SPECIES
196157333,4271356,185509,Heracleum sphondylium subsp. sibiricum (L.) Simonk.,Plantae,SUBSPECIES
196157335,3633778,185326,Eryngium alpinum L.,Plantae,SPECIES
196157337,5371772,185797,Levisticum officinale W.D.J.Koch,Plantae,SPECIES
2287615,8180054,186139,"Petricolaria pholadiformis (Lamarck, 1818)",Animalia,SPECIES
196157340,6026760,185070,Conopodium majus (Gouan) Loret,Plantae,SPECIES
196157341,3641176,184990,Chaerophyllum prescottii DC.,Plantae,SPECIES
196157344,3034393,185328,Eryngium planum L.,Plantae,SPECIES
196157345,3628682,185508,Heracleum platytaenium Boiss.,Plantae,SPECIES
196157347,8262702,186117,Pastinaca sativa L.,Plantae,SPECIES
8485639,2287253,185293,"Ensis leei M.Huber, 2015",Animalia,SPECIES
196157349,3642608,184987,Chaerophyllum aromaticum L.,Plantae,SPECIES
196157351,5371746,184691,Anthriscus cerefolium (L.) Hoffm.,Plantae,SPECIES
196157353,3034523,184949,Caucalis platycarpos L.,Plantae,SPECIES
196157355,6026454,185947,Molopospermum peloponnesiacum (L.) W.D.J.Koch,Plantae,SPECIES
7820753,2286069,185126,"Magallana gigas (Thunberg, 1793)",Animalia,SPECIES
196157357,3034554,184873,Bupleurum rotundifolium L.,Plantae,SPECIES
196157358,3631129,185327,Eryngium giganteum M.Bieb.,Plantae,SPECIES
196157360,8262702,186116,Pastinaca sativa L.,Plantae,SPECIES
196157362,3034233,186498,Scandix pecten-veneris L.,Plantae,SPECIES
196157364,5371743,184690,Anthriscus caucalis M.Bieb.,Plantae,SPECIES
7224069,8193935,186141,Petroselinum crispum subsp. crispum,Plantae,SUBSPECIES
4559541,4592908,184677,"Sinanodonta woodiana (I.Lea, 1834)",Animalia,SPECIES
196157367,3034922,185379,Foeniculum vulgare Mill.,Plantae,SPECIES
196157368,3034714,184945,Carum carvi L.,Plantae,SPECIES
196157369,3633319,186733,Tordylium maximum L.,Plantae,SPECIES
196157370,8080300,186196,Pimpinella anisum L.,Plantae,SPECIES
5371753,3034183,184645,Visnaga daucoides Gaertn.,Plantae,SPECIES
196157373,7412216,184808,Bifora testiculata (L.) Roth,Plantae,SPECIES
196157374,3034825,185506,Heracleum mantegazzianum Sommier & Levier,Plantae,SPECIES
196157375,3628745,185507,Heracleum persicum Desf.,Plantae,SPECIES
7318426,6026680,186531,"Katapsuxis silaifolia (Jacq.) Reduron, Charpin & Pimenov",Plantae,SPECIES
196157377,5371870,184807,Bifora radians M.Bieb.,Plantae,SPECIES
5538108,3034230,186142,Imperatoria ostruthium L.,Plantae,SPECIES
196157380,5371879,184699,Apium graveolens L.,Plantae,SPECIES
196157381,6026490,185929,Meum athamanticum Jacq.,Plantae,SPECIES
196157382,3034681,185968,Myrrhis odorata (L.) Scop.,Plantae,SPECIES
196157383,3034650,184991,Chaerophyllum temulum L.,Plantae,SPECIES
196157384,3034646,184670,Anethum graveolens L.,Plantae,SPECIES
196157385,3642531,184988,Chaerophyllum aureum L.,Plantae,SPECIES
196157386,6027089,186591,Smyrnium perfoliatum L.,Plantae,SPECIES
196157387,3034778,186790,Turgenia latifolia (L.) Hoffm.,Plantae,SPECIES
196157389,3036892,184710,Aralia elata (Miq.) Seem.,Plantae,SPECIES
196157390,8168344,185486,Hedera hibernica Poit.,Plantae,SPECIES
3627517,7157000,186080,Oxalis triangularis subsp. papilionacea (Hoffmanns. ex Zucc.) Lourteig,Plantae,SUBSPECIES
196157395,2891664,186076,Oxalis articulata Savigny,Plantae,SPECIES
9823072,8156718,186079,Oxalis stricta L.,Plantae,SPECIES
196157397,2891677,186078,Oxalis dillenii Jacq.,Plantae,SPECIES
196157398,7318131,186081,Oxalis valdiviensis Barnéoud,Plantae,SPECIES
196157399,8427624,186077,Oxalis corniculata L.,Plantae,SPECIES
196157402,2891770,185683,Impatiens glandulifera Royle,Plantae,SPECIES
196157403,2891782,185684,Impatiens parviflora DC.,Plantae,SPECIES
196157404,2891773,185682,Impatiens balsamina L.,Plantae,SPECIES
196157406,3169379,185867,Lysimachia nummularia L.,Plantae,SPECIES
196157407,3169340,185868,Lysimachia punctata L.,Plantae,SPECIES
196157408,7290472,186602,Soldanella montana Willd.,Plantae,SPECIES
196157409,3169325,184658,Androsace elongata L.,Plantae,SPECIES
196157410,5414326,186277,Primula elatior (L.) L.,Plantae,SPECIES
196157411,3169391,185866,Lysimachia ciliata L.,Plantae,SPECIES
9631539,3169305,184650,Lysimachia arvensis subsp. arvensis,Plantae,SUBSPECIES
196157414,3169328,184659,Androsace filiformis Retz.,Plantae,SPECIES
6550091,7270761,184543,Actinidia chinensis var. deliciosa (A.Chev.) A.Chev.,Plantae,VARIETY
196157418,3189693,184542,Actinidia arguta (Siebold & Zucc.) Planch. ex Miq.,Plantae,SPECIES
196157420,2927850,186231,Polemonium caeruleum L.,Plantae,SPECIES
196157421,5341548,185446,Gilia capitata Sims,Plantae,SPECIES
196157422,2927552,185064,Collomia linearis Nutt.,Plantae,SPECIES
196157423,2927727,186158,Phlox subulata L.,Plantae,SPECIES
196157424,5341540,185445,Gilia achilleifolia Benth.,Plantae,SPECIES
196157425,2927744,186157,Phlox paniculata L.,Plantae,SPECIES
196157427,2883047,186360,Rhododendron catawbiense Michx.,Plantae,SPECIES
196157428,7135755,186361,Rhododendron luteum Sweet,Plantae,SPECIES
196157429,7327990,186362,Rhododendron ponticum L.,Plantae,SPECIES
196157430,7135308,186359,Rhododendron brachycarpum D.Don ex G.Don,Plantae,SPECIES
196157432,5421389,186491,Sarracenia purpurea L.,Plantae,SPECIES
196157433,5421391,186490,Sarracenia flava L.,Plantae,SPECIES
196157436,2890013,185432,Geranium divaricatum Ehrh.,Plantae,SPECIES
196157437,2890040,185431,Geranium dissectum L.,Plantae,SPECIES
196157439,2890502,185433,Geranium endressii J.Gay,Plantae,SPECIES
196157440,2891488,185435,Geranium molle L.,Plantae,SPECIES
9580340,9580340,185322,Erodium cicutarium L,Plantae,SPECIES
196157442,2891079,185434,Geranium macrorrhizum L.,Plantae,SPECIES
196157443,2891608,186118,Pelargonium graveolens (Thunb.) L'Hér.,Plantae,SPECIES
196157444,2891304,185437,Geranium pratense L.,Plantae,SPECIES
196157445,2891031,185440,Geranium rotundifolium L.,Plantae,SPECIES
196157446,2890212,185438,Geranium pusillum L.,Plantae,SPECIES
196157447,2890574,185430,Geranium cinereum Cav.,Plantae,SPECIES
196157448,2891583,185441,Geranium sibiricum L.,Plantae,SPECIES
196157449,2890122,185439,Geranium pyrenaicum Burm.f.,Plantae,SPECIES
196157450,2891390,185436,Geranium phaeum L.,Plantae,SPECIES
196157453,7313595,184745,Asarum europaeum L.,Plantae,SPECIES
196157454,2873991,184724,Aristolochia clematitis L.,Plantae,SPECIES
196157457,3033108,185499,Helleborus viridis L.,Plantae,SPECIES
9677963,3033229,184664,Eriocapitella hupehensis (Lemoine) Christenh. & Byng,Plantae,SPECIES
196157460,5371709,184552,Adonis annua L.,Plantae,SPECIES
196157461,3033107,185497,Helleborus niger L.,Plantae,SPECIES
196157462,7277300,186711,Thalictrum simplex subsp. simplex,Plantae,SUBSPECIES
196157463,3033558,185057,Clematis vitalba L.,Plantae,SPECIES
196157464,3033665,184529,Aconitum napellus L.,Plantae,SPECIES
196157465,3033477,186330,Ranunculus hederaceus L.,Plantae,SPECIES
196157466,6374953,185498,Helleborus orientalis Lam.,Plantae,SPECIES
196157467,3033129,186709,Thalictrum minus L.,Plantae,SPECIES
9419395,3033277,184663,Anemonastrum canadense (L.) Mosyakin,Plantae,SPECIES
196157470,3033483,186336,Ranunculus sardous Crantz,Plantae,SPECIES
196157471,7277831,186333,Ranunculus polyanthemos L.,Plantae,SPECIES
196157472,3927846,186334,Ranunculus psilostachys Griseb.,Plantae,SPECIES
196157473,7277455,186331,Ranunculus illyricus L.,Plantae,SPECIES
196157474,7277720,186708,Thalictrum lucidum L.,Plantae,SPECIES
196157475,3033599,185054,Clematis alpina (L.) Mill.,Plantae,SPECIES
3033833,8562330,185073,Delphinium ajacis L.,Plantae,SPECIES
196157477,3033605,185966,Myosurus minimus L.,Plantae,SPECIES
196157478,6376340,186706,Thalictrum aquilegiifolium L.,Plantae,SPECIES
196157479,3922888,184667,Anemone sylvestris L.,Plantae,SPECIES
196157480,3033543,185055,Clematis recta L.,Plantae,SPECIES
196157481,3033348,186327,Ranunculus arvensis L.,Plantae,SPECIES
196157482,3033699,185203,Delphinium grandiflorum L.,Plantae,SPECIES
196157483,3927746,184661,Anemone apennina L.,Plantae,SPECIES
196157484,3033339,186335,Ranunculus repens L.,Plantae,SPECIES
7967494,3920712,184530,Aconitum ×cammarum L.,Plantae,SPECIES
196157487,3033443,185480,Halerpestes cymbalaria (Pursh) Greene,Plantae,SPECIES
3033443,3033437,186329,Halerpestes cymbalaria (Pursh) Greene,Plantae,SPECIES
196157489,3033329,186328,Ranunculus bulbosus L.,Plantae,SPECIES
196157490,6375040,185496,Helleborus foetidus L.,Plantae,SPECIES
196157491,3033266,184666,Anemone ranunculoides L.,Plantae,SPECIES
196157492,3033191,184702,Aquilegia vulgaris L.,Plantae,SPECIES
196157493,3033518,185058,Clematis viticella L.,Plantae,SPECIES
196157494,3033263,184665,Anemone nemorosa L.,Plantae,SPECIES
196157495,3033242,184662,Anemone blanda Schott & Kotschy,Plantae,SPECIES
196157496,3033114,186712,Thalictrum thalictroides (L.) A.J.Eames & B.Boivin,Plantae,SPECIES
9675867,3922737,184668,Eriocapitella tomentosa (Maxim.) Christenh. & Byng,Plantae,SPECIES
3033833,3033830,185072,Delphinium ajacis L.,Plantae,SPECIES
196157500,3033535,185056,Clematis tangutica (Maxim.) Korsh.,Plantae,SPECIES
196157501,3033757,185202,Delphinium elatum L.,Plantae,SPECIES
196157502,8007875,186326,Ranunculus acris subsp. friesianus (Jord.) Syme,Plantae,SUBSPECIES
196157503,6375637,186710,Thalictrum minus subsp. minus,Plantae,SUBSPECIES
6376106,3033217,185043,Actaea racemosa L.,Plantae,SPECIES
196157507,5371702,186000,Nigella damascena L.,Plantae,SPECIES
196157508,5371704,184540,Actaea rubra (Aiton) Willd.,Plantae,SPECIES
196157509,5615962,185700,Isopyrum thalictroides L.,Plantae,SPECIES
196157510,7278040,186707,Thalictrum delavayi Franch.,Plantae,SPECIES
196157511,5616025,185505,Hepatica transsilvanica Fuss,Plantae,SPECIES
196157512,7826351,186332,Ranunculus lanuginosus L.,Plantae,SPECIES
196157513,3033227,185313,Eranthis hyemalis (L.) Salisb.,Plantae,SPECIES
196157515,5334186,185003,Chelidonium majus L.,Plantae,SPECIES
196157516,5531997,185095,Corydalis nobilis (L.) Pers.,Plantae,SPECIES
196157517,5334188,185449,Glaucium corniculatum (L.) Rudolph,Plantae,SPECIES
196157518,2888380,185333,Eschscholzia californica Cham.,Plantae,SPECIES
196157519,2888443,186103,Papaver rhoeas L.,Plantae,SPECIES
196157520,2888522,184905,Capnoides sempervirens (L.) Borkh.,Plantae,SPECIES
196157521,5334218,185392,Fumaria capreolata L.,Plantae,SPECIES
196157522,5334208,185096,Corydalis solida (L.) Clairv.,Plantae,SPECIES
196157523,8109257,185393,Fumaria muralis subsp. boroei (Jord.) Pugsley,Plantae,SUBSPECIES
196157524,2888513,186304,Pseudofumaria lutea (L.) Borkh.,Plantae,SPECIES
7226671,2888444,186102,Papaver radicatum subsp. radicatum,Plantae,SUBSPECIES
5531435,2888445,186096,"Roemeria argemone (L.) C.Morales, R.Mend. & Romero García",Plantae,SPECIES
196157529,5334216,185395,Fumaria vaillantii Loisel.,Plantae,SPECIES
196157531,2888553,185229,Dicentra formosa (Andrews) Walp.,Plantae,SPECIES
196157532,5334217,185394,Fumaria officinalis L.,Plantae,SPECIES
196157533,2888437,186101,Papaver orientale L.,Plantae,SPECIES
196157534,5531213,185093,Corydalis bracteata (Steph.) Pers.,Plantae,SPECIES
196157535,2888464,186100,Papaver dubium L.,Plantae,SPECIES
196157536,7315072,186097,Papaver atlanticum (Ball) Coss.,Plantae,SPECIES
196157537,8342911,186104,Papaver setiferum Goldblatt,Plantae,SPECIES
196157538,5530881,185094,Corydalis cava (L.) Schweigg. & Körte,Plantae,SPECIES
196157540,7314908,185098,Corydalis solida subsp. solida,Plantae,SUBSPECIES
196157541,2888439,186105,Papaver somniferum L.,Plantae,SPECIES
196157543,2888564,185741,Lamprocapnos spectabilis (L.) Fukuhara,Plantae,SPECIES
196157544,3602683,186098,Papaver cambricum L.,Plantae,SPECIES
3602683,3601091,185895,Papaver cambricum L.,Plantae,SPECIES
196157547,3033894,184799,Berberis vulgaris L.,Plantae,SPECIES
196157549,3033865,185873,Mahonia aquifolium (Pursh) Nutt.,Plantae,SPECIES
196157550,3033896,184798,Berberis thunbergii DC.,Plantae,SPECIES
196157551,7695021,185305,Epimedium alpinum L.,Plantae,SPECIES
196157554,2985986,185662,Hydrangea arborescens L.,Plantae,SPECIES
196157555,2985995,185663,Hydrangea paniculata Siebold,Plantae,SPECIES
196157557,3082263,185086,Cornus mas L.,Plantae,SPECIES
196157558,3082244,185087,Cornus sericea L.,Plantae,SPECIES
196157561,5372392,186859,Vitis vinifera L.,Plantae,SPECIES
196157563,3039203,186111,Parthenocissus inserta (A.Kern.) Fritsch,Plantae,SPECIES
196157564,3039194,186112,Parthenocissus quinquefolia (L.) Planch.,Plantae,SPECIES
196157565,3039209,186113,Parthenocissus tricuspidata (Siebold & Zucc.) Planch.,Plantae,SPECIES
196157568,3169852,185429,Gentianella aurea (L.) Harry Sm.,Plantae,SPECIES
196157570,3169707,186849,Vinca minor L.,Plantae,SPECIES
196157572,2913556,185423,Galium uliginosum L.,Plantae,SPECIES
196157573,2913452,185422,Galium tricornutum Dandy,Plantae,SPECIES
196157574,2914404,185424,Galium verum subsp. wirtgenii (F.W.Schultz) Oborny,Plantae,SUBSPECIES
196157575,2914110,185419,Galium rotundifolium L.,Plantae,SPECIES
196157576,2892347,186404,Rubia peregrina L.,Plantae,SPECIES
7221521,3849159,185421,Galium spurium subsp. spurium,Plantae,SUBSPECIES
196157579,2913931,185416,Galium album Mill.,Plantae,SPECIES
196157580,2892272,186405,Rubia tinctorum L.,Plantae,SPECIES
196157581,2917001,184750,Asperula orientalis Boiss. & Hohen.,Plantae,SPECIES
196157582,5338920,185148,Cruciata laevipes Opiz,Plantae,SPECIES
196157583,9121716,185418,Galium pumilum Murray,Plantae,SPECIES
12223934,2917026,184749,Cynanchica pyrenaica subsp. cynanchica (L.) P.Caputo & Del Guacchio,Plantae,SUBSPECIES
196157585,2916662,184748,Asperula arvensis L.,Plantae,SPECIES
196157586,2914547,185420,Galium saxatile L.,Plantae,SPECIES
196157587,5338929,185147,Cruciata glabra (L.) Opiz,Plantae,SPECIES
196157588,2914515,185417,Galium glaucum L.,Plantae,SPECIES
196157591,8374675,184795,Begonia ×tuberhybrida Voss,Plantae,SPECIES
196157593,6422396,184866,Bryonia dioica Jacq.,Plantae,SPECIES
196157594,2874570,185161,Cucumis melo L.,Plantae,SPECIES
196157595,2874569,185164,Cucumis sativus L.,Plantae,SPECIES
196157596,2874621,185049,Citrullus lanatus (Thunb.) Matsum. & Nakai,Plantae,SPECIES
196157597,2874538,186715,Thladiantha dubia Bunge,Plantae,SPECIES
196157598,7885624,185163,Cucumis myriocarpus Naudin,Plantae,SPECIES
196157599,2874622,185048,Citrullus colocynthis (L.) Schrad.,Plantae,SPECIES
196157600,5331404,185270,Echinocystis lobata (Michx.) Torr. & A.Gray,Plantae,SPECIES
196157601,2874508,185166,Cucurbita pepo L.,Plantae,SPECIES
196157602,3625789,185172,Cyclanthera brachystachya (Ser.) Cogn.,Plantae,SPECIES
196157603,2874672,185731,Lagenaria siceraria (Molina) Standl.,Plantae,SPECIES
196157604,2874680,185263,Ecballium elaterium (L.) A.Rich.,Plantae,SPECIES
196157605,8350997,185162,Cucumis metuliferus E.Mey. ex Schrad.,Plantae,SPECIES
196157606,2874497,184865,Bryonia alba L.,Plantae,SPECIES
2874515,7655426,185165,Cucurbita maxima Duchesne,Plantae,SPECIES
196157610,2882443,184874,Cabomba caroliniana A.Gray,Plantae,SPECIES
196157613,5380041,186376,Ricinus communis L.,Plantae,SPECIES
196157614,3066367,185348,Euphorbia helioscopia L.,Plantae,SPECIES
196157615,3067735,185340,Euphorbia agraria M.Bieb.,Plantae,SPECIES
196157616,3069593,185347,Euphorbia exigua L.,Plantae,SPECIES
196157617,3069475,185343,Euphorbia dulcis L.,Plantae,SPECIES
196157618,3066112,185344,Euphorbia epithymoides L.,Plantae,SPECIES
196157619,8203538,185345,Euphorbia esula L.,Plantae,SPECIES
196157620,3066965,185349,Euphorbia lathyris L.,Plantae,SPECIES
196157621,3065239,185341,Euphorbia amygdaloides L.,Plantae,SPECIES
196157622,3066386,185350,Euphorbia peplus L.,Plantae,SPECIES
196157623,3062975,185925,Mercurialis annua L.,Plantae,SPECIES
196157624,3070106,185342,Euphorbia cyparissias L.,Plantae,SPECIES
3064282,3064269,185346,Euphorbia tommasiniana Bertol.,Plantae,SPECIES
196157627,5331347,186857,Viola tricolor L.,Plantae,SPECIES
196157628,5331235,186851,Viola arvensis Murray,Plantae,SPECIES
196157629,7628663,186852,Viola cornuta L.,Plantae,SPECIES
196157630,5664290,186853,Viola hirta L.,Plantae,SPECIES
196157631,7296398,186850,Viola alba Besser,Plantae,SPECIES
196157632,8388117,186854,Viola lutea Huds.,Plantae,SPECIES
8176318,8176318,186858,Viola wittrockiana Gams ex Nauenb. & Buttler,Plantae,SPECIES
196157634,7544600,186856,Viola suavis M.Bieb.,Plantae,SPECIES
196157635,5331181,186855,Viola odorata L.,Plantae,SPECIES
196157637,3803716,186250,Populus laurifolia Ledeb.,Plantae,SPECIES
196157638,5372638,186464,Salix ×pendulina Wender.,Plantae,SPECIES
196157639,3040231,186252,Populus simonii Carrière,Plantae,SPECIES
6362904,3806052,186245,Populus trichocarpa Torr. & A.Gray ex Hook.,Plantae,SPECIES
196157643,5372800,186465,Salix purpurea L.,Plantae,SPECIES
196157644,3040184,186244,Populus balsamifera L.,Plantae,SPECIES
5583146,5583146,186461,Salix mollissima Ehrh.,Plantae,SPECIES
7679524,10947421,186452,Salix ×speciosa Host,Plantae,SPECIES
196157647,5372800,186466,Salix purpurea L.,Plantae,SPECIES
196157648,5372512,186467,Salix ×rubens Schrank,Plantae,SPECIES
7679524,10947421,186453,Salix ×speciosa Host,Plantae,SPECIES
196157650,7580239,186460,Salix ×meyeriana Rostk. ex Willd.,Plantae,SPECIES
5372658,5372784,186459,Salix geyeriana Andersson,Plantae,SPECIES
196157653,3040185,186248,Populus ×canescens (Aiton) Sm.,Plantae,SPECIES
7266329,5927965,186456,Salix alba subsp. alba,Plantae,SUBSPECIES
196157656,5372818,186468,Salix ×smithiana Willd.,Plantae,SPECIES
196157657,5372933,186469,Salix viminalis L.,Plantae,SPECIES
7645931,7662411,186454,Salix acutifolia Willd.,Plantae,SPECIES
196157660,5372829,186458,Salix fragilis L.,Plantae,SPECIES
196157661,5372829,186457,Salix fragilis L.,Plantae,SPECIES
196157662,3040233,186243,Populus alba L.,Plantae,SPECIES
196157663,3040227,186251,Populus nigra L.,Plantae,SPECIES
5582592,8042646,186451,Salix ×hexandra Ehrh.,Plantae,SPECIES
196157666,3040241,186249,Populus ×jackii Sarg.,Plantae,SPECIES
5583146,5583146,186462,Salix mollissima Ehrh.,Plantae,SPECIES
196157668,8190077,186247,Populus ×canadensis Moench,Plantae,SPECIES
196157669,8254474,186254,Populus tristis Fisch. ex Dippel,Plantae,SPECIES
8183217,5583837,186455,Salix gmelinii Pall.,Plantae,SPECIES
196157672,5372875,186463,Salix myrsinifolia Salisb.,Plantae,SPECIES
196157675,2874190,186115,Passiflora edulis Sims,Plantae,SPECIES
196157677,2873861,185814,Linum usitatissimum L.,Plantae,SPECIES
196157678,2873877,185813,Linum austriacum L.,Plantae,SPECIES
196157680,6437017,185670,Hypericum maculatum Crantz,Plantae,SPECIES
196157683,3084719,186256,Portulaca oleracea L.,Plantae,SPECIES
196157685,6388110,186257,Portulaca oleracea subsp. oleracea,Plantae,SUBSPECIES
196157687,5384064,186041,Opuntia ficus-indica (L.) Mill.,Plantae,SPECIES
196157689,3086240,185942,Mirabilis jalapa L.,Plantae,SPECIES
196157691,3759655,185084,Corispermum intermedium Schweigg.,Plantae,SPECIES
196157693,3083945,186470,Salsola tragus L.,Plantae,SPECIES
7219488,7219488,184792,Bassia scoparia subsp. scoparia,Plantae,SUBSPECIES
196157695,3083728,184767,Atriplex patula L.,Plantae,SPECIES
5383922,7657202,184804,Beta maritima L.,Plantae,SPECIES
196157698,3755928,185010,Chenopodium album var. missouriense (Aellen) Bassett & Crompton,Plantae,VARIETY
9080185,5384380,184627,Amaranthus hypochondriacus L.,Plantae,SPECIES
8290282,3083930,185017,"Oxybasis glauca (L.) S.Fuentes, Uotila & Borsch",Plantae,SPECIES
196157703,5384401,184632,Amaranthus spinosus L.,Plantae,SPECIES
196157704,5383969,184816,Blitum virgatum L.,Plantae,SPECIES
