taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
219993257,2535560,12235,Leucocoprinus brebissonii (Godey) Locq.,ACCEPTED,2535560,Leucocoprinus brebissonii (Godey) Locq.,SPECIES,Fungi
219993258,3277396,13131,Phytophthora pseudosyringae T.Jung & Delatour,ACCEPTED,3277396,Phytophthora pseudosyringae T.Jung & Delatour,SPECIES,Chromista
219993259,2234729,12960,"Penilia avirostris Dana, 1849",ACCEPTED,2234729,"Penilia avirostris Dana, 1849",SPECIES,Animalia
219993260,5243447,10110,Agaricus bisporus (J.E.Lange) Imbach,ACCEPTED,5243447,Agaricus bisporus (J.E.Lange) Imbach,SPECIES,Fungi
219993261,3203705,13085,Phytophthora fragariae Hickman,ACCEPTED,3203705,Phytophthora fragariae Hickman,SPECIES,Chromista
219993262,5243447,10109,Agaricus bisporus (J.E.Lange) Imbach,ACCEPTED,5243447,Agaricus bisporus (J.E.Lange) Imbach,SPECIES,Fungi
219993264,3203621,13103,"Phytophthora inundata Brasier, SÃ¡nch.Hern. & S.A.Kirk",ACCEPTED,3203621,"Phytophthora inundata Brasier, Sánch.Hern. & S.A.Kirk",SPECIES,Chromista
219993265,5243374,10112,Agaricus bitorquis (Quél.) Sacc.,ACCEPTED,5243374,Agaricus bitorquis (Quél.) Sacc.,SPECIES,Fungi
219993266,3203625,13076,Phytophthora citricola Sawada,ACCEPTED,3203625,Phytophthora citricola Sawada,SPECIES,Chromista
219993267,2234642,10824,"Cercopagis pengoi (Ostroumov, 1891)",ACCEPTED,2234642,"Cercopagis pengoi (Ostroumov, 1891)",SPECIES,Animalia
219993268,9065458,12238,Leucocoprinus cretaceus (Bull.) Locq.,ACCEPTED,9065458,Leucocoprinus cretaceus (Bull.) Locq.,SPECIES,Fungi
219993269,8104041,13088,Phytophthora gallica T.Jung & Nechw.,ACCEPTED,8104041,Phytophthora gallica T.Jung & Nechw.,SPECIES,Chromista
219993270,2234642,10826,"Cercopagis pengoi (Ostroumov, 1891)",ACCEPTED,2234642,"Cercopagis pengoi (Ostroumov, 1891)",SPECIES,Animalia
219993271,5243140,11231,Cyathus stercoreus (Schwein.) De Toni,ACCEPTED,5243140,Cyathus stercoreus (Schwein.) De Toni,SPECIES,Fungi
219993272,3203721,13143,Phytophthora rubi (W.F.Wilcox & J.M.Duncan) Manld,ACCEPTED,3203721,Phytophthora rubi (W.F.Wilcox & J.M.Duncan) Manld,SPECIES,Chromista
219993273,2234642,10825,"Cercopagis pengoi (Ostroumov, 1891)",ACCEPTED,2234642,"Cercopagis pengoi (Ostroumov, 1891)",SPECIES,Animalia
219993274,9065458,12237,Leucocoprinus cretaceus (Bull.) Locq.,ACCEPTED,9065458,Leucocoprinus cretaceus (Bull.) Locq.,SPECIES,Fungi
219993275,3203617,13105,"Phytophthora kernoviae Brasier, Beales & S.A.Kirk",ACCEPTED,3203617,"Phytophthora kernoviae Brasier, Beales & S.A.Kirk",SPECIES,Chromista
219993276,5955380,10908,Chlorophyllum brunneum (Farl. & Burt) Vellinga,ACCEPTED,5955380,Chlorophyllum brunneum (Farl. & Burt) Vellinga,SPECIES,Fungi
219993278,3277396,13130,Phytophthora pseudosyringae T.Jung & Delatour,ACCEPTED,3277396,Phytophthora pseudosyringae T.Jung & Delatour,SPECIES,Chromista
219993279,2535839,12232,Leucoagaricus americanus (Peck) Vellinga,ACCEPTED,2535839,Leucoagaricus americanus (Peck) Vellinga,SPECIES,Fungi
219993280,4309237,11053,"Cornigerius maeoticus (Pengo, 1879)",ACCEPTED,4309237,"Cornigerius maeoticus (Pengo, 1879)",SPECIES,Animalia
219993281,3277433,13133,Phytophthora quercina T.Jung,ACCEPTED,3277433,Phytophthora quercina T.Jung,SPECIES,Chromista
219993282,2535563,12239,Leucocoprinus straminellus (Bagl.) Narducci & Caroti,ACCEPTED,2535563,Leucocoprinus straminellus (Bagl.) Narducci & Caroti,SPECIES,Fungi
219993283,3277396,13129,Phytophthora pseudosyringae T.Jung & Delatour,ACCEPTED,3277396,Phytophthora pseudosyringae T.Jung & Delatour,SPECIES,Chromista
219993284,5716488,11599,"Evadne anonyx Sars, 1897",ACCEPTED,5716488,"Evadne anonyx Sars, 1897",SPECIES,Animalia
219993285,3333429,12233,Leucoagaricus melanotrichus (MalenÃ§on & Bertault) Trimbach,ACCEPTED,3333429,Leucoagaricus melanotrichus (Malençon & Bertault) Trimbach,SPECIES,Fungi
219993286,3277417,13124,Phytophthora plurivora T.Jung & T.I.Burgess,ACCEPTED,3277417,Phytophthora plurivora T.Jung & T.I.Burgess,SPECIES,Chromista
219993287,4309237,11052,"Cornigerius maeoticus (Pengo, 1879)",ACCEPTED,4309237,"Cornigerius maeoticus (Pengo, 1879)",SPECIES,Animalia
219993288,5243140,11230,Cyathus stercoreus (Schwein.) De Toni,ACCEPTED,5243140,Cyathus stercoreus (Schwein.) De Toni,SPECIES,Fungi
219993289,7911063,13140,Phytophthora rosacearum E.M.Hansen & W.F.Wilcox,ACCEPTED,7911063,Phytophthora rosacearum E.M.Hansen & W.F.Wilcox,SPECIES,Chromista
219993290,4309237,11054,"Cornigerius maeoticus (Pengo, 1879)",ACCEPTED,4309237,"Cornigerius maeoticus (Pengo, 1879)",SPECIES,Animalia
219993291,2535329,12208,Lepiota xanthophylla P.D.Orton,ACCEPTED,2535329,Lepiota xanthophylla P.D.Orton,SPECIES,Fungi
219993292,3277457,13099,Phytophthora hedraiandra De Cock & Man,ACCEPTED,3277457,Phytophthora hedraiandra De Cock & Man,SPECIES,Chromista
219993294,3203650,13113,Phytophthora lateralis Tucker & Milbrath,ACCEPTED,3203650,Phytophthora lateralis Tucker & Milbrath,SPECIES,Chromista
219993295,5955380,10907,Chlorophyllum brunneum (Farl. & Burt) Vellinga,ACCEPTED,5955380,Chlorophyllum brunneum (Farl. & Burt) Vellinga,SPECIES,Fungi
219993296,3203682,13073,Phytophthora cinnamomi Rands,ACCEPTED,3203682,Phytophthora cinnamomi Rands,SPECIES,Chromista
219993297,5243507,10115,Agaricus subperonatus (J.E.Lange) Singer,ACCEPTED,5243507,Agaricus subperonatus (J.E.Lange) Singer,SPECIES,Fungi
219993299,3277425,13065,Phytophthora austrocedri Gresl. & E.M.Hansen,ACCEPTED,3277425,Phytophthora austrocedri Gresl. & E.M.Hansen,SPECIES,Chromista
219993300,2535598,12234,Leucocoprinus birnbaumii (Corda) Singer,ACCEPTED,2535598,Leucocoprinus birnbaumii (Corda) Singer,SPECIES,Fungi
219993301,3203617,13106,"Phytophthora kernoviae Brasier, Beales & S.A.Kirk",ACCEPTED,3203617,"Phytophthora kernoviae Brasier, Beales & S.A.Kirk",SPECIES,Chromista
219993303,5243374,10114,Agaricus bitorquis (Quél.) Sacc.,ACCEPTED,5243374,Agaricus bitorquis (Quél.) Sacc.,SPECIES,Fungi
219993304,3203705,13084,Phytophthora fragariae Hickman,ACCEPTED,3203705,Phytophthora fragariae Hickman,SPECIES,Chromista
219993305,5243374,10113,Agaricus bitorquis (Quél.) Sacc.,ACCEPTED,5243374,Agaricus bitorquis (Quél.) Sacc.,SPECIES,Fungi
219993306,5179130,11214,"Cryptops parisi Brolemann, 1920",ACCEPTED,5179130,"Cryptops parisi Brolemann, 1920",SPECIES,Animalia
219993307,9649446,13126,"Phytophthora pseudocryptogea Safaief., Mostowf., G.E.Hardy & T.I.Burgess",ACCEPTED,9649446,"Phytophthora pseudocryptogea Safaief., Mostowf., G.E.Hardy & T.I.Burgess",SPECIES,Chromista
219993308,5243412,10116,Agaricus xanthodermus Genev.,ACCEPTED,5243412,Agaricus xanthodermus Genev.,SPECIES,Fungi
219993309,8104041,13087,Phytophthora gallica T.Jung & Nechw.,ACCEPTED,8104041,Phytophthora gallica T.Jung & Nechw.,SPECIES,Chromista
219993310,5179130,11213,"Cryptops parisi Brolemann, 1920",ACCEPTED,5179130,"Cryptops parisi Brolemann, 1920",SPECIES,Animalia
219993312,3203611,13082,Phytophthora cryptogea Pethybr. & Laff.,ACCEPTED,3203611,Phytophthora cryptogea Pethybr. & Laff.,SPECIES,Chromista
219993315,5446523,10944,Clavulinopsis daigremontiana (Boud.) Corner,ACCEPTED,5446523,Clavulinopsis daigremontiana (Boud.) Corner,SPECIES,Fungi
219993317,5446523,10943,Clavulinopsis daigremontiana (Boud.) Corner,ACCEPTED,5446523,Clavulinopsis daigremontiana (Boud.) Corner,SPECIES,Fungi
219993322,4553296,12594,"Mitostoma chrysomelas (Hermann, 1804)",ACCEPTED,4553296,"Mitostoma chrysomelas (Hermann, 1804)",SPECIES,Animalia
219993323,2535253,12995,Phaeolepiota aurea (Matt.) Maire,ACCEPTED,2535253,Phaeolepiota aurea (Matt.) Maire,SPECIES,Fungi
219993325,4553296,12595,"Mitostoma chrysomelas (Hermann, 1804)",ACCEPTED,4553296,"Mitostoma chrysomelas (Hermann, 1804)",SPECIES,Animalia
219993326,4553296,12593,"Mitostoma chrysomelas (Hermann, 1804)",ACCEPTED,4553296,"Mitostoma chrysomelas (Hermann, 1804)",SPECIES,Animalia
219993327,3197314,13825,Sargassum muticum (Yendo) Fensholt,ACCEPTED,3197314,Sargassum muticum (Yendo) Fensholt,SPECIES,Chromista
219993328,5241853,14283,Tricholoma psammopus (Kalchbr.) Quél.,ACCEPTED,5241853,Tricholoma psammopus (Kalchbr.) Quél.,SPECIES,Fungi
219993330,3197314,13827,Sargassum muticum (Yendo) Fensholt,ACCEPTED,3197314,Sargassum muticum (Yendo) Fensholt,SPECIES,Chromista
219993331,5241853,14282,Tricholoma psammopus (Kalchbr.) Quél.,ACCEPTED,5241853,Tricholoma psammopus (Kalchbr.) Quél.,SPECIES,Fungi
219993332,4553384,12733,"Odiellus spinosus (Bosc, 1792)",ACCEPTED,4553384,"Odiellus spinosus (Bosc, 1792)",SPECIES,Animalia
219993333,3197314,13826,Sargassum muticum (Yendo) Fensholt,ACCEPTED,3197314,Sargassum muticum (Yendo) Fensholt,SPECIES,Chromista
219993334,4553496,12795,"Opilio canestrinii (Thorell, 1876)",ACCEPTED,4553496,"Opilio canestrinii (Thorell, 1876)",SPECIES,Animalia
219993335,3197314,13824,Sargassum muticum (Yendo) Fensholt,ACCEPTED,3197314,Sargassum muticum (Yendo) Fensholt,SPECIES,Chromista
219993337,4553430,11338,"Dicranopalpus ramosus (Simon, 1909)",ACCEPTED,4553430,"Dicranopalpus ramosus (Simon, 1909)",SPECIES,Animalia
219993339,2539193,10962,Clitopilus passeckerianus (Pilát) Singer,ACCEPTED,2539193,Clitopilus passeckerianus (Pilát) Singer,SPECIES,Fungi
219993340,4553384,12734,"Odiellus spinosus (Bosc, 1792)",ACCEPTED,4553384,"Odiellus spinosus (Bosc, 1792)",SPECIES,Animalia
219993342,4553496,12796,"Opilio canestrinii (Thorell, 1876)",ACCEPTED,4553496,"Opilio canestrinii (Thorell, 1876)",SPECIES,Animalia
219993343,2539193,10961,Clitopilus passeckerianus (Pilát) Singer,ACCEPTED,2539193,Clitopilus passeckerianus (Pilát) Singer,SPECIES,Fungi
219993344,4553430,11337,"Dicranopalpus ramosus (Simon, 1909)",ACCEPTED,4553430,"Dicranopalpus ramosus (Simon, 1909)",SPECIES,Animalia
219993345,3197970,10997,Colpomenia peregrina Sauv.,ACCEPTED,3197970,Colpomenia peregrina Sauv.,SPECIES,Chromista
219993348,3197970,10994,Colpomenia peregrina Sauv.,ACCEPTED,3197970,Colpomenia peregrina Sauv.,SPECIES,Chromista
219993350,5241445,14471,Volvariella volvacea (Bull.) Singer,ACCEPTED,5241445,Volvariella volvacea (Bull.) Singer,SPECIES,Fungi
219993351,3197970,10995,Colpomenia peregrina Sauv.,ACCEPTED,3197970,Colpomenia peregrina Sauv.,SPECIES,Chromista
219993352,2157402,12912,"Parasteatoda tepidariorum (C.L.Koch, 1841)",ACCEPTED,2157402,"Parasteatoda tepidariorum (C.L.Koch, 1841)",SPECIES,Animalia
219993353,5422829,13891,"Scytosiphon dotyi M.J.Wynne, 1969",ACCEPTED,5422829,"Scytosiphon dotyi M.J.Wynne, 1969",SPECIES,Chromista
219993354,5241445,14472,Volvariella volvacea (Bull.) Singer,ACCEPTED,5241445,Volvariella volvacea (Bull.) Singer,SPECIES,Fungi
219993355,6718178,11184,"Cryptachaea blattea (Urquhart, 1886)",ACCEPTED,6718178,"Cryptachaea blattea (Urquhart, 1886)",SPECIES,Animalia
219993356,3197970,10993,Colpomenia peregrina Sauv.,ACCEPTED,3197970,Colpomenia peregrina Sauv.,SPECIES,Chromista
219993357,5241445,14470,Volvariella volvacea (Bull.) Singer,ACCEPTED,5241445,Volvariella volvacea (Bull.) Singer,SPECIES,Fungi
219993358,3197970,10996,Colpomenia peregrina Sauv.,ACCEPTED,3197970,Colpomenia peregrina Sauv.,SPECIES,Chromista
219993359,2157402,12913,"Parasteatoda tepidariorum (C.L.Koch, 1841)",ACCEPTED,2157402,"Parasteatoda tepidariorum (C.L.Koch, 1841)",SPECIES,Animalia
219993361,2157402,12911,"Parasteatoda tepidariorum (C.L.Koch, 1841)",ACCEPTED,2157402,"Parasteatoda tepidariorum (C.L.Koch, 1841)",SPECIES,Animalia
219993362,5422829,13890,"Scytosiphon dotyi M.J.Wynne, 1969",ACCEPTED,5422829,"Scytosiphon dotyi M.J.Wynne, 1969",SPECIES,Chromista
219993363,2157402,12910,"Parasteatoda tepidariorum (C.L.Koch, 1841)",ACCEPTED,2157402,"Parasteatoda tepidariorum (C.L.Koch, 1841)",SPECIES,Animalia
219993364,5422829,13889,"Scytosiphon dotyi M.J.Wynne, 1969",ACCEPTED,5422829,"Scytosiphon dotyi M.J.Wynne, 1969",SPECIES,Chromista
219993365,8138987,11233,Cyclocybe cylindracea (DC.) Vizzini & Angelini,ACCEPTED,8138987,Cyclocybe cylindracea (DC.) Vizzini & Angelini,SPECIES,Fungi
219993368,8138987,11232,Cyclocybe cylindracea (DC.) Vizzini & Angelini,ACCEPTED,8138987,Cyclocybe cylindracea (DC.) Vizzini & Angelini,SPECIES,Fungi
219993369,2167500,11519,"Ero aphana (Walckenaer, 1802)",ACCEPTED,2167500,"Ero aphana (Walckenaer, 1802)",SPECIES,Animalia
219993373,6539249,11080,Corynophlaea verruculiformis (Y.-P.Lee & I.K.Lee) Y.-P.Lee,ACCEPTED,6539249,Corynophlaea verruculiformis (Y.-P.Lee & I.K.Lee) Y.-P.Lee,SPECIES,Chromista
219993374,2529960,11008,Conocybe intrusa (Peck) Singer,ACCEPTED,2529960,Conocybe intrusa (Peck) Singer,SPECIES,Fungi
219993375,2161229,14494,"Zora parallela Simon, 1878",ACCEPTED,2161229,"Zora parallela Simon, 1878",SPECIES,Animalia
219993376,3198843,10579,Botrytella parva (Takamatsu) H.S.Kim,ACCEPTED,3198843,Botrytella parva (Takamatsu) H.S.Kim,SPECIES,Chromista
219993377,2526769,12881,Panaeolus cyanescens Sacc.,ACCEPTED,2526769,Panaeolus cyanescens Sacc.,SPECIES,Fungi
219993378,6539249,11078,Corynophlaea verruculiformis (Y.-P.Lee & I.K.Lee) Y.-P.Lee,ACCEPTED,6539249,Corynophlaea verruculiformis (Y.-P.Lee & I.K.Lee) Y.-P.Lee,SPECIES,Chromista
219993380,6539249,11079,Corynophlaea verruculiformis (Y.-P.Lee & I.K.Lee) Y.-P.Lee,ACCEPTED,6539249,Corynophlaea verruculiformis (Y.-P.Lee & I.K.Lee) Y.-P.Lee,SPECIES,Chromista
219993381,2529569,11318,Descolea antarctica Singer,ACCEPTED,2529569,Descolea antarctica Singer,SPECIES,Fungi
219993382,5170966,14490,"Zilla diodia (Walckenaer, 1802)",ACCEPTED,5170966,"Zilla diodia (Walckenaer, 1802)",SPECIES,Animalia
219993383,3198843,10578,Botrytella parva (Takamatsu) H.S.Kim,ACCEPTED,3198843,Botrytella parva (Takamatsu) H.S.Kim,SPECIES,Chromista
219993384,2529960,11007,Conocybe intrusa (Peck) Singer,ACCEPTED,2529960,Conocybe intrusa (Peck) Singer,SPECIES,Fungi
219993386,6539249,11081,Corynophlaea verruculiformis (Y.-P.Lee & I.K.Lee) Y.-P.Lee,ACCEPTED,6539249,Corynophlaea verruculiformis (Y.-P.Lee & I.K.Lee) Y.-P.Lee,SPECIES,Chromista
219993387,2526769,12882,Panaeolus cyanescens Sacc.,ACCEPTED,2526769,Panaeolus cyanescens Sacc.,SPECIES,Fungi
219993388,3198843,10577,Botrytella parva (Takamatsu) H.S.Kim,ACCEPTED,3198843,Botrytella parva (Takamatsu) H.S.Kim,SPECIES,Chromista
219993389,2138688,12571,"Mermessus trilobatus (Emerton, 1882)",ACCEPTED,2138688,"Mermessus trilobatus (Emerton, 1882)",SPECIES,Animalia
219993391,2134305,12820,"Ostearius melanopygius (O.Pickard-Cambridge, 1880)",ACCEPTED,2134305,"Ostearius melanopygius (O.Pickard-Cambridge, 1880)",SPECIES,Animalia
219993393,2533347,14099,Stropharia rugosoannulata Farl. ex Murrill,ACCEPTED,2533347,Stropharia rugosoannulata Farl. ex Murrill,SPECIES,Fungi
219993394,2134305,12819,"Ostearius melanopygius (O.Pickard-Cambridge, 1880)",ACCEPTED,2134305,"Ostearius melanopygius (O.Pickard-Cambridge, 1880)",SPECIES,Animalia
219993395,2533347,14097,Stropharia rugosoannulata Farl. ex Murrill,ACCEPTED,2533347,Stropharia rugosoannulata Farl. ex Murrill,SPECIES,Fungi
219993397,2533217,10138,Agrocybe rivulosa Nauta,ACCEPTED,2533217,Agrocybe rivulosa Nauta,SPECIES,Fungi
219993398,5168461,11511,"Erigone dentosa O.Pickard-Cambridge, 1894",ACCEPTED,5168461,"Erigone dentosa O.Pickard-Cambridge, 1894",SPECIES,Animalia
219993399,5422556,14355,Undaria pinnatifida (Harv.) Suringar,ACCEPTED,5422556,Undaria pinnatifida (Harv.) Suringar,SPECIES,Chromista
219993400,2533347,14100,Stropharia rugosoannulata Farl. ex Murrill,ACCEPTED,2533347,Stropharia rugosoannulata Farl. ex Murrill,SPECIES,Fungi
219993401,2138688,12572,"Mermessus trilobatus (Emerton, 1882)",ACCEPTED,2138688,"Mermessus trilobatus (Emerton, 1882)",SPECIES,Animalia
219993402,2533993,12225,Leratiomyces percevalii (Berk. & Broome) Bridge & Spooner,ACCEPTED,2533993,Leratiomyces percevalii (Berk. & Broome) Bridge & Spooner,SPECIES,Fungi
219993403,5422556,14356,Undaria pinnatifida (Harv.) Suringar,ACCEPTED,5422556,Undaria pinnatifida (Harv.) Suringar,SPECIES,Chromista
219993404,2138649,12570,"Mermessus denticulatus (Banks, 1898)",ACCEPTED,2138649,"Mermessus denticulatus (Banks, 1898)",SPECIES,Animalia
219993405,2533347,14098,Stropharia rugosoannulata Farl. ex Murrill,ACCEPTED,2533347,Stropharia rugosoannulata Farl. ex Murrill,SPECIES,Fungi
219993406,5422556,14354,Undaria pinnatifida (Harv.) Suringar,ACCEPTED,5422556,Undaria pinnatifida (Harv.) Suringar,SPECIES,Chromista
219993408,2534001,12224,Leratiomyces ceres (Cooke & Massee) Spooner & Bridge,ACCEPTED,2534001,Leratiomyces ceres (Cooke & Massee) Spooner & Bridge,SPECIES,Fungi
219993409,2173221,13432,"Pseudeuophrys obsoleta (Simon, 1868)",ACCEPTED,2173221,"Pseudeuophrys obsoleta (Simon, 1868)",SPECIES,Animalia
219993416,2133453,13880,"Scotophaeus blackwalli (Thorell, 1871)",ACCEPTED,2133453,"Scotophaeus blackwalli (Thorell, 1871)",SPECIES,Animalia
219993417,7372572,11923,Heterobasidion irregulare Garbel. & Otrosina,ACCEPTED,7372572,Heterobasidion irregulare Garbel. & Otrosina,SPECIES,Fungi
219993419,2133453,13881,"Scotophaeus blackwalli (Thorell, 1871)",ACCEPTED,2133453,"Scotophaeus blackwalli (Thorell, 1871)",SPECIES,Animalia
219993420,7372572,11922,Heterobasidion irregulare Garbel. & Otrosina,ACCEPTED,7372572,Heterobasidion irregulare Garbel. & Otrosina,SPECIES,Fungi
219993422,2133453,13882,"Scotophaeus blackwalli (Thorell, 1871)",ACCEPTED,2133453,"Scotophaeus blackwalli (Thorell, 1871)",SPECIES,Animalia
219993424,2654009,11782,Goniotrichopsis sublittoralis G.M.Smith,ACCEPTED,2654009,Goniotrichopsis sublittoralis G.M.Smith,SPECIES,Plantae
219993426,5248712,12117,Lactarius circellatus Fr.,ACCEPTED,5248712,Lactarius circellatus Fr.,SPECIES,Fungi
219993427,2654009,11781,Goniotrichopsis sublittoralis G.M.Smith,ACCEPTED,2654009,Goniotrichopsis sublittoralis G.M.Smith,SPECIES,Plantae
219993428,2139961,14197,"Tegenaria domestica (Clerck, 1757)",ACCEPTED,2139961,"Tegenaria domestica (Clerck, 1757)",SPECIES,Animalia
219993431,7783291,11501,"Eratigena atrica (C.L.Koch, 1843)",ACCEPTED,7783291,"Eratigena atrica (C.L.Koch, 1843)",SPECIES,Animalia
219993434,7783291,11500,"Eratigena atrica (C.L.Koch, 1843)",ACCEPTED,7783291,"Eratigena atrica (C.L.Koch, 1843)",SPECIES,Animalia
219993435,5239483,10939,Clathrus archeri (Berk.) Dring,ACCEPTED,5239483,Clathrus archeri (Berk.) Dring,SPECIES,Fungi
219993436,2139961,14196,"Tegenaria domestica (Clerck, 1757)",ACCEPTED,2139961,"Tegenaria domestica (Clerck, 1757)",SPECIES,Animalia
219993438,5239476,10941,Clathrus ruber P.Micheli ex Pers.,ACCEPTED,5239476,Clathrus ruber P.Micheli ex Pers.,SPECIES,Fungi
219993439,2663587,12314,Lomentaria hakodatensis Yendo,ACCEPTED,2663587,Lomentaria hakodatensis Yendo,SPECIES,Plantae
219993440,2139961,14195,"Tegenaria domestica (Clerck, 1757)",ACCEPTED,2139961,"Tegenaria domestica (Clerck, 1757)",SPECIES,Animalia
219993441,2663587,12312,Lomentaria hakodatensis Yendo,ACCEPTED,2663587,Lomentaria hakodatensis Yendo,SPECIES,Plantae
219993442,5239483,10940,Clathrus archeri (Berk.) Dring,ACCEPTED,5239483,Clathrus archeri (Berk.) Dring,SPECIES,Fungi
219993444,2663587,12311,Lomentaria hakodatensis Yendo,ACCEPTED,2663587,Lomentaria hakodatensis Yendo,SPECIES,Plantae
219993445,5239466,12629,Mutinus ravenelii (Berk.) E.Fisch.,ACCEPTED,5239466,Mutinus ravenelii (Berk.) E.Fisch.,SPECIES,Fungi
219993447,2663587,12313,Lomentaria hakodatensis Yendo,ACCEPTED,2663587,Lomentaria hakodatensis Yendo,SPECIES,Plantae
219993448,5239500,12401,Lysurus cruciatus (Lepr. & Mont.) Henn.,ACCEPTED,5239500,Lysurus cruciatus (Lepr. & Mont.) Henn.,SPECIES,Fungi
219993451,5239476,10942,Clathrus ruber P.Micheli ex Pers.,ACCEPTED,5239476,Clathrus ruber P.Micheli ex Pers.,SPECIES,Fungi
219993453,1251536,11260,"Dacnusa sibirica Telenga, 1935",ACCEPTED,1251536,"Dacnusa sibirica Telenga, 1935",SPECIES,Animalia
219993454,5239500,12402,Lysurus cruciatus (Lepr. & Mont.) Henn.,ACCEPTED,5239500,Lysurus cruciatus (Lepr. & Mont.) Henn.,SPECIES,Fungi
219993458,10064160,10121,"Agarophyton vermiculophyllum (Ohmi) Gurgel, J.N.Norris & Fredericq",SYNONYM,5278964,Gracilaria vermiculophylla (Ohmi) Papenfuss,SPECIES,Plantae
219993460,1325561,12914,"Paratrechina longicornis (Latreille, 1802)",ACCEPTED,1325561,"Paratrechina longicornis (Latreille, 1802)",SPECIES,Animalia
219993461,10064160,10120,"Agarophyton vermiculophyllum (Ohmi) Gurgel, J.N.Norris & Fredericq",SYNONYM,5278964,Gracilaria vermiculophylla (Ohmi) Papenfuss,SPECIES,Plantae
219993462,1326634,12007,"Hypoponera punctatissima (Roger, 1859)",ACCEPTED,1326634,"Hypoponera punctatissima (Roger, 1859)",SPECIES,Animalia
219993463,9798074,11003,Coniferiporia weirii (Murrill) L.W.Zhou & Y.C.Dai,ACCEPTED,9798074,Coniferiporia weirii (Murrill) L.W.Zhou & Y.C.Dai,SPECIES,Fungi
219993464,10064160,10119,"Agarophyton vermiculophyllum (Ohmi) Gurgel, J.N.Norris & Fredericq",SYNONYM,5278964,Gracilaria vermiculophylla (Ohmi) Papenfuss,SPECIES,Plantae
219993465,9798074,11004,Coniferiporia weirii (Murrill) L.W.Zhou & Y.C.Dai,ACCEPTED,9798074,Coniferiporia weirii (Murrill) L.W.Zhou & Y.C.Dai,SPECIES,Fungi
219993466,10064160,10118,"Agarophyton vermiculophyllum (Ohmi) Gurgel, J.N.Norris & Fredericq",SYNONYM,5278964,Gracilaria vermiculophylla (Ohmi) Papenfuss,SPECIES,Plantae
219993467,5035777,12149,"Lasius alienus (Foerster, 1850)",ACCEPTED,5035777,"Lasius alienus (Foerster, 1850)",SPECIES,Animalia
219993470,5035802,12152,"Lasius neoniger Emery, 1893",ACCEPTED,5035802,"Lasius neoniger Emery, 1893",SPECIES,Animalia
