taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
160912003,2879098,96114,Quercus ilex L.,ACCEPTED,2879098,Quercus ilex L.,SPECIES,Plantae
160912005,2880539,96115,Quercus rubra L.,ACCEPTED,2880539,Quercus rubra L.,SPECIES,Plantae
160912006,1651430,95754,"Aedes albopictus Skuse, 1894",ACCEPTED,1651430,"Aedes albopictus (Skuse, 1894)",SPECIES,Animalia
160912007,5333294,95835,Castanea sativa Mill.,ACCEPTED,5333294,Castanea sativa Mill.,SPECIES,Plantae
160912010,2888625,96224,Viburnum rhytidophyllum Hemsl. ex Forb. & Hemsl.,ACCEPTED,2888625,Viburnum rhytidophyllum Hemsl. ex Forbes & Hemsl.,SPECIES,Plantae
160912012,2888773,96219,Valerianella eriocarpa Desv.,ACCEPTED,2888773,Valerianella eriocarpa Desv.,SPECIES,Plantae
160912013,2888806,96155,Scabiosa ochroleuca L.,ACCEPTED,2888806,Scabiosa ochroleuca L.,SPECIES,Plantae
160912014,,96184,Symphoricarpos albus (L.) C.Koch,,,Symphoricarpos albus (L.) C.Koch,,
160912015,5334240,96006,Lonicera japonica Thunb.,ACCEPTED,5334240,Lonicera japonica Thunb.,SPECIES,Plantae
160912016,5598598,96005,Lonicera acuminata Wall.,ACCEPTED,5598598,Lonicera acuminata Wall.,SPECIES,Plantae
160912017,5598915,96008,Lonicera pileata Oliv.,ACCEPTED,5598915,Lonicera pileata Oliv.,SPECIES,Plantae
160912018,5599249,96007,Lonicera nitida E.H.Wilson,SYNONYM,7764700,Lonicera pileata var. yunnanensis (Franch.) Bernd Schulz,VARIETY,Plantae
160912019,5334242,96009,Lonicera tatarica L.,ACCEPTED,5334242,Lonicera tatarica L.,SPECIES,Plantae
160912020,2888814,95887,Dipsacus laciniatus L.,ACCEPTED,2888814,Dipsacus laciniatus L.,SPECIES,Plantae
160912021,2888740,95838,Centranthus ruber (All.) Lam. & DC.,ACCEPTED,2888740,Centranthus ruber (L.) DC.,SPECIES,Plantae
160912024,2928226,96075,Phacelia tanacetifolia Benth.,ACCEPTED,2928226,Phacelia tanacetifolia Benth.,SPECIES,Plantae
160912027,4060663,96040,Nonea erecta Bernh.,SYNONYM,7294645,Nonea pulla subsp. pulla,SUBSPECIES,Plantae
160912028,2926066,96189,Symphytum asperum Lepech.,ACCEPTED,2926066,Symphytum asperum Lepech.,SPECIES,Plantae
160912029,2926048,96048,Omphalodes verna Moench,ACCEPTED,2926048,Omphalodes verna Moench,SPECIES,Plantae
160912030,2926042,96041,Nonea lutea DC.,ACCEPTED,2926042,Nonea lutea (Desr.) DC.,SPECIES,Plantae
160912031,7294722,95844,Cerinthe minor L.,ACCEPTED,7294722,Cerinthe minor L.,SPECIES,Plantae
160912032,2926108,95843,Cerinthe major L.,ACCEPTED,2926108,Cerinthe major L.,SPECIES,Plantae
160912033,2926045,95822,Brunnera macrophylla I.M.Johnst.,ACCEPTED,2926045,Brunnera macrophylla (Adams) I.M.Johnst.,SPECIES,Plantae
160912034,2926110,95811,Borago officinalis L.,ACCEPTED,2926110,Borago officinalis L.,SPECIES,Plantae
160912037,2986097,96123,Ribes rubrum L.,ACCEPTED,2986097,Ribes rubrum L.,SPECIES,Plantae
160912038,2986192,96122,Ribes nigrum L.,ACCEPTED,2986192,Ribes nigrum L.,SPECIES,Plantae
160912040,5361982,96160,Sedum hispanicum L.,ACCEPTED,5361982,Sedum hispanicum L.,SPECIES,Plantae
160912041,5362004,96161,Sedum sarmentosum Bunge,ACCEPTED,5362004,Sedum sarmentosum Bunge,SPECIES,Plantae
160912042,5688347,96162,Sedum sediforme (Jacq.) Pau,SYNONYM,11206887,Petrosedum sediforme subsp. sediforme,SUBSPECIES,Plantae
160912043,4201607,96079,Phedimus spurius (M.Bieb.) 't Hart,ACCEPTED,4201607,Phedimus spurius (M.Bieb.) 't Hart,SPECIES,Plantae
160912044,4201585,96080,Phedimus stoloniferus (S.G.Gmel.) 't Hart,ACCEPTED,4201585,Phedimus stoloniferus (S.G.Gmel.) 't Hart,SPECIES,Plantae
160912046,8028512,96151,Saxifraga hypnoides L.,ACCEPTED,8028512,Saxifraga hypnoides L.,SPECIES,Plantae
160912047,3032748,96150,Saxifraga hirsuta L.,ACCEPTED,3032748,Saxifraga hirsuta L.,SPECIES,Plantae
160912048,3032812,96154,Saxifraga umbrosa L.,ACCEPTED,3032812,Saxifraga umbrosa L.,SPECIES,Plantae
160912049,3032762,96153,Saxifraga stolonifera W.Curtis,ACCEPTED,3032762,Saxifraga stolonifera Curtis,SPECIES,Plantae
160912050,3032758,96152,Saxifraga rosacea Moench,ACCEPTED,3032758,Saxifraga rosacea Moench,SPECIES,Plantae
160912051,5567694,95804,Bergenia crassifolia Fritsch,ACCEPTED,5567694,Bergenia crassifolia (L.) Fritsch,SPECIES,Plantae
160912055,3601091,96021,Meconopsis cambrica (L.) Vig.,SYNONYM,3602683,Papaver cambricum L.,SPECIES,Plantae
160912056,2888439,96067,Papaver somniferum L.,ACCEPTED,2888439,Papaver somniferum L.,SPECIES,Plantae
160912057,8144599,96066,Papaver nudicaule L.,ACCEPTED,8144599,Papaver nudicaule L.,SPECIES,Plantae
160912058,3603047,96065,Papaver apulum Ten.,SYNONYM,11731031,Roemeria apula,SPECIES,Plantae
160912059,5334188,95939,Glaucium corniculatum (L.) Rudolph,ACCEPTED,5334188,Glaucium corniculatum (L.) Rudolph,SPECIES,Plantae
160912060,5334190,95940,Glaucium flavum Crantz,ACCEPTED,5334190,Glaucium flavum Crantz,SPECIES,Plantae
160912061,5531941,95857,Corydalis ophiocarpa Hook.f. & Thomson,ACCEPTED,5531941,Corydalis ophiocarpa Hook.fil. & Thomson,SPECIES,Plantae
160912063,3033318,96116,Ranunculus muricatus L.,ACCEPTED,3033318,Ranunculus muricatus L.,SPECIES,Plantae
160912064,5371702,96039,Nigella damascena L.,ACCEPTED,5371702,Nigella damascena L.,SPECIES,Plantae
160912065,6374953,95949,Helleborus orientalis Lam.,ACCEPTED,6374953,Helleborus orientalis Lam.,SPECIES,Plantae
160912066,3033227,95905,Eranthis hyemalis Salisb.,ACCEPTED,3033227,Eranthis hyemalis (L.) Salisb.,SPECIES,Plantae
160912067,3033830,95850,Consolida ajacis (L.) Schur,SYNONYM,3033833,Delphinium ajacis L.,SPECIES,Plantae
160912069,7695021,95902,Epimedium alpinum L.,ACCEPTED,7695021,Epimedium alpinum L.,SPECIES,Plantae
160912070,3033896,95803,Berberis thunbergii DC.,ACCEPTED,3033896,Berberis thunbergii DC.,SPECIES,Plantae
160912071,3033868,95802,Berberis aquifolium Pursh,SYNONYM,3033865,Mahonia aquifolium (Pursh) Nutt.,SPECIES,Plantae
160912074,2892272,96130,Rubia tinctorum L.,ACCEPTED,2892272,Rubia tinctorum L.,SPECIES,Plantae
160912075,2914547,95935,Galium saxatile L.,ACCEPTED,2914547,Galium saxatile L.,SPECIES,Plantae
160912076,2914754,95936,Galium verrucosum Huds.,ACCEPTED,2914754,Galium verrucosum Huds.,SPECIES,Plantae
160912078,3169708,96232,Vinca major L.,ACCEPTED,3169708,Vinca major L.,SPECIES,Plantae
160912079,3170247,95793,Asclepias syriaca L.,ACCEPTED,3170247,Asclepias syriaca L.,SPECIES,Plantae
160912082,3034819,96203,Torilis nodosa (L.) Gaertn.,ACCEPTED,3034819,Torilis nodosa (L.) Gaertn.,SPECIES,Plantae
160912083,8364220,96202,Torilis leptophylla Rchb.f.,ACCEPTED,8364220,Torilis leptophylla (L.) Rchb.fil.,SPECIES,Plantae
160912084,3633319,96201,Tordylium maximum L.,ACCEPTED,3633319,Tordylium maximum L.,SPECIES,Plantae
160912085,5538946,96089,Pimpinella peregrina L.,ACCEPTED,5538946,Pimpinella peregrina L.,SPECIES,Plantae
160912086,3034825,95952,Heracleum mantegazzianum Sommier & Levier,ACCEPTED,3034825,Heracleum mantegazzianum Sommier & Levier,SPECIES,Plantae
160912087,3034922,95931,Foeniculum vulgare Mill.,ACCEPTED,3034922,Foeniculum vulgare Mill.,SPECIES,Plantae
160912088,3034871,95854,Coriandrum sativum L.,ACCEPTED,3034871,Coriandrum sativum L.,SPECIES,Plantae
160912089,5371879,95781,Apium graveolens L.,ACCEPTED,5371879,Apium graveolens L.,SPECIES,Plantae
160912092,7303616,96217,Ulmus laevis Pall.,ACCEPTED,7303616,Ulmus laevis Pall.,SPECIES,Plantae
160912094,5361889,96031,Morus alba L.,ACCEPTED,5361889,Morus alba L.,SPECIES,Plantae
160912095,5361909,95930,Ficus carica L.,ACCEPTED,5361909,Ficus carica L.,SPECIES,Plantae
160912097,5361880,95829,Cannabis sativa L.,ACCEPTED,5361880,Cannabis sativa L.,SPECIES,Plantae
160912100,3001244,96018,Malus domestica Borkh.,ACCEPTED,3001244,Malus domestica (Suckow) Borkh.,SPECIES,Plantae
160912102,3031919,95889,Duchesnea indica (Andr.) Focke,SYNONYM,5365717,Potentilla indica (Andrews) Th.Wolf,SPECIES,Plantae
160912104,5362445,96113,Pyrus pyraster (L.) Burgsd.,ACCEPTED,5362445,Pyrus pyraster (L.) Burgsd.,SPECIES,Plantae
160912106,3021922,96104,Prunus cerasus L.,ACCEPTED,3021922,Prunus cerasus L.,SPECIES,Plantae
160912107,3003979,96127,Rosa rugosa Thunb.,ACCEPTED,3003979,Rosa rugosa Thunb.,SPECIES,Plantae
160912108,2996525,96131,Rubus armeniacus Focke,ACCEPTED,2996525,Rubus armeniacus Focke,SPECIES,Plantae
160912109,2995149,96132,Rubus phoenicolasius Maxim.,ACCEPTED,2995149,Rubus phoenicolasius Maxim.,SPECIES,Plantae
160912110,3026454,96180,Spiraea salicifolia L.,ACCEPTED,3026454,Spiraea salicifolia L.,SPECIES,Plantae
160912111,3026406,96179,Spiraea chamaedryfolia L.,ACCEPTED,3026406,Spiraea chamaedryfolia L.,SPECIES,Plantae
160912112,5365705,96097,Potentilla intermedia L.,ACCEPTED,5365705,Potentilla intermedia L.,SPECIES,Plantae
160912113,5367294,96098,Potentilla recta L.,ACCEPTED,5367294,Potentilla recta L.,SPECIES,Plantae
160912114,2988354,96085,Physocarpus opulifolius (L.) Maxim.,ACCEPTED,2988354,Physocarpus opulifolius (L.) Maxim.,SPECIES,Plantae
160912115,3003244,96126,Rosa multiflora Thunb.,ACCEPTED,3003244,Rosa multiflora Thunb.,SPECIES,Plantae
160912116,3021850,96108,Prunus serotina Ehrh.,ACCEPTED,3021850,Prunus serotina Ehrh.,SPECIES,Plantae
160912117,3021496,96107,Prunus laurocerasus L.,ACCEPTED,3021496,Prunus laurocerasus L.,SPECIES,Plantae
160912118,7818643,96103,Prunus armeniaca L.,ACCEPTED,7818643,Prunus armeniaca L.,SPECIES,Plantae
160912119,3022502,96106,Prunus dulcis (Mill.) D.A.Webb,HETEROTYPIC_SYNONYM,3020980,Prunus amygdalus Batsch,SPECIES,Plantae
160912120,7931731,96105,Prunus domestica L.,ACCEPTED,7931731,Prunus domestica L.,SPECIES,Plantae
160912121,3031774,96027,Mespilus germanica L.,ACCEPTED,3031774,Mespilus germanica L.,SPECIES,Plantae
160912122,3026074,95861,Cotoneaster salicifolius Franch.,ACCEPTED,3026074,Cotoneaster salicifolius Franch.,SPECIES,Plantae
160912123,3025617,95860,Cotoneaster horizontalis Decne.,ACCEPTED,3025617,Cotoneaster horizontalis Decne.,SPECIES,Plantae
160912124,5370380,95877,Dasiphora fruticosa Rydb.,ACCEPTED,5370380,Dasiphora fruticosa (L.) Rydb.,SPECIES,Plantae
160912125,3026049,95859,Cotoneaster dammeri C.K.Schneid.,ACCEPTED,3026049,Cotoneaster dammeri C.K.Schneid.,SPECIES,Plantae
160912126,2988624,95783,Aremonia agrimonoides (L.) DC.,ACCEPTED,2988624,Aremonia agrimonoides (L.) DC.,SPECIES,Plantae
160912129,3170823,96071,Paulownia tomentosa (Thunb.) Steud.,ACCEPTED,3170823,Paulownia tomentosa (Thunb.) Steud.,SPECIES,Plantae
160912131,7333256,96030,Mimulus guttatus DC.,SYNONYM,7346102,Erythranthe guttata (DC.) G.L.Nesom,SPECIES,Plantae
160912134,3684450,95975,Jasminum fruticans L.,SYNONYM,9556104,Chrysojasminum fruticans (L.) Banfi,SPECIES,Plantae
160912135,5415039,96190,Syringa vulgaris L.,ACCEPTED,5415039,Syringa vulgaris L.,SPECIES,Plantae
160912136,5415040,96047,Olea europaea L.,ACCEPTED,5415040,Olea europaea L.,SPECIES,Plantae
160912137,3172297,95993,Ligustrum lucidum W.T.Aiton,ACCEPTED,3172297,Ligustrum lucidum W.T.Aiton,SPECIES,Plantae
160912138,3172266,95976,Jasminum nudiflorum Lindl.,ACCEPTED,3172266,Jasminum nudiflorum Lindl.,SPECIES,Plantae
160912140,5341442,96198,Thymus vulgaris L.,ACCEPTED,5341442,Thymus vulgaris L.,SPECIES,Plantae
160912141,2926995,96145,Salvia verticillata L.,ACCEPTED,2926995,Salvia verticillata L.,SPECIES,Plantae
160912142,6409706,96144,Salvia verbenaca L.,ACCEPTED,6409706,Salvia verbenaca L.,SPECIES,Plantae
160912143,2926990,96143,Salvia sylvestris L.,ACCEPTED,2926990,Salvia ×sylvestris L.,SPECIES,Plantae
160912144,2927004,96142,Salvia officinalis L.,ACCEPTED,2927004,Salvia officinalis L.,SPECIES,Plantae
160912145,2926884,96149,Satureja montana L.,ACCEPTED,2926884,Satureja montana L.,SPECIES,Plantae
160912146,2926885,96148,Satureja hortensis L.,ACCEPTED,2926885,Satureja hortensis L.,SPECIES,Plantae
160912147,,96128,Rosmarinus officinalis de NoÃ« ex Lange,,,Rosmarinus officinalis de NoÃ« ex Lange,,
160912148,2927230,96181,Stachys byzantina K.Koch,ACCEPTED,2927230,Stachys byzantina K.Koch,SPECIES,Plantae
160912149,5341373,96159,Scutellaria altissima L.,ACCEPTED,5341373,Scutellaria altissima L.,SPECIES,Plantae
160912150,5341501,96026,Melissa officinalis L.,ACCEPTED,5341501,Melissa officinalis L.,SPECIES,Plantae
160912151,7309064,96037,Nepeta nepetella L.,ACCEPTED,7309064,Nepeta nepetella L.,SPECIES,Plantae
160912152,2927305,95983,Lavandula angustifolia Mill.,ACCEPTED,2927305,Lavandula angustifolia Mill.,SPECIES,Plantae
160912154,7810918,96158,Scrophularia vernalis L.,ACCEPTED,7810918,Scrophularia vernalis L.,SPECIES,Plantae
160912155,3173338,95823,Buddleja davidii Franch.,ACCEPTED,3173338,Buddleja davidii Franch.,SPECIES,Plantae
160912158,12387365,96092,Plantago psyllium L.,PROPARTE_SYNONYM,7303015,Plantago arenaria subsp. arenaria,SUBSPECIES,Plantae
160912159,3172104,96222,Veronica peregrina L.,ACCEPTED,3172104,Veronica peregrina L.,SPECIES,Plantae
160912160,3172100,96221,Veronica filiformis Sm.,ACCEPTED,3172100,Veronica filiformis Sm.,SPECIES,Plantae
160912161,3172077,96223,Veronica persica Poir.,ACCEPTED,3172077,Veronica persica Poir.,SPECIES,Plantae
160912162,5562956,95996,Linaria arvensis Desf.,ACCEPTED,5562956,Linaria arvensis (L.) Desf.,SPECIES,Plantae
160912163,5415011,95997,Linaria dalmatica (L.) Mill.,ACCEPTED,5415011,Linaria dalmatica (L.) Mill.,SPECIES,Plantae
160912164,5415019,95998,Linaria repens Mill.,ACCEPTED,5415019,Linaria repens (L.) Mill.,SPECIES,Plantae
160912165,8287616,95999,Linaria simplex DC.,ACCEPTED,8287616,Linaria simplex (Willd.) DC.,SPECIES,Plantae
160912166,8200663,95872,"Cymbalaria muralis G.Gaertn., B.Mey. & Schreb.",ACCEPTED,8200663,"Cymbalaria muralis G.Gaertn., B.Mey. & Scherb.",SPECIES,Plantae
160912167,3172001,95779,Antirrhinum majus L.,ACCEPTED,3172001,Antirrhinum majus L.,SPECIES,Plantae
160912170,5359378,96210,Trifolium incarnatum L.,ACCEPTED,5359378,Trifolium incarnatum L.,SPECIES,Plantae
160912171,6109535,96209,Trifolium hybridum L.,ACCEPTED,6109535,Trifolium hybridum L.,SPECIES,Plantae
160912172,5358907,96208,Trifolium alexandrinum L.,ACCEPTED,5358907,Trifolium alexandrinum L.,SPECIES,Plantae
160912173,2974887,96225,Vicia ervilia Willd.,ACCEPTED,2974887,Vicia ervilia (L.) Willd.,SPECIES,Plantae
160912174,2975257,96227,Vicia hybrida L.,ACCEPTED,2975257,Vicia hybrida L.,SPECIES,Plantae
160912175,2974832,96226,Vicia faba L.,ACCEPTED,2974832,Vicia faba L.,SPECIES,Plantae
160912176,2974811,96229,Vicia pannonica Crantz,ACCEPTED,2974811,Vicia pannonica Crantz,SPECIES,Plantae
160912177,2974753,96228,Vicia lutea L.,ACCEPTED,2974753,Vicia lutea L.,SPECIES,Plantae
160912178,2975014,96231,Vicia sativa L.,ACCEPTED,2975014,Vicia sativa L.,SPECIES,Plantae
160912179,2975262,96230,Vicia peregrina L.,ACCEPTED,2975262,Vicia peregrina L.,SPECIES,Plantae
160912180,5359175,96211,Trifolium resupinatum L.,ACCEPTED,5359175,Trifolium resupinatum L.,SPECIES,Plantae
160912181,5359177,96212,Trifolium resupinatum var. majus Boiss.,ACCEPTED,5359177,Trifolium resupinatum var. majus Boiss.,VARIETY,Plantae
160912182,2951984,96216,Ulex europaeus L.,ACCEPTED,2951984,Ulex europaeus L.,SPECIES,Plantae
160912183,5347845,96090,Pisum sativum L.,SYNONYM,5347846,Lathyrus oleraceus Lam.,SPECIES,Plantae
160912184,5352251,96124,Robinia pseudoacacia L.,ACCEPTED,5352251,Robinia pseudoacacia L.,SPECIES,Plantae
160912185,2965531,96022,Medicago polymorpha L.,ACCEPTED,2965531,Medicago polymorpha L.,SPECIES,Plantae
160912186,9151957,96023,Medicago sativa L.,ACCEPTED,9151957,Medicago sativa L.,SPECIES,Plantae
160912187,2971016,96024,Melilotus indicus (L.) All.,ACCEPTED,2971016,Melilotus indicus (L.) All.,SPECIES,Plantae
160912188,2971112,96025,Melilotus sulcatus Desf.,ACCEPTED,2971112,Melilotus sulcatus Desf.,SPECIES,Plantae
160912189,2964167,96012,Lupinus albus L.,ACCEPTED,2964167,Lupinus albus L.,SPECIES,Plantae
160912190,2964355,96014,Lupinus polyphyllus Lindl.,ACCEPTED,2964355,Lupinus polyphyllus Lindl.,SPECIES,Plantae
160912191,2964025,96013,Lupinus angustifolius L.,ACCEPTED,2964025,Lupinus angustifolius L.,SPECIES,Plantae
160912192,5356517,95981,Lathyrus latifolius L.,ACCEPTED,5356517,Lathyrus latifolius L.,SPECIES,Plantae
160912193,2975667,95932,Galega officinalis L.,ACCEPTED,2975667,Galega officinalis L.,SPECIES,Plantae
160912194,2959443,95942,Gleditsia triacanthos L.,ACCEPTED,2959443,Gleditsia triacanthos L.,SPECIES,Plantae
160912195,2943402,95865,Cruddasia craibii C.Niyomdham,ACCEPTED,2943402,Cruddasia craibii Niyomdham,SPECIES,Plantae
160912196,5353590,95842,Cercis siliquastrum L.,ACCEPTED,5353590,Cercis siliquastrum L.,SPECIES,Plantae
160912197,5357407,95777,Amorpha fruticosa L.,ACCEPTED,5357407,Amorpha fruticosa L.,SPECIES,Plantae
160912200,8810827,96043,Nymphoides peltata (S.G.Gmel.) Kuntze,ACCEPTED,8810827,Nymphoides peltata (S.G.Gmel.) Kuntze,SPECIES,Plantae
160912202,3166917,96086,Phyteuma nigrum F.W.Schmidt,ACCEPTED,3166917,Phyteuma nigrum F.W.Schmidt,SPECIES,Plantae
160912203,3158788,95984,Legousia hybrida Delarbre,ACCEPTED,3158788,Legousia hybrida (L.) Delarbre,SPECIES,Plantae
160912205,3089150,96238,Xanthium spinosum L.,ACCEPTED,3089150,Xanthium spinosum L.,SPECIES,Plantae
160912206,3144037,96240,Xeranthemum squarrosum Boiss.,ACCEPTED,3144037,Xeranthemum squarrosum Boiss.,SPECIES,Plantae
160912207,3110593,95774,Ambrosia polystachya DC.,ACCEPTED,3110593,Ambrosia polystachya DC.,SPECIES,Plantae
160912208,7476542,95787,Artemisia alba Habl.,DOUBTFUL,7476542,Artemisia alba Hablitz,SPECIES,Plantae
160912209,3121213,95786,Artemisia afra Jacq. ex Willd.,DOUBTFUL,3121213,Artemisia afra Jacq. ex Willd.,SPECIES,Plantae
160912210,3121593,95789,Artemisia gmelinii Stechm.,ACCEPTED,3121593,Artemisia gmelinii Weber ex Stechm.,SPECIES,Plantae
160912211,3121226,95788,Artemisia biennis Willd.,ACCEPTED,3121226,Artemisia biennis Willd.,SPECIES,Plantae
160912212,3120790,95790,Artemisia verlotiorum Lamotte,ACCEPTED,3120790,Artemisia verlotiorum Lamotte,SPECIES,Plantae
160912213,5392083,95807,Bidens connata Muhl. ex Willd.,ACCEPTED,5392083,Bidens connata Muhl. ex Willd.,SPECIES,Plantae
160912214,5389402,95806,Bidens bipinnata L.,ACCEPTED,5389402,Bidens bipinnata L.,SPECIES,Plantae
160912215,5391882,95809,Bidens subalternans DC.,ACCEPTED,5391882,Bidens subalternans DC.,SPECIES,Plantae
160912216,5392174,95808,Bidens frondosa L.,ACCEPTED,5392174,Bidens frondosa L.,SPECIES,Plantae
160912217,5391480,95825,Calendula officinalis L.,ACCEPTED,5391480,Calendula officinalis L.,SPECIES,Plantae
160912218,3092946,95827,Callistephus chinensis Nees,ACCEPTED,3092946,Callistephus chinensis (L.) Nees,SPECIES,Plantae
160912219,3128962,95836,Centaurea diffusa Lam.,ACCEPTED,3128962,Centaurea diffusa Lam.,SPECIES,Plantae
160912220,3128888,95837,Centaurea solstitialis L.,ACCEPTED,3128888,Centaurea solstitialis L.,SPECIES,Plantae
160912221,3133938,95853,Coreopsis lanceolata L.,ACCEPTED,3133938,Coreopsis lanceolata L.,SPECIES,Plantae
160912222,7706146,95862,Crepis nicaeensis Balbis,DOUBTFUL,7706146,Crepis nicaeensis Balb.,SPECIES,Plantae
160912223,5403272,95863,Crepis pulchra L.,ACCEPTED,5403272,Crepis pulchra L.,SPECIES,Plantae
160912224,5403605,95864,Crepis sancta (L.) Bornm.,ACCEPTED,5403605,Crepis sancta (L.) Bornm.,SPECIES,Plantae
160912225,3146791,95908,Erigeron canadensis L.,ACCEPTED,3146791,Erigeron canadensis L.,SPECIES,Plantae
160912226,3147168,95909,Erigeron karvinskianus DC.,ACCEPTED,3147168,Erigeron karvinskianus DC.,SPECIES,Plantae
160912227,3117449,95907,Erigeron annuus Pers.,ACCEPTED,3117449,Erigeron annuus (L.) Pers.,SPECIES,Plantae
160912228,8298495,95934,Galinsoga quadriradiata Ruiz & Pav.,ACCEPTED,8298495,Galinsoga quadriradiata Ruiz & Pav.,SPECIES,Plantae
160912229,3119231,95947,Helianthus pauciflorus Nutt.,ACCEPTED,3119231,Helianthus pauciflorus Nutt.,SPECIES,Plantae
160912230,9206251,95946,Helianthus annuus L.,ACCEPTED,9206251,Helianthus annuus L.,SPECIES,Plantae
160912231,3141101,95941,Glebionis segetum Fourr.,ACCEPTED,3141101,Glebionis segetum (L.) Fourr.,SPECIES,Plantae
160912232,3092782,95924,Euthamia graminifolia (L.) Nutt.,ACCEPTED,3092782,Euthamia graminifolia (L.) Nutt.,SPECIES,Plantae
160912233,3132570,95933,Galinsoga parviflora Cav.,ACCEPTED,3132570,Galinsoga parviflora Cav.,SPECIES,Plantae
160912234,3148340,95968,Inula helenium L.,ACCEPTED,3148340,Inula helenium L.,SPECIES,Plantae
160912235,3119175,95948,Helianthus tuberosus L.,ACCEPTED,3119175,Helianthus tuberosus L.,SPECIES,Plantae
160912236,5400952,95992,Leucanthemum gaudinii Dalla Torre,ACCEPTED,5400952,Leucanthemum gaudinii Dalla Torre,SPECIES,Plantae
160912237,3103791,96020,Matricaria discoidea DC.,ACCEPTED,3103791,Matricaria discoidea DC.,SPECIES,Plantae
160912238,3109117,96164,Senecio squalidus L.,ACCEPTED,3109117,Senecio squalidus L.,SPECIES,Plantae
160912239,3109086,96163,Senecio inaequidens DC.,ACCEPTED,3109086,Senecio inaequidens DC.,SPECIES,Plantae
160912240,3110905,96157,Scorzonera hispanica L.,SYNONYM,10769750,Pseudopodospermum hispanicum subsp. hispanicum,SUBSPECIES,Plantae
160912241,5389029,96175,Solidago canadensis L.,ACCEPTED,5389029,Solidago canadensis L.,SPECIES,Plantae
160912242,5389017,96176,Solidago gigantea Aiton,ACCEPTED,5389017,Solidago gigantea Aiton,SPECIES,Plantae
160912243,3114229,96134,Rudbeckia laciniata L.,ACCEPTED,3114229,Rudbeckia laciniata L.,SPECIES,Plantae
160912244,3114225,96133,Rudbeckia hirta L.,ACCEPTED,3114225,Rudbeckia hirta L.,SPECIES,Plantae
160912245,3118284,96193,Tanacetum cinerariifolium Sch.Bip.,ACCEPTED,3118284,Tanacetum cinerariifolium (Trevis.) Sch.Bip.,SPECIES,Plantae
160912246,5389173,96195,Telekia speciosa Baumg.,ACCEPTED,5389173,Telekia speciosa (Schreb.) Baumg.,SPECIES,Plantae
160912247,3151618,96186,Symphyotrichum novae-angliae (L.) G.L.Nesom,ACCEPTED,3151618,Symphyotrichum novae-angliae (L.) G.L.Nesom,SPECIES,Plantae
160912248,9202318,96185,Symphyotrichum lanceolatum (Willd.) G.L.Nesom,ACCEPTED,9202318,Symphyotrichum lanceolatum (Willd.) G.L.Nesom,SPECIES,Plantae
160912249,3151474,96188,Symphyotrichum tradescantii (L.) G.L.Nesom,ACCEPTED,3151474,Symphyotrichum tradescantii (L.) G.L.Nesom,SPECIES,Plantae
160912250,3151558,96187,Symphyotrichum novi-belgii (L.) G.L.Nesom,ACCEPTED,3151558,Symphyotrichum novi-belgii (L.) G.L.Nesom,SPECIES,Plantae
160912251,5386974,96206,Tragopogon crocifolius L.,ACCEPTED,5386974,Tragopogon crocifolius L.,SPECIES,Plantae
160912252,3097166,96200,Tolpis barbata (L.) Gaertn.,ACCEPTED,3097166,Tolpis barbata (L.) Gaertn.,SPECIES,Plantae
160912254,3140436,95979,Lactuca macrophylla (Willd.) A.Gray,ACCEPTED,3140436,Lactuca macrophylla (Willd.) A.Gray,SPECIES,Plantae
160912255,9052721,96239,Xanthium strumarium Lour.,DOUBTFUL,9052721,"Xanthium strumarium Lour., 1790",SPECIES,Plantae
160912259,8110795,95914,Erysimum hieracifolium Pall.,SYNONYM,3048411,Erysimum cuspidatum (M.Bieb.) DC.,SPECIES,Plantae
160912260,3052738,96197,Thlaspi alliaceum L.,HETEROTYPIC_SYNONYM,10944522,Mummenhoffia alliacea (L.) Esmailbegi & Al-Shehbaz,SPECIES,Plantae
160912261,3047621,96168,Sinapis alba L.,ACCEPTED,3047621,Sinapis alba L.,SPECIES,Plantae
160912262,3046736,96169,Sisymbrium altissimum L.,ACCEPTED,3046736,Sisymbrium altissimum L.,SPECIES,Plantae
160912263,3046851,96170,Sisymbrium irio L.,ACCEPTED,3046851,Sisymbrium irio L.,SPECIES,Plantae
160912264,3046875,96171,Sisymbrium loeselii L.,ACCEPTED,3046875,Sisymbrium loeselii L.,SPECIES,Plantae
160912265,3053406,96125,Rorippa austriaca (Crantz) Besser,ACCEPTED,3053406,Rorippa austriaca (Crantz) Besser,SPECIES,Plantae
160912266,5373365,96118,Rapistrum perenne (L.) All.,ACCEPTED,5373365,Rapistrum perenne (L.) All.,SPECIES,Plantae
160912267,7678610,96117,Raphanus sativus L.,ACCEPTED,7678610,Raphanus sativus L.,SPECIES,Plantae
160912268,5373358,96004,Lobularia maritima (L.) Desv.,ACCEPTED,5373358,Lobularia maritima (L.) Desv.,SPECIES,Plantae
160912269,5373324,96011,Lunaria annua L.,ACCEPTED,5373324,Lunaria annua L.,SPECIES,Plantae
160912270,5376648,95990,Lepidium virginicum L.,ACCEPTED,5376648,Lepidium virginicum L.,SPECIES,Plantae
