taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
148743327,3036940,31835,Aralia chinensis L.,ACCEPTED,3036940,Aralia chinensis L.,SPECIES,Plantae
148743329,3037060,31834,Aralia californica S.Watson,ACCEPTED,3037060,Aralia californica S.Watson,SPECIES,Plantae
148743330,1057362,33428,"Polyphylla fullo (Linnaeus, 1758)",ACCEPTED,1057362,"Polyphylla fullo (Linnaeus, 1758)",SPECIES,Animalia
148743335,4458523,33158,"Oedemera subulata Olivier, 1794",HETEROTYPIC_SYNONYM,4458521,"Oedemera pthysica (Scopoli, 1763)",SPECIES,Animalia
148743336,3630105,32840,Laserpitium hispidum Bieb.,HETEROTYPIC_SYNONYM,9568743,"Silphiodaucus hispidus (M.Bieb.) Spalik, Wojew., Banasiak, Piwczyñski & Reduron",SPECIES,Plantae
148743338,1161902,33120,"Necrobia rufipes (De Geer, 1775)",ACCEPTED,1161902,"Necrobia rufipes (Fabricius, 1781)",SPECIES,Animalia
148743340,3034230,33305,Peucedanum ostruthium (L.) Koch,SYNONYM,5538108,Imperatoria ostruthium L.,SPECIES,Plantae
148743342,1161901,33119,"Necrobia ruficollis (Fabricius, 1775)",ACCEPTED,1161901,"Necrobia ruficollis (Fabricius, 1775)",SPECIES,Animalia
148743344,5538587,33373,Pimpinella saxifraga subsp. nigra (Mill.) Gaudin,SYNONYM,5539078,Pimpinella nigra Mill.,SPECIES,Plantae
148743346,4449455,33280,"Peltis grossa (Linnaeus, 1758)",ACCEPTED,4449455,"Peltis grossa (Linnaeus, 1758)",SPECIES,Animalia
148743348,4995700,33203,"Oryctes nasicornis (Linnaeus, 1758)",ACCEPTED,4995700,"Oryctes nasicornis (Linnaeus, 1758)",SPECIES,Animalia
148743349,3034778,33974,Turgenia latifolia (L.) Hoffm.,ACCEPTED,3034778,Turgenia latifolia (L.) Hoffm.,SPECIES,Plantae
148743352,3034183,31754,Ammi visnaga (L.) Lam.,SYNONYM,5371753,Visnaga daucoides Gaertn.,SPECIES,Plantae
148743353,3034182,31753,Ammi majus L.,ACCEPTED,3034182,Ammi majus L.,SPECIES,Plantae
148743354,4433178,33264,"Paromalus parallelepipedus (Herbst, 1791)",ACCEPTED,4433178,"Paromalus parallelepipedus (Herbst, 1791)",SPECIES,Animalia
148743355,5371746,31816,Anthriscus cerefolium Hoffm.,ACCEPTED,5371746,Anthriscus cerefolium (L.) Hoffm.,SPECIES,Plantae
148743356,3034646,31793,Anethum graveolens L.,ACCEPTED,3034646,Anethum graveolens L.,SPECIES,Plantae
148743357,3034915,31897,Astrantia major L.,ACCEPTED,3034915,Astrantia major L.,SPECIES,Plantae
148743358,3634768,31898,Astrantia maxima Pall.,ACCEPTED,3634768,Astrantia maxima Pall.,SPECIES,Plantae
148743359,7412216,31957,Bifora testiculata Roth,ACCEPTED,7412216,Bifora testiculata (L.) Roth,SPECIES,Plantae
148743360,7631727,32971,Macrolister major,SYNONYM,4433332,"Pactolinus major (Linnaeus, 1767)",SPECIES,Animalia
148743362,6132337,33868,"Tenebrioides mauritanicus Linne, 1758",SYNONYM,1161887,"Tenebroides mauritanicus (Linnaeus, 1758)",SPECIES,Animalia
148743363,4449461,32946,"Lophocateres pusillus (Klug, 1833)",ACCEPTED,4449461,"Lophocateres pusillus (Klug, 1833)",SPECIES,Animalia
148743364,6027105,32022,Bupleurum falcatum L.,ACCEPTED,6027105,Bupleurum falcatum L.,SPECIES,Plantae
148743366,3034557,32023,Bupleurum lancifolium Hornem.,ACCEPTED,3034557,Bupleurum lancifolium Hornem.,SPECIES,Plantae
148743367,3034552,32024,Bupleurum odontites L.,ACCEPTED,3034552,Bupleurum odontites L.,SPECIES,Plantae
148743368,1043751,33086,"Murmidius ovalis (Beck, 1817)",ACCEPTED,1043751,"Murmidius ovalis (Beck, 1817)",SPECIES,Animalia
148743369,3034554,32025,Bupleurum rotundifolium L.,ACCEPTED,3034554,Bupleurum rotundifolium L.,SPECIES,Plantae
148743371,3034523,32105,Caucalis platycarpos L.,ACCEPTED,3034523,Caucalis platycarpos L.,SPECIES,Plantae
148743372,3642608,32150,Chaerophyllum aromaticum L.,ACCEPTED,3642608,Chaerophyllum aromaticum L.,SPECIES,Plantae
148743373,6990469,32951,"Luciola italica (Linnaeus, 1767)",ACCEPTED,6990469,"Luciola italica (Linnaeus, 1767)",SPECIES,Animalia
148743374,6027328,32152,Chaerophyllum hirsutum L.,ACCEPTED,6027328,Chaerophyllum hirsutum L.,SPECIES,Plantae
148743375,3034653,32151,Chaerophyllum bulbosum L.,ACCEPTED,3034653,Chaerophyllum bulbosum L.,SPECIES,Plantae
148743376,1162856,32831,"Lamprohiza splendidula (Linnaeus, 1767)",ACCEPTED,1162856,"Lamprohiza splendidula (Linnaeus, 1767)",SPECIES,Animalia
148743377,3641176,32153,Chaerophyllum prescottii DC.,ACCEPTED,3641176,Chaerophyllum prescottii DC.,SPECIES,Plantae
148743379,1095652,33818,"Stegobium paniceum (Linnaeus, 1758)",ACCEPTED,1095652,"Stegobium paniceum (Linnaeus, 1758)",SPECIES,Animalia
148743380,3034775,32338,Cuminum cyminum L.,ACCEPTED,3034775,Cuminum cyminum L.,SPECIES,Plantae
148743381,3034433,32328,Cryptotaenia canadensis DC.,ACCEPTED,3034433,Cryptotaenia canadensis (L.) DC.,SPECIES,Plantae
148743382,4998194,32841,"Lasioderma serricorne (Fabricius, 1792)",ACCEPTED,4998194,"Lasioderma serricorne Fabricius, 1792",SPECIES,Animalia
148743383,3034871,32267,Coriandrum sativum L.,ACCEPTED,3034871,Coriandrum sativum L.,SPECIES,Plantae
148743385,,32384,Daucus carota subsp. sativus (Hoffm.) SchÃ¼bl. & Martens,,,Daucus carota subsp. sativus (Hoffm.) SchÃ¼bl. & Martens,,
148743386,4989904,32666,"Harmonia axyridis (Pallas, 1773)",ACCEPTED,4989904,"Harmonia axyridis (Pallas, 1773)",SPECIES,Animalia
148743387,3631129,32534,Eryngium giganteum M.Bieb.,ACCEPTED,3631129,Eryngium giganteum M.Bieb.,SPECIES,Plantae
148743388,3034393,32535,Eryngium planum L.,ACCEPTED,3034393,Eryngium planum L.,SPECIES,Plantae
148743389,3034922,32575,Foeniculum vulgare Mill.,ACCEPTED,3034922,Foeniculum vulgare Mill.,SPECIES,Plantae
148743391,3636471,32765,Hydrocotyle novae-zeelandiae DC.,ACCEPTED,3636471,Hydrocotyle novae-zeelandiae DC.,SPECIES,Plantae
148743392,1042688,32750,"Holoparamecus ragusae Reitter, 1875",ACCEPTED,1042688,"Holoparamecus ragusae Reitter, 1875",SPECIES,Animalia
148743393,3628745,32711,Heracleum persicum Desf.,ACCEPTED,3628745,Heracleum persicum Desf.,SPECIES,Plantae
148743394,3034825,32710,Heracleum mantegazzianum Sommier & Levier,ACCEPTED,3034825,Heracleum mantegazzianum Sommier & Levier,SPECIES,Plantae
148743395,,32749,"Holoparamecus kunzei AubÃ©, 1843",,,"Holoparamecus kunzei AubÃ©, 1843",,
148743396,4928235,32713,Heracleum stevenii Manden.,SYNONYM,3642139,Heracleum villosum (Hoffm.) Fisch. ex Spreng.,SPECIES,Plantae
148743397,3642949,32712,Heracleum sosnowskyi Manden.,ACCEPTED,3642949,Heracleum sosnowskyi Manden.,SPECIES,Plantae
148743399,1037890,32766,"Hydrovatus cuspidatus (Kunze, 1818)",ACCEPTED,1037890,"Hydrovatus cuspidatus (Kunze, 1818)",SPECIES,Animalia
148743400,6026490,33053,Meum athamanticum Jacq.,ACCEPTED,6026490,Meum athamanticum Jacq.,SPECIES,Plantae
148743402,1095763,33793,"Sphaericus gibboides Boieldieu, 1854",SYNONYM,6964183,"Sphaericus pinguis (Wollaston, 1854)",SPECIES,Animalia
148743403,5371772,32895,Levisticum officinale W.D.J.Koch,ACCEPTED,5371772,Levisticum officinale W.D.J.Koch,SPECIES,Plantae
148743404,8262702,33275,Pastinaca sativa L.,ACCEPTED,8262702,Pastinaca sativa L.,SPECIES,Plantae
148743405,3034681,33103,Myrrhis odorata Scop.,ACCEPTED,3034681,Myrrhis odorata (L.) Scop.,SPECIES,Plantae
148743406,3632864,33416,Pleurospermum austriacum Hoffm.,ACCEPTED,3632864,Pleurospermum austriacum (L.) Hoffm.,SPECIES,Plantae
148743407,4998217,33949,"Trigonogenius globulus Solier, 1849",ACCEPTED,4998217,"Trigonogenius globulus (Solier, 1849)",SPECIES,Animalia
148743408,3639129,33347,Physospermum cornubiense DC.,ACCEPTED,3639129,Physospermum cornubiense (L.) DC.,SPECIES,Plantae
148743409,1095733,33482,"Pseudeurostus hilleri (Reitter, 1877)",ACCEPTED,1095733,"Pseudeurostus hilleri (Reitter, 1877)",SPECIES,Animalia
148743410,8193935,33301,Petroselinum crispum (Mill.) A.W.Hill,HETEROTYPIC_SYNONYM,7224069,Petroselinum crispum subsp. crispum,SUBSPECIES,Plantae
148743411,8080300,33371,Pimpinella anisum L.,ACCEPTED,8080300,Pimpinella anisum L.,SPECIES,Plantae
148743412,1095788,33502,"Ptinus bicinctus Sturm, 1837",ACCEPTED,1095788,"Ptinus bicinctus Sturm, 1837",SPECIES,Animalia
148743413,8250814,33370,Pimpinella anisoides V.Brig.,ACCEPTED,8250814,Pimpinella anisoides V.Brig.,SPECIES,Plantae
148743414,1095783,33503,"Ptinus tectus Boieldieu, 1856",ACCEPTED,1095783,"Ptinus tectus Boieldieu, 1856",SPECIES,Animalia
148743415,1095760,33140,"Niptus hololeucus (Falderman, 1836)",ACCEPTED,1095760,"Niptus hololeucus (Faldermann, 1835)",SPECIES,Animalia
148743416,4426914,33054,"Mezium sulcatum (Fabricius, 1781)",ACCEPTED,4426914,"Mezium sulcatum (Fabricius, 1781)",SPECIES,Animalia
148743417,5538946,33372,Pimpinella peregrina L.,ACCEPTED,5538946,Pimpinella peregrina L.,SPECIES,Plantae
148743418,3640194,33557,Ridolfia segetum Moris,SYNONYM,11921804,Anethum ridolfia Spalik & Reduron,SPECIES,Plantae
148743419,1095750,32627,"Gibbium psylloides (Czenpinski, 1778)",ACCEPTED,1095750,"Gibbium psylloides (Czenpinski, 1778)",SPECIES,Animalia
148743420,8364220,33900,Torilis leptophylla Rchb.f.,ACCEPTED,8364220,Torilis leptophylla (L.) Rchb.fil.,SPECIES,Plantae
148743421,3633319,33899,Tordylium maximum L.,ACCEPTED,3633319,Tordylium maximum L.,SPECIES,Plantae
148743423,,32378,"Dasytes subaeneus SchÃ¶nherr, 1817",,,"Dasytes subaeneus SchÃ¶nherr, 1817",,
148743424,3034241,33904,Trachyspermum ammi Sprague,ACCEPTED,3034241,Trachyspermum ammi (L.) Sprague,SPECIES,Plantae
148743426,6975665,33023,"Melanotus brunnipes (Germar, 1824)",ACCEPTED,6975665,"Melanotus brunnipes (Germar, 1824)",SPECIES,Animalia
148743427,3034819,33901,Torilis nodosa (L.) Gaertn.,ACCEPTED,3034819,Torilis nodosa (L.) Gaertn.,SPECIES,Plantae
148743428,6027089,33746,Smyrnium perfoliatum L.,ACCEPTED,6027089,Smyrnium perfoliatum L.,SPECIES,Plantae
148743429,6963798,32442,"Drapetes mordelloides (Host, 1789)",ACCEPTED,6963798,"Drapetes mordelloides (Host, 1789)",SPECIES,Animalia
148743432,5538034,32659,Hacquetia epipactis (Scop.) DC.,SYNONYM,3639337,Sanicula epipactis (Scop.) E.H.L.Krause,SPECIES,Plantae
148743434,4450840,33061,"Migneauxia orientalis Reitter, 1877",HETEROTYPIC_SYNONYM,4450839,"Migneauxia lederi Reitter, 1875",SPECIES,Animalia
148743435,4451074,32927,"Lithostygnus serripennis Broun, 1914",ACCEPTED,4451074,"Lithostygnus serripennis Broun, 1914",SPECIES,Animalia
148743438,11100111,32843,Lathridius bifasciatus,SYNONYM,4451122,"Cartodere bifasciata (Reitter, 1877)",SPECIES,Animalia
148743439,6989023,32412,"Dienerella costulata (Reitter, 1877)",ACCEPTED,6989023,"Dienerella costulata (Reitter, 1877)",SPECIES,Animalia
148743440,5421389,33643,Sarracenia purpurea L.,ACCEPTED,5421389,Sarracenia purpurea L.,SPECIES,Plantae
148743443,2882849,33982,Vaccinium corymbosum L.,ACCEPTED,2882849,Vaccinium corymbosum L.,SPECIES,Plantae
148743444,4453224,33145,"Notolaemus unifasciatus (Latreille, 1804)",ACCEPTED,4453224,"Notolaemus unifasciatus (Latreille, 1804)",SPECIES,Animalia
148743445,5333357,32894,Leucothoe axillaris D.Don,ACCEPTED,5333357,Leucothoe axillaris (Lam.) D.Don,SPECIES,Plantae
148743446,4453222,32822,"Laemophloeus muticus (Fabricius, 1781)",ACCEPTED,4453222,"Laemophloeus muticus (Fabricius, 1781)",SPECIES,Animalia
148743448,4453218,32821,"Laemophloeus monilis (Fabricius, 1787)",ACCEPTED,4453218,"Laemophloeus monilis (Fabricius, 1787)",SPECIES,Animalia
148743449,2891783,32781,Impatiens balfourii Hook.f.,ACCEPTED,2891783,Impatiens balfourii Hook.fil.,SPECIES,Plantae
148743450,2891774,32782,Impatiens capensis Meerb.,ACCEPTED,2891774,Impatiens capensis Meerb.,SPECIES,Plantae
148743451,4989828,32319,"Cryptolestes capensis (Waltl, 1834)",ACCEPTED,4989828,"Cryptolestes capensis (Waltl, 1834)",SPECIES,Animalia
148743452,2891770,32783,Impatiens glandulifera Royle,ACCEPTED,2891770,Impatiens glandulifera Royle,SPECIES,Plantae
148743453,4989843,32323,"Cryptolestes pusillus (SchÃ¶nherr, 1817)",ACCEPTED,4989843,"Cryptolestes pusillus (Schénherr, 1817)",SPECIES,Animalia
148743454,2891782,32784,Impatiens parviflora DC.,ACCEPTED,2891782,Impatiens parviflora DC.,SPECIES,Plantae
148743456,5371655,32662,Halesia carolina L.,ACCEPTED,5371655,Halesia carolina L.,SPECIES,Plantae
148743457,4989835,32322,"Cryptolestes ferrugineus (Stephens, 1831)",ACCEPTED,4989835,"Cryptolestes ferrugineus (Stephens, 1831)",SPECIES,Animalia
148743459,5749724,32321,"Cryptolestes duplicatus (Waltl, 1839)",ACCEPTED,5749724,"Cryptolestes duplicatus (Waltl, 1839)",SPECIES,Animalia
148743460,5333324,32595,Galax urceolata (Poir.) Brummitt,ACCEPTED,5333324,Galax urceolata (Poir.) Brummitt,SPECIES,Plantae
148743461,5749732,32320,"Cryptolestes corticinus (Erichson, 1846)",ACCEPTED,5749732,"Cryptolestes corticinus (Erichson, 1846)",SPECIES,Animalia
148743464,4057780,33330,Phlox hortorum Bergmans,DOUBTFUL,4057780,Phlox ×hortorum Bergmans,SPECIES,Plantae
148743465,8151310,32325,"Cryptophilus obliteratus Reitter, 1878",ACCEPTED,8151310,"Cryptophilus obliteratus Reitter, 1878",SPECIES,Animalia
148743467,2927684,33117,Navarretia squarrosa (Eschsch.) Hook. & Arn.,ACCEPTED,2927684,Navarretia squarrosa (Eschsch.) Hook. & Arn.,SPECIES,Plantae
148743468,4428304,32224,"Clambus pallidulus Reitter, 1911",ACCEPTED,4428304,"Clambus pallidulus Reitter, 1911",SPECIES,Animalia
148743469,4428312,32225,"Clambus simsoni Blackburn, 1902",ACCEPTED,4428312,"Clambus simsoni Blackburn, 1902",SPECIES,Animalia
148743471,5341548,32629,Gilia capitata Sims,ACCEPTED,5341548,Gilia capitata Sims,SPECIES,Plantae
148743472,1034244,32327,"Cryptopleurum subtile Sharp, 1884",ACCEPTED,1034244,"Cryptopleurum subtile Sharp, 1884",SPECIES,Animalia
148743473,1034447,32146,"Cercyon laminatus Sharp, 1873",ACCEPTED,1034447,"Cercyon laminatus Sharp, 1873",SPECIES,Animalia
148743475,5341540,32628,Gilia achilleifolia Benth.,ACCEPTED,5341540,Gilia achilleifolia Benth.,SPECIES,Plantae
148743476,6394353,32630,Gilia multicaulis Benth.,SYNONYM,5659959,Gilia achilleifolia subsp. multicaulis (Benth.) V.E.Grant & A.D.Grant,SUBSPECIES,Plantae
148743478,2927552,32250,Collomia linearis Nutt.,ACCEPTED,2927552,Collomia linearis Nutt.,SPECIES,Plantae
148743479,5018642,32793,"Ips cembrae Wood & Bright, 1992",ACCEPTED,5018642,"Ips cembrae Wood & Bright, 1992",SPECIES,Animalia
148743480,2927556,32249,Collomia grandiflora Lindl.,ACCEPTED,2927556,Collomia grandiflora Lindl.,SPECIES,Plantae
148743484,4005597,31769,Anagallis foemina Miller,SYNONYM,8368021,Lysimachia foemina (Mill.) U.Manns & Anderb.,SPECIES,Plantae
148743485,1217391,33202,"Orthotomicus longicollis Wood & Bright, 1992",ACCEPTED,1217391,"Orthotomicus longicollis Wood & Bright, 1992",SPECIES,Animalia
148743487,7986363,31770,Anagallis monelli Bieb.,HETEROTYPIC_SYNONYM,9631539,Lysimachia arvensis subsp. arvensis,SUBSPECIES,Plantae
148743489,9604077,33546,"Rhizopertha dominica (Fabricius, 1792)",SYNONYM,1095716,"Rhyzopertha dominica (Fabricius, 1792)",SPECIES,Animalia
148743490,3169391,32964,Lysimachia ciliata L.,ACCEPTED,3169391,Lysimachia ciliata L.,SPECIES,Plantae
148743491,3169340,32966,Lysimachia punctata L.,ACCEPTED,3169340,Lysimachia punctata L.,SPECIES,Plantae
148743492,3169331,32965,Lysimachia clethroides Duby,ACCEPTED,3169331,Lysimachia clethroides Duby,SPECIES,Plantae
148743496,3054368,32804,Juglans regia L.,ACCEPTED,3054368,Juglans regia L.,SPECIES,Plantae
148743498,2880539,33514,Quercus rubra L.,ACCEPTED,2880539,Quercus rubra L.,SPECIES,Plantae
148743499,2880580,33513,Quercus cerris L.,ACCEPTED,2880580,Quercus cerris L.,SPECIES,Plantae
148743500,,31976,Bostrychlophites cornutus,,,Bostrychlophites cornutus,,
148743501,5333294,32100,Castanea sativa Mill.,ACCEPTED,5333294,Castanea sativa Mill.,SPECIES,Plantae
148743505,2876280,31708,Alnus viridis (Chaix) DC.,HETEROTYPIC_SYNONYM,8175012,Alnus alnobetula subsp. alnobetula,SUBSPECIES,Plantae
148743506,1230310,32239,"Coccotrypes dactyliperda Eichhoff, 1878b",ACCEPTED,1230310,"Coccotrypes dactyliperda (J.C.Fabricius, 1802)",SPECIES,Animalia
148743507,4426163,33965,"Trogoxylon impressum (Comolli, 1837)",ACCEPTED,4426163,"Trogoxylon impressum (Comolli, 1837)",SPECIES,Animalia
148743508,2876309,31707,Alnus sinuata (Regel) Rydb.,SYNONYM,8166740,Alnus alnobetula subsp. sinuata (Regel) Raus,SUBSPECIES,Plantae
148743509,10470364,32962,"Lyctus brunneus (Stephens, 1830)",ACCEPTED,10470364,"Lyctus brunneus (Stephens, 1830)",SPECIES,Animalia
148743510,2876049,32278,Corylus maxima Mill.,ACCEPTED,2876049,Corylus maxima Mill.,SPECIES,Plantae
148743511,1095708,33065,"Minthea rugicollis (Walker, 1858)",ACCEPTED,1095708,"Minthea rugicollis (Walker, 1858)",SPECIES,Animalia
148743512,5331709,31951,Betula lenta L.,ACCEPTED,5331709,Betula lenta L.,SPECIES,Plantae
148743513,1095721,32422,"Dinoderus minutus (Fabricius, 1775)",ACCEPTED,1095721,"Dinoderus minutus (Fabricius, 1775)",SPECIES,Animalia
148743514,2876482,31706,Alnus rugosa,SYNONYM,2876469,Alnus incana subsp. rugosa (Du Roi) R.T.Clausen,SUBSPECIES,Plantae
148743515,4427614,32421,"Dinoderus bifoveolatus (Wollaston, 1858)",ACCEPTED,4427614,"Dinoderus bifoveolatus (Wollaston, 1858)",SPECIES,Animalia
148743516,2876607,31705,Alnus cordata (Loisel.) Duby,ACCEPTED,2876607,Alnus cordata (Loisel.) Duby,SPECIES,Plantae
148743518,5743466,31975,"Bostrichus capucinus (Linnaeus, 1758)",ACCEPTED,5743466,"Bostrichus capucinus (Linnaeus, 1758)",SPECIES,Animalia
148743520,7274324,33967,Tropaeolum peregrinum L.,ACCEPTED,7274324,Tropaeolum peregrinum L.,SPECIES,Plantae
148743523,2889934,33966,Tropaeolum majus L.,ACCEPTED,2889934,Tropaeolum majus L.,SPECIES,Plantae
148743525,6962780,31978,"Bothrideres contractus (Dejean, 1835)",SYNONYM,4450663,"Bothrideres bipunctatus (Gmelin, 1790)",SPECIES,Animalia
148743526,3040254,33531,Reseda alba L.,ACCEPTED,3040254,Reseda alba L.,SPECIES,Plantae
148743529,4467732,33211,"Otiorhynchus apenninus Stierlin, 1883",SYNONYM,1195102,"Otiorhynchus armadillo (Rossi, 1792)",SPECIES,Animalia
148743530,3040255,33532,Reseda odorata L.,ACCEPTED,3040255,Reseda odorata L.,SPECIES,Plantae
148743531,3040253,33533,Reseda phyteuma L.,ACCEPTED,3040253,Reseda phyteuma L.,SPECIES,Plantae
148743534,5334527,32904,Limnanthes douglasii R.Br.,ACCEPTED,5334527,Limnanthes douglasii R.Br.,SPECIES,Plantae
148743536,4467524,33214,"Otiorhynchus dieckmanni Magnano, 1979",SYNONYM,4467502,"Otiorhynchus indefinitus Reitter, 1912",SPECIES,Animalia
148743539,3054217,32235,Cleome hassleriana Chod.,SYNONYM,12187916,Tarenaya houtteana (Schltdl.) Soares Neto & Roalson,SPECIES,Plantae
148743541,8357062,33217,"Otiorhynchus salicicola Heyden, 1908",SYNONYM,7836477,"Otiorhynchus pseudonothus Apfelbeck, 1897",SPECIES,Animalia
148743543,3050595,32744,Hirschfeldia incana (L.) Lagreze-Fossat,ACCEPTED,3050595,Hirschfeldia incana (L.) Lagr.-Foss.,SPECIES,Plantae
148743545,5373370,33526,Rapistrum rugosum subsp. orientale (L.) Arcang.,SYNONYM,5373368,Rapistrum rugosum (L.) All.,SPECIES,Plantae
148743546,1201568,34064,"Xylocleptes bispinus (Duftschmid, 1825)",ACCEPTED,1201568,"Xylocleptes bispinus (C.Duftschmid, 1825)",SPECIES,Animalia
148743548,5373375,33525,Rapistrum rugosum subsp. linnaeanum Rouy & Foucaud,SYNONYM,5373368,Rapistrum rugosum (L.) All.,SPECIES,Plantae
148743550,5373377,33527,Rapistrum rugosum subsp. rugosum,SYNONYM,5373368,Rapistrum rugosum (L.) All.,SPECIES,Plantae
148743553,3045486,33884,Thlaspi caerulescens J.Presl & C.Presl,SYNONYM,3045463,Noccaea caerulescens (J.Presl & C.Presl) F.K.Mey.,SPECIES,Plantae
148743554,4465713,31985,"Brachytemnus porcatus (Germar, 1824)",ACCEPTED,4465713,"Brachytemnus porcatus (E.F.Germar, 1823)",SPECIES,Animalia
148743556,7129739,33885,Thlaspi caerulescens subsp. caerulescens,SYNONYM,3045463,Noccaea caerulescens (J.Presl & C.Presl) F.K.Mey.,SPECIES,Plantae
148743559,4465640,32547,"Euophryum rufum (Broun, 1880)",HOMOTYPIC_SYNONYM,1179346,"Pentarthrum rufum Broun, 1880",SPECIES,Animalia
148743560,1201292,33551,"Rhyncolus sculpturatus Waltl, 1839",ACCEPTED,1201292,"Rhyncolus sculpturatus Waltl, 1839",SPECIES,Animalia
148743561,3050634,33886,Thlaspi perfoliatum L.,SYNONYM,7639623,Noccaea perfoliata (L.) Al-Shehbaz,SPECIES,Plantae
148743563,3052311,32080,Cardaria draba (L.) Desv.,SYNONYM,5376961,Lepidium draba L.,SPECIES,Plantae
148743564,7949408,33394,"Pissodes piniphilus Billberg, 1820",ACCEPTED,7949408,"Pissodes piniphilus (J.F.W.Herbst, 1797)",SPECIES,Animalia
148743566,3042926,31989,Brassica integrifolia var. carinata (A.Braun) O.E.Schulz,SYNONYM,3042925,Brassica carinata A.Braun,SPECIES,Plantae
148743568,5377061,32273,Coronopus didymus (L.) Sm.,SYNONYM,5377060,Lepidium didymum L.,SPECIES,Plantae
148743569,1205228,33414,"Platypus cylindrus (Fabricius & J.C., 1792)",ACCEPTED,1205228,"Platypus cylindrus (J.C.Fabricius, 1792)",SPECIES,Animalia
148743570,7678610,33522,Raphanus sativus L.,ACCEPTED,7678610,Raphanus sativus L.,SPECIES,Plantae
148743571,4467405,33218,"Otiorhynchus smreczynskii Cmoluch, 1968",ACCEPTED,4467405,"Otiorhynchus smreczynskii Cmoluch, 1968",SPECIES,Animalia
148743572,8265597,33219,"Otiorhynchus tenebricosus (Herbst, 1784)",HETEROTYPIC_SYNONYM,9575913,Liparus tenebriodes,SPECIES,Animalia
148743573,5373365,33523,Rapistrum perenne (L.) All.,ACCEPTED,5373365,Rapistrum perenne (L.) All.,SPECIES,Plantae
148743574,5373368,33524,Rapistrum rugosum All.,ACCEPTED,5373368,Rapistrum rugosum (L.) All.,SPECIES,Plantae
148743575,3053406,33561,Rorippa austriaca (Crantz) Besser,ACCEPTED,3053406,Rorippa austriaca (Crantz) Besser,SPECIES,Plantae
148743576,11038676,33215,"Otiorhynchus fuscipes (Olivier, 1807)",SYNONYM,9575913,Liparus tenebriodes,SPECIES,Animalia
148743577,3046850,33738,Sisymbrium strictissimum L.,ACCEPTED,3046850,Sisymbrium strictissimum L.,SPECIES,Plantae
148743578,3046899,33737,Sisymbrium polyceratium L.,ACCEPTED,3046899,Sisymbrium polyceratium L.,SPECIES,Plantae
148743579,3046812,33736,Sisymbrium orientale L.,ACCEPTED,3046812,Sisymbrium orientale L.,SPECIES,Plantae
148743580,1194985,33216,"Otiorhynchus lugdunensis Boheman, 1843",HETEROTYPIC_SYNONYM,1194884,"Otiorhynchus clavipes (Bonsdorff, 1785)",SPECIES,Animalia
148743581,3046875,33735,Sisymbrium loeselii L.,ACCEPTED,3046875,Sisymbrium loeselii L.,SPECIES,Plantae
148743582,3046851,33734,Sisymbrium irio L.,ACCEPTED,3046851,Sisymbrium irio L.,SPECIES,Plantae
148743583,3046913,33733,Sisymbrium austriacum Jacq.,ACCEPTED,3046913,Sisymbrium austriacum Jacq.,SPECIES,Plantae
148743584,3046736,33732,Sisymbrium altissimum L.,ACCEPTED,3046736,Sisymbrium altissimum L.,SPECIES,Plantae
148743585,1195013,33213,"Otiorhynchus aurifer Boheman, 1843",ACCEPTED,1195013,"Otiorhynchus aurifer Boheman, 1842",SPECIES,Animalia
148743586,4292171,33212,"Otiorhynchus arcticus (Fabricius, 1780)",ACCEPTED,4292171,"Otiorhynchus arcticus (Fabricius, 1780)",SPECIES,Animalia
148743587,3046744,33739,Sisymbrium volgense M.Bieb. ex E.Fourn.,ACCEPTED,3046744,Sisymbrium volgense M.Bieb. ex E.Fourn.,SPECIES,Plantae
148743588,7225693,33729,Sinapis alba subsp. alba,ACCEPTED,7225693,Sinapis alba subsp. alba,SUBSPECIES,Plantae
148743589,5018172,32921,"Liparus glabrirostris Kuster, 1849",ACCEPTED,5018172,"Liparus glabrirostris Küster, 1849",SPECIES,Animalia
148743590,3047633,33730,Sinapis alba subsp. dissecta (Lag.) Simonk.,ACCEPTED,3047633,Sinapis alba subsp. dissecta (Lag.) Simonk.,SUBSPECIES,Plantae
148743591,3047621,33728,Sinapis alba L.,ACCEPTED,3047621,Sinapis alba L.,SPECIES,Plantae
148743592,3042183,33497,Psychine stylosa Desf.,ACCEPTED,3042183,Psychine stylosa Desf.,SPECIES,Plantae
148743593,4990243,32794,"Ips sexdentatus (Boerner & I.C.H., 1776)",ACCEPTED,4990243,"Ips sexdentatus (I.C.H.Boerner, 1776)",SPECIES,Animalia
148743594,3047147,33129,Neslia paniculata subsp. thracica (Velen.) Bornm.,ACCEPTED,3047147,Neslia paniculata subsp. thracica (Velen.) Bornm.,SUBSPECIES,Plantae
148743596,7451795,33500,"Pterostichus burmeisteri Heer, 1837",ACCEPTED,7451795,"Pterostichus burmeisteri Heer, 1837",SPECIES,Animalia
148743597,3047811,33098,Myagrum perfoliatum L.,ACCEPTED,3047811,Myagrum perfoliatum L.,SPECIES,Plantae
148743598,5373124,32978,Malcolmia maritima (L.) W.T.Aiton,ACCEPTED,5373124,Malcolmia maritima (L.) W.T.Aiton,SPECIES,Plantae
