taxonID,taxonKey,scientificName,action,acceptedKey,acceptedName
43220,164744741,Rubus fissipetalus P.J.MÃ¼ll.,not_matched_with_backbone,,Rubus fissipetalus P.J.MÃ¼ll.
43008,164744752,"Pinnaspis buxi (BouchÃ©, 1851)",scientificName_replaced_by_backbone_name,8038788,"Pinnaspis buxi (Bouché, 1851)"
43485,164744760,Spiraea japonica L.f.,scientificName_replaced_by_backbone_name,8170635,Spiraea japonica L.fil.
43287,164744774,Saxifraga rosacea subsp. sponhemica (C.C.Gmelin) D.A.Webb,scientificName_replaced_by_backbone_name,8199629,Saxifraga rosacea subsp. sponhemica (C.C.Gmel.) D.A.Webb
43288,164744775,Saxifraga stolonifera W.Curtis,scientificName_replaced_by_backbone_name,3032762,Saxifraga stolonifera Curtis
43286,164744779,Saxifraga cymbalaria var. huetiana (Boiss.) Engler & Irmscher,merged_with_accepted,8088289,Saxifraga cymbalaria subsp. huetiana (Boiss.) Engl. & Irmsch.
43336,164744786,Sedum dendroideum subsp. praealtum (DC.) Clausen,merged_with_accepted,5362012,Sedum praealtum A.DC.
43335,164744791,Sedum dendroideum DC.,scientificName_replaced_by_backbone_name,5361995,Sedum dendroideum Moc. & Sessé ex DC.
43610,164744802,Tordylium aegyptiacum Lam.,scientificName_replaced_by_backbone_name,6026701,Tordylium aegyptiacum (L.) Lam.
43611,164744803,Tordylium lanatum Boiss.,scientificName_replaced_by_backbone_name,3633363,Tordylium lanatum (Boiss.) Boiss.
43613,164744806,Torilis tenella Rchb.f.,scientificName_replaced_by_backbone_name,3632368,Torilis tenella (Delile) Rchb.fil.
43077,164744809,"Prays citri (Milliere, 1873)",scientificName_replaced_by_backbone_name,1830823,"Prays citri Millière, 1873"
42925,164744810,Petroselinum crispum (Mill.) A.W.Hill,merged_with_accepted,7224069,Petroselinum crispum subsp. crispum
42907,164744814,Perideridia americana (Nutt. ex DC.) Rchb. ex Steud.,merged_with_accepted,7827848,Perideridia americana (Nutt. ex DC.) Rchb.
43293,164744836,Scandix stellata Banks & Solander,scientificName_replaced_by_backbone_name,6026954,Scandix stellata Banks & Sol.
43292,164744837,Scandix balansae Reuter ex Boiss.,scientificName_replaced_by_backbone_name,3637507,Scandix balansae Reut. ex Boiss.
43406,164744838,"Sinibotys butleri (Leech & South, 1901)",merged_with_accepted,1885213,"Crocidophora butleri South, 1901"
43151,164744840,"Pygospila tyres Cramer, 1780",scientificName_replaced_by_backbone_name,1882884,"Pygospila tyres (Cramer, 1780)"
43693,164744842,"Tuta absoluta (Meyrick, 1917)",merged_with_accepted,4528100,"Phthorimaea absoluta Meyrick, 1917"
42972,164744849,"Phyllonorycter robiniella (Clemens, 1859)",merged_with_accepted,8741260,"Macrosaccus robiniella (Clemens, 1859)"
43001,164744859,Pimpinella puberula Boiss.,scientificName_replaced_by_backbone_name,5538818,Pimpinella puberula (DC.) Boiss.
43110,164744868,Pseudofumaria alba (Miller) LidÃ©n,not_matched_with_backbone,,Pseudofumaria alba (Miller) LidÃ©n
42967,164744870,"Phycita diaphana (Staudinger, 1870)",scientificName_replaced_by_backbone_name,1874959,"Phycita diaphana Staudinger, 1870"
42847,164744871,Papaver apulum Ten.,merged_with_accepted,11731031,Roemeria apula
43041,164744872,"Plodia interpunctella (Hubner, 1813)",scientificName_replaced_by_backbone_name,1873079,"Plodia interpunctella (Hübner, 1813)"
43276,164744880,"Samia cynthia (Drury, 1773)",scientificName_replaced_by_backbone_name,1866356,"Samia cynthia Drury, 1773"
43420,164744907,"Sitophilus oryzae Schoenherr, 1838",not_matched_with_backbone,,"Sitophilus oryzae Schoenherr, 1838"
43419,164744909,"Sitophilus linearis (Herbst & J.F.W., 1797)",merged_with_accepted,8347275,Sitophilus linearis (Herbst)
43421,164744911,"Sitophilus zeamais Motschulsky, 1855",scientificName_replaced_by_backbone_name,4291553,"Sitophilus zeamais Motschulsky & V.de, 1855"
43476,164744912,"Sphenophorus venatus Schoenherr, 1838",scientificName_replaced_by_backbone_name,1169710,"Sphenophorus venatus (Say & T., 1832)"
43201,164744914,"Rhynchophorus ferrugineus Heyne, A.-Taschenberg & O., 1908",scientificName_replaced_by_backbone_name,6132234,"Rhynchophorus ferrugineus (A.G.Olivier, 1791)"
42949,164744920,"Philothermus montandoni AubÃ©, 1843",not_matched_with_backbone,,"Philothermus montandoni AubÃ©, 1843"
42860,164744926,"Paratillus carus (Newman, 1840)",merged_with_accepted,5806954,"Tarsostenus carus (Newman, 1840)"
43192,164744932,Rhododendron ponticum subsp. baeticum (Boiss. & Reuter) Hand.-Mazz.,scientificName_replaced_by_backbone_name,7664343,Rhododendron ponticum subsp. baeticum (Boiss. & Reut.) Hand.-Mazz.
43762,164744969,Viola lutea subsp. calaminaria (Gingins) Nauenb.,merged_with_accepted,11920812,Viola lutea subsp. calaminaria (DC.) Rothm.
43065,164744975,"Populus nigra subsp. neapolitana (Ten.) Maire, 1932",merged_with_accepted,7358677,Populus nigra var. italica (Moench) Koehne
43064,164744976,Populus nigra subsp. betulifolia (Pursh) Wettst.,merged_with_accepted,6363306,Populus nigra var. betulifolia (Pursh) Torr.
43255,164744977,Salix pendulina Wender.,scientificName_replaced_by_backbone_name,5372638,Salix ×pendulina Wender.
43254,164744978,Salix Ã—ganderii Huter,not_matched_with_backbone,,Salix Ã—ganderii Huter
43253,164744979,Salix Ã—autaretica Arv.-Touv.,not_matched_with_backbone,,Salix Ã—autaretica Arv.-Touv.
43256,164744981,Salix sepulcralis Simonk.,scientificName_replaced_by_backbone_name,5373037,Salix ×sepulcralis Simonk.
43063,164744982,Populus canescens Sm.,scientificName_replaced_by_backbone_name,3040185,Populus ×canescens (Aiton) Sm.
43535,164745004,"Synanobium parmatum (Baudi di Selve, 1874)",merged_with_accepted,4427065,"Synanobium parmatum (Baudi di Selve, 1874)"
43004,164745015,Pinguicula crystallina Sibth. & Sm.,scientificName_replaced_by_backbone_name,8058554,Pinguicula crystallina Sm.
43005,164745016,Pinguicula crystallina subsp. hirtiflora (Ten.) Strid,scientificName_replaced_by_backbone_name,5667801,Pinguicula crystallina subsp. hirtiflora (Ten.) A.Strid
42886,164745018,Paulownia tomentosa Steud.,scientificName_replaced_by_backbone_name,3170823,Paulownia tomentosa (Thunb.) Steud.
43737,164745023,Verbena bracteata Lag. & Rodr.,scientificName_replaced_by_backbone_name,2925532,Verbena bracteata Cav. ex Lag. & Rodr.
42940,164745032,"Phelister rouzeti (Fairmaire, 1849)",scientificName_replaced_by_backbone_name,1044680,"Phelister rouzeti (Fairmaire, 1850)"
42787,164745039,Orobanche aegyptiaca Pers.,merged_with_accepted,3729265,Phelipanche aegyptiaca (Pers.) Pomel
42788,164745043,Orobanche cernua subsp. cumana (Wallr.) J.DostÃ¡l,merged_with_accepted,3733985,Orobanche cumana Wallr.
43705,164745049,"Urographis fasciatus Leng, 1910",merged_with_accepted,5003949,"Graphisurus fasciatus (Degeer, 1775)"
43048,164745054,Podranea ricasoliana Sprague,scientificName_replaced_by_backbone_name,3172592,Podranea ricasoliana (Tanfani) Sprague
43724,164745059,Verbascum glandulosum Del.,merged_with_accepted,7613011,Verbascum gloeotrichum Hausskn. & Heldr.
43720,164745061,Verbascum creticum (L.) Kuntze,merged_with_accepted,3740375,Verbascum creticum (L.) Cav.
43731,164745067,Verbascum ovalifolium Donn. ex Sims,scientificName_replaced_by_backbone_name,7472726,Verbascum ovalifolium Donn.Sm. ex Sims
43728,164745077,Verbascum longifolium Ten. & Murb.,scientificName_replaced_by_backbone_name,3738156,Verbascum longifolium Ten.
43730,164745079,Verbascum orientale All.,scientificName_replaced_by_backbone_name,8085683,Verbascum orientale (L.) All.
43787,164745087,Wiedemannia orientalis Fisch. & C.A.Mey.,merged_with_accepted,7771173,Lamium orientale (Fisch. & C.A.Mey.) E.H.L.Krause
43597,164745089,Thymus vulgaris subsp. aestivus (Reut. ex Willk.) A.BolÃ²s & O.BolÃ²s,not_matched_with_backbone,,Thymus vulgaris subsp. aestivus (Reut. ex Willk.) A.BolÃ²s & O.BolÃ²s
42781,164745095,Origanum applii (Domin) Boros,merged_with_accepted,3894144,Origanum ×paniculatum W.D.J.Koch
42909,164745102,Perilla frutescens Britton.,scientificName_replaced_by_backbone_name,5341394,Perilla frutescens (L.) Britton
42983,164745105,Physostegia virginiana Benth.,scientificName_replaced_by_backbone_name,2926572,Physostegia virginiana (L.) Benth.
43816,164745114,"Xylosandrus germanus (Blandford, 1894), 2011",merged_with_accepted,5020078,"Xyleborus germanus Blandford, 1894"
43268,164745126,"Salvia officinalis subsp. gallica (W.Lippert) Reales, D.Rivera & ObÃ³n",scientificName_replaced_by_backbone_name,6411218,"Salvia officinalis subsp. gallica (W.Lippert) Reales, D.Rivera & Obón"
43813,164745138,"Xyleborus peregrinus Eggers, 1944c",scientificName_replaced_by_backbone_name,5020124,"Xyleborus peregrinus Eggers, 1944"
43814,164745139,"Xylosandrus compactus Eichhoff, 1875",merged_with_accepted,5019579,"Xyleborus compactus Eichhoff, 1875"
43815,164745141,"Xylosandrus crassiusculus Motschulsky, 1866",merged_with_accepted,8152712,"Xylosandrus crassiusculus Motschulsky, 1866"
43818,164745143,"Xyloterinus politus Swaine & J.M., 1918a",scientificName_replaced_by_backbone_name,1232323,"Xyloterinus politus (Say & T., 1826)"
43745,164745144,Veronica jacquinii Baumg.,merged_with_accepted,10763872,Veronica austriaca subsp. jacquinii (Baumg.) Watzl
43817,164745145,"Xylosandrus morigerus Reitter, 1913a",scientificName_replaced_by_backbone_name,1216881,"Xylosandrus morigerus Reitter, 1913"
42955,164745147,"Phloeotribus liminaris Harris, 1852",not_matched_with_backbone,,"Phloeotribus liminaris Harris, 1852"
43025,164745148,"Plantago lagopus var. cylindrica Boiss., 1841",merged_with_accepted,7303120,Plantago lagopus subsp. lagopus
42954,164745149,"Phloeotribus caucasicus Reitter, 1891a",scientificName_replaced_by_backbone_name,1204343,"Phloeotribus caucasicus Reitter, 1891"
42953,164745151,"Phloeosinus rudis Blandford, 1894d",scientificName_replaced_by_backbone_name,1241636,"Phloeosinus rudis Blandford, 1894"
42799,164745153,"Otiorhynchus corruptor (Host, 1789)",scientificName_replaced_by_backbone_name,1194863,"Otiorhynchus corruptor (Host, 1790)"
43746,164745157,Veronica opaca Fries,scientificName_replaced_by_backbone_name,3172071,Veronica opaca Fr.
42904,164745160,"Pentarthrum huttoni Wollaston & T.V., 1854",scientificName_replaced_by_backbone_name,1179354,"Pentarthrum huttoni T.V.Wollaston, 1854"
43027,164745165,Plantago squarrosa Murr.,scientificName_replaced_by_backbone_name,7845868,Plantago squarrosa Murray
43617,164745182,Trachelium caeruleum f. caeruleum,not_matched_with_backbone,,Trachelium caeruleum f. caeruleum
42856,164745184,"Paraphloeostiba gayndahensis (MacLeay & W.J., 1871)",scientificName_replaced_by_backbone_name,4444687,"Paraphloeostiba gayndahensis (W.J.MacLeay, 1871)"
43770,164745189,Volutaria lippii (L.) Maire,merged_with_accepted,7374461,Volutaria lippii subsp. lippii
43741,164745192,Verbesina encelioides (Cav.) Benth. & Hook.,merged_with_accepted,3147913,Verbesina encelioides (Cav.) Benth. & Hook.fil. ex A.Gray
43560,164745196,Taraxacum taraxacoides Willk.,merged_with_accepted,5694888,Taraxacum taraxacoides (Hoppe & Hornsch.) Willk.
43530,164745199,"Symphyotrichum tardiflorum (L.) Greuter, M.V.Agab. & Wagenitz",scientificName_replaced_by_backbone_name,3151588,"Symphyotrichum ×tardiflorum (L.) Greuter, M.V.Agab. & Wagenitz"
43554,164745203,Tanacetum parthenium var. praealtum (Vent.) B.Bock,merged_with_accepted,3118430,Tanacetum parthenium (L.) Sch.Bip.
42990,164745207,Pilosella fallacina (F.Schultz) Sch.Bip.,merged_with_accepted,3123056,Pilosella fallacina (F.W.Schultz) F.W.Schultz
42993,164745209,"Pilosella pilosellina (F.W.Schultz) F.W.Schultz & Sch.Bip., 1862",merged_with_accepted,3123524,Pilosella pilosellina (F.W.Schultz) Soják
43043,164745211,Podachaenium paniculatum Benth. ex Oerst.,merged_with_accepted,3149837,Podachaenium eminens (Lag.) Sch.Bip. ex Baill.
43790,164745213,Xanthium albinum (Widder) Scholz & Sukopp,merged_with_accepted,4225554,Xanthium orientale var. albinum (Widder) Adema & M.T.Jansen
43796,164745215,Xanthium orientale subsp. saccharatum (Wallr.) B.Bock,merged_with_accepted,11794300,Xanthium orientale var. saccharatum (Wallr.) M.Hassl.
43791,164745216,Xanthium albinum subsp. riparium (Celak.) Widd. & Wagenitz,merged_with_accepted,6306076,Xanthium orientale var. riparium (Celak.) Adema & M.T.Jansen
43794,164745218,Xanthium orientale subsp. italicum (Moretti) Greuter,merged_with_accepted,11519882,Xanthium orientale var. italicum (Moretti) M.Hassl.
43798,164745222,Xanthium pungens Wallr,merged_with_accepted,3089178,Xanthium occidentale Bertol.
43822,164745227,"Zabrotes subfasciatus (Boheman, 1833)",scientificName_replaced_by_backbone_name,1048600,"Zabrotes subfasciatus (Bohemann, 1833)"
43740,164745228,Verbesina alternifolia Britton ex Kearney,scientificName_replaced_by_backbone_name,3147815,Verbesina alternifolia (L.) Britton ex Kearney
43674,164745230,Tripleurospermum caucasicum Hayek,scientificName_replaced_by_backbone_name,3104192,Tripleurospermum caucasicum (Willd.) Hayek
43675,164745231,Tripleurospermum disciforme Sch.Bip.,scientificName_replaced_by_backbone_name,3104242,Tripleurospermum disciforme (C.A.Mey.) Sch.Bip.
43596,164745232,Thymophylla tenuiloba Small,scientificName_replaced_by_backbone_name,3144442,Thymophylla tenuiloba (DC.) Small
42905,164745237,"Pentzia suffruticosa (L.) Hutch. ex Merxm., 1967",merged_with_accepted,3118663,Oncosiphon suffruticosus (L.) Källersjö
42729,164745267,"Oligosita distincta (Silvestri, 1915)",merged_with_accepted,7553621,"Pseudoligosita distincta (Silvestri, 1915)"
43374,164745275,Sigesbeckia serrata DC.,merged_with_accepted,3125893,Sigesbeckia jorullensis Kunth
43348,164745277,Senecio glaucus subsp. coronopifolius (Maire) J.C.M.Alexander,scientificName_replaced_by_backbone_name,4233868,Senecio glaucus subsp. coronopifolius (Maire) C.Alexander
43352,164745281,Senecio squalidus subsp. rupestris (Waldst. & Kit.) Greuter,merged_with_accepted,6063943,Senecio rupestris Waldst. & Kit.
43450,164745284,Soliva stolonifera Loudon,scientificName_replaced_by_backbone_name,7954775,Soliva stolonifera (Brot.) Loudon
43531,164745289,Symphyotrichum versicolor (Willd.) G.L.Nesom,scientificName_replaced_by_backbone_name,3151751,Symphyotrichum ×versicolor (Willd.) G.L.Nesom
43527,164745292,Symphyotrichum salignum (Willd.) G.L.Nesom,scientificName_replaced_by_backbone_name,3151811,Symphyotrichum ×salignum (Willd.) G.L.Nesom
43524,164745297,Symphyotrichum amethystinum (Nutt.) G.L.Nesom,scientificName_replaced_by_backbone_name,3151670,Symphyotrichum ×amethystinum (Nutt.) G.L.Nesom
43525,164745298,Symphyotrichum lateriflorum (L.) Ã .LÃ¶ve & D.LÃ¶ve,not_matched_with_backbone,,Symphyotrichum lateriflorum (L.) Ã .LÃ¶ve & D.LÃ¶ve
43564,164745300,Telekia speciosa Baumg.,scientificName_replaced_by_backbone_name,5389173,Telekia speciosa (Schreb.) Baumg.
43558,164745301,Taraxacum pulcherrimum H.Lindb. & H.Lindb.,scientificName_replaced_by_backbone_name,5394595,Taraxacum pulcherrimum H.Lindb.
43552,164745306,Tanacetum macrophyllum Sch.Bip.,scientificName_replaced_by_backbone_name,3118526,Tanacetum macrophyllum (Waldst. & Kit.) Sch.Bip.
43553,164745308,Tanacetum parthenium Sch.Bip.,scientificName_replaced_by_backbone_name,3118430,Tanacetum parthenium (L.) Sch.Bip.
43550,164745309,Tanacetum cinerariifolium Sch.Bip.,scientificName_replaced_by_backbone_name,3118284,Tanacetum cinerariifolium (Trevis.) Sch.Bip.
43134,164745313,Ptilostemon gnaphaloides (Cirillo) SojÃ¡k,scientificName_replaced_by_backbone_name,8279446,Ptilostemon gnaphaloides (Cirillo) Soják
43140,164745314,Pulicaria laciniata Thell.,scientificName_replaced_by_backbone_name,3095636,Pulicaria laciniata (Coss. & Kralik) Thell.
43139,164745315,Pulicaria arabica Cass.,scientificName_replaced_by_backbone_name,3095531,Pulicaria arabica (L.) Cass.
43172,164745318,Reichardia tingitana Roth,scientificName_replaced_by_backbone_name,5385648,Reichardia tingitana (L.) Roth
43226,164745323,Rudbeckia drummondii Paxton,merged_with_accepted,5705411,Rudbeckia drummondii Paxton
43319,164745336,Scorzonera undulata subsp. deliciosa (Guss.) Maire,merged_with_accepted,10692264,"Pseudopodospermum undulatum subsp. deliciosum (Guss.) Bartolucci, Galasso & F.Conti"
43320,164745337,Scorzonera undulata Vahl,merged_with_accepted,10826335,Pseudopodospermum undulatum subsp. undulatum
43344,164745344,Senecio angulatus L.f.,scientificName_replaced_by_backbone_name,4933568,Senecio angulatus L.fil.
43346,164745346,Senecio glastifolius L.f.,scientificName_replaced_by_backbone_name,8419686,Senecio glastifolius L.fil.
42923,164745348,Petasites paradoxus Baumg.,scientificName_replaced_by_backbone_name,3088296,Petasites paradoxus (Retz.) Baumg.
42985,164745349,Picris cupuligera Walp.,scientificName_replaced_by_backbone_name,3093358,Picris cupuligera (Durand) Walp.
42986,164745350,Picris scaberrima Guss. ex Ten.,merged_with_accepted,3093372,Picris scaberrima Guss. ex Ten.
42988,164745351,Pilosella alpicola F.W.Schultz & Sch.Bip.,scientificName_replaced_by_backbone_name,3123129,Pilosella alpicola (Hoppe) F.W.Schultz & Sch.Bip.
42989,164745352,Pilosella arida (Freyn) SojÃ¡k,scientificName_replaced_by_backbone_name,3123342,Pilosella arida (Freyn) Soják
42991,164745353,Pilosella frigidaria (NÃ¤geli & Peter) SojÃ¡k,scientificName_replaced_by_backbone_name,3123563,Pilosella frigidaria (Nägeli & Peter) Soják
42992,164745355,Pilosella laggeri (Sch.Bip. ex Rchb.) F.W.Schultz & Sch.Bip.,scientificName_replaced_by_backbone_name,3123426,Pilosella laggeri (Rchb.fil.) F.W.Schultz & Sch.Bip.
42994,164745356,Pilosella pseudopilosella (Ten.) SojÃ¡k,scientificName_replaced_by_backbone_name,3122922,Pilosella pseudopilosella (Ten.) Soják
42995,164745357,Pilosella pseudotrichodes (Zahn) SojÃ¡k,scientificName_replaced_by_backbone_name,7866490,Pilosella pseudotrichodes (Zahn) Soják
43099,164745359,Psephellus dealbatus K.Koch,scientificName_replaced_by_backbone_name,3137829,Psephellus dealbatus (Willd.) K.Koch
42727,164745361,Olearia paniculata Druce,scientificName_replaced_by_backbone_name,5405261,Olearia paniculata (J.R.Forst. & G.Forst.) Druce
43671,164745373,"Trioxys remaudierei StarÃ½ & Rakhshani, 2017",scientificName_replaced_by_backbone_name,9557191,"Trioxys remaudierei Starý & Rakhshani, 2017"
43653,164745396,Trifolium lineare Greene,merged_with_accepted,7224418,Trifolium depauperatum var. depauperatum
43650,164745398,Trifolium hybridum var. hybridum,merged_with_accepted,7224427,Trifolium hybridum subsp. hybridum
43665,164745402,"Trigonella speciosa (Durieu) Coulot & Rabaute, 2013",merged_with_accepted,2971081,Melilotus speciosus Durieu
43646,164745404,Trifolium daveauanum Thell.,merged_with_accepted,5359058,Trifolium juliani Batt.
43642,164745406,Trifolium bocconei var. tenuifolium (Ten.) Griseb.,merged_with_accepted,5358909,Trifolium tenuifolium Ten.
43756,164745408,Vicia monantha subsp. calcarata (Desf.) Romero Zarco,merged_with_accepted,11407950,Vicia monantha subsp. biflora (Desf.) Maire
43758,164745411,Vicia sicula Guss.,scientificName_replaced_by_backbone_name,2975393,Vicia sicula (Raf.) Guss.
43695,164745416,Ulex breoganii (Castrov. & ValdÃ©s-Bermejo) Castrov. & E.ValdÃ©s-Bermejo,scientificName_replaced_by_backbone_name,3975311,Ulex ×breoganii (Castrov. & Valdés Berm.) Castrov. & Valdés Berm.
43644,164745426,Trifolium cinctum DC.,merged_with_accepted,5359194,Trifolium squamosum L.
43640,164745432,Trifolium argutum Sol.,scientificName_replaced_by_backbone_name,7671615,Trifolium argutum Banks & Sol.
43641,164745433,Trifolium bicorne Forssk.,merged_with_accepted,7067622,Trifolium resupinatum var. resupinatum
43661,164745435,Trigonella geminiflora Bunge,merged_with_accepted,2965226,Medicago monantha (C.A.Mey.) Trautv.
43662,164745436,Trigonella hamosa L.,merged_with_accepted,7224605,Trigonella glabra subsp. glabra
43664,164745438,Trigonella macroglochin Durieu,merged_with_accepted,2965226,Medicago monantha (C.A.Mey.) Trautv.
43666,164745439,Trigonella spicata Sibth. & Sm.,scientificName_replaced_by_backbone_name,5360410,Trigonella spicata Sm.
43358,164745454,Sesbania punicea Benth.,scientificName_replaced_by_backbone_name,2970728,Sesbania punicea (Cav.) Benth.
43317,164745459,Scorpiurus sulcatus L.,merged_with_accepted,5358302,Scorpiurus muricatus L.
43016,164745460,Pisum sativum L.,merged_with_accepted,5347846,Lathyrus oleraceus Lam.
42743,164745462,Onobrychis aequidentata d'Urv.,scientificName_replaced_by_backbone_name,2972545,Onobrychis aequidentata (Sm.) d'Urv.
42744,164745463,Onobrychis crista-galli Lam.,scientificName_replaced_by_backbone_name,2972849,Onobrychis crista-galli (L.) Lam.
42746,164745465,Ononis alopecuroides subsp. exalopecuroides (G.LÃ³pez) Greuter & Burdet,scientificName_replaced_by_backbone_name,3970675,Ononis alopecuroides subsp. exalopecuroides (G.López) Greuter & Burdet
43469,164745478,Sphaeralcea bonariensis Griseb.,scientificName_replaced_by_backbone_name,7116158,Sphaeralcea bonariensis (Cav.) Griseb.
43561,164745483,Taxodium ascendens Brongn.,merged_with_accepted,2684195,Taxodium distichum var. imbricarium (Nutt.) Sarg.
43572,164745485,Tetraclinis articulata Mast.,scientificName_replaced_by_backbone_name,2684184,Tetraclinis articulata (Vahl) Mast.
43012,164745490,Pinus halepensis var. halepensis,not_matched_with_backbone,,Pinus halepensis var. halepensis
