taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
160883142,1095795,88142,"Ptinus fur (Linnaeus, 1758)",ACCEPTED,1095795,"Ptinus fur (Linnaeus, 1758)",SPECIES,Animalia
160883143,2514610,88154,Puccinia festucae Plowr.,ACCEPTED,2514610,Puccinia festucae Plowr.,SPECIES,Fungi
160883144,1095750,87846,"Gibbium psylloides (Czenpinski, 1778)",ACCEPTED,1095750,"Gibbium psylloides (Czenpinski, 1778)",SPECIES,Animalia
160883145,7323876,87729,Cuscuta scandens Brot.,SYNONYM,12177646,Cuscuta australis subsp. australis,SUBSPECIES,Plantae
160883146,2514394,88155,Puccinia gentianae (F.Strauss) Link,SYNONYM,8361557,Puccinia gentianae (F.Strauss) Röhl.,SPECIES,Fungi
160883147,7154776,87727,Cuscuta australis R.Br.,ACCEPTED,7154776,Cuscuta australis R.Br.,SPECIES,Plantae
160883149,2514501,88156,Puccinia graminis Pers.,ACCEPTED,2514501,Puccinia graminis Pers.,SPECIES,Fungi
160883151,4989843,87714,"Cryptolestes pusillus (SchÃ¶nherr, 1817)",ACCEPTED,4989843,"Cryptolestes pusillus (Schénherr, 1817)",SPECIES,Animalia
160883152,2514832,88157,Puccinia iridis Wallr.,ACCEPTED,2514832,Puccinia iridis Wallr.,SPECIES,Fungi
160883153,4989835,87713,"Cryptolestes ferrugineus (Stephens, 1831)",ACCEPTED,4989835,"Cryptolestes ferrugineus (Stephens, 1831)",SPECIES,Animalia
160883155,2515050,88158,Puccinia lagenophorae Cooke,ACCEPTED,2515050,Puccinia lagenophorae Cooke,SPECIES,Fungi
160883156,5749724,87712,"Cryptolestes duplicatus (Waltl, 1839)",ACCEPTED,5749724,"Cryptolestes duplicatus (Waltl, 1839)",SPECIES,Animalia
160883157,2929710,88232,Solanum chenopodioides Lam.,ACCEPTED,2929710,Solanum chenopodioides Lam.,SPECIES,Plantae
160883158,2514679,88159,Puccinia malvacearum Bertero ex Mont.,ACCEPTED,2514679,Puccinia malvacearum Bertero ex Mont.,SPECIES,Fungi
160883160,2932144,88235,Solanum physalifolium Rusby,ACCEPTED,2932144,Solanum physalifolium Rusby,SPECIES,Plantae
160883161,,87866,Gymnosporangium tremelloides Syd.,,,Gymnosporangium tremelloides Syd.,,
160883163,2930137,88234,Solanum lycopersicum L.,ACCEPTED,2930137,Solanum lycopersicum L.,SPECIES,Plantae
160883164,8564813,87862,Gymnosporangium clavariiforme (Wulfen) DC.,ACCEPTED,8564813,Gymnosporangium clavariiforme (Wulfen) DC.,SPECIES,Fungi
160883165,4465725,88251,"Stenoscelis submuricata (SchÃ¶nherr, 1832)",HOMOTYPIC_SYNONYM,1201317,"Rhyncolus submuricatus Schoenherr, 1832",SPECIES,Animalia
160883166,2929892,88233,Solanum elaeagnifolium Cav.,ACCEPTED,2929892,Solanum elaeagnifolium Cav.,SPECIES,Plantae
160883167,2516117,87863,Gymnosporangium confusum Plowr.,ACCEPTED,2516117,Gymnosporangium confusum Plowr.,SPECIES,Fungi
160883169,2929505,88238,Solanum villosum Mill.,ACCEPTED,2929505,Solanum villosum Mill.,SPECIES,Plantae
160883170,2516126,87864,Gymnosporangium cornutum Arthur ex F.Kern,SYNONYM,7824600,Gymnosporangium cornutum (Pers.) Arthur,SPECIES,Fungi
160883171,8164979,88231,Solanum alatum Moench,ACCEPTED,8164979,Solanum alatum Moench,SPECIES,Plantae
160883172,4465638,87816,"Euophryum confine (Broun, 1880)",HOMOTYPIC_SYNONYM,1179369,"Pentarthrum confine Broun, 1881",SPECIES,Animalia
160883173,2516137,87865,Gymnosporangium sabinae (Dicks.) G.Winter,ACCEPTED,2516137,Gymnosporangium sabinae (Dicks.) G.Winter,SPECIES,Fungi
160883174,2930262,88237,Solanum tuberosum L.,ACCEPTED,2930262,Solanum tuberosum L.,SPECIES,Plantae
160883176,2516075,87726,Cumminsiella mirabilissima (Peck) Nannf.,ACCEPTED,2516075,Cumminsiella mirabilissima (Peck) Nannf.,SPECIES,Fungi
160883177,2930805,88236,Solanum sarrachoides Sendtn.,ACCEPTED,2930805,Solanum sarrachoides Sendtn.,SPECIES,Plantae
160883178,1230310,87687,"Coccotrypes dactyliperda Eichhoff, 1878b",ACCEPTED,1230310,"Coccotrypes dactyliperda (J.C.Fabricius, 1802)",SPECIES,Animalia
160883180,5341792,88082,Physalis angulata L.,ACCEPTED,5341792,Physalis angulata L.,SPECIES,Plantae
160883183,5341784,88083,Physalis peruviana L.,ACCEPTED,5341784,Physalis peruviana L.,SPECIES,Plantae
160883184,1221824,87851,"Gnathotrichus materiarius Wood & Bright, 1992",ACCEPTED,1221824,"Gnathotrichus materiarius Wood & Bright, 1992",SPECIES,Animalia
160883185,2517477,87709,"Cronartium flaccidum (Alb. & Schwein.) G.Winter, 1880",SYNONYM,2517474,Cronartium pini (Willd.) Jørst.,SPECIES,Fungi
160883186,2928761,88000,Nicotiana alata Link & Otto,ACCEPTED,2928761,Nicotiana alata Link & Otto,SPECIES,Plantae
160883188,5341754,87998,Nicandra physalodes (L.) Gaertn.,ACCEPTED,5341754,Nicandra physalodes (L.) Gaertn.,SPECIES,Plantae
160883189,2517512,87710,Cronartium ribicola J.C.Fisch.,ACCEPTED,2517512,Cronartium ribicola J.C.Fisch.,SPECIES,Fungi
160883190,8469824,88348,"Xylosandrus germanus (Blandford, 1894), 2011",HOMOTYPIC_SYNONYM,5020078,"Xyleborus germanus Blandford, 1894",SPECIES,Animalia
160883191,8286968,87999,Nicandra physalodes Scop.,SYNONYM,5341754,Nicandra physalodes (L.) Gaertn.,SPECIES,Plantae
160883193,7730115,88347,"Xyleborus pfeilii Ratzeburg, 1837",ACCEPTED,7730115,"Xyleborus pfeilii (Ratzeburg, 1837) Ratzeburg, 1837",SPECIES,Animalia
160883194,2928774,88002,Nicotiana tabacum L.,ACCEPTED,2928774,Nicotiana tabacum L.,SPECIES,Plantae
160883195,,87690,Coleosporium tussilaginis (Pers.) LÃ©v.,,,Coleosporium tussilaginis (Pers.) LÃ©v.,,
160883197,2928775,88001,Nicotiana rustica L.,ACCEPTED,2928775,Nicotiana rustica L.,SPECIES,Plantae
160883198,2513941,87677,Chrysomyxa abietis (Wallr.) Unger,ACCEPTED,2513941,Chrysomyxa abietis (Wallr.) Unger,SPECIES,Fungi
160883199,1034244,87719,"Cryptopleurum subtile Sharp, 1884",ACCEPTED,1034244,"Cryptopleurum subtile Sharp, 1884",SPECIES,Animalia
160883200,2928809,87932,Lycium chinense Mill.,ACCEPTED,2928809,Lycium chinense Mill.,SPECIES,Plantae
160883202,1034447,87663,"Cercyon laminatus Sharp, 1873",ACCEPTED,1034447,"Cercyon laminatus Sharp, 1873",SPECIES,Animalia
160883203,7894250,87745,Datura ferox L.,ACCEPTED,7894250,Datura ferox L.,SPECIES,Plantae
160883206,2928755,87746,Datura innoxia Mill.,ACCEPTED,2928755,Datura innoxia Mill.,SPECIES,Plantae
160883208,1044673,87646,"Carcinops pumilio (Erichson, 1834)",ACCEPTED,1044673,"Carcinops pumilio (Erichson, 1834)",SPECIES,Animalia
160883209,2928751,87747,Datura stramonium L.,ACCEPTED,2928751,Datura stramonium L.,SPECIES,Plantae
160883210,,88195,Russula melliolens QuÃ©l.,,,Russula melliolens QuÃ©l.,,
160883211,2932944,87643,Capsicum annuum L.,ACCEPTED,2932944,Capsicum annuum L.,SPECIES,Plantae
160883213,,87904,Lactarius deterrimus GrÃ¶ger,,,Lactarius deterrimus GrÃ¶ger,,
160883214,1044156,88323,"Urophorus humeralis (Fabricius, 1798)",ACCEPTED,1044156,"Urophorus humeralis (Fabricius, 1798)",SPECIES,Animalia
160883217,1043978,88249,"Stelidota geminata (Say, 1825)",ACCEPTED,1043978,"Stelidota geminata (Say, 1825)",SPECIES,Animalia
160883219,8824388,87858,Guepinia helvelloides (DC.) Fr.,ACCEPTED,8824388,Guepinia helvelloides (DC.) Fr.,SPECIES,Fungi
160883220,4453163,87848,"Glischrochilus quadrisignatus (Say, 1835)",ACCEPTED,4453163,"Glischrochilus quadrisignatus (Say, 1835)",SPECIES,Animalia
160883221,2928226,88060,Phacelia tanacetifolia Benth.,ACCEPTED,2928226,Phacelia tanacetifolia Benth.,SPECIES,Plantae
160883223,4453189,87650,"Carpophilus nepos Murray, 1864",ACCEPTED,4453189,"Carpophilus nepos Murray, 1864",SPECIES,Animalia
160883226,1044111,87649,"Carpophilus hemipterus (Linnaeus, 1758)",ACCEPTED,1044111,"Carpophilus hemipterus (Linnaeus, 1758)",SPECIES,Animalia
160883227,2926066,88264,Symphytum asperum Lepech.,ACCEPTED,2926066,Symphytum asperum Lepech.,SPECIES,Plantae
160883228,2554353,87841,Geastrum campestre Morgan,ACCEPTED,2554353,Geastrum campestre Morgan,SPECIES,Fungi
160883229,4453205,87651,"Carpophilus pilosellus Motschulsky, 1858",ACCEPTED,4453205,"Carpophilus pilosellus Motschulsky, 1858",SPECIES,Animalia
160883230,2926042,88004,Nonea lutea DC.,ACCEPTED,2926042,Nonea lutea (Desr.) DC.,SPECIES,Plantae
160883231,9547586,87648,"Carpophilus bifenestratus Murray, 1864",ACCEPTED,9547586,"Carpophilus bifenestratus Murray, 1864",SPECIES,Animalia
160883233,2926045,87626,Brunnera macrophylla I.M.Johnst.,ACCEPTED,2926045,Brunnera macrophylla (Adams) I.M.Johnst.,SPECIES,Plantae
160883236,2926110,87613,Borago officinalis L.,ACCEPTED,2926110,Borago officinalis L.,SPECIES,Plantae
160883238,2543387,88172,Pycnoporellus fulgens (Fr.) Donk,ACCEPTED,2543387,Pycnoporellus fulgens (Fr.) Donk,SPECIES,Fungi
160883240,4451126,87653,"Cartodere nodifer (Westwood, 1839)",ACCEPTED,4451126,"Cartodere nodifer (Westwood, 1839)",SPECIES,Animalia
160883244,2549099,88045,Perenniporia ochroleuca (Berk.) Ryvarden,SYNONYM,7828728,Truncospora ochroleuca (Berk.) Pilát,SPECIES,Fungi
160883246,5749068,87718,"Cryptophagus subfumatus Kraatz, 1856",ACCEPTED,5749068,"Cryptophagus subfumatus Kraatz, 1856",SPECIES,Animalia
160883248,8297936,87686,Cleome graveolens Rafin.,SYNONYM,7225539,Polanisia dodecandra subsp. dodecandra,SUBSPECIES,Plantae
160883249,5749004,87716,"Cryptophagus cellaris (Scopoli, 1763)",ACCEPTED,5749004,"Cryptophagus cellaris (Scopoli, 1763)",SPECIES,Animalia
160883250,2549683,87840,Ganoderma resinaceum Boud.,ACCEPTED,2549683,Ganoderma resinaceum Boud.,SPECIES,Fungi
160883251,3054274,88124,Polanisia dodecandra DC.,ACCEPTED,3054274,Polanisia dodecandra (L.) DC.,SPECIES,Plantae
160883252,5748933,87717,"Cryptophagus fallax Balfour-Browne, 1953",ACCEPTED,5748933,"Cryptophagus fallax Balfour-Browne, 1953",SPECIES,Animalia
160883253,2549556,87839,Ganoderma pfeifferi Bres.,ACCEPTED,2549556,Ganoderma pfeifferi Bres.,SPECIES,Fungi
160883255,4989868,87715,"Cryptophagus acutangulus Gyllenhal, 1827",ACCEPTED,4989868,"Cryptophagus acutangulus Gyllenhal, 1827",SPECIES,Animalia
160883257,6370689,87640,Capparis spinosa L.,ACCEPTED,6370689,Capparis spinosa L.,SPECIES,Plantae
160883258,4451849,87632,"Caenoscelis subdeplanata Brisout de Barneville, 1882",ACCEPTED,4451849,"Caenoscelis subdeplanata Brisout de Barneville, 1882",SPECIES,Animalia
160883262,5239534,88221,Serpula lacrymans (Wulfen) J.SchrÃ¶t.,ACCEPTED,5239534,Serpula lacrymans (Wulfen) J.Schröt.,SPECIES,Fungi
160883264,4463823,87588,"Aspidapion validum (Germar, 1817)",ACCEPTED,4463823,"Aspidapion validum (Germar, 1817)",SPECIES,Animalia
160883266,3045486,88285,Thlaspi caerulescens J.Presl & C.Presl,SYNONYM,3045463,Noccaea caerulescens (J.Presl & C.Presl) F.K.Mey.,SPECIES,Plantae
160883268,2525455,88110,Pisolithus arhizus (Scop.) Rauschert,ACCEPTED,2525455,Pisolithus arhizus (Scop.) Rauschert,SPECIES,Fungi
160883269,4463518,88182,"Rhopalapion longirostre (Olivier, 1807)",ACCEPTED,4463518,"Rhopalapion longirostre (Olivier, 1807)",SPECIES,Animalia
160883270,7068613,88003,Noccaea caerulescens subsp. caerulescens,SYNONYM,3045463,Noccaea caerulescens (J.Presl & C.Presl) F.K.Mey.,SPECIES,Plantae
160883272,4463833,87528,"Alocentron curvirostre (Gyllenhal, 1833)",ACCEPTED,4463833,"Alocentron curvirostre (Gyllenhal, 1833)",SPECIES,Animalia
160883273,5374118,87891,Isatis tinctoria L.,ACCEPTED,5374118,Isatis tinctoria L.,SPECIES,Plantae
160883275,2525039,87855,Gomphidius maculatus (Scop.) Fr.,ACCEPTED,2525039,Gomphidius maculatus (Scop.) Fr.,SPECIES,Fungi
160883276,5377060,87911,Lepidium didymum L.,ACCEPTED,5377060,Lepidium didymum L.,SPECIES,Plantae
160883277,6950681,87939,"Megabruchidius dorsalis (FÃ¥hraeus, 1839)",ACCEPTED,6950681,"Megabruchidius dorsalis (Fåhraeus, 1839)",SPECIES,Animalia
160883278,2525027,87854,Gomphidius glutinosus (Schaeff.) Fr.,ACCEPTED,2525027,Gomphidius glutinosus (Schaeff.) Fr.,SPECIES,Fungi
160883279,5377061,87701,Coronopus didymus (L.) Sm.,SYNONYM,5377060,Lepidium didymum L.,SPECIES,Plantae
160883280,1047536,87914,"Leptinotarsa decemlineata (Say, 1824)",ACCEPTED,1047536,"Leptinotarsa decemlineata (Say, 1824)",SPECIES,Animalia
160883281,2524993,87676,Chroogomphus helveticus (Singer) M.M.Moser,ACCEPTED,2524993,Chroogomphus helveticus (Singer) M.M.Moser,SPECIES,Fungi
160883282,5376648,87912,Lepidium virginicum L.,ACCEPTED,5376648,Lepidium virginicum L.,SPECIES,Plantae
160883283,1048497,87750,"Diabrotica virgifera J.L.LeConte, 1868",DOUBTFUL,1048497,"Diabrotica virgifera LeConte, 1868",SPECIES,Animalia
160883285,5375547,87801,Erucastrum gallicum O.E.Schulz,ACCEPTED,5375547,Erucastrum gallicum (Willd.) O.E.Schulz,SPECIES,Plantae
160883286,5752143,87625,"Bruchus rufimanus Boheman, 1833",ACCEPTED,5752143,"Bruchus rufimanus Boheman, 1833",SPECIES,Animalia
160883288,5375555,87802,Erucastrum nasturtiifolium O.E.Schulz,ACCEPTED,5375555,Erucastrum nasturtiifolium (Poir.) O.E.Schulz,SPECIES,Plantae
160883289,5752155,87624,"Bruchus pisorum (Linnaeus, 1758)",ACCEPTED,5752155,"Bruchus pisorum Linnaeus, 1758",SPECIES,Animalia
160883290,3314876,88063,"Phallus impudicus L., 1753",ACCEPTED,3314876,Phallus impudicus L.,SPECIES,Fungi
160883291,3048203,87803,Erysimum cheiri Crantz,ACCEPTED,3048203,Erysimum cheiri (L.) Crantz,SPECIES,Plantae
160883292,,87623,"Bruchus lentis FrÃ¶lich, 1799",,,"Bruchus lentis FrÃ¶lich, 1799",,
160883293,5239471,87979,Mutinus elegans (Mont.) E.Fisch.,ACCEPTED,5239471,Mutinus elegans (Mont.) E.Fisch.,SPECIES,Fungi
160883294,5375597,87665,Cheiranthus cheiri L.,SYNONYM,3048203,Erysimum cheiri (L.) Crantz,SPECIES,Plantae
160883295,1047341,87635,"Callosobruchus chinensis (Linnaeus, 1758)",ACCEPTED,1047341,"Callosobruchus chinensis (Linnaeus, 1758)",SPECIES,Animalia
160883296,5239466,87980,Mutinus ravenelii (Berk. & M.A.Curtis) E.Fisch.,ACCEPTED,5239466,Mutinus ravenelii (Berk.) E.Fisch.,SPECIES,Fungi
160883297,3049685,87761,Draba nemorosa L.,ACCEPTED,3049685,Draba nemorosa L.,SPECIES,Plantae
160883298,1047525,87502,"Acanthoscelides obtectus (Say, 1831)",ACCEPTED,1047525,"Acanthoscelides obtectus (Say, 1831)",SPECIES,Animalia
160883299,5239500,87934,Lysurus cruciatus (Lepr. & Mont.) Henn.,ACCEPTED,5239500,Lysurus cruciatus (Lepr. & Mont.) Henn.,SPECIES,Fungi
160883300,3049836,87760,Draba muralis L.,SYNONYM,5375971,Drabella muralis (L.) Fourr.,SPECIES,Plantae
160883301,7636990,87685,Clathrus ruber Mich.,SYNONYM,5239476,Clathrus ruber P.Micheli ex Pers.,SPECIES,Fungi
160883302,3044349,87675,Chorispora tenella DC.,ACCEPTED,3044349,Chorispora tenella (Pall.) DC.,SPECIES,Plantae
160883303,5374635,87596,Barbarea intermedia Boreau,ACCEPTED,5374635,Barbarea intermedia Boreau,SPECIES,Plantae
160883304,5239483,87684,Clathrus archeri (Berk.) Dring,ACCEPTED,5239483,Clathrus archeri (Berk.) Dring,SPECIES,Fungi
160883310,,88298,Tricholoma psammopus (Kalchbr.) QuÃ©l.,,,Tricholoma psammopus (Kalchbr.) QuÃ©l.,,
160883311,5241764,88297,Tricholoma caligatum (Viv.) Ricken,ACCEPTED,5241764,Tricholoma caligatum (Viv.) Ricken,SPECIES,Fungi
160883312,7887942,87965,Mimulus guttatus Fisch.,SYNONYM,7730307,Erythranthe lutea (L.) G.L.Nesom,SPECIES,Plantae
160883315,5243623,88258,Strobilurus esculentus (Wulfen) Singer,ACCEPTED,5243623,Strobilurus esculentus (Wulfen) Singer,SPECIES,Fungi
160883316,6070793,87966,Mimulus moschatus Douglas ex Lindl.,SYNONYM,7346090,Erythranthe moschata (Douglas ex Lindl.) G.L.Nesom,SPECIES,Plantae
160883321,2533339,88259,"Stropharia aurantiaca (Cooke) M.Imai, 1938",HETEROTYPIC_SYNONYM,5242441,Psilocybe aurantiaca (Cooke) Noordel.,SPECIES,Fungi
160883322,3684450,87894,Jasminum fruticans L.,SYNONYM,9556104,Chrysojasminum fruticans (L.) Banfi,SPECIES,Plantae
160883323,2533347,88260,Stropharia rugosoannulata Farl. ex Murrill,ACCEPTED,2533347,Stropharia rugosoannulata Farl. ex Murrill,SPECIES,Fungi
160883324,5415039,88265,Syringa vulgaris L.,ACCEPTED,5415039,Syringa vulgaris L.,SPECIES,Plantae
160883325,5242465,88137,Psilocybe cyanescens Wakef.,ACCEPTED,5242465,Psilocybe cyanescens Wakef.,SPECIES,Fungi
160883326,3172261,87895,Jasminum officinale L.,ACCEPTED,3172261,Jasminum officinale L.,SPECIES,Plantae
160883329,5449629,88121,Pluteus variabilicolor Babos,ACCEPTED,5449629,Pluteus variabilicolor Babos,SPECIES,Fungi
160883330,3171888,87923,Lindernia dubia (L.) Pennell,ACCEPTED,3171888,Lindernia dubia (L.) Pennell,SPECIES,Plantae
160883333,2538088,88013,Omphalotus olearius (DC.) Singer,ACCEPTED,2538088,Omphalotus olearius (DC.) Singer,SPECIES,Fungi
160883334,3172615,87654,Catalpa bignonioides Walter,ACCEPTED,3172615,Catalpa bignonioides Walter,SPECIES,Plantae
160883335,2537743,87910,Lentinula edodes (Berk.) Pegler,ACCEPTED,2537743,Lentinula edodes (Berk.) Pegler,SPECIES,Fungi
160883338,3173338,87627,Buddleja davidii Franch.,ACCEPTED,3173338,Buddleja davidii Franch.,SPECIES,Plantae
160883339,8595864,87901,Laccaria fraterna (Sacc.) Pegler,ACCEPTED,8595864,Laccaria fraterna (Sacc.) Pegler,SPECIES,Fungi
160883341,2530904,87879,Hydnangium carneum Wallr.,ACCEPTED,2530904,Hydnangium carneum Wallr.,SPECIES,Fungi
160883344,3896247,87833,Galeobdolon argentatum Smejkal,SYNONYM,6411098,Lamium galeobdolon subsp. argentatum (Smejkal) J.Duvign.,SUBSPECIES,Plantae
160883347,7550871,87707,Crepidotus crocophyllus Berk.,DOUBTFUL,7550871,Crepidotus crocophyllus Berk.,SPECIES,Fungi
160883348,3883336,87594,Ballota alba L.,SYNONYM,3882777,Ballota nigra subsp. foetida (Vis.) Hayek,SUBSPECIES,Plantae
160883350,2926885,88205,Satureja hortensis L.,ACCEPTED,2926885,Satureja hortensis L.,SPECIES,Plantae
160883352,2927000,88201,Salvia sclarea L.,ACCEPTED,2927000,Salvia sclarea L.,SPECIES,Plantae
160883353,7535010,87918,Leucoagaricus leucothites (Vittad.) M.M.Moser ex Bon,HOMOTYPIC_SYNONYM,2535875,Leucoagaricus leucothites (Vittad.) Wasser,SPECIES,Fungi
160883354,5341407,87970,Monarda didyma L.,ACCEPTED,5341407,Monarda didyma L.,SPECIES,Plantae
160883355,8707933,87956,Mentha piperita L.,ACCEPTED,8707933,Mentha ×piperita L.,SPECIES,Plantae
160883357,2927305,87907,Lavandula angustifolia Mill.,ACCEPTED,2927305,Lavandula angustifolia Mill.,SPECIES,Plantae
160883358,2535630,87922,Leucocoprinus lilacinogranulosus (Henn.) Locq.,SYNONYM,2535629,Leucocoprinus ianthinus (Sacc.) P.Mohr,SPECIES,Fungi
160883359,3882777,87595,Ballota nigra subsp. foetida (Lam.) Hayek,ACCEPTED,3882777,Ballota nigra subsp. foetida (Vis.) Hayek,SUBSPECIES,Plantae
160883360,8495305,87921,Leucocoprinus ianthinus (Cooke) Locq.,SYNONYM,2535629,Leucocoprinus ianthinus (Sacc.) P.Mohr,SPECIES,Fungi
160883364,8232933,87517,Agaricus bisporus (J.E.Lange) Pilat,SYNONYM,5243447,Agaricus bisporus (J.E.Lange) Imbach,SPECIES,Fungi
160883365,2535581,87920,Leucocoprinus cepistipes (Sowerby) Pat.,ACCEPTED,2535581,Leucocoprinus cepistipes (Sowerby) Pat.,SPECIES,Fungi
160883366,3189763,88114,Plantago indica L.,SYNONYM,7303015,Plantago arenaria subsp. arenaria,SUBSPECIES,Plantae
160883367,2535839,87917,Leucoagaricus americanus (Peck) Vellinga,ACCEPTED,2535839,Leucoagaricus americanus (Peck) Vellinga,SPECIES,Fungi
160883368,3172077,88337,Veronica persica hort. ex Poir.,ACCEPTED,3172077,Veronica persica Poir.,SPECIES,Plantae
160883369,7502353,87919,Leucocoprinus bresadolae (Schulzer) M.M.Moser,SYNONYM,2535839,Leucoagaricus americanus (Peck) Vellinga,SPECIES,Fungi
160883370,3172104,88336,Veronica peregrina L.,ACCEPTED,3172104,Veronica peregrina L.,SPECIES,Plantae
160883371,5243140,87730,Cyathus stercoreus (Schwein.) De Toni,ACCEPTED,5243140,Cyathus stercoreus (Schwein.) De Toni,SPECIES,Fungi
160883372,3172100,88335,Veronica filiformis Sm.,ACCEPTED,3172100,Veronica filiformis Sm.,SPECIES,Plantae
160883373,,87516,Agaricus bernardii QuÃ©l.,,,Agaricus bernardii QuÃ©l.,,
160883374,7303015,88113,Plantago arenaria subsp. arenaria,ACCEPTED,7303015,Plantago arenaria subsp. arenaria,SUBSPECIES,Plantae
160883376,3172001,87568,Antirrhinum majus L.,ACCEPTED,3172001,Antirrhinum majus L.,SPECIES,Plantae
160883377,2533207,87518,Agrocybe putaminum (Maire) Singer,ACCEPTED,2533207,Agrocybe putaminum (Maire) Singer,SPECIES,Fungi
160883381,5359178,88302,Trifolium suaveolens Willd.,SYNONYM,5359177,Trifolium resupinatum var. majus Boiss.,VARIETY,Plantae
160883382,5359177,88301,Trifolium resupinatum var. majus Boiss.,ACCEPTED,5359177,Trifolium resupinatum var. majus Boiss.,VARIETY,Plantae
160883383,5359378,88300,Trifolium incarnatum L.,ACCEPTED,5359378,Trifolium incarnatum L.,SPECIES,Plantae
160883384,2977331,88344,Wisteria sinensis Sweet,SYNONYM,8149049,Wisteria sinensis (Sims) DC.,SPECIES,Plantae
160883385,2951984,88309,Ulex europaeus L.,ACCEPTED,2951984,Ulex europaeus L.,SPECIES,Plantae
160883386,5352251,88188,Robinia pseudoacacia L.,ACCEPTED,5352251,Robinia pseudoacacia L.,SPECIES,Plantae
160883387,9151957,87938,Medicago sativa L.,ACCEPTED,9151957,Medicago sativa L.,SPECIES,Plantae
160883388,2959443,87847,Gleditsia triacanthos L.,ACCEPTED,2959443,Gleditsia triacanthos L.,SPECIES,Plantae
160883389,5354656,87739,Cytisus scoparius (L.) Link,ACCEPTED,5354656,Cytisus scoparius (L.) Link,SPECIES,Plantae
160883390,2958376,88204,Sarothamnus scoparius (L.) W.D.J.Koch,SYNONYM,5354656,Cytisus scoparius (L.) Link,SPECIES,Plantae
160883391,2947311,87678,Cicer arietinum L.,ACCEPTED,2947311,Cicer arietinum L.,SPECIES,Plantae
160883392,5357407,87555,Amorpha fruticosa L.,ACCEPTED,5357407,Amorpha fruticosa L.,SPECIES,Plantae
160883396,5371895,87574,Apium leptophyllum (Pers.) F.Muell.,SYNONYM,8350395,Cyclospermum leptophyllum (Pers.) Sprague,SPECIES,Plantae
160883397,3034871,87699,Coriandrum sativum L.,ACCEPTED,3034871,Coriandrum sativum L.,SPECIES,Plantae
160883398,3034646,87562,Anethum graveolens L.,ACCEPTED,3034646,Anethum graveolens L.,SPECIES,Plantae
160883401,5408087,87926,Lobelia erinus L.,ACCEPTED,5408087,Lobelia erinus L.,SPECIES,Plantae
160883402,5411284,87638,Campanula baumgartenii subsp. beckiana (Hayek) Podlech,ACCEPTED,5411284,Campanula baumgartenii subsp. beckiana (Hayek) Podlech,SUBSPECIES,Plantae
160883405,6064140,88345,Xanthium italicum Moretti,SYNONYM,11519882,Xanthium orientale var. italicum (Moretti) M.Hassl.,VARIETY,Plantae
160883407,5401612,87817,Eupatorium maculatum L.,SYNONYM,3138195,Eutrochium maculatum (L.) E.E.Lamont,SPECIES,Plantae
160883409,6065079,87871,Helianthus rigidus (Cass.) Desf.,SYNONYM,7223475,Helianthus pauciflorus subsp. pauciflorus,SUBSPECIES,Plantae
160883411,5402620,87893,Iva xanthifolia Nutt.,SYNONYM,3141890,Cyclachaena xanthiifolia (Nutt.) Fresen.,SPECIES,Plantae
160883412,3088488,88268,Tagetes erecta L.,ACCEPTED,3088488,Tagetes erecta L.,SPECIES,Plantae
160883413,3088492,88270,Tagetes patula L.,SYNONYM,3088488,Tagetes erecta L.,SPECIES,Plantae
160883414,3151558,88262,Symphyotrichum novi-belgii (L.) G.L.Nesom,ACCEPTED,3151558,Symphyotrichum novi-belgii (L.) G.L.Nesom,SPECIES,Plantae
160883415,3151474,88263,Symphyotrichum tradescantii (L.) G.L.Nesom,ACCEPTED,3151474,Symphyotrichum tradescantii (L.) G.L.Nesom,SPECIES,Plantae
160883416,3118254,88273,Tanacetum balsamita L.,ACCEPTED,3118254,Tanacetum balsamita L.,SPECIES,Plantae
160883417,3118430,88274,Tanacetum parthenium Sch.Bip.,ACCEPTED,3118430,Tanacetum parthenium (L.) Sch.Bip.,SPECIES,Plantae
160883418,3110686,87551,Ambrosia psilostachya DC.,ACCEPTED,3110686,Ambrosia psilostachya DC.,SPECIES,Plantae
160883419,3110588,87552,Ambrosia trifida L.,ACCEPTED,3110588,Ambrosia trifida L.,SPECIES,Plantae
160883420,8002952,87550,Ambrosia artemisiifolia L.,ACCEPTED,8002952,Ambrosia artemisiifolia L.,SPECIES,Plantae
160883421,3120790,87583,Artemisia verlotiorum Lamotte,ACCEPTED,3120790,Artemisia verlotiorum Lamotte,SPECIES,Plantae
160883422,8373355,87582,Artemisia annua L.,ACCEPTED,8373355,Artemisia annua L.,SPECIES,Plantae
160883423,5406509,87589,Aster squamatus Hieron.,SYNONYM,3151764,Symphyotrichum squamatum (Spreng.) G.L.Nesom,SPECIES,Plantae
160883424,5392083,87603,Bidens connata Muhl. ex Willd.,ACCEPTED,5392083,Bidens connata Muhl. ex Willd.,SPECIES,Plantae
160883425,5392174,87604,Bidens frondosa L.,ACCEPTED,5392174,Bidens frondosa L.,SPECIES,Plantae
160883426,5389402,87601,Bidens bipinnata L.,ACCEPTED,5389402,Bidens bipinnata L.,SPECIES,Plantae
160883427,5391710,87602,Bidens cernua L.,ACCEPTED,5391710,Bidens cernua L.,SPECIES,Plantae
