taxonID,taxonKey,scientificName,action,acceptedKey,acceptedName
49744,149688411,Bergia capensis L.,filtered_on_establishmentMeans,5646095,Bergia capensis L.
50166,149688413,"Phallusia nigra Savigny, 1816",filtered_on_establishmentMeans,2330558,"Phallusia nigra Savigny, 1816"
49722,149688415,"Ascidiella aspersa (MÃ¼ller, 1776)",filtered_on_establishmentMeans,5200467,"Ascidiella aspersa (Müller, 1776)"
49951,149688419,Gomphocarpus physocarpus E.Mey.,filtered_on_establishmentMeans,3170326,Gomphocarpus physocarpus E.Mey.
49950,149688421,Gomphocarpus fruticosus (L.) Ait.,filtered_on_establishmentMeans,7150619,Gomphocarpus fruticosus (L.) W.T.Aiton
49784,149688422,Catharanthus roseus G.Don,filtered_on_establishmentMeans,3169830,Catharanthus roseus (L.) G.Don
50305,149688423,"Threskiornis aethiopicus (Latham, 1790)",filtered_on_establishmentMeans,2480764,"Threskiornis aethiopicus (Latham, 1790)"
49723,149688424,Asclepias curassavica L.,filtered_on_establishmentMeans,3170241,Asclepias curassavica L.
49717,149688425,Araujia sericifera Brot.,filtered_on_establishmentMeans,3170442,Araujia sericifera Brot.
50212,149688429,"Psittacula krameri (Scopoli, 1769)",filtered_on_establishmentMeans,2479226,"Psittacula krameri (Scopoli, 1769)"
50058,149688431,"Melopsittacus undulatus (Shaw, 1805)",filtered_on_establishmentMeans,2479798,"Melopsittacus undulatus (Shaw, 1805)"
50164,149688432,Phacelia tanacetifolia Benth.,filtered_on_establishmentMeans,2928226,Phacelia tanacetifolia Benth.
49857,149688436,"Cygnus olor (Gmelin, 1789)",filtered_on_establishmentMeans,2498343,"Cygnus olor (J.F.Gmelin, 1789)"
49962,149688437,Heliotropium curassavicum L.,filtered_on_establishmentMeans,2925786,Heliotropium curassavicum L.
49662,149688442,"Alectoris chukar (J.E.Gray, 1830)",filtered_on_establishmentMeans,2474029,"Alectoris chukar (J.E.Gray, 1830)"
49701,149688444,Amsinckia micrantha Suksdorf,filtered_on_establishmentMeans,2925870,Amsinckia menziesii (Lehm.) A.Nelson & J.F.Macbr.
50238,149688447,"Sargocentron rubrum (ForsskÃ¥l, 1775)",filtered_on_establishmentMeans,2356802,"Sargocentron rubrum (Forsskål, 1775)"
49700,149688449,Amsinckia lycopsoides Lehm.,filtered_on_establishmentMeans,2925874,Amsinckia lycopsoides Lehm.
50214,149688453,"Pterois miles (Bennett, 1828)",filtered_on_establishmentMeans,2334433,"Pterois miles (Bennett, 1828)"
49873,149688456,Daucus carota subsp. sativus (Hoffm.) Arcangeli,filtered_on_establishmentMeans,6550056,Daucus carota var. sativus Hoffm.
50284,149688459,"Stephanolepis diaspros Fraser-Brunner, 1940",filtered_on_establishmentMeans,5213449,"Stephanolepis diaspros Fraser-Brunner, 1940"
49855,149688460,Cyclospermum leptophyllum (Pers.) Sprague ex Britton & P.Wilson,filtered_on_establishmentMeans,8350395,Cyclospermum leptophyllum (Pers.) Sprague
50321,149688462,"Tylerius spinosissimus (Regan, 1908)",filtered_on_establishmentMeans,2407916,"Tylerius spinosissimus (Regan, 1908)"
50163,149688463,Petroselinum crispum (Foliosum Gp),filtered_on_establishmentMeans,7828157,Petroselinum crispum (Mill.) Fuss
50307,149688464,"Torquigener flavimaculosus Hardy & Randall, 1983",filtered_on_establishmentMeans,2407271,"Torquigener flavimaculosus Hardy & Randall, 1983"
50005,149688465,"Lagocephalus guentheri Miranda Ribeiro, 1915",filtered_on_establishmentMeans,2407748,"Lagocephalus guentheri Miranda Ribeiro, 1915"
50007,149688466,"Lagocephalus suezensis Clark & Gohar, 1953",filtered_on_establishmentMeans,2407780,"Lagocephalus suezensis Clark & Gohar, 1953"
50006,149688467,"Lagocephalus sceleratus (Gmelin, 1789)",filtered_on_establishmentMeans,2407758,"Lagocephalus sceleratus (Gmelin, 1789)"
50177,149688469,Pimpinella anisum L.,filtered_on_establishmentMeans,8080300,Pimpinella anisum L.
49837,149688471,Coriandrum sativum L.,filtered_on_establishmentMeans,3034871,Coriandrum sativum L.
49703,149688472,Anethum graveolens L.,filtered_on_establishmentMeans,3034646,Anethum graveolens L.
50028,149688476,"Liza haematocheilus (Temminck & Schlegel, 1845)",filtered_on_establishmentMeans,9377860,"Planiliza haematocheila (Temminck & Schlegel, 1845)"
49919,149688477,Eucalyptus camaldulensis Dehnh.,filtered_on_establishmentMeans,3176197,Eucalyptus camaldulensis Dehn.
50027,149688478,"Liza carinata (Valenciennes, 1836)",filtered_on_establishmentMeans,2400787,"Liza carinata (Valenciennes, 1836)"
50141,149688482,"Parexocoetus mento (Valenciennes, 1847)",filtered_on_establishmentMeans,2368598,"Parexocoetus mento (Valenciennes, 1847)"
50105,149688483,Oenothera suaveolens Pers.,filtered_on_establishmentMeans,8302634,Oenothera suaveolens Desf. ex Pers.
50104,149688485,Oenothera stricta Link,filtered_on_establishmentMeans,3188830,Oenothera stricta Link
49965,149688486,"Hemiramphus far (ForsskÃ¥l, 1775)",filtered_on_establishmentMeans,2368968,"Hemiramphus far (Forsskål, 1775)"
50103,149688488,Oenothera speciosa Nutt.,filtered_on_establishmentMeans,3188859,Oenothera speciosa Nutt.
50102,149688490,Oenothera parviflora L.,filtered_on_establishmentMeans,8994150,Oenothera parviflora L.
50101,149688491,Oenothera lindheimeri (Engelm. & A.Gray) W.L.Wagner & Hoch,filtered_on_establishmentMeans,3664589,Oenothera lindheimeri (Engelm. & A.Gray) W.L.Wagner & Hoch
49918,149688492,"Etrumeus golanii DiBattista, Randall & Bowen, 2012",filtered_on_establishmentMeans,8365316,"Etrumeus golanii DiBattista, Randall & Bowen, 2012"
50186,149688495,"Poecilia latipinna (Lesueur, 1821)",filtered_on_establishmentMeans,5203752,"Poecilia latipinna (Lesueur, 1821)"
49943,149688496,"Gambusia holbrooki Girard, 1859",filtered_on_establishmentMeans,2350570,"Gambusia holbrooki Girard, 1859"
50100,149688497,Oenothera laciniata Hill,filtered_on_establishmentMeans,3188867,Oenothera laciniata Hill
50099,149688499,Oenothera indecora subsp. indecora,filtered_on_establishmentMeans,7322393,Oenothera indecora Cambess.
50098,149688500,Oenothera glazioviana Micheli,filtered_on_establishmentMeans,3188894,Oenothera glazioviana Micheli
50096,149688502,Oenothera erythrosepala (BorbÃ¡s) BorbÃ¡s,filtered_on_establishmentMeans,3188894,Oenothera glazioviana Micheli
50097,149688503,Oenothera fallax Renner,filtered_on_establishmentMeans,7915783,Oenothera ×fallax Renner
49937,149688504,"Fistularia commersonii RÃ¼ppell, 1838",not_matched_with_backbone,,
50095,149688505,Oenothera biennis L.,filtered_on_establishmentMeans,3188924,Oenothera biennis L.
50033,149688507,Ludwigia peploides subsp. montevidensis (Spreng.) P.H.Raven,filtered_on_establishmentMeans,5545159,Ludwigia peploides subsp. montevidensis (Spreng.) P.H.Raven
50233,149688509,"Salmo salar Linnaeus, 1758",filtered_on_establishmentMeans,7595433,"Salmo salar Linnaeus, 1758"
50032,149688510,Ludwigia grandiflora (Michx.) Greuter & Burdet,filtered_on_establishmentMeans,5421039,Ludwigia grandiflora (Michx.) Greuter & Burdet
50232,149688511,"Salmo letnica (Karaman, 1924)",filtered_on_establishmentMeans,2351552,"Salmo letnica (Karaman, 1924)"
50235,149688512,"Salvelinus fontinalis (Mitchill, 1814)",filtered_on_establishmentMeans,2351271,"Salvelinus fontinalis (Mitchill, 1814)"
49903,149688513,Epilobium ciliatum Raf.,filtered_on_establishmentMeans,9188840,Epilobium ciliatum Raf.
50234,149688514,"Salmo trutta Linnaeus, 1758",filtered_on_establishmentMeans,8215487,"Salmo trutta Linnaeus, 1758"
50230,149688516,Rotala ramosior Koehne,filtered_on_establishmentMeans,7727923,Rotala ramosior (L.) Koehne
50107,149688517,"Oncorhynchus mykiss (Walbaum, 1792)",filtered_on_establishmentMeans,5204019,"Oncorhynchus mykiss (Walbaum, 1792)"
50215,149688518,Punica granatum L.,filtered_on_establishmentMeans,5420901,Punica granatum L.
50106,149688519,"Oncorhynchus kisutch (Walbaum, 1792)",filtered_on_establishmentMeans,5204034,"Oncorhynchus kisutch (Walbaum, 1792)"
49692,149688520,Ammannia baccifera L.,filtered_on_establishmentMeans,3188716,Ammannia baccifera L.
49836,149688521,"Coregonus lavaretus Valenciennes, 1848",filtered_on_establishmentMeans,2351211,"Coregonus lavaretus (Linnaeus, 1758)"
49989,149688524,"Ictalurus punctatus (Rafinesque, 1818)",filtered_on_establishmentMeans,5202520,"Ictalurus punctatus (Rafinesque, 1818)"
49693,149688525,Ammannia coccinea Rottb.,filtered_on_establishmentMeans,3188711,Ammannia coccinea Rottb.
49691,149688527,Ammannia auriculata Willd.,filtered_on_establishmentMeans,3188714,Ammannia auriculata Willd.
49694,149688528,Ammannia senegalensis Lam.,filtered_on_establishmentMeans,7122782,Ammannia senegalensis Lam.
49824,149688529,"Clarias gariepinus (Burchell, 1822)",filtered_on_establishmentMeans,5202793,"Clarias gariepinus (Burchell, 1822)"
50210,149688533,"Pseudorasbora parva (Temminck & Schlegel, 1846)",filtered_on_establishmentMeans,2362868,"Pseudorasbora parva (Temminck & Schlegel, 1846)"
50134,149688535,"Parabramis pekinensis (Basilewsky, 1855)",filtered_on_establishmentMeans,2362839,"Parabramis pekinensis (Basilewsky, 1855)"
50254,149688536,Sida spinosa L.,filtered_on_establishmentMeans,5406741,Sida spinosa L.
49985,149688537,"Hypophthalmichthys molitrix (Valenciennes, 1844)",filtered_on_establishmentMeans,2362473,"Hypophthalmichthys molitrix (Valenciennes, 1844)"
49986,149688538,"Hypophthalmichthys nobilis (Richardson, 1845)",filtered_on_establishmentMeans,2362486,"Hypophthalmichthys nobilis (Richardson, 1845)"
49867,149688539,"Cyprinus carpio Linnaeus, 1758",filtered_on_establishmentMeans,4286975,"Cyprinus carpio Linnaeus, 1758"
50048,149688540,Malva verticillata L.,filtered_on_establishmentMeans,3152377,Malva verticillata L.
49848,149688541,"Ctenopharyngodon idella (Valenciennes, 1844)",filtered_on_establishmentMeans,2362030,"Ctenopharyngodon idella (Valenciennes, 1844)"
49954,149688542,Gossypium hirsutum L.,filtered_on_establishmentMeans,3152661,Gossypium hirsutum L.
49777,149688543,"Carassius gibelio (Bloch, 1782)",filtered_on_establishmentMeans,2366634,"Carassius gibelio (Bloch, 1782)"
49953,149688544,Gossypium herbaceum L.,filtered_on_establishmentMeans,3152658,Gossypium herbaceum L.
49776,149688545,"Carassius auratus (Linnaeus, 1758)",filtered_on_establishmentMeans,4286942,"Carassius auratus (Linnaeus, 1758)"
49971,149688546,Hibiscus syriacus L.,filtered_on_establishmentMeans,3152583,Hibiscus syriacus L.
49661,149688548,Alcea rosea L.,filtered_on_establishmentMeans,5406789,Alcea rosea L.
49771,149688552,Campanula medium L.,filtered_on_establishmentMeans,5411453,Campanula medium L.
49757,149688553,"Bregmaceros nectabanus Whitley, 1941",filtered_on_establishmentMeans,2417299,"Bregmaceros nectabanus Whitley, 1941"
50337,149688557,Xanthium spinosum L.,filtered_on_establishmentMeans,3089150,Xanthium spinosum L.
49730,149688558,"Atherinomorus forskalii (Rüppell, 1838)",filtered_on_establishmentMeans,7999925,"Atherinomorus forskalii (Rüppell, 1838)"
50336,149688560,Xanthium pungens Wallr,filtered_on_establishmentMeans,3089178,Xanthium occidentale Bertol.
50335,149688562,Xanthium orientale subsp. italicum (Moretti) Greuter,filtered_on_establishmentMeans,11519882,Xanthium orientale var. italicum (Moretti) M.Hassl.
49704,149688563,"Anguilla japonica Temminck & Schlegel, 1846",filtered_on_establishmentMeans,5213022,"Anguilla japonica Temminck & Schlegel, 1846"
50191,149688566,"Polyodon spathula (Walbaum, 1792)",filtered_on_establishmentMeans,5212833,"Polyodon spathula (Walbaum, 1792)"
50298,149688568,Tanacetum balsamita L.,filtered_on_establishmentMeans,3118254,Tanacetum balsamita L.
49974,149688569,"Huso huso (Linnaeus, 1758)",filtered_on_establishmentMeans,2402105,"Huso huso (Linnaeus, 1758)"
49650,149688570,"Acipenser ruthenus Linnaeus, 1758",filtered_on_establishmentMeans,2402168,"Acipenser ruthenus Linnaeus, 1758"
50295,149688571,Tagetes minuta L.,filtered_on_establishmentMeans,3088481,Tagetes minuta L.
49647,149688572,"Acipenser baerii Brandt, 1869",filtered_on_establishmentMeans,4287131,"Acipenser baerii Brandt, 1869"
49648,149688574,"Acipenser gueldenstaedtii Brandt & Ratzeburg, 1831",filtered_on_establishmentMeans,2402129,"Acipenser gueldenstaedtii Brandt & Ratzeburg, 1833"
49649,149688575,"Acipenser naccarii Bonaparte, 1836",filtered_on_establishmentMeans,2402193,"Acipenser naccarii Bonaparte, 1836"
50289,149688578,Symphyotrichum squamatum (Spreng.) G.L.Nesom,filtered_on_establishmentMeans,3151764,Symphyotrichum squamatum (Spreng.) G.L.Nesom
50301,149688579,"Terapon theraps Cuvier, 1829",filtered_on_establishmentMeans,2374535,"Terapon theraps Cuvier, 1829"
50242,149688582,"Scomberomorus commerson (LacepÃ¨de, 1800)",filtered_on_establishmentMeans,2374255,"Scomberomorus commerson (Lacepède, 1800)"
50296,149688583,Tagetes patula L.,filtered_on_establishmentMeans,3088488,Tagetes erecta L.
50239,149688585,"Scarus ghobban ForsskÃ¥l, 1775",filtered_on_establishmentMeans,2393577,"Scarus ghobban Forsskål, 1775"
50116,149688588,Osteospermum barberiae (Harv.) Norl.,filtered_on_establishmentMeans,5402361,Dimorphotheca barberae Harv.
50213,149688589,"Pteragogus trispilus Randall, 2013",filtered_on_establishmentMeans,8363171,"Pteragogus trispilus Randall, 2013"
50276,149688592,"Sphyraena flavicauda RÃ¼ppell, 1838",not_matched_with_backbone,,
49899,149688593,Eclipta prostrata (L.) L.,filtered_on_establishmentMeans,5384950,Eclipta prostrata (L.) L.
50275,149688594,"Sphyraena chrysotaenia Klunzinger, 1884",filtered_on_establishmentMeans,2394252,"Sphyraena chrysotaenia Klunzinger, 1884"
50241,149688596,Scolymus grandiflorus Desf.,filtered_on_establishmentMeans,5403745,Scolymus grandiflorus Desf.
50256,149688597,"Siganus rivulatus ForsskÃ¥l, 1775",filtered_on_establishmentMeans,2390185,"Siganus rivulatus Forsskål & Niebuhr, 1775"
50255,149688598,"Siganus luridus (RÃ¼ppell, 1829)",filtered_on_establishmentMeans,2390262,"Siganus luridus (Rüppell, 1829)"
50247,149688600,Senecio inaequidens DC.,filtered_on_establishmentMeans,3109086,Senecio inaequidens DC.
50162,149688601,"Petroscirtes ancylodon RÃ¼ppell, 1835",not_matched_with_backbone,,
50182,149688603,"Plectorhinchus gaterinus (ForsskÃ¥l, 1775)",filtered_on_establishmentMeans,2382665,"Plectorhinchus gaterinus (Forsskål, 1775)"
50236,149688605,Santolina chamaecyparissus L.,filtered_on_establishmentMeans,3125933,Santolina chamaecyparissus L.
50124,149688606,"Oxyurichthys petersii (Klunzinger, 1871)",filtered_on_establishmentMeans,7987711,"Oxyurichthys petersii (Klunzinger, 1871)"
50288,149688608,Symphyotrichum novi-belgii (L.) G.L.Nesom,filtered_on_establishmentMeans,3151558,Symphyotrichum novi-belgii (L.) G.L.Nesom
50323,149688609,"Upeneus moluccensis (Bleeker, 1855)",filtered_on_establishmentMeans,2396768,"Upeneus moluccensis (Bleeker, 1855)"
50117,149688610,Otospermum glabrum Willk.,filtered_on_establishmentMeans,3130909,Otospermum glabrum (Lag.) Willk.
50324,149688611,"Upeneus pori Ben-Tuvia & Golani, 1989",filtered_on_establishmentMeans,2396797,"Upeneus pori Ben-Tuvia & Golani, 1989"
50145,149688612,"Parupeneus forsskali (Fourmanoir & Guézé, 1976)",filtered_on_establishmentMeans,2396749,"Parupeneus forsskali (Fourmanoir & Guézé, 1976)"
50050,149688614,Matricaria discoidea DC.,filtered_on_establishmentMeans,3103791,Matricaria discoidea DC.
50153,149688615,"Pempheris rhomboidea Kossmann & RÃ¤uber, 1877",filtered_on_establishmentMeans,2374391,"Pempheris rhomboidea Kossmann & Räuber, 1877"
50003,149688617,Lactuca sativa L.,filtered_on_establishmentMeans,7403263,Lactuca sativa L.
50111,149688619,Oreochromis niloticus niloticus,filtered_on_establishmentMeans,4285694,"Oreochromis niloticus (Linnaeus, 1758)"
49998,149688620,Jacobaea maritima subsp. maritima,filtered_on_establishmentMeans,11153937,Jacobaea maritima subsp. maritima
49959,149688621,Helianthus annuus L.,filtered_on_establishmentMeans,9206251,Helianthus annuus L.
49961,149688622,Helianthus tuberosus L.,filtered_on_establishmentMeans,3119175,Helianthus tuberosus L.
50038,149688624,"Lutjanus sebae (Cuvier, 1816)",filtered_on_establishmentMeans,2384899,"Lutjanus sebae (Cuvier, 1816)"
50064,149688626,"Micropterus salmoides (LacepÃ¨de, 1802)",filtered_on_establishmentMeans,2394563,"Micropterus salmoides (Lacepède, 1802)"
49960,149688627,Helianthus laetiflorus Pers.,filtered_on_establishmentMeans,3119181,Helianthus ×laetiflorus Pers.
50022,149688628,"Lepomis gibbosus (Linnaeus, 1758)",filtered_on_establishmentMeans,2394486,"Lepomis gibbosus (Linnaeus, 1758)"
49912,149688630,Erigeron sumatrensis Retz.,filtered_on_establishmentMeans,3146683,Erigeron sumatrensis Retz.
49911,149688631,Erigeron canadensis L.,filtered_on_establishmentMeans,3146791,Erigeron canadensis L.
49910,149688632,Erigeron bonariensis L.,filtered_on_establishmentMeans,3146717,Erigeron bonariensis L.
49904,149688633,"Equulites klunzingeri (Steindachner, 1898)",filtered_on_establishmentMeans,2396338,"Equulites klunzingeri (Steindachner, 1898)"
49909,149688634,Erigeron annuus (L.) Desf.,filtered_on_establishmentMeans,3117449,Erigeron annuus (L.) Pers.
49941,149688636,Galinsoga parviflora Cav.,filtered_on_establishmentMeans,3132570,Galinsoga parviflora Cav.
49942,149688637,Galinsoga quadriradiata Ruiz & Pav.,filtered_on_establishmentMeans,8298495,Galinsoga quadriradiata Ruiz & Pav.
49811,149688638,"Champsodon nudivittis (Ogilby, 1895)",filtered_on_establishmentMeans,2387143,"Champsodon nudivittis (Ogilby, 1895)"
50292,149688640,"Synchiropus sechellensis Regan, 1908",filtered_on_establishmentMeans,2386659,"Synchiropus sechellensis Regan, 1908"
49938,149688641,Flaveria bidentis (L.) Kuntze,filtered_on_establishmentMeans,3086861,Flaveria bidentis (L.) Kuntze
49770,149688642,"Callionymus filamentosus Valenciennes, 1837",filtered_on_establishmentMeans,2386919,"Callionymus filamentosus Valenciennes, 1837"
49862,149688644,Cynara scolymus L.,filtered_on_establishmentMeans,3112361,Cynara scolymus L.
49715,149688645,"Apogonichthyoides pharaonis (Bellotti, 1874)",filtered_on_establishmentMeans,5853511,"Apogonichthyoides pharaonis (Bellotti, 1874)"
49663,149688647,"Alepes djedaba (ForsskÃ¥l, 1775)",filtered_on_establishmentMeans,2390581,"Alepes djedaba (Forsskål, 1775)"
49841,149688649,Cosmos bipinnatus Cav.,filtered_on_establishmentMeans,3098912,Cosmos bipinnatus Cav.
49640,149688650,"Acanthurus monroviae Steindachner, 1876",filtered_on_establishmentMeans,5209173,"Acanthurus monroviae Steindachner, 1876"
49843,149688651,Cotula coronopifolia L.,filtered_on_establishmentMeans,3112110,Cotula coronopifolia L.
49641,149688652,"Acanthurus sohal (ForsskÃ¥l, 1775)",filtered_on_establishmentMeans,5209184,"Acanthurus sohal (Forsskål, 1775)"
49634,149688654,"Abudefduf sexfasciatus (LacepÃ¨de, 1801)",filtered_on_establishmentMeans,2398669,"Abudefduf sexfasciatus (Lacepède, 1801)"
49781,149688655,Carthamus tinctorius L.,filtered_on_establishmentMeans,3138327,Carthamus tinctorius L.
49768,149688656,Calendula officinalis L.,filtered_on_establishmentMeans,5391480,Calendula officinalis L.
49749,149688657,Bidens pilosa L.,filtered_on_establishmentMeans,5391845,Bidens pilosa L.
49747,149688658,Bidens bipinnata L.,filtered_on_establishmentMeans,5389402,Bidens bipinnata L.
49748,149688659,Bidens frondosa L.,filtered_on_establishmentMeans,5392174,Bidens frondosa L.
49718,149688660,Arctotheca calendula (L.) Levyns,filtered_on_establishmentMeans,3114986,Arctotheca calendula (L.) Levyns
49720,149688661,Artemisia verlotiorum Lamotte,filtered_on_establishmentMeans,3120790,Artemisia verlotiorum Lamotte
49690,149688662,Ambrosia psilostachya DC.,filtered_on_establishmentMeans,3110686,Ambrosia psilostachya DC.
49689,149688663,Ambrosia artemisiifolia L.,filtered_on_establishmentMeans,8002952,Ambrosia artemisiifolia L.
49657,149688664,Ageratina adenophora (Spreng.) R.M.King & H.Rob.,filtered_on_establishmentMeans,5400613,Ageratina adenophora (Spreng.) R.M.King & H.Rob.
50227,149688668,Ribes odoratum H.L.Wendl.,filtered_on_establishmentMeans,4194303,Ribes aureum var. villosum DC.
50246,149688670,Sedum sexangulare L.,filtered_on_establishmentMeans,5361991,Sedum sexangulare L.
49655,149688671,Aeonium arboreum Webb & Berthel.,filtered_on_establishmentMeans,2985682,Aeonium arboreum (L.) Webb & Berthel.
50297,149688674,Tamarix arborea (Sieber ex Ehrenb.) Bunge,filtered_on_establishmentMeans,3613108,Tamarix arborea (Sieber ex Ehrenb.) Bunge
50176,149688676,Phytolacca dioica L.,filtered_on_establishmentMeans,7309625,Phytolacca dioica L.
50175,149688677,Phytolacca americana L.,filtered_on_establishmentMeans,3084015,Phytolacca americana L.
50184,149688679,Plumbago auriculata Lam.,filtered_on_establishmentMeans,3082283,Plumbago auriculata Lam.
50194,149688681,Portulaca grandiflora Hook.,filtered_on_establishmentMeans,3084700,Portulaca grandiflora Hook.
50110,149688683,Opuntia humifusa (Raf.) Raf.,filtered_on_establishmentMeans,5384047,Opuntia humifusa (Raf.) Raf.
50109,149688684,Opuntia ficus-indica Mill.,filtered_on_establishmentMeans,5384064,Opuntia ficus-indica (L.) Mill.
50067,149688686,Mirabilis jalapa L.,filtered_on_establishmentMeans,3086240,Mirabilis jalapa L.
49934,149688689,Fallopia sachalinensis (Friedrich Schmidt Petrop.) Ronse Decraene,filtered_on_establishmentMeans,2889088,Reynoutria sachalinensis (F.Schmidt) Nakai
49933,149688691,Fallopia japonica (Houtt.) Ronse Decraene,filtered_on_establishmentMeans,2889173,Reynoutria japonica Houtt.
50231,149688692,Rumex vesicarius L.,filtered_on_establishmentMeans,2888986,Rumex vesicarius L.
50160,149688693,Persicaria senegalensis (Meisn.) SojÃ¡k,filtered_on_establishmentMeans,7291212,Persicaria senegalensis (Meisn.) Soják
50159,149688694,Persicaria orientalis (L.) Spach,filtered_on_establishmentMeans,2889229,Persicaria orientalis (L.) Spach
50158,149688695,Persicaria capitata (Buch.-Ham. ex D.Don) H.Gross,filtered_on_establishmentMeans,2889304,Persicaria capitata (Buch.-Ham. ex D.Don) H.Gross
49930,149688696,Fagopyrum esculentum Moench,filtered_on_establishmentMeans,2889373,Fagopyrum esculentum Moench
49932,149688697,Fallopia baldschuanica (Regel) Holub,filtered_on_establishmentMeans,5334351,Fallopia baldschuanica (Regel) Holub
49931,149688698,Fallopia aubertii (Louis Henry) J.Holub,filtered_on_establishmentMeans,5334351,Fallopia baldschuanica (Regel) Holub
50302,149688700,Tetragonia tetragonioides (Pall.) Kuntze,filtered_on_establishmentMeans,5384307,Tetragonia tetragonioides (Pallas) Kuntze
49716,149688702,Aptenia cordifolia (L.fil.) Schwant.,filtered_on_establishmentMeans,8185812,Mesembryanthemum cordifolium L.fil.
50045,149688703,Malephora purpureocrocea Schwantes,filtered_on_establishmentMeans,4935877,Malephora purpureocrocea (Haw.) Schwantes
49780,149688704,Carpobrotus edulis N.E.Br.,filtered_on_establishmentMeans,3084842,Carpobrotus edulis (L.) N.E.Br.
49740,149688707,Basella rubra L.,filtered_on_establishmentMeans,3083504,Basella alba L.
49706,149688708,Anredera cordifolia (Ten.) Steenis,filtered_on_establishmentMeans,3083508,Anredera cordifolia (Ten.) Steenis
50277,149688710,Spinacia oleracea L.,filtered_on_establishmentMeans,3083647,Spinacia oleracea L.
49955,149688711,Hablitzia tamnoides M.Bieb.,filtered_on_establishmentMeans,3756175,Hablitzia tamnoides M.Bieb.
49890,149688712,Dysphania anthelmintica (L.) Mosyakin & Clemants,filtered_on_establishmentMeans,5568442,Dysphania anthelmintica (L.) Mosyakin & Clemants
49891,149688713,Dysphania multifida (L.) Mosyakin & Clemants,filtered_on_establishmentMeans,5568361,Dysphania multifida (L.) Mosyakin & Clemants
49892,149688714,Dysphania pumilio (R.Br.) Mosyakin & Clemants,filtered_on_establishmentMeans,5568339,Dysphania pumilio (R.Br.) Mosyakin & Clemants
49889,149688715,Dysphania ambrosioides (L.) Mosyakin & Clemants,filtered_on_establishmentMeans,5568446,Dysphania ambrosioides (L.) Mosyakin & Clemants
49816,149688716,Chenopodium giganteum D.Don,filtered_on_establishmentMeans,3756077,Chenopodium giganteum D.Don
49742,149688717,Bassia scoparia (L.) A.J.Scott,filtered_on_establishmentMeans,5383936,Bassia scoparia (L.) A.J.Scott
49741,149688718,Bassia hyssopifolia (Pall.) Kuntze,filtered_on_establishmentMeans,5383909,Bassia hyssopifolia (Pall.) Kuntze
49746,149688719,Beta vulgaris subsp. vulgaris,filtered_on_establishmentMeans,7068845,Beta vulgaris subsp. vulgaris
49731,149688720,Atriplex hortensis L.,filtered_on_establishmentMeans,3083761,Atriplex hortensis L.
49732,149688721,Atriplex sagittata Borkh.,filtered_on_establishmentMeans,3760099,Atriplex sagittata Borkh.
49733,149688722,Atriplex tornabenei Tineo,filtered_on_establishmentMeans,7339962,Atriplex tornabenei Tineo
49681,149688723,Amaranthus powellii S.Watson,filtered_on_establishmentMeans,5384359,Amaranthus powellii S.Watson
49680,149688724,Amaranthus palmeri S.Watson,filtered_on_establishmentMeans,5384393,Amaranthus palmeri S.Watson
49683,149688725,Amaranthus retroflexus L.,filtered_on_establishmentMeans,6109534,Amaranthus retroflexus L.
49682,149688726,Amaranthus quitensis Kunth,filtered_on_establishmentMeans,7323711,Amaranthus quitensis Kunth
49677,149688727,Amaranthus hybridus L.,filtered_on_establishmentMeans,5384364,Amaranthus hybridus L.
49676,149688728,Amaranthus emarginatus Salzm. ex Uline & W.L.Bray,filtered_on_establishmentMeans,7323250,Amaranthus emarginatus Salzm. ex Uline & W.L.Bray
49679,149688729,Amaranthus muricatus (Moq.) Hieron.,filtered_on_establishmentMeans,5384332,Amaranthus muricatus (Gillies ex Moq.) Hieron.
49678,149688730,Amaranthus hypochondriacus L.,filtered_on_establishmentMeans,9080185,Amaranthus hypochondriacus L.
49685,149688731,Amaranthus viridis L.,filtered_on_establishmentMeans,5384334,Amaranthus viridis L.
49684,149688732,Amaranthus spinosus L.,filtered_on_establishmentMeans,5384401,Amaranthus spinosus L.
49686,149688733,Amaranthus watsonii Standl.,filtered_on_establishmentMeans,5384385,Amaranthus watsonii Standl.
49672,149688734,Amaranthus bouchonii Thell.,filtered_on_establishmentMeans,5384361,Amaranthus bouchonii Thell.
49673,149688735,Amaranthus caudatus L.,filtered_on_establishmentMeans,6109611,Amaranthus caudatus L.
49674,149688736,Amaranthus cruentus L.,filtered_on_establishmentMeans,5384390,Amaranthus cruentus L.
49675,149688737,Amaranthus deflexus L.,filtered_on_establishmentMeans,5384396,Amaranthus deflexus L.
49669,149688738,Amaranthus × ozanonii Piszter,filtered_on_establishmentMeans,7576335,Amaranthus ozanonii Piszter
49670,149688739,Amaranthus albus L.,filtered_on_establishmentMeans,7905507,Amaranthus albus L.
49671,149688740,Amaranthus blitoides S.Watson,filtered_on_establishmentMeans,5384395,Amaranthus blitoides S.Watson
49646,149688741,Achyranthes sicula (L.) All.,filtered_on_establishmentMeans,7626296,Achyranthes sicula (L.) All.
50240,149688744,Schinus molle L.,filtered_on_establishmentMeans,3190642,Schinus molle L.
50056,149688746,Melia azedarach L.,filtered_on_establishmentMeans,5914287,Melia azedarach L.
