taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
134856001,1857626,5679,"Tineola bisselliella (Hummel, 1823)",ACCEPTED,1857626,"Tineola bisselliella (Hummel, 1823)",SPECIES,Animalia
134856002,1858163,5678,"Tinea pellionella Linnaeus, 1758",ACCEPTED,1858163,"Tinea pellionella Linnaeus, 1758",SPECIES,Animalia
134856003,3136029,5050,Hieracium grandidens Elfstr.,HETEROTYPIC_SYNONYM,3136027,Hieracium bathycephalum Elfstr.,SPECIES,Plantae
134856005,5404874,5011,Gnaphalium luteoalbum L.,SYNONYM,3131229,Helichrysum luteoalbum (L.) Rchb.,SPECIES,Plantae
134856007,1857577,5689,"Trichophaga tapetzella (Linnaeus, 1758)",ACCEPTED,1857577,"Trichophaga tapetzella (Linnaeus, 1758)",SPECIES,Animalia
134856008,7627205,5008,Glebionis coronaria (L.) Tzvelev,ACCEPTED,7627205,Glebionis coronaria (L.) Tzvelev,SPECIES,Plantae
134856010,,5031,Helianthus petiolaris Hort.,,,Helianthus petiolaris Hort.,,
134856012,3117449,4919,Erigeron annuus (L.) Pers.,ACCEPTED,3117449,Erigeron annuus (L.) Pers.,SPECIES,Plantae
134856014,9123250,5107,Lactuca tatarica,ACCEPTED,9123250,Lactuca tatarica (L.) C.A.Mey.,SPECIES,Plantae
134856016,7794531,5353,Petasites japonicus (Siebold & Zucc.) F.W.Schmidt,DOUBTFUL,7794531,"Petasites japonicus F.Schmidt, 1868",SPECIES,Plantae
134856017,1855620,5456,"Psychoides filicivora (Meyrick, 1937)",ACCEPTED,1855620,"Psychoides filicivora (Meyrick, 1937)",SPECIES,Animalia
134856018,1857829,5249,"Monopis crocicapitella (Clemens, 1859)",ACCEPTED,1857829,"Monopis crocicapitella (Clemens, 1859)",SPECIES,Animalia
134856020,1856701,5270,"Nemapogon granella (Linnaeus, 1758)",ACCEPTED,1856701,"Nemapogon granella (Linnaeus, 1758)",SPECIES,Animalia
134856021,3088330,5352,Petasites fragrans (Vill.) C.Presl,SYNONYM,3088282,Petasites pyrenaicus (L.) G.López,SPECIES,Plantae
134856022,1856005,5275,"Niditinea fuscella (Linnaeus, 1758)",ACCEPTED,1856005,"Niditinea fuscella (Linnaeus, 1758)",SPECIES,Animalia
134856024,8527108,5299,Olearia traversii F.Muell.,HOMOTYPIC_SYNONYM,10845319,Olearia traversiorum (F.Muell.) Hook.fil.,SPECIES,Plantae
134856025,10055273,5294,"Oinophila v-flava (Haworth, 1828)",ACCEPTED,10055273,"Oinophila v-flava (Haworth, 1828)",SPECIES,Animalia
134856027,1856130,5027,"Haplotinea insectella (Fabricius, 1794)",ACCEPTED,1856130,"Haplotinea insectella (Fabricius, 1794)",SPECIES,Animalia
134856028,1856893,4879,"Dryadaula pactolia Meyrick, 1901",ACCEPTED,1856893,"Dryadaula pactolia Meyrick, 1901",SPECIES,Animalia
134856029,3139040,5258,Mycelis muralis (L.) Dumort.,ACCEPTED,3139040,Mycelis muralis (L.) Dumort.,SPECIES,Plantae
134856031,3088492,5641,Tagetes patula L.,SYNONYM,3088488,Tagetes erecta L.,SPECIES,Plantae
134856032,5116698,4891,"Eilema caniola Hübner, 1827",ACCEPTED,5116698,"Eilema caniola (Hübner, 1808)",SPECIES,Animalia
134856033,3118430,5645,Tanacetum parthenium (Linnaeus) Schultz-Bipontinus,ACCEPTED,3118430,Tanacetum parthenium (L.) Sch.Bip.,SPECIES,Plantae
134856034,3104242,5697,Tripleurospermum disciforme (C.A.Mey.) Sch.Bip.,ACCEPTED,3104242,Tripleurospermum disciforme (C.A.Mey.) Sch.Bip.,SPECIES,Plantae
134856036,1891167,4941,"Euchromius ocellea Haworth, 1811",ACCEPTED,1891167,"Euchromius ocellea Haworth, 1811",SPECIES,Animalia
134856037,3104179,5698,Tripleurospermum inodorum (Linnaeus) Schultz-Bipontinus,ACCEPTED,3104179,Tripleurospermum inodorum (L.) Sch.-Bip,SPECIES,Plantae
134856038,3109086,5566,Senecio inaequidens DC.,ACCEPTED,3109086,Senecio inaequidens DC.,SPECIES,Plantae
134856039,,5568,Senecio squalidus Druce,,,Senecio squalidus Druce,,
134856040,5884851,4895,"Elophila nymphaeata (Linnaeus, 1758) Linnaeus, 1758",ACCEPTED,5884851,"Elophila nymphaeata Linnaeus, 1758",SPECIES,Animalia
134856042,5121029,4765,Coleophora versurella Zeller,ACCEPTED,5121029,Coleophora versurella Zeller,SPECIES,Animalia
134856043,3107855,5569,Senecio viscosus L.,ACCEPTED,3107855,Senecio viscosus L.,SPECIES,Plantae
134856044,5389017,5598,Solidago gigantea Aiton,ACCEPTED,5389017,Solidago gigantea Aiton,SPECIES,Plantae
134856045,5389029,5597,Solidago canadensis L.,ACCEPTED,5389029,Solidago canadensis L.,SPECIES,Plantae
134856046,3115131,5580,Sinacalia tangutica (Maxim.) B.Nord.,ACCEPTED,3115131,Sinacalia tangutica (Maxim.) B.Nord.,SPECIES,Plantae
134856047,3145214,5579,Silybum marianum (L.) Gaertn.,ACCEPTED,3145214,Silybum marianum (L.) Gaertn.,SPECIES,Plantae
134856048,3122924,5385,Pilosella aurantiaca (L.) F.W.Schultz & Sch.Bip.,ACCEPTED,3122924,Pilosella aurantiaca (L.) F.W.Schultz & Sch.Bip.,SPECIES,Plantae
134856049,3093337,5384,Picris hieracioides,ACCEPTED,3093337,Picris hieracioides L.,SPECIES,Plantae
134856050,5405015,5296,Olearia haastii Hook.f.,ACCEPTED,5405015,Olearia ×haastii Hook.fil.,SPECIES,Plantae
134856052,5120767,4764,"Coleophora laricella Hübner, 1817/18",ACCEPTED,5120767,"Coleophora laricella (Hübner, 1817)",SPECIES,Animalia
134856053,5405000,5297,Olearia macrodonta Baker,ACCEPTED,5405000,Olearia macrodonta Baker,SPECIES,Plantae
134856054,5405261,5298,Olearia paniculata Druce,ACCEPTED,5405261,Olearia paniculata (J.R.Forst. & G.Forst.) Druce,SPECIES,Plantae
134856056,1750131,5372,"Phyllonorycter messaniella (Zeller, 1846)",ACCEPTED,1750131,"Phyllonorycter messaniella (Zeller, 1846)",SPECIES,Animalia
134856057,7378144,5146,Leucanthemum ×superbum (Bergmans ex J.Ingram) Soreng & E.A.Cope,SYNONYM,5401007,Leucanthemum ×superbum (Bergmans ex J.W.Ingram) D.H.Kent,SPECIES,Plantae
134856058,3103791,5214,Matricaria discoidea DC.,ACCEPTED,3103791,Matricaria discoidea DC.,SPECIES,Plantae
134856059,1750157,5370,"Phyllonorycter geniculella (Ragonot, 1874)",ACCEPTED,1750157,"Phyllonorycter geniculella (Ragonot, 1874)",SPECIES,Animalia
134856060,8370958,5213,Matricaria chamomilla L.,ACCEPTED,8370958,Matricaria chamomilla L.,SPECIES,Plantae
134856061,1750159,5371,"Phyllonorycter leucographella (Zeller, 1850)",ACCEPTED,1750159,"Phyllonorycter leucographella (Zeller, 1850)",SPECIES,Animalia
134856062,1749449,4701,"Cameraria ohridella Deschka & Dimic, 1986",ACCEPTED,1749449,"Cameraria ohridella Deschka & Dimić, 1986",SPECIES,Animalia
134856063,5104903,4695,"Caloptilia azaleella (Brants, 1913)",ACCEPTED,5104903,"Caloptilia azaleella (Brants, 1913)",SPECIES,Animalia
134856065,5148424,5663,"Thera britannica Turner, 1925",ACCEPTED,5148424,"Thera britannica (Turner, 1925)",SPECIES,Animalia
134856066,3136425,5048,Hieracium cinderella (Ley) Ley,ACCEPTED,3136425,Hieracium cinderella (Ley) Ley,SPECIES,Plantae
134856067,8002952,4556,Ambrosia artemisiifolia L.,ACCEPTED,8002952,Ambrosia artemisiifolia L.,SPECIES,Plantae
134856068,1972449,5306,"Operophtera brumata Linnaeus, 1758",ACCEPTED,1972449,"Operophtera brumata (Linnaeus, 1758)",SPECIES,Animalia
134856069,,4582,Anthemis tinctoria Forssk.,,,Anthemis tinctoria Forssk.,,
134856070,5406285,4622,Aster lanceolatus,SYNONYM,9202318,Symphyotrichum lanceolatum (Willd.) G.L.Nesom,SPECIES,Plantae
134856071,3121319,4611,Artemisia absinthium L.,ACCEPTED,3121319,Artemisia absinthium L.,SPECIES,Plantae
134856072,3121226,4612,Artemisia biennis Willd.,ACCEPTED,3121226,Artemisia biennis Willd.,SPECIES,Plantae
134856073,5880533,5192,"Macaria liturata (Clerck, 1759) Clerck, 1759",ACCEPTED,5880533,"Macaria liturata (Clerck, 1759)",SPECIES,Animalia
134856074,3121391,4613,Artemisia stelleriana Besser,ACCEPTED,3121391,Artemisia stelleriana Besser,SPECIES,Plantae
134856075,8383671,4614,"Artemisia vulgaris Journet & Vickery, 1979",DOUBTFUL,8383671,"Artemisia vulgaris Journet & Vickery, 1979",SPECIES,Plantae
134856076,5391480,4691,Calendula officinalis L.,ACCEPTED,5391480,Calendula officinalis L.,SPECIES,Plantae
134856077,,4714,Carduus nutans Rech. f.,,,Carduus nutans Rech. f.,,
134856078,3138327,4718,Carthamus tinctorius L.,ACCEPTED,3138327,Carthamus tinctorius L.,SPECIES,Plantae
134856079,5392252,4746,Cichorium intybus L.,ACCEPTED,5392252,Cichorium intybus L.,SPECIES,Plantae
134856080,3113650,4748,Cirsium oleraceum (L.) Scop.,ACCEPTED,3113650,Cirsium oleraceum (L.) Scop.,SPECIES,Plantae
134856081,3112110,4808,Cotula coronopifolia L.,ACCEPTED,3112110,Cotula coronopifolia L.,SPECIES,Plantae
134856082,5386012,4840,Cyanus segetum Hill,SYNONYM,3089561,Centaurea cyanus L.,SPECIES,Plantae
134856083,5386027,4839,Cyanus montanus (L.) Hill,SYNONYM,9023462,Centaurea montana L.,SPECIES,Plantae
134856084,1983755,4956,Eupithecia indigata Hübner,ACCEPTED,1983755,Eupithecia indigata (Hübner),SPECIES,Animalia
134856085,3112364,4848,Cynara cardunculus L.,ACCEPTED,3112364,Cynara cardunculus L.,SPECIES,Plantae
134856086,5387142,4852,Dahlia pinnata Cav.,ACCEPTED,5387142,Dahlia ×pinnata Cav.,SPECIES,Plantae
134856087,4245384,4816,Crepis setosa Haller f.,ACCEPTED,4245384,Crepis setosa Haller fil.,SPECIES,Plantae
134856088,7483643,4817,Crepis vesicaria subsp. taraxacifolia (Thuill.) Thell. ex Schinz & R. Keller,DOUBTFUL,7483643,Crepis vesicaria subsp. taraxacifolia (Thuill.) Thell. ex Schinz & R.Keller,SUBSPECIES,Plantae
134856089,1983997,4955,"Eupithecia abietaria Goeze, 1781",ACCEPTED,1983997,"Eupithecia abietaria (Goeze, 1781)",SPECIES,Animalia
134856090,3142950,4874,Doronicum carpetanum Boiss. & Reut. ex Willk. & Lange,ACCEPTED,3142950,Doronicum carpetanum Boiss. & Reut. ex Willk.,SPECIES,Plantae
134856091,1982406,4958,"Eupithecia lariciata Freyer, 1980",ACCEPTED,1982406,"Eupithecia lariciata (Freyer, 1841)",SPECIES,Animalia
134856092,,4859,Delairea odorata Lam.,,,Delairea odorata Lam.,,
134856093,3146888,4920,Erigeron glaucus Ker Gawl.,ACCEPTED,3146888,Erigeron glaucus Ker Gawl.,SPECIES,Plantae
134856094,1983288,4957,"Eupithecia intricata Zetterstedt, 1839",ACCEPTED,1983288,Eupithecia intricata (Zetterstedt),SPECIES,Animalia
134856095,1983888,4959,"Eupithecia phoeniceata Rambur, 1834",ACCEPTED,1983888,"Eupithecia phoeniceata (Rambur, 1834)",SPECIES,Animalia
134856096,1956599,4915,"Erannis defoliaria Clerck, 1764",ACCEPTED,1956599,"Erannis defoliaria (Clerck, 1759)",SPECIES,Animalia
134856097,3147168,4921,Erigeron karvinskianus DC.,ACCEPTED,3147168,Erigeron karvinskianus DC.,SPECIES,Plantae
134856098,3141101,5009,Glebionis segetum (L.) Fourr.,ACCEPTED,3141101,Glebionis segetum (L.) Fourr.,SPECIES,Plantae
134856099,3132567,4989,Galinsoga quadriradiata Cav.,DOUBTFUL,3132567,Galinsoga quadriradiata Cav.,SPECIES,Plantae
134856100,3148340,5084,Inula helenium L.,ACCEPTED,3148340,Inula helenium L.,SPECIES,Plantae
134856101,7403263,5105,Lactuca sativa L.,ACCEPTED,7403263,Lactuca sativa L.,SPECIES,Plantae
134856102,3140490,5106,Lactuca serriola L.,ACCEPTED,3140490,Lactuca serriola L.,SPECIES,Plantae
134856103,9206251,5030,Helianthus annuus,ACCEPTED,9206251,Helianthus annuus L.,SPECIES,Plantae
134856104,3119175,5032,Helianthus tuberosus,ACCEPTED,3119175,Helianthus tuberosus L.,SPECIES,Plantae
134856107,4205311,5458,Pterocarya pterocarpa (Michx.) Kunth ex I. Iljinsk.,SYNONYM,8288647,Pterocarya fraxinifolia (Poir.) Spach,SPECIES,Plantae
134856108,3054357,5092,Juglans nigra L.,ACCEPTED,3054357,Juglans nigra L.,SPECIES,Plantae
134856109,3054368,5093,Juglans regia L.,ACCEPTED,3054368,Juglans regia L.,SPECIES,Plantae
134856110,3054366,5091,Juglans ailanthifolia Carr.,ACCEPTED,3054366,Juglans ailantifolia Carrière,SPECIES,Plantae
134856111,1973414,4684,"Bupalus piniaria Linnaeus, 1758",ACCEPTED,1973414,"Bupalus piniaria (Linnaeus, 1758)",SPECIES,Animalia
134856114,1831752,4645,"Bedellia somnulentella Zeller, 1847",ACCEPTED,1831752,"Bedellia somnulentella (Zeller, 1847)",SPECIES,Animalia
134856116,2874879,5282,Nothofagus nervosa (Phil.) Krasser,SYNONYM,2874878,Nothofagus alpina (Poepp. & Endl.) Oerst.,SPECIES,Plantae
134856117,2879098,5477,Quercus ilex L.,ACCEPTED,2879098,Quercus ilex L.,SPECIES,Plantae
134856118,2880539,5478,Quercus rubra L.,ACCEPTED,2880539,Quercus rubra L.,SPECIES,Plantae
134856120,2880580,5476,Quercus cerris L.,ACCEPTED,2880580,Quercus cerris L.,SPECIES,Plantae
134856121,1852872,4659,"Blastobasis vittata Wollaston, 1858",ACCEPTED,1852872,"Blastobasis vittata (Wollaston, 1858)",SPECIES,Animalia
134856122,2874949,5279,Nothofagus betuloides (Mirb.) Oerst.,ACCEPTED,2874949,Nothofagus betuloides (Mirb.) Oerst.,SPECIES,Plantae
134856123,1852841,4658,"Blastobasis decolorella Wollaston, 1858",ACCEPTED,1852841,"Blastobasis decolorella (Wollaston, 1858)",SPECIES,Animalia
134856124,1852831,4657,"Blastobasis adustella Walsingham, 1894",ACCEPTED,1852831,"Blastobasis adustella Walsingham, 1894",SPECIES,Animalia
134856125,2874895,5281,Nothofagus dombeyi (Mirb.) Oerst.,ACCEPTED,2874895,Nothofagus dombeyi (Mirb.) Oerst.,SPECIES,Plantae
134856127,2874928,5280,Nothofagus cunninghamii (Hook.) Oerst.,ACCEPTED,2874928,Nothofagus cunninghamii (Hook.) Oerst.,SPECIES,Plantae
134856128,2874984,5283,Nothofagus obliqua (Mirb.) Oerst.,ACCEPTED,2874984,Nothofagus obliqua (Mirb.) Oerst.,SPECIES,Plantae
134856129,1849924,5549,"Scrobipalpa ocellatella Boyd, 1858",ACCEPTED,1849924,"Scrobipalpa ocellatella (Boyd, 1858)",SPECIES,Animalia
134856130,2882316,4963,Fagus sylvatica L.,ACCEPTED,2882316,Fagus sylvatica L.,SPECIES,Plantae
134856131,5333294,4722,Castanea sativa Mill.,ACCEPTED,5333294,Castanea sativa Mill.,SPECIES,Plantae
134856133,2875818,4716,Carpinus betulus L.,ACCEPTED,2875818,Carpinus betulus L.,SPECIES,Plantae
134856134,1852118,5368,"Phthorimaea operculella Zeller, 1873",ACCEPTED,1852118,"Phthorimaea operculella (Zeller, 1873)",SPECIES,Animalia
134856135,1851337,4744,"Chrysoesthia sexguttella Thunberg, 1794",ACCEPTED,1851337,"Chrysoesthia sexguttella (Thunberg, 1794)",SPECIES,Animalia
134856136,2876607,4547,Alnus cordata (Loisel.) Duby,ACCEPTED,2876607,Alnus cordata (Loisel.) Duby,SPECIES,Plantae
134856137,2876176,4549,Alnus rubra Bong.,ACCEPTED,2876176,Alnus rubra Bong.,SPECIES,Plantae
134856138,9148577,4548,Alnus incana (L.) Moench,ACCEPTED,9148577,Alnus incana (L.) Moench,SPECIES,Plantae
134856139,1848219,4594,"Aproaerema anthyllidella Hübner, 1813",ACCEPTED,1848219,"Aproaerema anthyllidella (Hübner, 1813)",SPECIES,Animalia
134856142,3152047,5671,Tilia cordata Mill.,ACCEPTED,3152047,Tilia cordata Mill.,SPECIES,Plantae
134856144,1830470,5758,"Yponomeuta malinellus Zeller, 1838",SYNONYM,1830457,"Yponomeuta padella Linnaeus, 1758",SPECIES,Animalia
134856145,,5672,Tilia euchlora C. Koch,,,Tilia euchlora C. Koch,,
134856146,3152720,5574,Sidalcea malviflora (DC.) Benth.,ACCEPTED,3152720,Sidalcea malviflora (DC.) A.Gray ex Benth.,SPECIES,Plantae
134856147,1830584,5286,"Ocnerostoma friesei Svensson, 1966",ACCEPTED,1830584,"Ocnerostoma friesei Svensson, 1966",SPECIES,Animalia
134856149,1830147,4601,"Argyresthia curvella Linnaeus, 1761",ACCEPTED,1830147,"Argyresthia curvella (Linnaeus, 1761)",SPECIES,Animalia
134856150,5420853,4854,Daphne laureola L.,ACCEPTED,5420853,Daphne laureola L.,SPECIES,Plantae
134856151,1830209,4602,"Argyresthia laevigatella Herrich-Schäffer, 1855",ACCEPTED,1830209,"Argyresthia laevigatella Herrich-Schäffer, 1855",SPECIES,Animalia
134856154,3933756,5204,Malva linnaei M.F. Ray,SYNONYM,3933415,"Malva multiflora (Cav.) Soldano, Banfi & Galasso",SPECIES,Plantae
134856156,7508556,5205,Malva moschata Blanco,DOUBTFUL,7508556,"Malva moschata Blanco, 1837",SPECIES,Plantae
134856157,3152373,5206,Malva neglecta Wallr.,ACCEPTED,3152373,Malva neglecta Wallr.,SPECIES,Plantae
134856158,3152372,5207,Malva pusilla Sm.,ACCEPTED,3152372,Malva pusilla Sm.,SPECIES,Plantae
134856159,3152374,5208,Malva sylvestris L.,ACCEPTED,3152374,Malva sylvestris L.,SPECIES,Plantae
134856160,3152520,4552,Althaea officinalis L.,ACCEPTED,3152520,Althaea officinalis L.,SPECIES,Plantae
134856161,1803252,4585,"Antichloris steinbachi Rothschild, 1912",ACCEPTED,1803252,"Antichloris steinbachi Rothschild, 1912",SPECIES,Animalia
134856162,5406789,4532,Alcea rosea L.,ACCEPTED,5406789,Alcea rosea L.,SPECIES,Plantae
134856164,1803266,4584,"Antichloris eriphia Fabricius, 1776",ACCEPTED,1803266,"Antichloris eriphia Fabricius, 1776",SPECIES,Animalia
134856166,8380575,5642,Tamarix gallica L.,ACCEPTED,8380575,Tamarix gallica L.,SPECIES,Plantae
134856169,5334357,4967,Fallopia japonica (Houtt.) Ronse Decraene,SYNONYM,2889173,Reynoutria japonica Houtt.,SPECIES,Plantae
134856172,5652296,4965,Fallopia bohemica (Chrtek & Chrtková) J.P. Bailey,SYNONYM,4038485,Reynoutria ×bohemica Chrtek & Chrtková,SPECIES,Plantae
134856173,5123636,4527,"Agrius cingulata Fabricius, 1775",ACCEPTED,5123636,"Agrius cingulata Fabricius, 1775",SPECIES,Animalia
134856175,5334293,4968,Fallopia sachalinensis (Friedrich Schmidt Petrop.) Ronse Decraene,SYNONYM,2889088,Reynoutria sachalinensis (F.Schmidt) Nakai,SPECIES,Plantae
134856179,6391908,5351,Persicaria wallichii W. Greuter & Burdet,SYNONYM,8848208,Koenigia polystachya (Wall. ex Meisn.) T.M.Schust. & Reveal,SPECIES,Plantae
134856181,4036486,5348,Persicaria campanulata (Hook. fil.) L.P. Ronse Decraene,SYNONYM,9018536,Koenigia campanulata (Hook.fil.) T.M.Schust. & Reveal,SPECIES,Plantae
134856182,5879783,5661,"Thaumatotibia leucotreta (Meyrick, 1913)",ACCEPTED,5879783,"Thaumatotibia leucotreta (Meyrick, 1913)",SPECIES,Animalia
134856184,5123339,5650,"Tebenna micalis (Mann, 1857)",ACCEPTED,5123339,"Tebenna micalis Mann, 1857",SPECIES,Animalia
134856185,6391589,5347,Persicaria bistorta (L.) Samp.,SYNONYM,7291159,Bistorta officinalis subsp. officinalis,SUBSPECIES,Plantae
134856186,8086347,5497,"Rhopobota naevana Hübner, 1814/17",ACCEPTED,8086347,"Rhopobota naevana (Hübner, 1817)",SPECIES,Animalia
134856188,4036951,5346,Persicaria amplexicaulis (D. Don) L.P. Ronse Decraene,SYNONYM,7291264,Bistorta amplexicaulis (D.Don) Greene,SPECIES,Plantae
134856189,2888978,5512,Rumex pulcher L.,ACCEPTED,2888978,Rumex pulcher L.,SPECIES,Plantae
134856190,7291676,5513,Rumex sanguineus var. sanguineus,ACCEPTED,7291676,Rumex sanguineus var. sanguineus,VARIETY,Plantae
134856191,1741368,5284,"Notocelia rosaecolana Doubleday, 1835",ACCEPTED,1741368,"Notocelia rosaecolana (Doubleday, 1850)",SPECIES,Animalia
134856192,7820611,5350,Persicaria lapathifolia (L.) Delarbre,DOUBTFUL,7820611,Persicaria lapathifolia (L.) Delarbre,SPECIES,Plantae
134856193,2889304,5349,Persicaria capitata (Buch.-Ham. ex D. Don) H. Gross,ACCEPTED,2889304,Persicaria capitata (Buch.-Ham. ex D.Don) H.Gross,SPECIES,Plantae
134856194,6391461,4966,Fallopia convolvulus (L.) A. Löve,ACCEPTED,6391461,Fallopia convolvulus (L.) Á.Löve,SPECIES,Plantae
134856195,5334351,4964,Fallopia baldschuanica (Regel) Holub,ACCEPTED,5334351,Fallopia baldschuanica (Regel) Holub,SPECIES,Plantae
134856197,3084742,4753,Claytonia sibirica L.,ACCEPTED,3084742,Claytonia sibirica L.,SPECIES,Plantae
134856198,1736574,5014,"Grapholita molesta Busck, 1916",ACCEPTED,1736574,"Grapholita molesta (Busck, 1916)",SPECIES,Animalia
134856199,3084748,4752,Claytonia perfoliata Donn ex Willd.,SYNONYM,7095665,Claytonia perfoliata subsp. perfoliata,SUBSPECIES,Plantae
134856200,1737131,4912,"Epiphyas postvittana Walker, 1863",ACCEPTED,1737131,"Epiphyas postvittana (Walker, 1863)",SPECIES,Animalia
134856203,1741056,4873,"Ditula angustiorana Haworth, 1811",ACCEPTED,1741056,"Ditula angustiorana (Haworth, 1811)",SPECIES,Animalia
134856204,3083843,4739,Chenopodium bonus-henricus L.,SYNONYM,8044896,Blitum bonus-henricus (L.) Rchb.,SPECIES,Plantae
134856205,3083851,4742,Chenopodium murale L.,SYNONYM,8149099,"Chenopodiastrum murale (L.) S.Fuentes, Uotila & Borsch",SPECIES,Plantae
134856206,3083910,4743,Chenopodium polyspermum L.,SYNONYM,8273130,"Lipandra polysperma (L.) S.Fuentes, Uotila & Borsch",SPECIES,Plantae
134856207,3083862,4741,Chenopodium ficifolium Sm.,ACCEPTED,3083862,Chenopodium ficifolium Sm.,SPECIES,Plantae
134856208,8232750,4740,Chenopodium capitatum (L.) Ambrosi,SYNONYM,5383971,Blitum capitatum L.,SPECIES,Plantae
134856210,3084842,4717,Carpobrotus edulis (L.) N. E. Br.,ACCEPTED,3084842,Carpobrotus edulis (L.) N.E.Br.,SPECIES,Plantae
134856212,7852603,4644,Bassia scoparia (L.) Voss,SYNONYM,5383936,Bassia scoparia (L.) A.J.Scott,SPECIES,Plantae
134856213,7068845,4653,Beta vulgaris subsp. vulgaris,ACCEPTED,7068845,Beta vulgaris subsp. vulgaris,SUBSPECIES,Plantae
134856214,7905507,4554,Amaranthus albus L.,ACCEPTED,7905507,Amaranthus albus L.,SPECIES,Plantae
134856215,6109534,4555,Amaranthus retroflexus L.,ACCEPTED,6109534,Amaranthus retroflexus L.,SPECIES,Plantae
134856218,8332047,5575,Silene armeria Pall.,HETEROTYPIC_SYNONYM,3812573,Saponaria glutinosa M.Bieb.,SPECIES,Plantae
134856219,3085320,5711,Vaccaria hispanica (Miller) Rauschert,SYNONYM,8091998,Gypsophila vaccaria (L.) Sm.,SPECIES,Plantae
134856220,3085360,5533,Saponaria officinalis L.,ACCEPTED,3085360,Saponaria officinalis L.,SPECIES,Plantae
134856221,1736623,4818,"Crocidosema plebejana Zeller, 1847",ACCEPTED,1736623,"Crocidosema plebejana Zeller, 1847",SPECIES,Animalia
134856222,5586962,5516,Sabulina tenuifolia,ACCEPTED,5586962,Sabulina tenuifolia (L.) Rchb.,SPECIES,Plantae
134856223,1737847,4844,"Cydia pomonella Linnaeus, 1758",ACCEPTED,1737847,"Cydia pomonella (Linnaeus, 1758)",SPECIES,Animalia
134856224,3085894,5546,Scleranthus annuus L.,ACCEPTED,3085894,Scleranthus annuus L.,SPECIES,Plantae
134856225,5384805,5578,Silene latifolia Poir.,ACCEPTED,5384805,Silene latifolia Poir.,SPECIES,Plantae
134856226,1737775,4845,"Cydia splendana Hübner, 1796",ACCEPTED,1737775,"Cydia splendana (Hübner, 1796-1799)",SPECIES,Animalia
134856227,5384741,5576,Silene coronaria (L.) Clairv.,ACCEPTED,5384741,Silene coronaria (L.) Clairv.,SPECIES,Plantae
134856228,5384848,5577,Silene gallica L.,ACCEPTED,5384848,Silene gallica L.,SPECIES,Plantae
134856229,3085810,5604,Spergula arvensis L.,ACCEPTED,3085810,Spergula arvensis L.,SPECIES,Plantae
134856230,3085420,4864,Dianthus caryophyllus L.,ACCEPTED,3085420,Dianthus caryophyllus L.,SPECIES,Plantae
134856231,3085438,4727,Cerastium tomentosum L.,ACCEPTED,3085438,Cerastium tomentosum L.,SPECIES,Plantae
134856232,3085368,4528,Agrostemma githago L.,ACCEPTED,3085368,Agrostemma githago L.,SPECIES,Plantae
134856234,1748202,4751,"Clavigesta sylvestrana Curtis, 1850",ACCEPTED,1748202,"Clavigesta sylvestrana (Curtis, 1850)",SPECIES,Animalia
134856235,8094357,4687,"Cacoecimorpha pronubana Hübner, 1800",ACCEPTED,8094357,"Cacoecimorpha pronubana (Hübner, 1796-1799)",SPECIES,Animalia
134856237,1739833,4517,"Acleris variegana Denis & Schiffermüller, 1775",ACCEPTED,1739833,"Acleris variegana (Denis & Schiffermüller), 1775",SPECIES,Animalia
134856240,1872901,5471,"Pyralis farinalis Linnaeus, 1758",ACCEPTED,1872901,"Pyralis farinalis Linnaeus, 1758",SPECIES,Animalia
134856241,1873079,5413,"Plodia interpunctella Hübner, 1813",ACCEPTED,1873079,"Plodia interpunctella (Hübner, 1813)",SPECIES,Animalia
134856242,1871407,5078,"Hypsopygia costalis Fabricius, 1775",ACCEPTED,1871407,"Hypsopygia costalis Fabricius, 1775",SPECIES,Animalia
134856243,1876542,4991,"Galleria mellonella Linnaeus, 1758",ACCEPTED,1876542,"Galleria mellonella (Linnaeus, 1758)",SPECIES,Animalia
134856244,1878490,4903,"Ephestia kuehniella Zeller, 1879",ACCEPTED,1878490,"Ephestia kuehniella Zeller, 1879",SPECIES,Animalia
134856245,1878470,4902,"Ephestia elutella Hübner, 1796",ACCEPTED,1878470,"Ephestia elutella (Hübner, 1796)",SPECIES,Animalia
134856246,1873890,4690,"Cadra cautella Walker, 1863",ACCEPTED,1873890,"Cadra cautella (Walker, 1863)",SPECIES,Animalia
134856247,3034230,5356,Peucedanum ostruthium (L.) Koch,SYNONYM,5538108,Imperatoria ostruthium L.,SPECIES,Plantae
134856248,3034233,5543,Scandix pecten-veneris L.,ACCEPTED,3034233,Scandix pecten-veneris L.,SPECIES,Plantae
134856249,1873919,4689,"Cadra calidella Guenée, 1845",ACCEPTED,1873919,"Cadra calidella Guenée, 1845",SPECIES,Animalia
134856250,3034782,5590,Smyrnium olusatrum L.,ACCEPTED,3034782,Smyrnium olusatrum L.,SPECIES,Plantae
134856251,8193935,5354,Petroselinum crispum (Mill.) Nyman ex A. W. Hill,HETEROTYPIC_SYNONYM,7224069,Petroselinum crispum subsp. crispum,SUBSPECIES,Plantae
134856252,8262702,5338,Pastinaca sativa L.,ACCEPTED,8262702,Pastinaca sativa L.,SPECIES,Plantae
