taxonKey,nubKey,taxonID,scientificName,kingdom,taxonRank
148743189,5356488,32855,Lathyrus sativus L.,Plantae,SPECIES
148743191,5356514,32854,Lathyrus odoratus L.,Plantae,SPECIES
148743192,5356380,32857,Lathyrus venetus (Mill.) Wohlf.,Plantae,SPECIES
148743193,1867928,33648,"Saturnia pyri (Denis & Schiffermüller), 1775",Animalia,SPECIES
148743194,1866573,31809,"Antheraea paphia Linnaeus, 1758",Animalia,SPECIES
148743195,5356578,32856,Lathyrus tingitanus L.,Plantae,SPECIES
148743196,5356481,32846,Lathyrus cicera L.,Plantae,SPECIES
148743197,5356407,32847,Lathyrus clymenum L.,Plantae,SPECIES
148743198,1866570,31810,"Antheraea polyphemus Cramer, 1775",Animalia,SPECIES
148743200,5356409,32845,Lathyrus articulatus L.,Plantae,SPECIES
148743202,5356649,32844,Lathyrus aphaca L.,Plantae,SPECIES
148743203,5356392,32850,Lathyrus incurvus (Roth) Willd.,Plantae,SPECIES
148743204,7301210,32851,Lathyrus latifolius subsp. latifolius,Plantae,SUBSPECIES
148743205,9396180,33990,"Vanessa carye (Hübner, 1812)",Animalia,SPECIES
148743206,5356382,32848,Lathyrus hirsutus L.,Plantae,SPECIES
148743207,5356614,32849,Lathyrus inconspicuus L.,Plantae,SPECIES
148743208,5356343,32815,Laburnum alpinum (Mill.) Bercht. & J.Presl,Plantae,SPECIES
148743209,5130369,32807,"Junonia atlites (Linnaeus, 1763)",Animalia,SPECIES
148743210,5356345,32816,Laburnum anagyroides Medik.,Plantae,SPECIES
148743211,5356351,32817,Laburnum ×watereri (A.C.Rosenthal & Bermann) Dippel,Plantae,SPECIES
148743212,2965419,33011,Medicago praecox DC.,Plantae,SPECIES
148743213,2965438,33012,Medicago rigidula (L.) All.,Plantae,SPECIES
148743214,7068169,33014,Medicago sativa subsp. sativa,Plantae,SUBSPECIES
148743215,8035998,32741,"Hipparchia statilinus Hufnagel, 1766",Animalia,SPECIES
148743216,2965461,33015,Medicago turbinata (L.) All.,Plantae,SPECIES
148743217,5136713,32559,"Euploea core (Cramer, 1780)",Animalia,SPECIES
148743218,7373959,33003,Medicago ciliaris (L.) All.,Plantae,SPECIES
148743219,5133088,32372,"Danaus plexippus (Linnaeus, 1758)",Animalia,SPECIES
148743220,2965459,33004,Medicago doliata Carmign.,Plantae,SPECIES
148743221,2965405,33005,Medicago intertexta (L.) Mill.,Plantae,SPECIES
148743223,5806167,32371,"Danaus genutia (Cramer, 1779)",Animalia,SPECIES
148743225,5128005,31774,"Anartia fatima Fabricius, 1793",Animalia,SPECIES
148743227,2925786,32687,Heliotropium curassavicum L.,Plantae,SPECIES
148743228,1740623,32929,"Lobesia botrana (Denis & Schiffermüller), 1775",Animalia,SPECIES
148743229,2925767,32688,Heliotropium europaeum L.,Plantae,SPECIES
148743231,2928053,33307,Phacelia ciliata Benth.,Plantae,SPECIES
148743232,1736574,32647,"Grapholita molesta (Busck, 1916)",Animalia,SPECIES
148743233,2928238,33306,Phacelia campanularia A.Gray,Plantae,SPECIES
148743234,1744658,32495,"Epichoristodes acerbella (Walker, 1864)",Animalia,SPECIES
148743235,2928226,33308,Phacelia tanacetifolia Benth.,Plantae,SPECIES
5879783,1736962,32326,"Thaumatotibia leucotreta (Meyrick, 1913)",Animalia,SPECIES
148743237,2928026,33121,Nemophila menziesii Hook. & Arn.,Plantae,SPECIES
148743238,2928303,32473,Ellisia nyctelea (L.) L.,Plantae,SPECIES
148743239,4530608,32236,"Clepsis peritana (Clemens, 1860)",Animalia,SPECIES
148743240,8094357,32032,"Cacoecimorpha pronubana (Hübner, 1796-1799)",Animalia,SPECIES
148743242,1738273,31670,"Aethes rubiginana (Walsingham, 1903)",Animalia,SPECIES
9629001,2926050,33167,"Iberodes linifolia (L.) Serrano, R.Carbajal & S.Ortiz",Plantae,SPECIES
148743245,1740469,31663,"Adoxophyes privatana (Walker, 1863)",Animalia,SPECIES
148743248,5109850,33811,Spodoptera eridania Stoll,Animalia,SPECIES
148743249,5109881,33810,"Spodoptera dolichos Fabricius, 1794",Animalia,SPECIES
148743250,5109931,33812,"Spodoptera littoralis (Boisduval, 1833)",Animalia,SPECIES
148743251,8108800,32682,"Helicoverpa armigera (Hübner, 1808)",Animalia,SPECIES
2925874,4060499,31756,Amsinckia lycopsoides Lehm.,Plantae,SPECIES
148743255,5108671,32046,"Callopistria maillardi (Guenée, 1862)",Animalia,SPECIES
148743256,1775796,31871,"Ascalapha odorata (Linnaeus, 1758)",Animalia,SPECIES
2925870,4067952,31763,Amsinckia menziesii (Lehm.) A.Nelson & J.F.Macbr.,Plantae,SPECIES
6132916,1796266,31664,"Eudocima tyrannus (Guenée, 1852)",Animalia,SPECIES
2925870,4058401,31762,Amsinckia menziesii (Lehm.) A.Nelson & J.F.Macbr.,Plantae,SPECIES
148743261,1752109,33331,"Phobetron hipparchia (Cramer, 1777)",Animalia,SPECIES
9405645,8364222,31781,Lycopsis arvensis subsp. orientalis (L.) Kusn.,Plantae,SUBSPECIES
1753833,10103008,31632,"Sibine apicalis Dyar, 1900",Animalia,SPECIES
148743266,7989836,33837,Symphytum caucasicum M.Bieb.,Plantae,SPECIES
148743268,7501381,34065,"Xylographus bostrychoides (Dufour, 1843)",Animalia,SPECIES
7629613,4067539,33836,Symphytum bulbosum K.F.Schimp.,Plantae,SPECIES
148743270,4067112,33839,Symphytum orientale L.,Plantae,SPECIES
148743272,8210199,33838,Symphytum ibiricum Steven,Plantae,SPECIES
148743273,4453676,34063,"Xylita laevigata (Hellenius, 1786)",Animalia,SPECIES
148743274,2926068,33841,Symphytum ×uplandicum Nyman,Plantae,SPECIES
148743276,4066938,33840,Symphytum tauricum Willd.,Plantae,SPECIES
6997654,1047039,33822,"Stricticollis tobias De Marseul, 1879",Animalia,SPECIES
148743278,2926066,33835,Symphytum asperum Lepech.,Plantae,SPECIES
148743279,5341203,33506,Pulmonaria saccharata Mill.,Plantae,SPECIES
148743281,5660450,33505,Pulmonaria rubra Schott,Plantae,SPECIES
148743282,2926048,33168,Omphalodes verna Moench,Plantae,SPECIES
148743284,7294644,33142,Nonea pulla (L.) DC.,Plantae,SPECIES
148743285,4060258,33143,Nonea versicolor (Steven) Sweet,Plantae,SPECIES
148743286,5748264,33916,"Trichodes apiarius (Linnaeus, 1758)",Animalia,SPECIES
148743287,2926042,33141,Nonea lutea (Desr.) DC.,Plantae,SPECIES
148743288,7814874,33101,Myosotis sparsiflora J.C.Mikan ex Pohl,Plantae,SPECIES
148743289,2926130,33282,Pentaglottis sempervirens (L.) Tausch ex L.H.Bailey,Plantae,SPECIES
4063960,11271493,32926,Aegonychon purpurocaeruleum (L.) Holub,Plantae,SPECIES
148743293,2925895,32461,Echium plantagineum L.,Plantae,SPECIES
148743295,2925889,32460,Echium italicum L.,Plantae,SPECIES
148743296,2925816,32357,Cynoglossum amabile Stapf & J.R.Drumm.,Plantae,SPECIES
7533568,7655204,32358,Paracynoglossum glochidiatum (Wall. ex Benth.) Valdés,Plantae,SPECIES
6721939,4424856,33915,"Trichius gallicus zonatus Germar, 1831",Animalia,SUBSPECIES
148743299,1085188,33914,"Trichius fasciatus (Linnaeus, 1758)",Animalia,SPECIES
148743300,7294722,32147,Cerinthe minor L.,Plantae,SPECIES
148743302,2926045,32016,Brunnera macrophylla (Adams) I.M.Johnst.,Plantae,SPECIES
148743303,2926110,31973,Borago officinalis L.,Plantae,SPECIES
148743304,5662089,31783,Anchusa ochroleuca M.Bieb.,Plantae,SPECIES
148743305,4458304,33558,"Ripidius pectinicornis Thunberg, 1806",Animalia,SPECIES
148743306,7295330,31784,Anchusa undulata L.,Plantae,SPECIES
148743308,4291553,33743,"Sitophilus zeamais Motschulsky & V.de, 1855",Animalia,SPECIES
148743309,5341198,31782,Anchusa azurea Mill.,Plantae,SPECIES
148743310,4060237,31757,Amsinckia calycina (Moris) Chater,Plantae,SPECIES
148743312,2925877,31764,Amsinckia tessellata A.Gray,Plantae,SPECIES
148743313,2925879,31759,Amsinckia eastwoodiae J.F.Macbr.,Plantae,SPECIES
148743314,1170174,33741,"Sitophilus granarius (C.Linnaeus, 1758)",Animalia,SPECIES
148743315,2925887,31758,Amsinckia douglasiana A.DC.,Plantae,SPECIES
148743316,2925874,31761,Amsinckia lycopsoides Lehm.,Plantae,SPECIES
4273336,6395134,31760,Amsinckia menziesii var. intermedia (Fisch. & C.A.Mey.) Ganders,Plantae,VARIETY
5878072,6970884,33309,"Phalacrus fimetarius (Fabricius, 1775)",Animalia,SPECIES
148743323,5372246,33239,Panax quinquefolius L.,Plantae,SPECIES
148743325,8168344,32668,Hedera hibernica Poit.,Plantae,SPECIES
148743326,7585356,33501,"Ptilodactyla nitens Laporte de Castelnau, 1840",Animalia,SPECIES
148743327,3036940,31835,Aralia chinensis L.,Plantae,SPECIES
148743329,3037060,31834,Aralia californica S.Watson,Plantae,SPECIES
148743330,1057362,33428,"Polyphylla fullo (Linnaeus, 1758)",Animalia,SPECIES
4458521,4458523,33158,"Oedemera pthysica (Scopoli, 1763)",Animalia,SPECIES
9568743,3630105,32840,"Silphiodaucus hispidus (M.Bieb.) Spalik, Wojew., Banasiak, Piwczyñski & Reduron",Plantae,SPECIES
148743338,1161902,33120,"Necrobia rufipes (Fabricius, 1781)",Animalia,SPECIES
5538108,3034230,33305,Imperatoria ostruthium L.,Plantae,SPECIES
148743342,1161901,33119,"Necrobia ruficollis (Fabricius, 1775)",Animalia,SPECIES
5539078,5538587,33373,Pimpinella nigra Mill.,Plantae,SPECIES
148743346,4449455,33280,"Peltis grossa (Linnaeus, 1758)",Animalia,SPECIES
148743348,4995700,33203,"Oryctes nasicornis (Linnaeus, 1758)",Animalia,SPECIES
148743349,3034778,33974,Turgenia latifolia (L.) Hoffm.,Plantae,SPECIES
5371753,3034183,31754,Visnaga daucoides Gaertn.,Plantae,SPECIES
148743353,3034182,31753,Ammi majus L.,Plantae,SPECIES
148743354,4433178,33264,"Paromalus parallelepipedus (Herbst, 1791)",Animalia,SPECIES
148743355,5371746,31816,Anthriscus cerefolium (L.) Hoffm.,Plantae,SPECIES
148743356,3034646,31793,Anethum graveolens L.,Plantae,SPECIES
148743357,3034915,31897,Astrantia major L.,Plantae,SPECIES
148743358,3634768,31898,Astrantia maxima Pall.,Plantae,SPECIES
148743359,7412216,31957,Bifora testiculata (L.) Roth,Plantae,SPECIES
4433332,7631727,32971,"Pactolinus major (Linnaeus, 1767)",Animalia,SPECIES
1161887,6132337,33868,"Tenebroides mauritanicus (Linnaeus, 1758)",Animalia,SPECIES
148743363,4449461,32946,"Lophocateres pusillus (Klug, 1833)",Animalia,SPECIES
148743364,6027105,32022,Bupleurum falcatum L.,Plantae,SPECIES
148743366,3034557,32023,Bupleurum lancifolium Hornem.,Plantae,SPECIES
148743367,3034552,32024,Bupleurum odontites L.,Plantae,SPECIES
148743368,1043751,33086,"Murmidius ovalis (Beck, 1817)",Animalia,SPECIES
148743369,3034554,32025,Bupleurum rotundifolium L.,Plantae,SPECIES
148743371,3034523,32105,Caucalis platycarpos L.,Plantae,SPECIES
148743372,3642608,32150,Chaerophyllum aromaticum L.,Plantae,SPECIES
148743373,6990469,32951,"Luciola italica (Linnaeus, 1767)",Animalia,SPECIES
148743374,6027328,32152,Chaerophyllum hirsutum L.,Plantae,SPECIES
148743375,3034653,32151,Chaerophyllum bulbosum L.,Plantae,SPECIES
148743376,1162856,32831,"Lamprohiza splendidula (Linnaeus, 1767)",Animalia,SPECIES
148743377,3641176,32153,Chaerophyllum prescottii DC.,Plantae,SPECIES
148743379,1095652,33818,"Stegobium paniceum (Linnaeus, 1758)",Animalia,SPECIES
148743380,3034775,32338,Cuminum cyminum L.,Plantae,SPECIES
148743381,3034433,32328,Cryptotaenia canadensis (L.) DC.,Plantae,SPECIES
148743382,4998194,32841,"Lasioderma serricorne Fabricius, 1792",Animalia,SPECIES
148743383,3034871,32267,Coriandrum sativum L.,Plantae,SPECIES
148743386,4989904,32666,"Harmonia axyridis (Pallas, 1773)",Animalia,SPECIES
148743387,3631129,32534,Eryngium giganteum M.Bieb.,Plantae,SPECIES
148743388,3034393,32535,Eryngium planum L.,Plantae,SPECIES
148743389,3034922,32575,Foeniculum vulgare Mill.,Plantae,SPECIES
148743391,3636471,32765,Hydrocotyle novae-zeelandiae DC.,Plantae,SPECIES
148743392,1042688,32750,"Holoparamecus ragusae Reitter, 1875",Animalia,SPECIES
148743393,3628745,32711,Heracleum persicum Desf.,Plantae,SPECIES
148743394,3034825,32710,Heracleum mantegazzianum Sommier & Levier,Plantae,SPECIES
3642139,4928235,32713,Heracleum villosum (Hoffm.) Fisch. ex Spreng.,Plantae,SPECIES
148743397,3642949,32712,Heracleum sosnowskyi Manden.,Plantae,SPECIES
148743399,1037890,32766,"Hydrovatus cuspidatus (Kunze, 1818)",Animalia,SPECIES
148743400,6026490,33053,Meum athamanticum Jacq.,Plantae,SPECIES
6964183,1095763,33793,"Sphaericus pinguis (Wollaston, 1854)",Animalia,SPECIES
148743403,5371772,32895,Levisticum officinale W.D.J.Koch,Plantae,SPECIES
148743404,8262702,33275,Pastinaca sativa L.,Plantae,SPECIES
148743405,3034681,33103,Myrrhis odorata (L.) Scop.,Plantae,SPECIES
148743406,3632864,33416,Pleurospermum austriacum (L.) Hoffm.,Plantae,SPECIES
148743407,4998217,33949,"Trigonogenius globulus (Solier, 1849)",Animalia,SPECIES
148743408,3639129,33347,Physospermum cornubiense (L.) DC.,Plantae,SPECIES
148743409,1095733,33482,"Pseudeurostus hilleri (Reitter, 1877)",Animalia,SPECIES
7224069,8193935,33301,Petroselinum crispum subsp. crispum,Plantae,SUBSPECIES
148743411,8080300,33371,Pimpinella anisum L.,Plantae,SPECIES
148743412,1095788,33502,"Ptinus bicinctus Sturm, 1837",Animalia,SPECIES
148743413,8250814,33370,Pimpinella anisoides V.Brig.,Plantae,SPECIES
148743414,1095783,33503,"Ptinus tectus Boieldieu, 1856",Animalia,SPECIES
148743415,1095760,33140,"Niptus hololeucus (Faldermann, 1835)",Animalia,SPECIES
148743416,4426914,33054,"Mezium sulcatum (Fabricius, 1781)",Animalia,SPECIES
148743417,5538946,33372,Pimpinella peregrina L.,Plantae,SPECIES
11921804,3640194,33557,Anethum ridolfia Spalik & Reduron,Plantae,SPECIES
148743419,1095750,32627,"Gibbium psylloides (Czenpinski, 1778)",Animalia,SPECIES
148743420,8364220,33900,Torilis leptophylla (L.) Rchb.fil.,Plantae,SPECIES
148743421,3633319,33899,Tordylium maximum L.,Plantae,SPECIES
148743424,3034241,33904,Trachyspermum ammi (L.) Sprague,Plantae,SPECIES
148743426,6975665,33023,"Melanotus brunnipes (Germar, 1824)",Animalia,SPECIES
148743427,3034819,33901,Torilis nodosa (L.) Gaertn.,Plantae,SPECIES
148743428,6027089,33746,Smyrnium perfoliatum L.,Plantae,SPECIES
148743429,6963798,32442,"Drapetes mordelloides (Host, 1789)",Animalia,SPECIES
3639337,5538034,32659,Sanicula epipactis (Scop.) E.H.L.Krause,Plantae,SPECIES
4450839,4450840,33061,"Migneauxia lederi Reitter, 1875",Animalia,SPECIES
148743435,4451074,32927,"Lithostygnus serripennis Broun, 1914",Animalia,SPECIES
4451122,11100111,32843,"Cartodere bifasciata (Reitter, 1877)",Animalia,SPECIES
148743439,6989023,32412,"Dienerella costulata (Reitter, 1877)",Animalia,SPECIES
148743440,5421389,33643,Sarracenia purpurea L.,Plantae,SPECIES
148743443,2882849,33982,Vaccinium corymbosum L.,Plantae,SPECIES
148743444,4453224,33145,"Notolaemus unifasciatus (Latreille, 1804)",Animalia,SPECIES
148743445,5333357,32894,Leucothoe axillaris (Lam.) D.Don,Plantae,SPECIES
148743446,4453222,32822,"Laemophloeus muticus (Fabricius, 1781)",Animalia,SPECIES
148743448,4453218,32821,"Laemophloeus monilis (Fabricius, 1787)",Animalia,SPECIES
148743449,2891783,32781,Impatiens balfourii Hook.fil.,Plantae,SPECIES
148743450,2891774,32782,Impatiens capensis Meerb.,Plantae,SPECIES
148743451,4989828,32319,"Cryptolestes capensis (Waltl, 1834)",Animalia,SPECIES
148743452,2891770,32783,Impatiens glandulifera Royle,Plantae,SPECIES
148743453,4989843,32323,"Cryptolestes pusillus (Schénherr, 1817)",Animalia,SPECIES
148743454,2891782,32784,Impatiens parviflora DC.,Plantae,SPECIES
