taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
160905484,2223713,93886,"Fenneropenaeus merguiensis (De Man, 1888)",SYNONYM,2223715,"Penaeus merguiensis De Man, 1888",SPECIES,Animalia
160905486,2227465,93805,"Daira perlata Herbst, 1790",ACCEPTED,2227465,"Daira perlata (Herbst, 1790)",SPECIES,Animalia
160905488,4382701,94091,"Myra subgranulata Kossmann, 1877",ACCEPTED,4382701,"Myra subgranulata Kossmann, 1877",SPECIES,Animalia
160905489,4382698,93977,"Ixa monodi Holthuis & Gottlieb, 1956",ACCEPTED,4382698,"Ixa monodi Holthuis & Gottlieb, 1956",SPECIES,Animalia
160905490,4382675,93757,"Coleusia signata (Paul'son, 1875)",ACCEPTED,4382675,"Coleusia signata (Paulson, 1875)",SPECIES,Animalia
160905492,5178365,93664,"Calappa hepatica (Linnaeus, 1758)",ACCEPTED,5178365,"Calappa hepatica (Linnaeus, 1758)",SPECIES,Animalia
160905494,4307290,94418,"Thalamita poissonii (Audouin, 1826)",ACCEPTED,4307290,"Thalamita poissonii (Audouin, 1826)",SPECIES,Animalia
160905495,5863622,94239,"Portunus segnis (ForskÃ¥l, 1775)",ACCEPTED,5863622,"Portunus segnis (Forskål, 1775)",SPECIES,Animalia
160905496,5974552,93923,"Gonioinfradens paucidentatus (A.Milne Edwards, 1861)",ACCEPTED,5974552,"Gonioinfradens paucidentatus (A.Milne-Edwards, 1861)",SPECIES,Animalia
160905497,2225632,93722,"Charybdis hellerii (A.Milne-Edwards, 1867)",ACCEPTED,2225632,"Charybdis hellerii (A.Milne-Edwards, 1867)",SPECIES,Animalia
160905498,2225631,93723,"Charybdis longicollis Leene, 1938",ACCEPTED,2225631,"Charybdis longicollis Leene, 1938",SPECIES,Animalia
160905499,2225568,93687,"Carupa tenuipes Dana, 1852",ACCEPTED,2225568,"Carupa tenuipes Dana, 1852",SPECIES,Animalia
160905500,2225646,93667,"Callinectes sapidus Rathbun, 1896",ACCEPTED,2225646,"Callinectes sapidus Rathbun, 1896",SPECIES,Animalia
160905503,4309889,93548,"Alpheus audouini CoutiÃ¨re, 1905",SYNONYM,2226103,"Alpheus edwardsii (Andouin, 1826)",SPECIES,Animalia
160905504,2226174,93551,"Alpheus rapacida De Man, 1908",ACCEPTED,2226174,"Alpheus rapacida De Man, 1908",SPECIES,Animalia
160905505,4309900,93550,"Alpheus migrans Lewinsohn & Holthuis, 1978",ACCEPTED,4309900,"Alpheus migrans Lewinsohn & Holthuis, 1978",SPECIES,Animalia
160905506,4309912,93549,"Alpheus inopinatus Holthuis & Gottlieb, 1958",ACCEPTED,4309912,"Alpheus inopinatus Holthuis & Gottlieb, 1958",SPECIES,Animalia
160905508,2227756,93622,"Atergatis roseus (RÃ¼ppell, 1830)",ACCEPTED,2227756,"Atergatis roseus (Rüppell, 1830)",SPECIES,Animalia
160905509,5969672,93528,"Actaea savignii (H.Milne Edwards, 1834)",ACCEPTED,5969672,"Actaea savignii (H.Milne Edwards, 1834)",SPECIES,Animalia
160905513,2110423,94406,"Taeniacanthus lagocephali Pearse, 1952",ACCEPTED,2110423,"Taeniacanthus lagocephali Pearse, 1952",SPECIES,Animalia
160905516,9263823,94405,"Tachidiella minuta Sars G.O., 1909",ACCEPTED,9263823,"Tachidiella minuta Sars G.O., 1909",SPECIES,Animalia
160905518,2111778,94310,"Sarsameira parva (Boeck, 1873)",ACCEPTED,2111778,"Sarsameira parva (Boeck, 1873)",SPECIES,Animalia
160905520,2113405,94290,"Robertgurneya rostrata (Gurney, 1927)",ACCEPTED,2113405,"Robertgurneya rostrata (Gurney, 1927)",SPECIES,Animalia
160905523,8042751,93666,"Caligus fugu (Yamaguti, 1936)",ACCEPTED,8042751,"Caligus fugu (Yamaguti, 1936)",SPECIES,Animalia
160905526,2115567,94393,"Subeucalanus subcrassus (Giesbrecht, 1888)",ACCEPTED,2115567,"Subeucalanus subcrassus (Giesbrecht, 1888)",SPECIES,Animalia
160905528,2114888,94366,"Spinocalanus terranovae Damkaer, 1975",ACCEPTED,2114888,"Spinocalanus terranovae Damkaer, 1975",SPECIES,Animalia
160905530,4333315,94163,"Parvocalanus elegans Andronov, 1972",ACCEPTED,4333315,"Parvocalanus elegans Andronov, 1972",SPECIES,Animalia
160905531,4333313,94164,"Parvocalanus latus Andronov, 1972",ACCEPTED,4333313,"Parvocalanus latus Andronov, 1972",SPECIES,Animalia
160905533,2114733,93705,"Centropages furcatus (Dana, 1849)",ACCEPTED,2114733,"Centropages furcatus (Dana, 1849)",SPECIES,Animalia
160905535,5166370,93990,"Labidocera pavo Giesbrecht, 1889",ACCEPTED,5166370,"Labidocera pavo Giesbrecht, 1889",SPECIES,Animalia
160905536,4334330,93661,"Calanopia biloba Bowman, 1957",ACCEPTED,4334330,"Calanopia biloba Bowman, 1957",SPECIES,Animalia
160905537,2114201,93662,"Calanopia elliptica (Dana, 1849)",ACCEPTED,2114201,"Calanopia elliptica (Dana, 1849)",SPECIES,Animalia
160905538,4334322,93663,"Calanopia minor Scott A., 1902",ACCEPTED,4334322,"Calanopia minor Scott A., 1902",SPECIES,Animalia
160905540,4333281,94151,"Paracartia grani Sars G.O., 1904",ACCEPTED,4333281,"Paracartia grani Sars G.O., 1904",SPECIES,Animalia
160905541,2114446,93511,"Acartia tonsa Dana, 1849",ACCEPTED,2114446,"Acartia tonsa Dana, 1849",SPECIES,Animalia
