taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
148733574,2928598,38474,Ipomoea indica (Burm.) Merr.,ACCEPTED,2928598,Ipomoea indica (Burm.) Merr.,SPECIES,Plantae
148733577,2227612,38537,"Pilumnus spinifer H.Milne Edwards, 1834",ACCEPTED,2227612,"Pilumnus spinifer H.Milne Edwards, 1834",SPECIES,Animalia
148733578,3035275,38603,Tetrapanax papyrifer (Hook.) K.Koch,ACCEPTED,3035275,Tetrapanax papyrifer (Hook.) K.Koch,SPECIES,Plantae
148733580,2986239,38541,Pittosporum undulatum Vent.,ACCEPTED,2986239,Pittosporum undulatum Vent.,SPECIES,Plantae
148733581,2986239,38544,Pittosporum undulatum Vent.,ACCEPTED,2986239,Pittosporum undulatum Vent.,SPECIES,Plantae
148733583,2986239,38542,Pittosporum undulatum Vent.,ACCEPTED,2986239,Pittosporum undulatum Vent.,SPECIES,Plantae
148733584,2986239,38543,Pittosporum undulatum Vent.,ACCEPTED,2986239,Pittosporum undulatum Vent.,SPECIES,Plantae
148733586,3034173,38491,Lilaeopsis carolinensis J.M.Coult. & Rose,ACCEPTED,3034173,Lilaeopsis carolinensis J.M.Coult. & Rose,SPECIES,Plantae
148733587,3034611,38471,Hydrocotyle bonariensis Lam.,ACCEPTED,3034611,Hydrocotyle bonariensis Comm. ex Lam.,SPECIES,Plantae
148733590,2889934,38607,Tropaeolum majus L.,ACCEPTED,2889934,Tropaeolum majus L.,SPECIES,Plantae
148733591,5178595,38386,"Carcinus maenas (Linnaeus, 1758)",ACCEPTED,5178595,"Carcinus maenas (Linnaeus, 1758)",SPECIES,Animalia
148733593,5377060,38485,Lepidium didymum L.,ACCEPTED,5377060,Lepidium didymum L.,SPECIES,Plantae
148733597,2984306,38451,Gunnera tinctoria (Molina) Mirb.,ACCEPTED,2984306,Gunnera tinctoria (Molina) Mirb.,SPECIES,Plantae
148733600,5178082,38384,"Caprella scaura Templeton, 1836",ACCEPTED,5178082,"Caprella scaura Templeton, 1836",SPECIES,Animalia
148733603,2985994,38470,Hydrangea macrophylla (Thunb.) Ser.,ACCEPTED,2985994,Hydrangea macrophylla (Thunb.) Ser.,SPECIES,Plantae
148733604,6460808,38342,"Aoroides longimerus Ren & Zheng, 1996",ACCEPTED,6460808,"Aoroides longimerus Ren & Zheng, 1996",SPECIES,Animalia
148733605,2985994,38469,Hydrangea macrophylla (Thunb.) Ser.,ACCEPTED,2985994,Hydrangea macrophylla (Thunb.) Ser.,SPECIES,Plantae
148733606,2985994,38468,Hydrangea macrophylla (Thunb.) Ser.,ACCEPTED,2985994,Hydrangea macrophylla (Thunb.) Ser.,SPECIES,Plantae
148733608,2985994,38467,Hydrangea macrophylla (Thunb.) Ser.,ACCEPTED,2985994,Hydrangea macrophylla (Thunb.) Ser.,SPECIES,Plantae
148733613,3188674,38564,Rotala indica Koehne,ACCEPTED,3188674,Rotala indica (Willd.) Koehne,SPECIES,Plantae
148733615,3185393,38495,Metrosideros excelsa Gaertn.,ACCEPTED,3185393,Metrosideros excelsa Sol. ex Gaertn.,SPECIES,Plantae
148733616,4335610,38601,"Tesseropora atlantica Newman & Ross, 1976",ACCEPTED,4335610,"Tesseropora atlantica Newman & Ross, 1976",SPECIES,Animalia
148733617,3181762,38486,Leptospermum scoparium J.R.Forst. & G.Forst.,ACCEPTED,3181762,Leptospermum scoparium Forst.,SPECIES,Plantae
148733618,4335610,38599,"Tesseropora atlantica Newman & Ross, 1976",ACCEPTED,4335610,"Tesseropora atlantica Newman & Ross, 1976",SPECIES,Animalia
148733619,4335610,38600,"Tesseropora atlantica Newman & Ross, 1976",ACCEPTED,4335610,"Tesseropora atlantica Newman & Ross, 1976",SPECIES,Animalia
148733620,3176787,38440,Eucalyptus globulus Labill.,ACCEPTED,3176787,Eucalyptus globulus Labill.,SPECIES,Plantae
148733624,2888380,38438,Eschscholzia californica Cham.,ACCEPTED,2888380,Eschscholzia californica Cham.,SPECIES,Plantae
148733627,2984366,38579,Soleirolia soleirolii (Req.) Dandy,ACCEPTED,2984366,Soleirolia soleirolii (Req.) Dandy,SPECIES,Plantae
148733628,9802456,38523,"Perforatus perforatus (Buizer, 1978)",ACCEPTED,9802456,"Perforatus perforatus (Bruguière, 1789)",SPECIES,Animalia
148733630,2115724,38360,"Balanus trigonus Darwin, 1854",ACCEPTED,2115724,"Balanus trigonus Darwin, 1854",SPECIES,Animalia
148733632,3031919,38429,Duchesnea indica (Andr.) Focke,SYNONYM,5365717,Potentilla indica (Andrews) Th.Wolf,SPECIES,Plantae
148733633,2115724,38359,"Balanus trigonus Darwin, 1854",ACCEPTED,2115724,"Balanus trigonus Darwin, 1854",SPECIES,Animalia
148733634,2115724,38358,"Balanus trigonus Darwin, 1854",ACCEPTED,2115724,"Balanus trigonus Darwin, 1854",SPECIES,Animalia
148733635,2115724,38357,"Balanus trigonus Darwin, 1854",ACCEPTED,2115724,"Balanus trigonus Darwin, 1854",SPECIES,Animalia
148733636,2996929,38565,Rubus ulmifolius Schott,ACCEPTED,2996929,Rubus ulmifolius Schott,SPECIES,Plantae
148733637,2115724,38355,"Balanus trigonus Darwin, 1854",ACCEPTED,2115724,"Balanus trigonus Darwin, 1854",SPECIES,Animalia
148733638,2115724,38356,"Balanus trigonus Darwin, 1854",ACCEPTED,2115724,"Balanus trigonus Darwin, 1854",SPECIES,Animalia
148733639,2115724,38353,"Balanus trigonus Darwin, 1854",ACCEPTED,2115724,"Balanus trigonus Darwin, 1854",SPECIES,Animalia
148733640,2115724,38354,"Balanus trigonus Darwin, 1854",ACCEPTED,2115724,"Balanus trigonus Darwin, 1854",SPECIES,Animalia
148733641,2115699,38351,"Balanus eburneus Gould, 1841",SYNONYM,5862470,"Amphibalanus eburneus (Gould, 1841)",SPECIES,Animalia
148733642,5371542,38562,Rhaphiolepis indica (L.) Lindl.,ACCEPTED,5371542,Rhaphiolepis indica (L.) Lindl.,SPECIES,Plantae
148733643,2115726,38352,"Balanus perforatus BruguiÃ¨re, 1789-1792",SYNONYM,9802456,"Perforatus perforatus (Bruguière, 1789)",SPECIES,Animalia
148733646,4805564,38320,"Amphibalanus amphitrite Darwin, 1854",ACCEPTED,4805564,"Amphibalanus amphitrite (Darwin, 1854)",SPECIES,Animalia
148733647,5361785,38501,Myriophyllum aquaticum Verdc.,ACCEPTED,5361785,Myriophyllum aquaticum (Vell.) Verdc.,SPECIES,Plantae
148733648,5862470,38321,"Amphibalanus eburneus Gould, 1841",ACCEPTED,5862470,"Amphibalanus eburneus (Gould, 1841)",SPECIES,Animalia
148733650,4805564,38319,"Amphibalanus amphitrite Darwin, 1854",ACCEPTED,4805564,"Amphibalanus amphitrite (Darwin, 1854)",SPECIES,Animalia
148733651,2985930,38476,Kalanchoe pinnata Pers.,ACCEPTED,2985930,Kalanchoe pinnata (Lam.) Pers.,SPECIES,Plantae
148733652,5862470,38322,"Amphibalanus eburneus Gould, 1841",ACCEPTED,5862470,"Amphibalanus eburneus (Gould, 1841)",SPECIES,Animalia
148733654,2985934,38475,Kalanchoe fedtschenkoi Raym.-Hamet & H.Perrier,ACCEPTED,2985934,Kalanchoe fedtschenkoi Raym.-Hamet & H.Perrier,SPECIES,Plantae
148733655,5362058,38413,Crassula multicava Lem.,ACCEPTED,5362058,Crassula multicava Lem.,SPECIES,Plantae
148733661,7866157,38402,Clethra arborea Aiton,ACCEPTED,7866157,Clethra arborea Aiton,SPECIES,Plantae
148733662,2431887,38606,"Triturus carnifex (Laurenti, 1768)",ACCEPTED,2431887,"Triturus carnifex (Laurenti, 1768)",SPECIES,Animalia
148733665,2426658,38519,"Pelophylax perezi (LÃ³pez-Seoane, 1885)",ACCEPTED,2426658,"Pelophylax perezi (López-Seoane, 1885)",SPECIES,Animalia
148733671,6164851,38510,"Oryctolagus cuniculus algirus (Loche, 1858)",ACCEPTED,6164851,"Oryctolagus cuniculus algirus (Loche, 1858)",SUBSPECIES,Animalia
148733673,2888579,38487,Leycesteria formosa Wall.,ACCEPTED,2888579,Leycesteria formosa Wall.,SPECIES,Plantae
148733675,2439270,38561,"Rattus rattus (Linnaeus, 1758)",ACCEPTED,2439270,"Rattus rattus (Linnaeus, 1758)",SPECIES,Animalia
148733676,2888740,38390,Centranthus ruber (All.) Lam. & DC.,ACCEPTED,2888740,Centranthus ruber (L.) DC.,SPECIES,Plantae
148733677,4264886,38499,"Mus musculus domesticus Schwarz & Schwarz, 1943",ACCEPTED,4264886,"Mus musculus domesticus Schwarz & Schwarz, 1943",SUBSPECIES,Animalia
148733682,2435035,38442,"Felis catus Linnaeus, 1758",ACCEPTED,2435035,"Felis catus Linnaeus, 1758",SPECIES,Animalia
148733683,3170875,38577,Scrophularia auriculata L.,ACCEPTED,3170875,Scrophularia auriculata L.,SPECIES,Plantae
148733687,2441110,38512,"Ovis aries Linnaeus, 1758",ACCEPTED,2441110,"Ovis aries Linnaeus, 1758",SPECIES,Animalia
148733688,2927190,38493,Mentha suaveolens Ehrh.,ACCEPTED,2927190,Mentha suaveolens Ehrh.,SPECIES,Plantae
148733689,2441056,38383,"Capra hircus Linnaeus, 1758",ACCEPTED,2441056,"Capra hircus Linnaeus, 1758",SPECIES,Animalia
148733692,2925303,38479,Lantana camara L.,ACCEPTED,2925303,Lantana camara L.,SPECIES,Plantae
148733694,8402883,38381,Callitriche brutia Petagna,ACCEPTED,8402883,Callitriche brutia Petagna,SPECIES,Plantae
148733697,5200501,38552,"Polyclinum aurantium Milne Edwards, 1841",ACCEPTED,5200501,"Polyclinum aurantium Milne Edwards, 1841",SPECIES,Animalia
148733698,5372479,38382,Callitriche deflexa A.Braun,ACCEPTED,5372479,Callitriche deflexa A.Braun,SPECIES,Plantae
148733699,3171169,38350,Bacopa monnieri (L.) Pennell,ACCEPTED,3171169,Bacopa monnieri (L.) Pennell,SPECIES,Plantae
148733703,7150619,38447,Gomphocarpus fruticosus (L.) Ait.,ACCEPTED,7150619,Gomphocarpus fruticosus (L.) W.T.Aiton,SPECIES,Plantae
148733704,3170442,38343,Araujia sericifera Brot.,ACCEPTED,3170442,Araujia sericifera Brot.,SPECIES,Plantae
148733705,2330298,38441,"Eudistoma angolanum (Michaelsen, 1915)",ACCEPTED,2330298,"Eudistoma angolanum (Michaelsen, 1914)",SPECIES,Animalia
148733708,2889304,38525,Persicaria capitata (Buch.-Ham. ex D.Don) H.Gross,ACCEPTED,2889304,Persicaria capitata (Buch.-Ham. ex D.Don) H.Gross,SPECIES,Plantae
148733710,3084015,38536,Phytolacca americana L.,ACCEPTED,3084015,Phytolacca americana L.,SPECIES,Plantae
148733712,2330276,38420,"Cystodytes dellechiajei (Della Valle, 1877)",ACCEPTED,2330276,"Cystodytes dellechiajei (Della Valle, 1877)",SPECIES,Animalia
148733713,5626003,38508,Opuntia maxima,ACCEPTED,5626003,Opuntia maxima Mill.,SPECIES,Plantae
148733714,5384075,38509,Opuntia stricta (Haw.) Haw.,ACCEPTED,5384075,Opuntia stricta (Haw.) Haw.,SPECIES,Plantae
148733717,2331276,38426,"Distaplia corolla Monniot F., 1974",ACCEPTED,2331276,"Distaplia corolla Monniot F., 1974",SPECIES,Animalia
148733718,2331276,38427,"Distaplia corolla Monniot F., 1974",ACCEPTED,2331276,"Distaplia corolla Monniot F., 1974",SPECIES,Animalia
148733719,5554574,38602,Tetragonia tetragonoides Kuntze,ACCEPTED,5554574,Tetragonia tetragonoides (Pall.) Kuntze,SPECIES,Plantae
148733721,2330172,38398,"Clavelina oblonga Herdman, 1880",ACCEPTED,2330172,"Clavelina oblonga Herdman, 1880",SPECIES,Animalia
148733722,2330172,38399,"Clavelina oblonga Herdman, 1880",ACCEPTED,2330172,"Clavelina oblonga Herdman, 1880",SPECIES,Animalia
148733723,2330172,38400,"Clavelina oblonga Herdman, 1880",ACCEPTED,2330172,"Clavelina oblonga Herdman, 1880",SPECIES,Animalia
148733724,2330172,38401,"Clavelina oblonga Herdman, 1880",ACCEPTED,2330172,"Clavelina oblonga Herdman, 1880",SPECIES,Animalia
148733725,2330198,38397,"Clavelina lepadiformis (MÃ¼ller, 1776)",ACCEPTED,2330198,"Clavelina lepadiformis (Müller, 1776)",SPECIES,Animalia
148733726,2330198,38396,"Clavelina lepadiformis (MÃ¼ller, 1776)",ACCEPTED,2330198,"Clavelina lepadiformis (Müller, 1776)",SPECIES,Animalia
148733729,8185812,38494,Mesembryanthemum cordifolium L.f.,ACCEPTED,8185812,Mesembryanthemum cordifolium L.fil.,SPECIES,Plantae
148733730,5200484,38524,"Perophora viridis Verrill, 1871",ACCEPTED,5200484,"Perophora viridis Verrill, 1871",SPECIES,Animalia
148733731,3084872,38428,Drosanthemum floribundum Schwantes,ACCEPTED,3084872,Drosanthemum floribundum (Haw.) Schwantes,SPECIES,Plantae
148733733,3084842,38387,Carpobrotus edulis N.E.Br.,ACCEPTED,3084842,Carpobrotus edulis (L.) N.E.Br.,SPECIES,Plantae
148733734,2329622,38393,"Ciona intestinalis (Linnaeus, 1767)",ACCEPTED,2329622,"Ciona intestinalis (Linnaeus, 1767)",SPECIES,Animalia
148733737,3083508,38328,Anredera cordifolia (Ten.) Steenis,ACCEPTED,3083508,Anredera cordifolia (Ten.) Steenis,SPECIES,Plantae
148733738,2330587,38346,"Ascidia interrupta Heller, 1878",ACCEPTED,2330587,"Ascidia interrupta Heller, 1878",SPECIES,Animalia
148733743,3190653,38315,Ailanthus altissima Swingle,ACCEPTED,3190653,Ailanthus altissima (Mill.) Swingle,SPECIES,Plantae
148733744,2331602,38498,"Molgula plana Monniot C., 1971",ACCEPTED,2331602,"Molgula plana Monniot C., 1971",SPECIES,Animalia
148733748,2331816,38558,"Pyura tessellata (Forbes, 1848)",ACCEPTED,2331816,"Pyura tessellata (Forbes, 1848)",SPECIES,Animalia
148733749,3147168,38437,Erigeron karvinskianus DC.,ACCEPTED,3147168,Erigeron karvinskianus DC.,SPECIES,Plantae
148733750,2331816,38557,"Pyura tessellata (Forbes, 1848)",ACCEPTED,2331816,"Pyura tessellata (Forbes, 1848)",SPECIES,Animalia
148733751,5200696,38496,"Microcosmus squamiger Michaelsen, 1927",ACCEPTED,5200696,"Microcosmus squamiger Michaelsen, 1927",SPECIES,Animalia
148733752,3146791,38436,Erigeron canadensis L.,ACCEPTED,3146791,Erigeron canadensis L.,SPECIES,Plantae
148733754,3146717,38435,Erigeron bonariensis L.,ACCEPTED,3146717,Erigeron bonariensis L.,SPECIES,Plantae
148733755,2331954,38594,"Styela plicata (Lesueur, 1823)",ACCEPTED,2331954,"Styela plicata (Lesueur, 1823)",SPECIES,Animalia
148733756,3134183,38422,Delairea odorata Lem.,ACCEPTED,3134183,Delairea odorata Lem.,SPECIES,Plantae
148733757,2331942,38593,"Styela clava Herdman, 1881",ACCEPTED,2331942,"Styela clava Herdman, 1881",SPECIES,Animalia
148733758,3112801,38394,Cirsium vulgare (Savi) Ten.,ACCEPTED,3112801,Cirsium vulgare (Savi) Ten.,SPECIES,Plantae
148733759,5391845,38362,Bidens pilosa L.,ACCEPTED,5391845,Bidens pilosa L.,SPECIES,Plantae
148733760,5200757,38371,"Botryllus schlosseri (Pallas, 1766)",ACCEPTED,5200757,"Botryllus schlosseri (Pallas, 1766)",SPECIES,Animalia
148733761,5200757,38372,"Botryllus schlosseri (Pallas, 1766)",ACCEPTED,5200757,"Botryllus schlosseri (Pallas, 1766)",SPECIES,Animalia
148733762,5200757,38373,"Botryllus schlosseri (Pallas, 1766)",ACCEPTED,5200757,"Botryllus schlosseri (Pallas, 1766)",SPECIES,Animalia
148733763,5406509,38348,Aster squamatus Hieron.,SYNONYM,3151764,Symphyotrichum squamatum (Spreng.) G.L.Nesom,SPECIES,Plantae
148733764,5200757,38374,"Botryllus schlosseri (Pallas, 1766)",ACCEPTED,5200757,"Botryllus schlosseri (Pallas, 1766)",SPECIES,Animalia
148733765,2332269,38317,"Alloeocarpa loculosa Monniot C., 1974",ACCEPTED,2332269,"Alloeocarpa loculosa Monniot C., 1974",SPECIES,Animalia
148733766,2332269,38316,"Alloeocarpa loculosa Monniot C., 1974",ACCEPTED,2332269,"Alloeocarpa loculosa Monniot C., 1974",SPECIES,Animalia
148733767,3105508,38327,Andryala integrifolia L.,ACCEPTED,3105508,Andryala integrifolia L.,SPECIES,Plantae
148733771,3105508,38326,Andryala integrifolia L.,ACCEPTED,3105508,Andryala integrifolia L.,SPECIES,Plantae
148733772,8215487,38570,"Salmo trutta Linnaeus, 1758",ACCEPTED,8215487,"Salmo trutta Linnaeus, 1758",SPECIES,Animalia
148733773,3105508,38324,Andryala integrifolia L.,ACCEPTED,3105508,Andryala integrifolia L.,SPECIES,Plantae
148733774,5204019,38507,"Oncorhynchus mykiss (Walbaum, 1792)",ACCEPTED,5204019,"Oncorhynchus mykiss (Walbaum, 1792)",SPECIES,Animalia
148733775,3105508,38325,Andryala integrifolia L.,ACCEPTED,3105508,Andryala integrifolia L.,SPECIES,Plantae
148733778,7611271,38323,Anacyclus australis Sieber,ACCEPTED,7611271,Anacyclus australis Sieber,SPECIES,Plantae
148733779,,38595,Symphocladia marchantioides,,,Symphocladia marchantioides,,
148733781,2382155,38572,"Sander lucioperca (Linnaeus, 1758)",ACCEPTED,2382155,"Sander lucioperca (Linnaeus, 1758)",SPECIES,Animalia
148733782,8140485,38522,"Perca fluviatilis Linnaeus, 1758",ACCEPTED,8140485,"Perca fluviatilis Linnaeus, 1758",SPECIES,Animalia
148733784,5400613,38313,Ageratina adenophora (Spreng.) R.M.King & H.Rob.,ACCEPTED,5400613,Ageratina adenophora (Spreng.) R.M.King & H.Rob.,SPECIES,Plantae
148733785,2394563,38497,"Micropterus salmoides (LacepÃ¨de, 1802)",ACCEPTED,2394563,"Micropterus salmoides (Lacepède, 1802)",SPECIES,Animalia
148733790,2951968,38616,Ulex minor Roth,ACCEPTED,2951968,Ulex minor Roth,SPECIES,Plantae
148733791,2346633,38439,"Esox lucius Linnaeus, 1758",ACCEPTED,2346633,"Esox lucius Linnaeus, 1758",SPECIES,Animalia
148733794,2350570,38446,"Gambusia holbrooki Girard, 1859",ACCEPTED,2350570,"Gambusia holbrooki Girard, 1859",SPECIES,Animalia
148733796,2951984,38615,Ulex europaeus L.,ACCEPTED,2951984,Ulex europaeus L.,SPECIES,Plantae
148733798,2359706,38567,"Rutilus rutilus (Linnaeus, 1758)",ACCEPTED,2359706,"Rutilus rutilus (Linnaeus, 1758)",SPECIES,Animalia
148733799,5355395,38581,Spartium junceum L.,ACCEPTED,5355395,Spartium junceum L.,SPECIES,Plantae
148733800,4286975,38418,"Cyprinus carpio Linnaeus, 1758",ACCEPTED,4286975,"Cyprinus carpio Linnaeus, 1758",SPECIES,Animalia
148733801,2943719,38516,Paraserianthes lophantha (Willd.) I.C.Nielsen,ACCEPTED,2943719,Paraserianthes lophantha (Willd.) I.C.Nielsen,SPECIES,Plantae
148733802,4286942,38385,"Carassius auratus (Linnaeus, 1758)",ACCEPTED,4286942,"Carassius auratus (Linnaeus, 1758)",SPECIES,Animalia
148733803,5354656,38421,Cytisus scoparius Link,ACCEPTED,5354656,Cytisus scoparius (L.) Link,SPECIES,Plantae
148733804,2979000,38307,Acacia melanoxylon R.Br.,ACCEPTED,2979000,Acacia melanoxylon R.Br.,SPECIES,Plantae
148733805,2978730,38306,Acacia longifolia (Andrews) Willd.,ACCEPTED,2978730,Acacia longifolia (Andrews) Willd.,SPECIES,Plantae
148733806,2361445,38308,"Achondrostoma oligolepis (Robalo, Doadrio, Almada & Kottelat, 2005)",ACCEPTED,2361445,"Achondrostoma oligolepis (Robalo, Doadrio, Almada & Kottelat, 2005)",SPECIES,Animalia
